date,SVI,isPartial,Issuer
2005-11-13,10,False,EXCO Resources
2005-11-20,10,False,EXCO Resources
2005-11-27,9,False,EXCO Resources
2005-12-04,0,False,EXCO Resources
2005-12-11,9,False,EXCO Resources
2005-12-18,10,False,EXCO Resources
2005-12-25,0,False,EXCO Resources
2006-01-01,0,False,EXCO Resources
2006-01-08,18,False,EXCO Resources
2006-01-15,0,False,EXCO Resources
2006-01-22,9,False,EXCO Resources
2006-01-29,69,False,EXCO Resources
2006-02-05,100,False,EXCO Resources
2006-02-12,0,False,EXCO Resources
2006-02-19,17,False,EXCO Resources
2006-02-26,16,False,EXCO Resources
2006-03-05,0,False,EXCO Resources
2006-03-12,8,False,EXCO Resources
2006-03-19,16,False,EXCO Resources
2006-03-26,0,False,EXCO Resources
2006-04-02,16,False,EXCO Resources
2006-04-09,0,False,EXCO Resources
2006-04-16,16,False,EXCO Resources
2006-04-23,16,False,EXCO Resources
2006-04-30,8,False,EXCO Resources
2006-05-07,0,False,EXCO Resources
2006-05-14,0,False,EXCO Resources
2006-05-21,8,False,EXCO Resources
2006-05-28,16,False,EXCO Resources
2006-06-04,0,False,EXCO Resources
2006-06-11,0,False,EXCO Resources
2006-06-18,0,False,EXCO Resources
2006-06-25,8,False,EXCO Resources
2006-07-02,0,False,EXCO Resources
2006-07-09,16,False,EXCO Resources
2006-07-16,8,False,EXCO Resources
2006-07-23,16,False,EXCO Resources
2006-07-30,16,False,EXCO Resources
2006-08-06,8,False,EXCO Resources
2006-08-13,8,False,EXCO Resources
2006-08-20,7,False,EXCO Resources
2006-08-27,7,False,EXCO Resources
2006-09-03,7,False,EXCO Resources
2006-09-10,7,False,EXCO Resources
2006-09-17,20,False,EXCO Resources
2006-09-24,0,False,EXCO Resources
2006-10-01,0,False,EXCO Resources
2006-10-08,0,False,EXCO Resources
2006-10-15,7,False,EXCO Resources
2006-10-22,6,False,EXCO Resources
2006-10-29,0,False,EXCO Resources
2006-11-05,0,False,EXCO Resources
2005-11-13,44,False,AmComp
2005-11-20,46,False,AmComp
2005-11-27,43,False,AmComp
2005-12-04,22,False,AmComp
2005-12-11,0,False,AmComp
2005-12-18,24,False,AmComp
2005-12-25,0,False,AmComp
2006-01-01,46,False,AmComp
2006-01-08,0,False,AmComp
2006-01-15,100,False,AmComp
2006-01-22,79,False,AmComp
2006-01-29,0,False,AmComp
2006-02-05,97,False,AmComp
2006-02-12,39,False,AmComp
2006-02-19,0,False,AmComp
2006-02-26,19,False,AmComp
2006-03-05,19,False,AmComp
2006-03-12,18,False,AmComp
2006-03-19,18,False,AmComp
2006-03-26,18,False,AmComp
2006-04-02,37,False,AmComp
2006-04-09,0,False,AmComp
2006-04-16,19,False,AmComp
2006-04-23,0,False,AmComp
2006-04-30,0,False,AmComp
2006-05-07,0,False,AmComp
2006-05-14,18,False,AmComp
2006-05-21,0,False,AmComp
2006-05-28,0,False,AmComp
2006-06-04,18,False,AmComp
2006-06-11,37,False,AmComp
2006-06-18,18,False,AmComp
2006-06-25,18,False,AmComp
2006-07-02,0,False,AmComp
2006-07-09,0,False,AmComp
2006-07-16,37,False,AmComp
2006-07-23,36,False,AmComp
2006-07-30,18,False,AmComp
2006-08-06,0,False,AmComp
2006-08-13,18,False,AmComp
2006-08-20,17,False,AmComp
2006-08-27,0,False,AmComp
2006-09-03,17,False,AmComp
2006-09-10,0,False,AmComp
2006-09-17,48,False,AmComp
2006-09-24,16,False,AmComp
2006-10-01,32,False,AmComp
2006-10-08,0,False,AmComp
2006-10-15,30,False,AmComp
2006-10-22,0,False,AmComp
2006-10-29,45,False,AmComp
2006-11-05,0,False,AmComp
