date,SVI,isPartial,Issuer
2006-07-09,81,False,Danaos
2006-07-16,55,False,Danaos
2006-07-23,40,False,Danaos
2006-07-30,13,False,Danaos
2006-08-06,53,False,Danaos
2006-08-13,40,False,Danaos
2006-08-20,76,False,Danaos
2006-08-27,60,False,Danaos
2006-09-03,50,False,Danaos
2006-09-10,58,False,Danaos
2006-09-17,58,False,Danaos
2006-09-24,80,False,Danaos
2006-10-01,82,False,Danaos
2006-10-08,45,False,Danaos
2006-10-15,78,False,Danaos
2006-10-22,33,False,Danaos
2006-10-29,100,False,Danaos
2006-11-05,43,False,Danaos
2006-11-12,73,False,Danaos
2006-11-19,22,False,Danaos
2006-11-26,82,False,Danaos
2006-12-03,62,False,Danaos
2006-12-10,74,False,Danaos
2006-12-17,78,False,Danaos
2006-12-24,78,False,Danaos
2006-12-31,23,False,Danaos
2007-01-07,20,False,Danaos
2007-01-14,48,False,Danaos
2007-01-21,66,False,Danaos
2007-01-28,47,False,Danaos
2007-02-04,37,False,Danaos
2007-02-11,75,False,Danaos
2007-02-18,38,False,Danaos
2007-02-25,45,False,Danaos
2007-03-04,82,False,Danaos
2007-03-11,82,False,Danaos
2007-03-18,45,False,Danaos
2007-03-25,18,False,Danaos
2007-04-01,76,False,Danaos
2007-04-08,36,False,Danaos
2007-04-15,53,False,Danaos
2007-04-22,70,False,Danaos
2007-04-29,80,False,Danaos
2007-05-06,73,False,Danaos
2007-05-13,57,False,Danaos
2007-05-20,49,False,Danaos
2007-05-27,41,False,Danaos
2007-06-03,56,False,Danaos
2007-06-10,56,False,Danaos
2007-06-17,49,False,Danaos
2007-06-24,64,False,Danaos
2007-07-01,90,False,Danaos
2006-07-16,29,False,Acme Packet
2006-07-23,41,False,Acme Packet
2006-07-30,24,False,Acme Packet
2006-08-06,24,False,Acme Packet
2006-08-13,20,False,Acme Packet
2006-08-20,8,False,Acme Packet
2006-08-27,18,False,Acme Packet
2006-09-03,8,False,Acme Packet
2006-09-10,11,False,Acme Packet
2006-09-17,21,False,Acme Packet
2006-09-24,3,False,Acme Packet
2006-10-01,21,False,Acme Packet
2006-10-08,100,False,Acme Packet
2006-10-15,74,False,Acme Packet
2006-10-22,27,False,Acme Packet
2006-10-29,24,False,Acme Packet
2006-11-05,16,False,Acme Packet
2006-11-12,19,False,Acme Packet
2006-11-19,10,False,Acme Packet
2006-11-26,22,False,Acme Packet
2006-12-03,16,False,Acme Packet
2006-12-10,16,False,Acme Packet
2006-12-17,17,False,Acme Packet
2006-12-24,16,False,Acme Packet
2006-12-31,14,False,Acme Packet
2007-01-07,9,False,Acme Packet
2007-01-14,9,False,Acme Packet
2007-01-21,20,False,Acme Packet
2007-01-28,9,False,Acme Packet
2007-02-04,14,False,Acme Packet
2007-02-11,14,False,Acme Packet
2007-02-18,14,False,Acme Packet
2007-02-25,25,False,Acme Packet
2007-03-04,8,False,Acme Packet
2007-03-11,22,False,Acme Packet
2007-03-18,5,False,Acme Packet
2007-03-25,22,False,Acme Packet
2007-04-01,23,False,Acme Packet
2007-04-08,19,False,Acme Packet
2007-04-15,11,False,Acme Packet
2007-04-22,16,False,Acme Packet
2007-04-29,5,False,Acme Packet
2007-05-06,7,False,Acme Packet
2007-05-13,5,False,Acme Packet
2007-05-20,27,False,Acme Packet
2007-05-27,7,False,Acme Packet
2007-06-03,12,False,Acme Packet
2007-06-10,17,False,Acme Packet
2007-06-17,30,False,Acme Packet
2007-06-24,19,False,Acme Packet
2007-07-01,12,False,Acme Packet
2007-07-08,7,False,Acme Packet
2006-07-16,34,False,SAIC
2006-07-23,34,False,SAIC
2006-07-30,38,False,SAIC
2006-08-06,35,False,SAIC
2006-08-13,35,False,SAIC
2006-08-20,33,False,SAIC
2006-08-27,35,False,SAIC
2006-09-03,31,False,SAIC
2006-09-10,27,False,SAIC
2006-09-17,29,False,SAIC
2006-09-24,35,False,SAIC
2006-10-01,45,False,SAIC
2006-10-08,100,False,SAIC
2006-10-15,45,False,SAIC
2006-10-22,39,False,SAIC
2006-10-29,35,False,SAIC
2006-11-05,38,False,SAIC
2006-11-12,34,False,SAIC
2006-11-19,21,False,SAIC
2006-11-26,27,False,SAIC
2006-12-03,32,False,SAIC
2006-12-10,34,False,SAIC
2006-12-17,23,False,SAIC
2006-12-24,23,False,SAIC
2006-12-31,30,False,SAIC
2007-01-07,35,False,SAIC
2007-01-14,32,False,SAIC
2007-01-21,29,False,SAIC
2007-01-28,31,False,SAIC
2007-02-04,32,False,SAIC
2007-02-11,42,False,SAIC
2007-02-18,30,False,SAIC
2007-02-25,31,False,SAIC
2007-03-04,28,False,SAIC
2007-03-11,32,False,SAIC
2007-03-18,25,False,SAIC
2007-03-25,32,False,SAIC
2007-04-01,31,False,SAIC
2007-04-08,32,False,SAIC
2007-04-15,33,False,SAIC
2007-04-22,30,False,SAIC
2007-04-29,30,False,SAIC
2007-05-06,31,False,SAIC
2007-05-13,32,False,SAIC
2007-05-20,27,False,SAIC
2007-05-27,30,False,SAIC
2007-06-03,31,False,SAIC
2007-06-10,27,False,SAIC
2007-06-17,23,False,SAIC
2007-06-24,29,False,SAIC
2007-07-01,24,False,SAIC
2007-07-08,33,False,SAIC
