date,SVI,isPartial,Issuer
2018-03-25,0,False,Thunder Bridge Acquisition
2018-04-01,0,False,Thunder Bridge Acquisition
2018-04-08,0,False,Thunder Bridge Acquisition
2018-04-15,0,False,Thunder Bridge Acquisition
2018-04-22,0,False,Thunder Bridge Acquisition
2018-04-29,35,False,Thunder Bridge Acquisition
2018-05-06,0,False,Thunder Bridge Acquisition
2018-05-13,0,False,Thunder Bridge Acquisition
2018-05-20,0,False,Thunder Bridge Acquisition
2018-05-27,0,False,Thunder Bridge Acquisition
2018-06-03,0,False,Thunder Bridge Acquisition
2018-06-10,0,False,Thunder Bridge Acquisition
2018-06-17,35,False,Thunder Bridge Acquisition
2018-06-24,70,False,Thunder Bridge Acquisition
2018-07-01,0,False,Thunder Bridge Acquisition
2018-07-08,0,False,Thunder Bridge Acquisition
2018-07-15,36,False,Thunder Bridge Acquisition
2018-07-22,0,False,Thunder Bridge Acquisition
2018-07-29,0,False,Thunder Bridge Acquisition
2018-08-05,0,False,Thunder Bridge Acquisition
2018-08-12,0,False,Thunder Bridge Acquisition
2018-08-19,0,False,Thunder Bridge Acquisition
2018-08-26,0,False,Thunder Bridge Acquisition
2018-09-02,35,False,Thunder Bridge Acquisition
2018-09-09,0,False,Thunder Bridge Acquisition
2018-09-16,0,False,Thunder Bridge Acquisition
2018-09-23,0,False,Thunder Bridge Acquisition
2018-09-30,0,False,Thunder Bridge Acquisition
2018-10-07,0,False,Thunder Bridge Acquisition
2018-10-14,36,False,Thunder Bridge Acquisition
2018-10-21,0,False,Thunder Bridge Acquisition
2018-10-28,35,False,Thunder Bridge Acquisition
2018-11-04,0,False,Thunder Bridge Acquisition
2018-11-11,0,False,Thunder Bridge Acquisition
2018-11-18,0,False,Thunder Bridge Acquisition
2018-11-25,0,False,Thunder Bridge Acquisition
2018-12-02,0,False,Thunder Bridge Acquisition
2018-12-09,0,False,Thunder Bridge Acquisition
2018-12-16,0,False,Thunder Bridge Acquisition
2018-12-23,0,False,Thunder Bridge Acquisition
2018-12-30,37,False,Thunder Bridge Acquisition
2019-01-06,0,False,Thunder Bridge Acquisition
2019-01-13,0,False,Thunder Bridge Acquisition
2019-01-20,100,False,Thunder Bridge Acquisition
2019-01-27,0,False,Thunder Bridge Acquisition
2019-02-03,0,False,Thunder Bridge Acquisition
2019-02-10,33,False,Thunder Bridge Acquisition
2019-02-17,34,False,Thunder Bridge Acquisition
2019-02-24,0,False,Thunder Bridge Acquisition
2019-03-03,0,False,Thunder Bridge Acquisition
2019-03-10,34,False,Thunder Bridge Acquisition
2019-03-17,0,False,Thunder Bridge Acquisition
2018-03-25,0,False,LF Capital Acquisition
2018-04-01,0,False,LF Capital Acquisition
2018-04-08,0,False,LF Capital Acquisition
2018-04-15,0,False,LF Capital Acquisition
