date,SVI,isPartial,Issuer
2015-07-19,0,False,Cerecor
2015-07-26,11,False,Cerecor
2015-08-02,0,False,Cerecor
2015-08-09,22,False,Cerecor
2015-08-16,32,False,Cerecor
2015-08-23,11,False,Cerecor
2015-08-30,10,False,Cerecor
2015-09-06,21,False,Cerecor
2015-09-13,20,False,Cerecor
2015-09-20,52,False,Cerecor
2015-09-27,30,False,Cerecor
2015-10-04,60,False,Cerecor
2015-10-11,100,False,Cerecor
2015-10-18,30,False,Cerecor
2015-10-25,20,False,Cerecor
2015-11-01,10,False,Cerecor
2015-11-08,0,False,Cerecor
2015-11-15,30,False,Cerecor
2015-11-22,10,False,Cerecor
2015-11-29,20,False,Cerecor
2015-12-06,40,False,Cerecor
2015-12-13,0,False,Cerecor
2015-12-20,45,False,Cerecor
2015-12-27,23,False,Cerecor
2016-01-03,32,False,Cerecor
2016-01-10,21,False,Cerecor
2016-01-17,31,False,Cerecor
2016-01-24,10,False,Cerecor
2016-01-31,21,False,Cerecor
2016-02-07,11,False,Cerecor
2016-02-14,0,False,Cerecor
2016-02-21,10,False,Cerecor
2016-02-28,10,False,Cerecor
2016-03-06,10,False,Cerecor
2016-03-13,10,False,Cerecor
2016-03-20,0,False,Cerecor
2016-03-27,21,False,Cerecor
2016-04-03,10,False,Cerecor
2016-04-10,21,False,Cerecor
2016-04-17,20,False,Cerecor
2016-04-24,10,False,Cerecor
2016-05-01,43,False,Cerecor
2016-05-08,10,False,Cerecor
2016-05-15,11,False,Cerecor
2016-05-22,32,False,Cerecor
2016-05-29,21,False,Cerecor
2016-06-05,43,False,Cerecor
2016-06-12,10,False,Cerecor
2016-06-19,0,False,Cerecor
2016-06-26,11,False,Cerecor
2016-07-03,23,False,Cerecor
2016-07-10,0,False,Cerecor
2015-07-19,61,False,First Data
2015-07-26,54,False,First Data
2015-08-02,56,False,First Data
2015-08-09,55,False,First Data
2015-08-16,55,False,First Data
2015-08-23,55,False,First Data
2015-08-30,57,False,First Data
2015-09-06,56,False,First Data
2015-09-13,65,False,First Data
2015-09-20,61,False,First Data
2015-09-27,73,False,First Data
2015-10-04,69,False,First Data
2015-10-11,100,False,First Data
2015-10-18,71,False,First Data
2015-10-25,63,False,First Data
2015-11-01,65,False,First Data
2015-11-08,56,False,First Data
2015-11-15,62,False,First Data
2015-11-22,44,False,First Data
2015-11-29,63,False,First Data
2015-12-06,64,False,First Data
2015-12-13,54,False,First Data
2015-12-20,38,False,First Data
2015-12-27,37,False,First Data
2016-01-03,52,False,First Data
2016-01-10,51,False,First Data
2016-01-17,55,False,First Data
2016-01-24,57,False,First Data
2016-01-31,62,False,First Data
2016-02-07,67,False,First Data
2016-02-14,56,False,First Data
2016-02-21,57,False,First Data
2016-02-28,63,False,First Data
2016-03-06,55,False,First Data
2016-03-13,55,False,First Data
2016-03-20,53,False,First Data
2016-03-27,58,False,First Data
2016-04-03,58,False,First Data
2016-04-10,59,False,First Data
2016-04-17,55,False,First Data
