date,SVI,isPartial,Issuer
2017-01-08,0,False,Forum Merger
2017-01-15,17,False,Forum Merger
2017-01-22,0,False,Forum Merger
2017-01-29,16,False,Forum Merger
2017-02-05,8,False,Forum Merger
2017-02-12,33,False,Forum Merger
2017-02-19,25,False,Forum Merger
2017-02-26,16,False,Forum Merger
2017-03-05,24,False,Forum Merger
2017-03-12,16,False,Forum Merger
2017-03-19,8,False,Forum Merger
2017-03-26,42,False,Forum Merger
2017-04-02,33,False,Forum Merger
2017-04-09,34,False,Forum Merger
2017-04-16,100,False,Forum Merger
2017-04-23,25,False,Forum Merger
2017-04-30,25,False,Forum Merger
2017-05-07,17,False,Forum Merger
2017-05-14,9,False,Forum Merger
2017-05-21,27,False,Forum Merger
2017-05-28,9,False,Forum Merger
2017-06-04,26,False,Forum Merger
2017-06-11,36,False,Forum Merger
2017-06-18,9,False,Forum Merger
2017-06-25,27,False,Forum Merger
2017-07-02,18,False,Forum Merger
2017-07-09,9,False,Forum Merger
2017-07-16,27,False,Forum Merger
2017-07-23,26,False,Forum Merger
2017-07-30,9,False,Forum Merger
2017-08-06,9,False,Forum Merger
2017-08-13,9,False,Forum Merger
2017-08-20,17,False,Forum Merger
2017-08-27,17,False,Forum Merger
2017-09-03,26,False,Forum Merger
2017-09-10,25,False,Forum Merger
2017-09-17,0,False,Forum Merger
2017-09-24,8,False,Forum Merger
2017-10-01,8,False,Forum Merger
2017-10-08,17,False,Forum Merger
2017-10-15,17,False,Forum Merger
2017-10-22,16,False,Forum Merger
2017-10-29,17,False,Forum Merger
2017-11-05,32,False,Forum Merger
2017-11-12,8,False,Forum Merger
2017-11-19,16,False,Forum Merger
2017-11-26,16,False,Forum Merger
2017-12-03,65,False,Forum Merger
2017-12-10,16,False,Forum Merger
2017-12-17,17,False,Forum Merger
2017-12-24,18,False,Forum Merger
2017-12-31,8,False,Forum Merger
2018-01-07,32,False,Forum Merger
2017-01-08,55,False,Okta
2017-01-15,51,False,Okta
2017-01-22,58,False,Okta
2017-01-29,58,False,Okta
2017-02-05,60,False,Okta
2017-02-12,54,False,Okta
2017-02-19,58,False,Okta
2017-02-26,65,False,Okta
2017-03-05,62,False,Okta
2017-03-12,81,False,Okta
2017-03-19,66,False,Okta
2017-03-26,70,False,Okta
2017-04-02,100,False,Okta
2017-04-09,76,False,Okta
2017-04-16,68,False,Okta
2017-04-23,70,False,Okta
2017-04-30,66,False,Okta
2017-05-07,73,False,Okta
2017-05-14,66,False,Okta
2017-05-21,60,False,Okta
2017-05-28,60,False,Okta
2017-06-04,75,False,Okta
2017-06-11,70,False,Okta
2017-06-18,65,False,Okta
2017-06-25,68,False,Okta
2017-07-02,63,False,Okta
2017-07-09,69,False,Okta
2017-07-16,71,False,Okta
2017-07-23,77,False,Okta
2017-07-30,76,False,Okta
2017-08-06,74,False,Okta
2017-08-13,69,False,Okta
2017-08-20,66,False,Okta
2017-08-27,69,False,Okta
2017-09-03,72,False,Okta
2017-09-10,76,False,Okta
2017-09-17,73,False,Okta
2017-09-24,73,False,Okta
2017-10-01,77,False,Okta
2017-10-08,82,False,Okta
2017-10-15,81,False,Okta
2017-10-22,78,False,Okta
2017-10-29,86,False,Okta
2017-11-05,81,False,Okta
2017-11-12,82,False,Okta
2017-11-19,68,False,Okta
2017-11-26,76,False,Okta
2017-12-03,87,False,Okta
2017-12-10,82,False,Okta
2017-12-17,78,False,Okta
2017-12-24,40,False,Okta
2017-12-31,73,False,Okta
2018-01-07,86,False,Okta
2017-01-15,58,False,Azul S.A.
2017-01-22,33,False,Azul S.A.
2017-01-29,49,False,Azul S.A.
2017-02-05,42,False,Azul S.A.
2017-02-12,41,False,Azul S.A.
2017-02-19,57,False,Azul S.A.
2017-02-26,64,False,Azul S.A.
2017-03-05,47,False,Azul S.A.
2017-03-12,40,False,Azul S.A.
2017-03-19,74,False,Azul S.A.
