date,SVI,isPartial,Issuer
2011-12-25,16,False,ExactTarget
2012-01-01,23,False,ExactTarget
2012-01-08,20,False,ExactTarget
2012-01-15,36,False,ExactTarget
2012-01-22,45,False,ExactTarget
2012-01-29,35,False,ExactTarget
2012-02-05,35,False,ExactTarget
2012-02-12,33,False,ExactTarget
2012-02-19,28,False,ExactTarget
2012-02-26,39,False,ExactTarget
2012-03-04,45,False,ExactTarget
2012-03-11,32,False,ExactTarget
2012-03-18,100,False,ExactTarget
2012-03-25,39,False,ExactTarget
2012-04-01,30,False,ExactTarget
2012-04-08,31,False,ExactTarget
2012-04-15,24,False,ExactTarget
2012-04-22,31,False,ExactTarget
2012-04-29,24,False,ExactTarget
2012-05-06,43,False,ExactTarget
2012-05-13,31,False,ExactTarget
2012-05-20,37,False,ExactTarget
2012-05-27,28,False,ExactTarget
2012-06-03,35,False,ExactTarget
2012-06-10,43,False,ExactTarget
2012-06-17,32,False,ExactTarget
2012-06-24,32,False,ExactTarget
2012-07-01,20,False,ExactTarget
2012-07-08,38,False,ExactTarget
2012-07-15,38,False,ExactTarget
2012-07-22,35,False,ExactTarget
2012-07-29,33,False,ExactTarget
2012-08-05,39,False,ExactTarget
2012-08-12,35,False,ExactTarget
2012-08-19,35,False,ExactTarget
2012-08-26,41,False,ExactTarget
2012-09-02,33,False,ExactTarget
2012-09-09,40,False,ExactTarget
2012-09-16,45,False,ExactTarget
2012-09-23,32,False,ExactTarget
2012-09-30,40,False,ExactTarget
2012-10-07,40,False,ExactTarget
2012-10-14,50,False,ExactTarget
2012-10-21,31,False,ExactTarget
2012-10-28,35,False,ExactTarget
2012-11-04,33,False,ExactTarget
2012-11-11,38,False,ExactTarget
2012-11-18,22,False,ExactTarget
2012-11-25,41,False,ExactTarget
2012-12-02,35,False,ExactTarget
2012-12-09,27,False,ExactTarget
2012-12-16,32,False,ExactTarget
2011-12-25,12,False,Vantiv
2012-01-01,18,False,Vantiv
2012-01-08,21,False,Vantiv
2012-01-15,24,False,Vantiv
2012-01-22,24,False,Vantiv
2012-01-29,26,False,Vantiv
2012-02-05,26,False,Vantiv
2012-02-12,30,False,Vantiv
2012-02-19,24,False,Vantiv
2012-02-26,20,False,Vantiv
2012-03-04,54,False,Vantiv
2012-03-11,35,False,Vantiv
2012-03-18,100,False,Vantiv
2012-03-25,40,False,Vantiv
2012-04-01,38,False,Vantiv
2012-04-08,32,False,Vantiv
2012-04-15,19,False,Vantiv
2012-04-22,30,False,Vantiv
2012-04-29,32,False,Vantiv
2012-05-06,29,False,Vantiv
2012-05-13,30,False,Vantiv
2012-05-20,23,False,Vantiv
2012-05-27,18,False,Vantiv
2012-06-03,26,False,Vantiv
2012-06-10,30,False,Vantiv
2012-06-17,31,False,Vantiv
2012-06-24,23,False,Vantiv
2012-07-01,21,False,Vantiv
2012-07-08,37,False,Vantiv
2012-07-15,32,False,Vantiv
2012-07-22,29,False,Vantiv
2012-07-29,37,False,Vantiv
2012-08-05,48,False,Vantiv
2012-08-12,29,False,Vantiv
2012-08-19,37,False,Vantiv
2012-08-26,42,False,Vantiv
2012-09-02,32,False,Vantiv
2012-09-09,34,False,Vantiv
2012-09-16,34,False,Vantiv
2012-09-23,36,False,Vantiv
2012-09-30,29,False,Vantiv
2012-10-07,28,False,Vantiv
2012-10-14,25,False,Vantiv
2012-10-21,32,False,Vantiv
2012-10-28,55,False,Vantiv
2012-11-04,31,False,Vantiv
2012-11-11,44,False,Vantiv
2012-11-18,24,False,Vantiv
2012-11-25,31,False,Vantiv
2012-12-02,37,False,Vantiv
2012-12-09,27,False,Vantiv
2012-12-16,19,False,Vantiv
2011-12-25,0,False,Vipshop Holdings
2012-01-01,0,False,Vipshop Holdings
2012-01-08,0,False,Vipshop Holdings
2012-01-15,0,False,Vipshop Holdings
2012-01-22,0,False,Vipshop Holdings
2012-01-29,0,False,Vipshop Holdings
2012-02-05,0,False,Vipshop Holdings
2012-02-12,0,False,Vipshop Holdings
2012-02-19,0,False,Vipshop Holdings
2012-02-26,11,False,Vipshop Holdings
2012-03-04,0,False,Vipshop Holdings
2012-03-11,0,False,Vipshop Holdings
2012-03-18,100,False,Vipshop Holdings
2012-03-25,22,False,Vipshop Holdings
2012-04-01,0,False,Vipshop Holdings
