date,SVI,isPartial,Issuer
2015-03-15,24,False,Invuity
2015-03-22,13,False,Invuity
2015-03-29,18,False,Invuity
2015-04-05,24,False,Invuity
2015-04-12,18,False,Invuity
2015-04-19,100,False,Invuity
2015-04-26,18,False,Invuity
2015-05-03,35,False,Invuity
2015-05-10,6,False,Invuity
2015-05-17,35,False,Invuity
2015-05-24,12,False,Invuity
2015-05-31,89,False,Invuity
2015-06-07,88,False,Invuity
2015-06-14,53,False,Invuity
2015-06-21,35,False,Invuity
2015-06-28,30,False,Invuity
2015-07-05,12,False,Invuity
2015-07-12,6,False,Invuity
2015-07-19,24,False,Invuity
2015-07-26,36,False,Invuity
2015-08-02,18,False,Invuity
2015-08-09,29,False,Invuity
2015-08-16,18,False,Invuity
2015-08-23,29,False,Invuity
2015-08-30,34,False,Invuity
2015-09-06,17,False,Invuity
2015-09-13,44,False,Invuity
2015-09-20,28,False,Invuity
2015-09-27,33,False,Invuity
2015-10-04,11,False,Invuity
2015-10-11,5,False,Invuity
2015-10-18,22,False,Invuity
2015-10-25,5,False,Invuity
2015-11-01,27,False,Invuity
2015-11-08,5,False,Invuity
2015-11-15,16,False,Invuity
2015-11-22,16,False,Invuity
2015-11-29,43,False,Invuity
2015-12-06,27,False,Invuity
2015-12-13,22,False,Invuity
2015-12-20,31,False,Invuity
2015-12-27,19,False,Invuity
2016-01-03,17,False,Invuity
2016-01-10,28,False,Invuity
2016-01-17,17,False,Invuity
2016-01-24,23,False,Invuity
2016-01-31,23,False,Invuity
2016-02-07,23,False,Invuity
2016-02-14,34,False,Invuity
2016-02-21,34,False,Invuity
2016-02-28,11,False,Invuity
2016-03-06,11,False,Invuity
2016-03-13,34,False,Invuity
2015-03-22,0,False,Nivalis Therapeutics
2015-03-29,9,False,Nivalis Therapeutics
2015-04-05,9,False,Nivalis Therapeutics
2015-04-12,0,False,Nivalis Therapeutics
2015-04-19,0,False,Nivalis Therapeutics
2015-04-26,0,False,Nivalis Therapeutics
2015-05-03,0,False,Nivalis Therapeutics
2015-05-10,28,False,Nivalis Therapeutics
2015-05-17,18,False,Nivalis Therapeutics
2015-05-24,9,False,Nivalis Therapeutics
2015-05-31,46,False,Nivalis Therapeutics
2015-06-07,46,False,Nivalis Therapeutics
2015-06-14,100,False,Nivalis Therapeutics
2015-06-21,46,False,Nivalis Therapeutics
2015-06-28,9,False,Nivalis Therapeutics
2015-07-05,0,False,Nivalis Therapeutics
2015-07-12,0,False,Nivalis Therapeutics
2015-07-19,0,False,Nivalis Therapeutics
2015-07-26,0,False,Nivalis Therapeutics
2015-08-02,19,False,Nivalis Therapeutics
2015-08-09,9,False,Nivalis Therapeutics
2015-08-16,9,False,Nivalis Therapeutics
2015-08-23,18,False,Nivalis Therapeutics
2015-08-30,26,False,Nivalis Therapeutics
2015-09-06,9,False,Nivalis Therapeutics
2015-09-13,9,False,Nivalis Therapeutics
2015-09-20,18,False,Nivalis Therapeutics
2015-09-27,26,False,Nivalis Therapeutics
2015-10-04,8,False,Nivalis Therapeutics
2015-10-11,25,False,Nivalis Therapeutics
2015-10-18,9,False,Nivalis Therapeutics
2015-10-25,0,False,Nivalis Therapeutics
2015-11-01,0,False,Nivalis Therapeutics
2015-11-08,9,False,Nivalis Therapeutics
2015-11-15,34,False,Nivalis Therapeutics
2015-11-22,17,False,Nivalis Therapeutics
2015-11-29,0,False,Nivalis Therapeutics
2015-12-06,17,False,Nivalis Therapeutics
2015-12-13,9,False,Nivalis Therapeutics
2015-12-20,10,False,Nivalis Therapeutics
2015-12-27,0,False,Nivalis Therapeutics
2016-01-03,0,False,Nivalis Therapeutics
2016-01-10,18,False,Nivalis Therapeutics
2016-01-17,9,False,Nivalis Therapeutics
2016-01-24,0,False,Nivalis Therapeutics
2016-01-31,9,False,Nivalis Therapeutics
2016-02-07,0,False,Nivalis Therapeutics
