date,SVI,isPartial,Issuer
2020-01-26,0,False,Social Capital Hedosophia Holdings Corp. III
2020-02-02,0,False,Social Capital Hedosophia Holdings Corp. III
2020-02-09,0,False,Social Capital Hedosophia Holdings Corp. III
2020-02-16,0,False,Social Capital Hedosophia Holdings Corp. III
2020-02-23,0,False,Social Capital Hedosophia Holdings Corp. III
2020-03-01,0,False,Social Capital Hedosophia Holdings Corp. III
2020-03-08,0,False,Social Capital Hedosophia Holdings Corp. III
2020-03-15,0,False,Social Capital Hedosophia Holdings Corp. III
2020-03-22,0,False,Social Capital Hedosophia Holdings Corp. III
2020-03-29,0,False,Social Capital Hedosophia Holdings Corp. III
2020-04-05,0,False,Social Capital Hedosophia Holdings Corp. III
2020-04-12,0,False,Social Capital Hedosophia Holdings Corp. III
2020-04-19,35,False,Social Capital Hedosophia Holdings Corp. III
2020-04-26,23,False,Social Capital Hedosophia Holdings Corp. III
2020-05-03,0,False,Social Capital Hedosophia Holdings Corp. III
2020-05-10,12,False,Social Capital Hedosophia Holdings Corp. III
2020-05-17,0,False,Social Capital Hedosophia Holdings Corp. III
2020-05-24,0,False,Social Capital Hedosophia Holdings Corp. III
2020-05-31,0,False,Social Capital Hedosophia Holdings Corp. III
2020-06-07,12,False,Social Capital Hedosophia Holdings Corp. III
2020-06-14,0,False,Social Capital Hedosophia Holdings Corp. III
2020-06-21,0,False,Social Capital Hedosophia Holdings Corp. III
2020-06-28,0,False,Social Capital Hedosophia Holdings Corp. III
2020-07-05,0,False,Social Capital Hedosophia Holdings Corp. III
2020-07-12,13,False,Social Capital Hedosophia Holdings Corp. III
2020-07-19,0,False,Social Capital Hedosophia Holdings Corp. III
2020-07-26,0,False,Social Capital Hedosophia Holdings Corp. III
2020-08-02,0,False,Social Capital Hedosophia Holdings Corp. III
2020-08-09,0,False,Social Capital Hedosophia Holdings Corp. III
2020-08-16,12,False,Social Capital Hedosophia Holdings Corp. III
2020-08-23,12,False,Social Capital Hedosophia Holdings Corp. III
2020-08-30,24,False,Social Capital Hedosophia Holdings Corp. III
2020-09-06,25,False,Social Capital Hedosophia Holdings Corp. III
2020-09-13,36,False,Social Capital Hedosophia Holdings Corp. III
2020-09-20,0,False,Social Capital Hedosophia Holdings Corp. III
2020-09-27,0,False,Social Capital Hedosophia Holdings Corp. III
2020-10-04,100,False,Social Capital Hedosophia Holdings Corp. III
2020-10-11,0,False,Social Capital Hedosophia Holdings Corp. III
2020-10-18,13,False,Social Capital Hedosophia Holdings Corp. III
2020-10-25,0,False,Social Capital Hedosophia Holdings Corp. III
2020-11-01,0,False,Social Capital Hedosophia Holdings Corp. III
2020-11-08,0,False,Social Capital Hedosophia Holdings Corp. III
2020-11-15,13,False,Social Capital Hedosophia Holdings Corp. III
2020-11-22,13,False,Social Capital Hedosophia Holdings Corp. III
2020-11-29,0,False,Social Capital Hedosophia Holdings Corp. III
2020-12-06,51,False,Social Capital Hedosophia Holdings Corp. III
2020-12-13,0,False,Social Capital Hedosophia Holdings Corp. III
2020-12-20,42,False,Social Capital Hedosophia Holdings Corp. III
2020-12-27,14,False,Social Capital Hedosophia Holdings Corp. III
2021-01-03,77,False,Social Capital Hedosophia Holdings Corp. III
2021-01-10,25,False,Social Capital Hedosophia Holdings Corp. III
2021-01-17,0,False,Social Capital Hedosophia Holdings Corp. III
2020-01-26,0,False,CC Neuberger Principal Holdings I
2020-02-02,0,False,CC Neuberger Principal Holdings I
2020-02-09,0,False,CC Neuberger Principal Holdings I
2020-02-16,0,False,CC Neuberger Principal Holdings I
2020-02-23,0,False,CC Neuberger Principal Holdings I
2020-03-01,0,False,CC Neuberger Principal Holdings I
2020-03-08,31,False,CC Neuberger Principal Holdings I
2020-03-15,0,False,CC Neuberger Principal Holdings I
2020-03-22,0,False,CC Neuberger Principal Holdings I
2020-03-29,0,False,CC Neuberger Principal Holdings I
2020-04-05,0,False,CC Neuberger Principal Holdings I
2020-04-12,0,False,CC Neuberger Principal Holdings I
2020-04-19,60,False,CC Neuberger Principal Holdings I
2020-04-26,30,False,CC Neuberger Principal Holdings I
2020-05-03,0,False,CC Neuberger Principal Holdings I
2020-05-10,0,False,CC Neuberger Principal Holdings I
2020-05-17,0,False,CC Neuberger Principal Holdings I
2020-05-24,0,False,CC Neuberger Principal Holdings I
2020-05-31,0,False,CC Neuberger Principal Holdings I
2020-06-07,0,False,CC Neuberger Principal Holdings I
2020-06-14,0,False,CC Neuberger Principal Holdings I
2020-06-21,0,False,CC Neuberger Principal Holdings I
2020-06-28,0,False,CC Neuberger Principal Holdings I
2020-07-05,0,False,CC Neuberger Principal Holdings I
2020-07-12,0,False,CC Neuberger Principal Holdings I
2020-07-19,0,False,CC Neuberger Principal Holdings I
2020-07-26,0,False,CC Neuberger Principal Holdings I
2020-08-02,0,False,CC Neuberger Principal Holdings I
2020-08-09,0,False,CC Neuberger Principal Holdings I
2020-08-16,32,False,CC Neuberger Principal Holdings I
2020-08-23,0,False,CC Neuberger Principal Holdings I
2020-08-30,95,False,CC Neuberger Principal Holdings I
2020-09-06,32,False,CC Neuberger Principal Holdings I
2020-09-13,0,False,CC Neuberger Principal Holdings I
2020-09-20,0,False,CC Neuberger Principal Holdings I
2020-09-27,32,False,CC Neuberger Principal Holdings I
2020-10-04,0,False,CC Neuberger Principal Holdings I
2020-10-11,0,False,CC Neuberger Principal Holdings I
2020-10-18,34,False,CC Neuberger Principal Holdings I
2020-10-25,33,False,CC Neuberger Principal Holdings I
2020-11-01,0,False,CC Neuberger Principal Holdings I
2020-11-08,0,False,CC Neuberger Principal Holdings I
2020-11-15,0,False,CC Neuberger Principal Holdings I
2020-11-22,0,False,CC Neuberger Principal Holdings I
2020-11-29,0,False,CC Neuberger Principal Holdings I
2020-12-06,33,False,CC Neuberger Principal Holdings I
2020-12-13,0,False,CC Neuberger Principal Holdings I
2020-12-20,0,False,CC Neuberger Principal Holdings I
2020-12-27,36,False,CC Neuberger Principal Holdings I
2021-01-03,100,False,CC Neuberger Principal Holdings I
2021-01-10,33,False,CC Neuberger Principal Holdings I
2021-01-17,33,False,CC Neuberger Principal Holdings I
2021-01-24,66,False,CC Neuberger Principal Holdings I
2020-01-26,0,False,ORIC Pharmaceuticals
2020-02-02,3,False,ORIC Pharmaceuticals
2020-02-09,0,False,ORIC Pharmaceuticals
2020-02-16,3,False,ORIC Pharmaceuticals
2020-02-23,5,False,ORIC Pharmaceuticals
2020-03-01,13,False,ORIC Pharmaceuticals
2020-03-08,10,False,ORIC Pharmaceuticals
2020-03-15,3,False,ORIC Pharmaceuticals
2020-03-22,0,False,ORIC Pharmaceuticals
2020-03-29,7,False,ORIC Pharmaceuticals
2020-04-05,5,False,ORIC Pharmaceuticals
2020-04-12,2,False,ORIC Pharmaceuticals
2020-04-19,100,False,ORIC Pharmaceuticals
2020-04-26,28,False,ORIC Pharmaceuticals
2020-05-03,25,False,ORIC Pharmaceuticals
2020-05-10,25,False,ORIC Pharmaceuticals
2020-05-17,10,False,ORIC Pharmaceuticals
2020-05-24,8,False,ORIC Pharmaceuticals
2020-05-31,10,False,ORIC Pharmaceuticals
2020-06-07,5,False,ORIC Pharmaceuticals
2020-06-14,10,False,ORIC Pharmaceuticals
2020-06-21,8,False,ORIC Pharmaceuticals
2020-06-28,13,False,ORIC Pharmaceuticals
2020-07-05,14,False,ORIC Pharmaceuticals
2020-07-12,11,False,ORIC Pharmaceuticals
2020-07-19,8,False,ORIC Pharmaceuticals
2020-07-26,8,False,ORIC Pharmaceuticals
2020-08-02,19,False,ORIC Pharmaceuticals
2020-08-09,13,False,ORIC Pharmaceuticals
2020-08-16,0,False,ORIC Pharmaceuticals
2020-08-23,3,False,ORIC Pharmaceuticals
2020-08-30,0,False,ORIC Pharmaceuticals
2020-09-06,5,False,ORIC Pharmaceuticals
2020-09-13,10,False,ORIC Pharmaceuticals
2020-09-20,3,False,ORIC Pharmaceuticals
2020-09-27,5,False,ORIC Pharmaceuticals
2020-10-04,5,False,ORIC Pharmaceuticals
2020-10-11,3,False,ORIC Pharmaceuticals
2020-10-18,8,False,ORIC Pharmaceuticals
2020-10-25,11,False,ORIC Pharmaceuticals
2020-11-01,3,False,ORIC Pharmaceuticals
2020-11-08,11,False,ORIC Pharmaceuticals
2020-11-15,0,False,ORIC Pharmaceuticals
2020-11-22,8,False,ORIC Pharmaceuticals
2020-11-29,8,False,ORIC Pharmaceuticals
2020-12-06,3,False,ORIC Pharmaceuticals
2020-12-13,0,False,ORIC Pharmaceuticals
2020-12-20,0,False,ORIC Pharmaceuticals
2020-12-27,3,False,ORIC Pharmaceuticals
2021-01-03,11,False,ORIC Pharmaceuticals
2021-01-10,14,False,ORIC Pharmaceuticals
2021-01-17,11,False,ORIC Pharmaceuticals
2021-01-24,5,False,ORIC Pharmaceuticals
2020-02-02,0,False,Social Capital Hedosophia Holdings Corp. II
2020-02-09,0,False,Social Capital Hedosophia Holdings Corp. II
2020-02-16,0,False,Social Capital Hedosophia Holdings Corp. II
2020-02-23,0,False,Social Capital Hedosophia Holdings Corp. II
2020-03-01,19,False,Social Capital Hedosophia Holdings Corp. II
2020-03-08,0,False,Social Capital Hedosophia Holdings Corp. II
2020-03-15,0,False,Social Capital Hedosophia Holdings Corp. II
2020-03-22,0,False,Social Capital Hedosophia Holdings Corp. II
2020-03-29,0,False,Social Capital Hedosophia Holdings Corp. II
2020-04-05,18,False,Social Capital Hedosophia Holdings Corp. II
2020-04-12,0,False,Social Capital Hedosophia Holdings Corp. II
2020-04-19,18,False,Social Capital Hedosophia Holdings Corp. II
2020-04-26,18,False,Social Capital Hedosophia Holdings Corp. II
2020-05-03,0,False,Social Capital Hedosophia Holdings Corp. II
2020-05-10,0,False,Social Capital Hedosophia Holdings Corp. II
2020-05-17,0,False,Social Capital Hedosophia Holdings Corp. II
2020-05-24,0,False,Social Capital Hedosophia Holdings Corp. II
2020-05-31,0,False,Social Capital Hedosophia Holdings Corp. II
2020-06-07,0,False,Social Capital Hedosophia Holdings Corp. II
2020-06-14,0,False,Social Capital Hedosophia Holdings Corp. II
2020-06-21,0,False,Social Capital Hedosophia Holdings Corp. II
2020-06-28,0,False,Social Capital Hedosophia Holdings Corp. II
2020-07-05,0,False,Social Capital Hedosophia Holdings Corp. II
2020-07-12,20,False,Social Capital Hedosophia Holdings Corp. II
2020-07-19,0,False,Social Capital Hedosophia Holdings Corp. II
2020-07-26,0,False,Social Capital Hedosophia Holdings Corp. II
2020-08-02,0,False,Social Capital Hedosophia Holdings Corp. II
2020-08-09,0,False,Social Capital Hedosophia Holdings Corp. II
2020-08-16,0,False,Social Capital Hedosophia Holdings Corp. II
2020-08-23,19,False,Social Capital Hedosophia Holdings Corp. II
2020-08-30,0,False,Social Capital Hedosophia Holdings Corp. II
2020-09-06,38,False,Social Capital Hedosophia Holdings Corp. II
2020-09-13,56,False,Social Capital Hedosophia Holdings Corp. II
