date,SVI,isPartial,Issuer
2005-02-27,0,False,SSA Global Technologies
2005-03-06,25,False,SSA Global Technologies
2005-03-13,25,False,SSA Global Technologies
2005-03-20,0,False,SSA Global Technologies
2005-03-27,25,False,SSA Global Technologies
2005-04-03,0,False,SSA Global Technologies
2005-04-10,0,False,SSA Global Technologies
2005-04-17,25,False,SSA Global Technologies
2005-04-24,0,False,SSA Global Technologies
2005-05-01,0,False,SSA Global Technologies
2005-05-08,24,False,SSA Global Technologies
2005-05-15,0,False,SSA Global Technologies
2005-05-22,50,False,SSA Global Technologies
2005-05-29,0,False,SSA Global Technologies
2005-06-05,72,False,SSA Global Technologies
2005-06-12,0,False,SSA Global Technologies
2005-06-19,25,False,SSA Global Technologies
2005-06-26,25,False,SSA Global Technologies
2005-07-03,51,False,SSA Global Technologies
2005-07-10,0,False,SSA Global Technologies
2005-07-17,49,False,SSA Global Technologies
2005-07-24,0,False,SSA Global Technologies
2005-07-31,100,False,SSA Global Technologies
2005-08-07,25,False,SSA Global Technologies
2005-08-14,25,False,SSA Global Technologies
2005-08-21,28,False,SSA Global Technologies
2005-08-28,0,False,SSA Global Technologies
2005-09-04,23,False,SSA Global Technologies
2005-09-11,0,False,SSA Global Technologies
2005-09-18,22,False,SSA Global Technologies
2005-09-25,0,False,SSA Global Technologies
2005-10-02,21,False,SSA Global Technologies
2005-10-09,21,False,SSA Global Technologies
2005-10-16,0,False,SSA Global Technologies
2005-10-23,0,False,SSA Global Technologies
2005-10-30,21,False,SSA Global Technologies
2005-11-06,0,False,SSA Global Technologies
2005-11-13,19,False,SSA Global Technologies
2005-11-20,20,False,SSA Global Technologies
2005-11-27,19,False,SSA Global Technologies
2005-12-04,19,False,SSA Global Technologies
2005-12-11,0,False,SSA Global Technologies
2005-12-18,21,False,SSA Global Technologies
2005-12-25,24,False,SSA Global Technologies
2006-01-01,40,False,SSA Global Technologies
2006-01-08,0,False,SSA Global Technologies
2006-01-15,18,False,SSA Global Technologies
2006-01-22,17,False,SSA Global Technologies
2006-01-29,35,False,SSA Global Technologies
2006-02-05,17,False,SSA Global Technologies
2006-02-12,0,False,SSA Global Technologies
2006-02-19,0,False,SSA Global Technologies
2005-03-06,0,False,XenoPort
2005-03-13,43,False,XenoPort
2005-03-20,0,False,XenoPort
2005-03-27,28,False,XenoPort
2005-04-03,0,False,XenoPort
2005-04-10,14,False,XenoPort
2005-04-17,0,False,XenoPort
2005-04-24,14,False,XenoPort
2005-05-01,0,False,XenoPort
2005-05-08,14,False,XenoPort
2005-05-15,41,False,XenoPort
2005-05-22,14,False,XenoPort
2005-05-29,100,False,XenoPort
2005-06-05,54,False,XenoPort
2005-06-12,14,False,XenoPort
2005-06-19,14,False,XenoPort
2005-06-26,14,False,XenoPort
2005-07-03,57,False,XenoPort
2005-07-10,0,False,XenoPort
2005-07-17,14,False,XenoPort
2005-07-24,28,False,XenoPort
2005-07-31,14,False,XenoPort
2005-08-07,0,False,XenoPort
2005-08-14,0,False,XenoPort
2005-08-21,16,False,XenoPort
2005-08-28,0,False,XenoPort
2005-09-04,0,False,XenoPort
2005-09-11,12,False,XenoPort
2005-09-18,0,False,XenoPort
2005-09-25,0,False,XenoPort
2005-10-02,12,False,XenoPort
2005-10-09,35,False,XenoPort
2005-10-16,23,False,XenoPort
2005-10-23,12,False,XenoPort
2005-10-30,0,False,XenoPort
2005-11-06,0,False,XenoPort
2005-11-13,11,False,XenoPort
2005-11-20,11,False,XenoPort
2005-11-27,11,False,XenoPort
2005-12-04,11,False,XenoPort
2005-12-11,11,False,XenoPort
2005-12-18,12,False,XenoPort
2005-12-25,14,False,XenoPort
2006-01-01,11,False,XenoPort
2006-01-08,10,False,XenoPort
2006-01-15,10,False,XenoPort
2006-01-22,0,False,XenoPort
2006-01-29,0,False,XenoPort
2006-02-05,0,False,XenoPort
2006-02-12,19,False,XenoPort
2006-02-19,0,False,XenoPort
2006-02-26,9,False,XenoPort
2005-03-13,0,False,LHC Group
2005-03-20,38,False,LHC Group
2005-03-27,0,False,LHC Group
2005-04-03,100,False,LHC Group
2005-04-10,0,False,LHC Group
2005-04-17,68,False,LHC Group
2005-04-24,0,False,LHC Group
2005-05-01,35,False,LHC Group
2005-05-08,33,False,LHC Group
2005-05-15,0,False,LHC Group
2005-05-22,0,False,LHC Group
2005-05-29,0,False,LHC Group
2005-06-05,32,False,LHC Group
2005-06-12,33,False,LHC Group
2005-06-19,0,False,LHC Group
2005-06-26,0,False,LHC Group
2005-07-03,0,False,LHC Group
2005-07-10,0,False,LHC Group
2005-07-17,66,False,LHC Group
2005-07-24,33,False,LHC Group
2005-07-31,67,False,LHC Group
2005-08-07,33,False,LHC Group
2005-08-14,66,False,LHC Group
2005-08-21,0,False,LHC Group
2005-08-28,0,False,LHC Group
2005-09-04,0,False,LHC Group
2005-09-11,0,False,LHC Group
2005-09-18,0,False,LHC Group
2005-09-25,56,False,LHC Group
2005-10-02,0,False,LHC Group
2005-10-09,0,False,LHC Group
2005-10-16,0,False,LHC Group
2005-10-23,27,False,LHC Group
2005-10-30,0,False,LHC Group
2005-11-06,0,False,LHC Group
2005-11-13,26,False,LHC Group
2005-11-20,0,False,LHC Group
2005-11-27,0,False,LHC Group
2005-12-04,0,False,LHC Group
2005-12-11,0,False,LHC Group
2005-12-18,0,False,LHC Group
2005-12-25,32,False,LHC Group
2006-01-01,0,False,LHC Group
2006-01-08,0,False,LHC Group
2006-01-15,0,False,LHC Group
2006-01-22,0,False,LHC Group
2006-01-29,0,False,LHC Group
2006-02-05,46,False,LHC Group
2006-02-12,0,False,LHC Group
2006-02-19,45,False,LHC Group
2006-02-26,0,False,LHC Group
2006-03-05,0,False,LHC Group
