date,SVI,isPartial,Issuer
2007-07-01,23,False,Duff & Phelps
2007-07-08,46,False,Duff & Phelps
2007-07-15,18,False,Duff & Phelps
2007-07-22,46,False,Duff & Phelps
2007-07-29,45,False,Duff & Phelps
2007-08-05,28,False,Duff & Phelps
2007-08-12,23,False,Duff & Phelps
2007-08-19,9,False,Duff & Phelps
2007-08-26,26,False,Duff & Phelps
2007-09-02,38,False,Duff & Phelps
2007-09-09,12,False,Duff & Phelps
2007-09-16,73,False,Duff & Phelps
2007-09-23,100,False,Duff & Phelps
2007-09-30,43,False,Duff & Phelps
2007-10-07,36,False,Duff & Phelps
2007-10-14,42,False,Duff & Phelps
2007-10-21,19,False,Duff & Phelps
2007-10-28,70,False,Duff & Phelps
2007-11-04,33,False,Duff & Phelps
2007-11-11,53,False,Duff & Phelps
2007-11-18,11,False,Duff & Phelps
2007-11-25,21,False,Duff & Phelps
2007-12-02,22,False,Duff & Phelps
2007-12-09,18,False,Duff & Phelps
2007-12-16,31,False,Duff & Phelps
2007-12-23,9,False,Duff & Phelps
2007-12-30,17,False,Duff & Phelps
2008-01-06,21,False,Duff & Phelps
2008-01-13,28,False,Duff & Phelps
2008-01-20,31,False,Duff & Phelps
2008-01-27,38,False,Duff & Phelps
2008-02-03,31,False,Duff & Phelps
2008-02-10,38,False,Duff & Phelps
2008-02-17,17,False,Duff & Phelps
2008-02-24,20,False,Duff & Phelps
2008-03-02,13,False,Duff & Phelps
2008-03-09,53,False,Duff & Phelps
2008-03-16,31,False,Duff & Phelps
2008-03-23,23,False,Duff & Phelps
2008-03-30,30,False,Duff & Phelps
2008-04-06,29,False,Duff & Phelps
2008-04-13,35,False,Duff & Phelps
2008-04-20,23,False,Duff & Phelps
2008-04-27,37,False,Duff & Phelps
2008-05-04,17,False,Duff & Phelps
2008-05-11,16,False,Duff & Phelps
2008-05-18,38,False,Duff & Phelps
2008-05-25,13,False,Duff & Phelps
2008-06-01,16,False,Duff & Phelps
2008-06-08,19,False,Duff & Phelps
2008-06-15,26,False,Duff & Phelps
2008-06-22,16,False,Duff & Phelps
2007-07-08,72,False,Constant Contact
2007-07-15,56,False,Constant Contact
2007-07-22,61,False,Constant Contact
2007-07-29,60,False,Constant Contact
2007-08-05,52,False,Constant Contact
2007-08-12,62,False,Constant Contact
2007-08-19,73,False,Constant Contact
2007-08-26,65,False,Constant Contact
2007-09-02,59,False,Constant Contact
2007-09-09,72,False,Constant Contact
2007-09-16,67,False,Constant Contact
2007-09-23,69,False,Constant Contact
2007-09-30,90,False,Constant Contact
2007-10-07,71,False,Constant Contact
2007-10-14,76,False,Constant Contact
2007-10-21,61,False,Constant Contact
2007-10-28,78,False,Constant Contact
2007-11-04,76,False,Constant Contact
2007-11-11,71,False,Constant Contact
2007-11-18,53,False,Constant Contact
2007-11-25,66,False,Constant Contact
2007-12-02,73,False,Constant Contact
2007-12-09,72,False,Constant Contact
2007-12-16,61,False,Constant Contact
2007-12-23,51,False,Constant Contact
2007-12-30,71,False,Constant Contact
2008-01-06,78,False,Constant Contact
2008-01-13,68,False,Constant Contact
2008-01-20,74,False,Constant Contact
2008-01-27,64,False,Constant Contact
2008-02-03,77,False,Constant Contact
2008-02-10,76,False,Constant Contact
2008-02-17,81,False,Constant Contact
2008-02-24,70,False,Constant Contact
2008-03-02,81,False,Constant Contact
2008-03-09,89,False,Constant Contact
2008-03-16,75,False,Constant Contact
2008-03-23,82,False,Constant Contact
2008-03-30,78,False,Constant Contact
2008-04-06,94,False,Constant Contact
2008-04-13,79,False,Constant Contact
2008-04-20,79,False,Constant Contact
2008-04-27,100,False,Constant Contact
2008-05-04,72,False,Constant Contact
2008-05-11,87,False,Constant Contact
2008-05-18,70,False,Constant Contact
2008-05-25,72,False,Constant Contact
2008-06-01,77,False,Constant Contact
2008-06-08,83,False,Constant Contact
2008-06-15,81,False,Constant Contact
2008-06-22,77,False,Constant Contact
2008-06-29,77,False,Constant Contact
