date,SVI,isPartial,Issuer
2019-08-11,0,False,Q&K International Group
2019-08-18,0,False,Q&K International Group
2019-08-25,21,False,Q&K International Group
2019-09-01,0,False,Q&K International Group
2019-09-08,0,False,Q&K International Group
2019-09-15,0,False,Q&K International Group
2019-09-22,0,False,Q&K International Group
2019-09-29,0,False,Q&K International Group
2019-10-06,21,False,Q&K International Group
2019-10-13,20,False,Q&K International Group
2019-10-20,0,False,Q&K International Group
2019-10-27,0,False,Q&K International Group
2019-11-03,100,False,Q&K International Group
2019-11-10,0,False,Q&K International Group
2019-11-17,0,False,Q&K International Group
2019-11-24,20,False,Q&K International Group
2019-12-01,20,False,Q&K International Group
2019-12-08,0,False,Q&K International Group
2019-12-15,0,False,Q&K International Group
2019-12-22,0,False,Q&K International Group
2019-12-29,0,False,Q&K International Group
2020-01-05,20,False,Q&K International Group
2020-01-12,0,False,Q&K International Group
2020-01-19,0,False,Q&K International Group
2020-01-26,0,False,Q&K International Group
2020-02-02,19,False,Q&K International Group
2020-02-09,0,False,Q&K International Group
2020-02-16,0,False,Q&K International Group
2020-02-23,0,False,Q&K International Group
2020-03-01,0,False,Q&K International Group
2020-03-08,0,False,Q&K International Group
2020-03-15,0,False,Q&K International Group
2020-03-22,18,False,Q&K International Group
2020-03-29,0,False,Q&K International Group
2020-04-05,0,False,Q&K International Group
2020-04-12,0,False,Q&K International Group
2020-04-19,0,False,Q&K International Group
2020-04-26,0,False,Q&K International Group
2020-05-03,17,False,Q&K International Group
2020-05-10,0,False,Q&K International Group
2020-05-17,0,False,Q&K International Group
2020-05-24,0,False,Q&K International Group
2020-05-31,0,False,Q&K International Group
2020-06-07,0,False,Q&K International Group
2020-06-14,0,False,Q&K International Group
2020-06-21,0,False,Q&K International Group
2020-06-28,0,False,Q&K International Group
2020-07-05,0,False,Q&K International Group
2020-07-12,0,False,Q&K International Group
2020-07-19,0,False,Q&K International Group
2020-07-26,19,False,Q&K International Group
2020-08-02,0,False,Q&K International Group
2019-08-11,0,False,Centogene B.V.
2019-08-18,0,False,Centogene B.V.
2019-08-25,0,False,Centogene B.V.
2019-09-01,0,False,Centogene B.V.
2019-09-08,0,False,Centogene B.V.
2019-09-15,0,False,Centogene B.V.
2019-09-22,0,False,Centogene B.V.
2019-09-29,0,False,Centogene B.V.
2019-10-06,0,False,Centogene B.V.
2019-10-13,0,False,Centogene B.V.
2019-10-20,0,False,Centogene B.V.
2019-10-27,100,False,Centogene B.V.
2019-11-03,99,False,Centogene B.V.
2019-11-10,0,False,Centogene B.V.
2019-11-17,0,False,Centogene B.V.
2019-11-24,0,False,Centogene B.V.
2019-12-01,0,False,Centogene B.V.
2019-12-08,0,False,Centogene B.V.
2019-12-15,0,False,Centogene B.V.
2019-12-22,0,False,Centogene B.V.
2019-12-29,0,False,Centogene B.V.
2020-01-05,0,False,Centogene B.V.
2020-01-12,94,False,Centogene B.V.
2020-01-19,0,False,Centogene B.V.
2020-01-26,0,False,Centogene B.V.
2020-02-02,0,False,Centogene B.V.
2020-02-09,0,False,Centogene B.V.
2020-02-16,0,False,Centogene B.V.
2020-02-23,0,False,Centogene B.V.
2020-03-01,0,False,Centogene B.V.
2020-03-08,0,False,Centogene B.V.
2020-03-15,0,False,Centogene B.V.
2020-03-22,0,False,Centogene B.V.
2020-03-29,0,False,Centogene B.V.
2020-04-05,0,False,Centogene B.V.
2020-04-12,0,False,Centogene B.V.
2020-04-19,0,False,Centogene B.V.
2020-04-26,0,False,Centogene B.V.
2020-05-03,0,False,Centogene B.V.
2020-05-10,0,False,Centogene B.V.
2020-05-17,0,False,Centogene B.V.
2020-05-24,0,False,Centogene B.V.
2020-05-31,0,False,Centogene B.V.
2020-06-07,0,False,Centogene B.V.
2020-06-14,0,False,Centogene B.V.
2020-06-21,92,False,Centogene B.V.
2020-06-28,0,False,Centogene B.V.
2020-07-05,0,False,Centogene B.V.
2020-07-12,0,False,Centogene B.V.
2020-07-19,0,False,Centogene B.V.
2020-07-26,0,False,Centogene B.V.
2020-08-02,0,False,Centogene B.V.
2019-08-11,9,False,Galera Therapeutics
2019-08-18,0,False,Galera Therapeutics
2019-08-25,18,False,Galera Therapeutics
2019-09-01,9,False,Galera Therapeutics
2019-09-08,0,False,Galera Therapeutics
2019-09-15,9,False,Galera Therapeutics
2019-09-22,8,False,Galera Therapeutics
2019-09-29,0,False,Galera Therapeutics
2019-10-06,17,False,Galera Therapeutics
2019-10-13,9,False,Galera Therapeutics
2019-10-20,17,False,Galera Therapeutics
2019-10-27,25,False,Galera Therapeutics
2019-11-03,100,False,Galera Therapeutics
2019-11-10,58,False,Galera Therapeutics
2019-11-17,26,False,Galera Therapeutics
2019-11-24,17,False,Galera Therapeutics
2019-12-01,50,False,Galera Therapeutics
2019-12-08,17,False,Galera Therapeutics
2019-12-15,9,False,Galera Therapeutics
2019-12-22,9,False,Galera Therapeutics
2019-12-29,0,False,Galera Therapeutics
2020-01-05,25,False,Galera Therapeutics
2020-01-12,16,False,Galera Therapeutics
2020-01-19,24,False,Galera Therapeutics
2020-01-26,32,False,Galera Therapeutics
2020-02-02,32,False,Galera Therapeutics
2020-02-09,32,False,Galera Therapeutics
2020-02-16,32,False,Galera Therapeutics
2020-02-23,23,False,Galera Therapeutics
2020-03-01,15,False,Galera Therapeutics
2020-03-08,15,False,Galera Therapeutics
2020-03-15,15,False,Galera Therapeutics
2020-03-22,7,False,Galera Therapeutics
2020-03-29,0,False,Galera Therapeutics
2020-04-05,23,False,Galera Therapeutics
2020-04-12,14,False,Galera Therapeutics
2020-04-19,22,False,Galera Therapeutics
2020-04-26,14,False,Galera Therapeutics
2020-05-03,22,False,Galera Therapeutics
2020-05-10,29,False,Galera Therapeutics
2020-05-17,0,False,Galera Therapeutics
2020-05-24,30,False,Galera Therapeutics
2020-05-31,15,False,Galera Therapeutics
2020-06-07,0,False,Galera Therapeutics
2020-06-14,7,False,Galera Therapeutics
2020-06-21,46,False,Galera Therapeutics
2020-06-28,8,False,Galera Therapeutics
2020-07-05,0,False,Galera Therapeutics
2020-07-12,8,False,Galera Therapeutics
2020-07-19,8,False,Galera Therapeutics
2020-07-26,24,False,Galera Therapeutics
2020-08-02,16,False,Galera Therapeutics
2019-08-11,0,False,LGL Systems Acquisition
2019-08-18,0,False,LGL Systems Acquisition
2019-08-25,0,False,LGL Systems Acquisition
2019-09-01,0,False,LGL Systems Acquisition
2019-09-08,0,False,LGL Systems Acquisition
2019-09-15,0,False,LGL Systems Acquisition
2019-09-22,0,False,LGL Systems Acquisition
2019-09-29,0,False,LGL Systems Acquisition
2019-10-06,0,False,LGL Systems Acquisition
2019-10-13,0,False,LGL Systems Acquisition
2019-10-20,50,False,LGL Systems Acquisition
2019-10-27,51,False,LGL Systems Acquisition
2019-11-03,100,False,LGL Systems Acquisition
2019-11-10,0,False,LGL Systems Acquisition
2019-11-17,0,False,LGL Systems Acquisition
2019-11-24,0,False,LGL Systems Acquisition
2019-12-01,0,False,LGL Systems Acquisition
2019-12-08,0,False,LGL Systems Acquisition
2019-12-15,0,False,LGL Systems Acquisition
2019-12-22,0,False,LGL Systems Acquisition
2019-12-29,0,False,LGL Systems Acquisition
2020-01-05,0,False,LGL Systems Acquisition
2020-01-12,0,False,LGL Systems Acquisition
2020-01-19,97,False,LGL Systems Acquisition
2020-01-26,0,False,LGL Systems Acquisition
2020-02-02,0,False,LGL Systems Acquisition
2020-02-09,48,False,LGL Systems Acquisition
2020-02-16,0,False,LGL Systems Acquisition
2020-02-23,0,False,LGL Systems Acquisition
2020-03-01,0,False,LGL Systems Acquisition
2020-03-08,0,False,LGL Systems Acquisition
2020-03-15,0,False,LGL Systems Acquisition
2020-03-22,44,False,LGL Systems Acquisition
2020-03-29,0,False,LGL Systems Acquisition
2020-04-05,0,False,LGL Systems Acquisition
2020-04-12,0,False,LGL Systems Acquisition
2020-04-19,0,False,LGL Systems Acquisition
2020-04-26,0,False,LGL Systems Acquisition
2020-05-03,0,False,LGL Systems Acquisition
2020-05-10,0,False,LGL Systems Acquisition
2020-05-17,0,False,LGL Systems Acquisition
2020-05-24,0,False,LGL Systems Acquisition
2020-05-31,0,False,LGL Systems Acquisition
2020-06-07,44,False,LGL Systems Acquisition
2020-06-14,0,False,LGL Systems Acquisition
2020-06-21,0,False,LGL Systems Acquisition
2020-06-28,0,False,LGL Systems Acquisition
2020-07-05,94,False,LGL Systems Acquisition
2020-07-12,0,False,LGL Systems Acquisition
2020-07-19,48,False,LGL Systems Acquisition
2020-07-26,48,False,LGL Systems Acquisition
2020-08-02,0,False,LGL Systems Acquisition
2019-08-11,0,False,Silvergate Capital
2019-08-18,24,False,Silvergate Capital
2019-08-25,0,False,Silvergate Capital
2019-09-01,12,False,Silvergate Capital
2019-09-08,0,False,Silvergate Capital
2019-09-15,0,False,Silvergate Capital
2019-09-22,0,False,Silvergate Capital
2019-09-29,11,False,Silvergate Capital
2019-10-06,0,False,Silvergate Capital
2019-10-13,0,False,Silvergate Capital
2019-10-20,0,False,Silvergate Capital
2019-10-27,34,False,Silvergate Capital
2019-11-03,100,False,Silvergate Capital
2019-11-10,78,False,Silvergate Capital
2019-11-17,68,False,Silvergate Capital
2019-11-24,11,False,Silvergate Capital
2019-12-01,0,False,Silvergate Capital
2019-12-08,23,False,Silvergate Capital
2019-12-15,34,False,Silvergate Capital
2019-12-22,0,False,Silvergate Capital
2019-12-29,12,False,Silvergate Capital
2020-01-05,11,False,Silvergate Capital
2020-01-12,11,False,Silvergate Capital
2020-01-19,11,False,Silvergate Capital
2020-01-26,11,False,Silvergate Capital
2020-02-02,11,False,Silvergate Capital
2020-02-09,32,False,Silvergate Capital
2020-02-16,64,False,Silvergate Capital
2020-02-23,10,False,Silvergate Capital
2020-03-01,0,False,Silvergate Capital
2020-03-08,30,False,Silvergate Capital
2020-03-15,20,False,Silvergate Capital
2020-03-22,0,False,Silvergate Capital
2020-03-29,19,False,Silvergate Capital
2020-04-05,20,False,Silvergate Capital
2020-04-12,29,False,Silvergate Capital
2020-04-19,19,False,Silvergate Capital
2020-04-26,68,False,Silvergate Capital
2020-05-03,29,False,Silvergate Capital
2020-05-10,87,False,Silvergate Capital
2020-05-17,79,False,Silvergate Capital
2020-05-24,20,False,Silvergate Capital
2020-05-31,48,False,Silvergate Capital
2020-06-07,20,False,Silvergate Capital
2020-06-14,10,False,Silvergate Capital
2020-06-21,21,False,Silvergate Capital
2020-06-28,10,False,Silvergate Capital
2020-07-05,10,False,Silvergate Capital
2020-07-12,11,False,Silvergate Capital
2020-07-19,11,False,Silvergate Capital
2020-07-26,43,False,Silvergate Capital
2020-08-02,10,False,Silvergate Capital
