date,SVI,isPartial,Issuer
2006-03-05,0,False,Alphatec Holdings
2006-03-12,0,False,Alphatec Holdings
2006-03-19,0,False,Alphatec Holdings
2006-03-26,0,False,Alphatec Holdings
2006-04-02,0,False,Alphatec Holdings
2006-04-09,0,False,Alphatec Holdings
2006-04-16,0,False,Alphatec Holdings
2006-04-23,0,False,Alphatec Holdings
2006-04-30,0,False,Alphatec Holdings
2006-05-07,0,False,Alphatec Holdings
2006-05-14,0,False,Alphatec Holdings
2006-05-21,49,False,Alphatec Holdings
2006-05-28,100,False,Alphatec Holdings
2006-06-04,0,False,Alphatec Holdings
2006-06-11,0,False,Alphatec Holdings
2006-06-18,50,False,Alphatec Holdings
2006-06-25,0,False,Alphatec Holdings
2006-07-02,0,False,Alphatec Holdings
2006-07-09,0,False,Alphatec Holdings
2006-07-16,51,False,Alphatec Holdings
2006-07-23,0,False,Alphatec Holdings
2006-07-30,0,False,Alphatec Holdings
2006-08-06,0,False,Alphatec Holdings
2006-08-13,0,False,Alphatec Holdings
2006-08-20,0,False,Alphatec Holdings
2006-08-27,0,False,Alphatec Holdings
2006-09-03,0,False,Alphatec Holdings
2006-09-10,44,False,Alphatec Holdings
2006-09-17,0,False,Alphatec Holdings
2006-09-24,0,False,Alphatec Holdings
2006-10-01,0,False,Alphatec Holdings
2006-10-08,0,False,Alphatec Holdings
2006-10-15,0,False,Alphatec Holdings
2006-10-22,0,False,Alphatec Holdings
2006-10-29,0,False,Alphatec Holdings
2006-11-05,0,False,Alphatec Holdings
2006-11-12,0,False,Alphatec Holdings
2006-11-19,0,False,Alphatec Holdings
2006-11-26,0,False,Alphatec Holdings
2006-12-03,0,False,Alphatec Holdings
2006-12-10,78,False,Alphatec Holdings
2006-12-17,42,False,Alphatec Holdings
2006-12-24,0,False,Alphatec Holdings
2006-12-31,0,False,Alphatec Holdings
2007-01-07,0,False,Alphatec Holdings
2007-01-14,0,False,Alphatec Holdings
2007-01-21,35,False,Alphatec Holdings
2007-01-28,0,False,Alphatec Holdings
2007-02-04,35,False,Alphatec Holdings
2007-02-11,0,False,Alphatec Holdings
2007-02-18,0,False,Alphatec Holdings
2007-02-25,34,False,Alphatec Holdings
2006-03-05,0,False,Town Sports International Holdings
2006-03-12,0,False,Town Sports International Holdings
2006-03-19,0,False,Town Sports International Holdings
2006-03-26,0,False,Town Sports International Holdings
2006-04-02,0,False,Town Sports International Holdings
2006-04-09,0,False,Town Sports International Holdings
2006-04-16,0,False,Town Sports International Holdings
2006-04-23,0,False,Town Sports International Holdings
2006-04-30,0,False,Town Sports International Holdings
2006-05-07,0,False,Town Sports International Holdings
2006-05-14,0,False,Town Sports International Holdings
2006-05-21,0,False,Town Sports International Holdings
2006-05-28,0,False,Town Sports International Holdings
2006-06-04,0,False,Town Sports International Holdings
2006-06-11,0,False,Town Sports International Holdings
2006-06-18,0,False,Town Sports International Holdings
2006-06-25,0,False,Town Sports International Holdings
2006-07-02,0,False,Town Sports International Holdings
2006-07-09,0,False,Town Sports International Holdings
2006-07-16,0,False,Town Sports International Holdings
2006-07-23,0,False,Town Sports International Holdings
2006-07-30,0,False,Town Sports International Holdings
2006-08-06,100,False,Town Sports International Holdings
2006-08-13,0,False,Town Sports International Holdings
2006-08-20,0,False,Town Sports International Holdings
2006-08-27,91,False,Town Sports International Holdings
2006-09-03,0,False,Town Sports International Holdings
2006-09-10,0,False,Town Sports International Holdings
2006-09-17,0,False,Town Sports International Holdings
2006-09-24,0,False,Town Sports International Holdings
2006-10-01,88,False,Town Sports International Holdings
2006-10-08,0,False,Town Sports International Holdings
2006-10-15,0,False,Town Sports International Holdings
2006-10-22,0,False,Town Sports International Holdings
2006-10-29,0,False,Town Sports International Holdings
2006-11-05,0,False,Town Sports International Holdings
2006-11-12,0,False,Town Sports International Holdings
2006-11-19,0,False,Town Sports International Holdings
2006-11-26,0,False,Town Sports International Holdings
2006-12-03,0,False,Town Sports International Holdings
2006-12-10,0,False,Town Sports International Holdings
2006-12-17,0,False,Town Sports International Holdings
2006-12-24,0,False,Town Sports International Holdings
2006-12-31,0,False,Town Sports International Holdings
2007-01-07,0,False,Town Sports International Holdings
2007-01-14,0,False,Town Sports International Holdings
2007-01-21,0,False,Town Sports International Holdings
2007-01-28,0,False,Town Sports International Holdings
2007-02-04,70,False,Town Sports International Holdings
2007-02-11,0,False,Town Sports International Holdings
2007-02-18,0,False,Town Sports International Holdings
2007-02-25,0,False,Town Sports International Holdings
2006-03-05,34,False,Luna Innovations
2006-03-12,34,False,Luna Innovations
2006-03-19,17,False,Luna Innovations
2006-03-26,17,False,Luna Innovations
2006-04-02,0,False,Luna Innovations
2006-04-09,18,False,Luna Innovations
2006-04-16,35,False,Luna Innovations
2006-04-23,50,False,Luna Innovations
2006-04-30,35,False,Luna Innovations
2006-05-07,33,False,Luna Innovations
2006-05-14,65,False,Luna Innovations
2006-05-21,66,False,Luna Innovations
2006-05-28,67,False,Luna Innovations
2006-06-04,33,False,Luna Innovations
2006-06-11,17,False,Luna Innovations
2006-06-18,50,False,Luna Innovations
2006-06-25,51,False,Luna Innovations
2006-07-02,18,False,Luna Innovations
2006-07-09,68,False,Luna Innovations
2006-07-16,0,False,Luna Innovations
2006-07-23,100,False,Luna Innovations
2006-07-30,33,False,Luna Innovations
2006-08-06,50,False,Luna Innovations
2006-08-13,50,False,Luna Innovations
2006-08-20,16,False,Luna Innovations
2006-08-27,0,False,Luna Innovations
2006-09-03,16,False,Luna Innovations
2006-09-10,73,False,Luna Innovations
2006-09-17,0,False,Luna Innovations
2006-09-24,29,False,Luna Innovations
2006-10-01,0,False,Luna Innovations
2006-10-08,28,False,Luna Innovations
2006-10-15,14,False,Luna Innovations
2006-10-22,42,False,Luna Innovations
2006-10-29,0,False,Luna Innovations
2006-11-05,13,False,Luna Innovations
2006-11-12,13,False,Luna Innovations
2006-11-19,0,False,Luna Innovations
2006-11-26,0,False,Luna Innovations
2006-12-03,39,False,Luna Innovations
2006-12-10,26,False,Luna Innovations
2006-12-17,42,False,Luna Innovations
2006-12-24,33,False,Luna Innovations
2006-12-31,14,False,Luna Innovations
2007-01-07,25,False,Luna Innovations
2007-01-14,36,False,Luna Innovations
2007-01-21,24,False,Luna Innovations
2007-01-28,0,False,Luna Innovations
2007-02-04,0,False,Luna Innovations
2007-02-11,23,False,Luna Innovations
2007-02-18,0,False,Luna Innovations
2007-02-25,11,False,Luna Innovations
