date,SVI,isPartial,Issuer
2005-04-24,0,False,Adams Respiratory Therapeutics
2005-05-01,51,False,Adams Respiratory Therapeutics
2005-05-08,0,False,Adams Respiratory Therapeutics
2005-05-15,48,False,Adams Respiratory Therapeutics
2005-05-22,0,False,Adams Respiratory Therapeutics
2005-05-29,100,False,Adams Respiratory Therapeutics
2005-06-05,0,False,Adams Respiratory Therapeutics
2005-06-12,0,False,Adams Respiratory Therapeutics
2005-06-19,0,False,Adams Respiratory Therapeutics
2005-06-26,0,False,Adams Respiratory Therapeutics
2005-07-03,0,False,Adams Respiratory Therapeutics
2005-07-10,0,False,Adams Respiratory Therapeutics
2005-07-17,49,False,Adams Respiratory Therapeutics
2005-07-24,49,False,Adams Respiratory Therapeutics
2005-07-31,49,False,Adams Respiratory Therapeutics
2005-08-07,49,False,Adams Respiratory Therapeutics
2005-08-14,49,False,Adams Respiratory Therapeutics
2005-08-21,55,False,Adams Respiratory Therapeutics
2005-08-28,0,False,Adams Respiratory Therapeutics
2005-09-04,89,False,Adams Respiratory Therapeutics
2005-09-11,0,False,Adams Respiratory Therapeutics
2005-09-18,0,False,Adams Respiratory Therapeutics
2005-09-25,82,False,Adams Respiratory Therapeutics
2005-10-02,0,False,Adams Respiratory Therapeutics
2005-10-09,0,False,Adams Respiratory Therapeutics
2005-10-16,0,False,Adams Respiratory Therapeutics
2005-10-23,0,False,Adams Respiratory Therapeutics
2005-10-30,0,False,Adams Respiratory Therapeutics
2005-11-06,0,False,Adams Respiratory Therapeutics
2005-11-13,0,False,Adams Respiratory Therapeutics
2005-11-20,80,False,Adams Respiratory Therapeutics
2005-11-27,37,False,Adams Respiratory Therapeutics
2005-12-04,38,False,Adams Respiratory Therapeutics
2005-12-11,0,False,Adams Respiratory Therapeutics
2005-12-18,0,False,Adams Respiratory Therapeutics
2005-12-25,0,False,Adams Respiratory Therapeutics
2006-01-01,0,False,Adams Respiratory Therapeutics
2006-01-08,0,False,Adams Respiratory Therapeutics
2006-01-15,0,False,Adams Respiratory Therapeutics
2006-01-22,0,False,Adams Respiratory Therapeutics
2006-01-29,0,False,Adams Respiratory Therapeutics
2006-02-05,0,False,Adams Respiratory Therapeutics
2006-02-12,0,False,Adams Respiratory Therapeutics
2006-02-19,0,False,Adams Respiratory Therapeutics
2006-02-26,0,False,Adams Respiratory Therapeutics
2006-03-05,0,False,Adams Respiratory Therapeutics
2006-03-12,32,False,Adams Respiratory Therapeutics
2006-03-19,64,False,Adams Respiratory Therapeutics
2006-03-26,0,False,Adams Respiratory Therapeutics
2006-04-02,32,False,Adams Respiratory Therapeutics
2006-04-09,0,False,Adams Respiratory Therapeutics
2006-04-16,0,False,Adams Respiratory Therapeutics
2005-04-24,0,False,Diamond Foods
2005-05-01,5,False,Diamond Foods
2005-05-08,3,False,Diamond Foods
2005-05-15,1,False,Diamond Foods
2005-05-22,0,False,Diamond Foods
2005-05-29,3,False,Diamond Foods
2005-06-05,1,False,Diamond Foods
2005-06-12,3,False,Diamond Foods
2005-06-19,0,False,Diamond Foods
2005-06-26,4,False,Diamond Foods
2005-07-03,1,False,Diamond Foods
2005-07-10,5,False,Diamond Foods
2005-07-17,9,False,Diamond Foods
2005-07-24,2,False,Diamond Foods
2005-07-31,2,False,Diamond Foods
2005-08-07,3,False,Diamond Foods
2005-08-14,2,False,Diamond Foods
2005-08-21,2,False,Diamond Foods
2005-08-28,2,False,Diamond Foods
2005-09-04,1,False,Diamond Foods
2005-09-11,2,False,Diamond Foods
2005-09-18,2,False,Diamond Foods
2005-09-25,2,False,Diamond Foods
2005-10-02,4,False,Diamond Foods
2005-10-09,2,False,Diamond Foods
2005-10-16,1,False,Diamond Foods
2005-10-23,1,False,Diamond Foods
2005-10-30,2,False,Diamond Foods
2005-11-06,4,False,Diamond Foods
2005-11-13,1,False,Diamond Foods
2005-11-20,2,False,Diamond Foods
2005-11-27,1,False,Diamond Foods
2005-12-04,1,False,Diamond Foods
2005-12-11,1,False,Diamond Foods
2005-12-18,13,False,Diamond Foods
2005-12-25,16,False,Diamond Foods
2006-01-01,8,False,Diamond Foods
2006-01-08,100,False,Diamond Foods
2006-01-15,3,False,Diamond Foods
2006-01-22,6,False,Diamond Foods
2006-01-29,4,False,Diamond Foods
2006-02-05,4,False,Diamond Foods
2006-02-12,5,False,Diamond Foods
2006-02-19,0,False,Diamond Foods
2006-02-26,0,False,Diamond Foods
2006-03-05,1,False,Diamond Foods
2006-03-12,2,False,Diamond Foods
2006-03-19,2,False,Diamond Foods
2006-03-26,2,False,Diamond Foods
2006-04-02,2,False,Diamond Foods
2006-04-09,4,False,Diamond Foods
2006-04-16,1,False,Diamond Foods
