date,SVI,isPartial,Issuer
2006-03-12,55,False,LoopNet
2006-03-19,53,False,LoopNet
2006-03-26,75,False,LoopNet
2006-04-02,58,False,LoopNet
2006-04-09,76,False,LoopNet
2006-04-16,73,False,LoopNet
2006-04-23,49,False,LoopNet
2006-04-30,65,False,LoopNet
2006-05-07,56,False,LoopNet
2006-05-14,60,False,LoopNet
2006-05-21,62,False,LoopNet
2006-05-28,69,False,LoopNet
2006-06-04,100,False,LoopNet
2006-06-11,62,False,LoopNet
2006-06-18,67,False,LoopNet
2006-06-25,58,False,LoopNet
2006-07-02,63,False,LoopNet
2006-07-09,75,False,LoopNet
2006-07-16,80,False,LoopNet
2006-07-23,93,False,LoopNet
2006-07-30,63,False,LoopNet
2006-08-06,58,False,LoopNet
2006-08-13,81,False,LoopNet
2006-08-20,80,False,LoopNet
2006-08-27,52,False,LoopNet
2006-09-03,71,False,LoopNet
2006-09-10,68,False,LoopNet
2006-09-17,73,False,LoopNet
2006-09-24,56,False,LoopNet
2006-10-01,83,False,LoopNet
2006-10-08,71,False,LoopNet
2006-10-15,56,False,LoopNet
2006-10-22,50,False,LoopNet
2006-10-29,54,False,LoopNet
2006-11-05,69,False,LoopNet
2006-11-12,68,False,LoopNet
2006-11-19,47,False,LoopNet
2006-11-26,48,False,LoopNet
2006-12-03,57,False,LoopNet
2006-12-10,45,False,LoopNet
2006-12-17,44,False,LoopNet
2006-12-24,69,False,LoopNet
2006-12-31,72,False,LoopNet
2007-01-07,77,False,LoopNet
2007-01-14,79,False,LoopNet
2007-01-21,94,False,LoopNet
2007-01-28,52,False,LoopNet
2007-02-04,82,False,LoopNet
2007-02-11,67,False,LoopNet
2007-02-18,66,False,LoopNet
2007-02-25,69,False,LoopNet
2007-03-04,86,False,LoopNet
2006-03-12,0,False,Verigy Ltd.
2006-03-19,0,False,Verigy Ltd.
2006-03-26,0,False,Verigy Ltd.
2006-04-02,0,False,Verigy Ltd.
2006-04-09,0,False,Verigy Ltd.
2006-04-16,100,False,Verigy Ltd.
2006-04-23,0,False,Verigy Ltd.
2006-04-30,0,False,Verigy Ltd.
2006-05-07,0,False,Verigy Ltd.
2006-05-14,0,False,Verigy Ltd.
2006-05-21,95,False,Verigy Ltd.
2006-05-28,0,False,Verigy Ltd.
2006-06-04,0,False,Verigy Ltd.
2006-06-11,0,False,Verigy Ltd.
2006-06-18,0,False,Verigy Ltd.
2006-06-25,0,False,Verigy Ltd.
2006-07-02,0,False,Verigy Ltd.
2006-07-09,0,False,Verigy Ltd.
2006-07-16,0,False,Verigy Ltd.
2006-07-23,0,False,Verigy Ltd.
2006-07-30,0,False,Verigy Ltd.
2006-08-06,0,False,Verigy Ltd.
2006-08-13,96,False,Verigy Ltd.
2006-08-20,0,False,Verigy Ltd.
2006-08-27,0,False,Verigy Ltd.
2006-09-03,0,False,Verigy Ltd.
2006-09-10,0,False,Verigy Ltd.
2006-09-17,0,False,Verigy Ltd.
2006-09-24,0,False,Verigy Ltd.
2006-10-01,0,False,Verigy Ltd.
2006-10-08,0,False,Verigy Ltd.
2006-10-15,0,False,Verigy Ltd.
2006-10-22,0,False,Verigy Ltd.
2006-10-29,80,False,Verigy Ltd.
2006-11-05,0,False,Verigy Ltd.
2006-11-12,0,False,Verigy Ltd.
2006-11-19,0,False,Verigy Ltd.
2006-11-26,0,False,Verigy Ltd.
2006-12-03,0,False,Verigy Ltd.
2006-12-10,0,False,Verigy Ltd.
2006-12-17,80,False,Verigy Ltd.
2006-12-24,0,False,Verigy Ltd.
2006-12-31,0,False,Verigy Ltd.
2007-01-07,0,False,Verigy Ltd.
2007-01-14,0,False,Verigy Ltd.
2007-01-21,0,False,Verigy Ltd.
2007-01-28,0,False,Verigy Ltd.
2007-02-04,0,False,Verigy Ltd.
2007-02-11,0,False,Verigy Ltd.
2007-02-18,0,False,Verigy Ltd.
2007-02-25,0,False,Verigy Ltd.
2007-03-04,0,False,Verigy Ltd.
2007-03-11,0,False,Verigy Ltd.
2006-03-19,0,False,VeraSun Energy
2006-03-26,21,False,VeraSun Energy
2006-04-02,26,False,VeraSun Energy
2006-04-09,33,False,VeraSun Energy
2006-04-16,64,False,VeraSun Energy
2006-04-23,41,False,VeraSun Energy
2006-04-30,38,False,VeraSun Energy
2006-05-07,51,False,VeraSun Energy
2006-05-14,25,False,VeraSun Energy
2006-05-21,20,False,VeraSun Energy
2006-05-28,36,False,VeraSun Energy
2006-06-04,36,False,VeraSun Energy
2006-06-11,100,False,VeraSun Energy
2006-06-18,51,False,VeraSun Energy
2006-06-25,5,False,VeraSun Energy
2006-07-02,16,False,VeraSun Energy
2006-07-09,10,False,VeraSun Energy
2006-07-16,5,False,VeraSun Energy
2006-07-23,20,False,VeraSun Energy
2006-07-30,5,False,VeraSun Energy
2006-08-06,10,False,VeraSun Energy
2006-08-13,15,False,VeraSun Energy
2006-08-20,10,False,VeraSun Energy
2006-08-27,9,False,VeraSun Energy
2006-09-03,14,False,VeraSun Energy
2006-09-10,4,False,VeraSun Energy
2006-09-17,13,False,VeraSun Energy
2006-09-24,0,False,VeraSun Energy
2006-10-01,4,False,VeraSun Energy
2006-10-08,13,False,VeraSun Energy
2006-10-15,0,False,VeraSun Energy
2006-10-22,4,False,VeraSun Energy
2006-10-29,9,False,VeraSun Energy
2006-11-05,12,False,VeraSun Energy
2006-11-12,4,False,VeraSun Energy
2006-11-19,0,False,VeraSun Energy
2006-11-26,16,False,VeraSun Energy
2006-12-03,4,False,VeraSun Energy
2006-12-10,4,False,VeraSun Energy
2006-12-17,13,False,VeraSun Energy
2006-12-24,10,False,VeraSun Energy
2006-12-31,0,False,VeraSun Energy
2007-01-07,8,False,VeraSun Energy
2007-01-14,7,False,VeraSun Energy
2007-01-21,11,False,VeraSun Energy
2007-01-28,11,False,VeraSun Energy
2007-02-04,0,False,VeraSun Energy
2007-02-11,7,False,VeraSun Energy
2007-02-18,4,False,VeraSun Energy
2007-02-25,14,False,VeraSun Energy
2007-03-04,14,False,VeraSun Energy
2007-03-11,4,False,VeraSun Energy
2006-03-19,70,False,Volcano
2006-03-26,63,False,Volcano
2006-04-02,62,False,Volcano
2006-04-09,53,False,Volcano
2006-04-16,65,False,Volcano
2006-04-23,66,False,Volcano
2006-04-30,70,False,Volcano
2006-05-07,74,False,Volcano
2006-05-14,100,False,Volcano
2006-05-21,78,False,Volcano
2006-05-28,63,False,Volcano
2006-06-04,70,False,Volcano
2006-06-11,61,False,Volcano
2006-06-18,44,False,Volcano
2006-06-25,42,False,Volcano
2006-07-02,36,False,Volcano
2006-07-09,40,False,Volcano
2006-07-16,50,False,Volcano
2006-07-23,37,False,Volcano
2006-07-30,40,False,Volcano
2006-08-06,50,False,Volcano
2006-08-13,52,False,Volcano
2006-08-20,41,False,Volcano
2006-08-27,41,False,Volcano
2006-09-03,44,False,Volcano
2006-09-10,46,False,Volcano
2006-09-17,54,False,Volcano
2006-09-24,57,False,Volcano
2006-10-01,55,False,Volcano
2006-10-08,58,False,Volcano
2006-10-15,58,False,Volcano
2006-10-22,56,False,Volcano
2006-10-29,55,False,Volcano
2006-11-05,54,False,Volcano
2006-11-12,55,False,Volcano
2006-11-19,48,False,Volcano
2006-11-26,53,False,Volcano
2006-12-03,55,False,Volcano
2006-12-10,53,False,Volcano
2006-12-17,39,False,Volcano
2006-12-24,33,False,Volcano
2006-12-31,41,False,Volcano
2007-01-07,54,False,Volcano
2007-01-14,53,False,Volcano
2007-01-21,56,False,Volcano
2007-01-28,52,False,Volcano
2007-02-04,56,False,Volcano
2007-02-11,50,False,Volcano
2007-02-18,51,False,Volcano
2007-02-25,67,False,Volcano
2007-03-04,58,False,Volcano
2007-03-11,59,False,Volcano
