date,SVI,isPartial,Issuer
2017-12-10,7,False,BioXcel Therapeutics
2017-12-17,0,False,BioXcel Therapeutics
2017-12-24,0,False,BioXcel Therapeutics
2017-12-31,0,False,BioXcel Therapeutics
2018-01-07,0,False,BioXcel Therapeutics
2018-01-14,0,False,BioXcel Therapeutics
2018-01-21,13,False,BioXcel Therapeutics
2018-01-28,0,False,BioXcel Therapeutics
2018-02-04,0,False,BioXcel Therapeutics
2018-02-11,38,False,BioXcel Therapeutics
2018-02-18,0,False,BioXcel Therapeutics
2018-02-25,25,False,BioXcel Therapeutics
2018-03-04,100,False,BioXcel Therapeutics
2018-03-11,0,False,BioXcel Therapeutics
2018-03-18,19,False,BioXcel Therapeutics
2018-03-25,13,False,BioXcel Therapeutics
2018-04-01,13,False,BioXcel Therapeutics
2018-04-08,19,False,BioXcel Therapeutics
2018-04-15,13,False,BioXcel Therapeutics
2018-04-22,13,False,BioXcel Therapeutics
2018-04-29,6,False,BioXcel Therapeutics
2018-05-06,0,False,BioXcel Therapeutics
2018-05-13,6,False,BioXcel Therapeutics
2018-05-20,13,False,BioXcel Therapeutics
2018-05-27,0,False,BioXcel Therapeutics
2018-06-03,19,False,BioXcel Therapeutics
2018-06-10,0,False,BioXcel Therapeutics
2018-06-17,6,False,BioXcel Therapeutics
2018-06-24,19,False,BioXcel Therapeutics
2018-07-01,0,False,BioXcel Therapeutics
2018-07-08,32,False,BioXcel Therapeutics
2018-07-15,13,False,BioXcel Therapeutics
2018-07-22,20,False,BioXcel Therapeutics
2018-07-29,25,False,BioXcel Therapeutics
2018-08-05,0,False,BioXcel Therapeutics
2018-08-12,32,False,BioXcel Therapeutics
2018-08-19,19,False,BioXcel Therapeutics
2018-08-26,6,False,BioXcel Therapeutics
2018-09-02,19,False,BioXcel Therapeutics
2018-09-09,0,False,BioXcel Therapeutics
2018-09-16,6,False,BioXcel Therapeutics
2018-09-23,19,False,BioXcel Therapeutics
2018-09-30,6,False,BioXcel Therapeutics
2018-10-07,25,False,BioXcel Therapeutics
2018-10-14,13,False,BioXcel Therapeutics
2018-10-21,6,False,BioXcel Therapeutics
2018-10-28,6,False,BioXcel Therapeutics
2018-11-04,6,False,BioXcel Therapeutics
2018-11-11,0,False,BioXcel Therapeutics
2018-11-18,19,False,BioXcel Therapeutics
2018-11-25,0,False,BioXcel Therapeutics
2018-12-02,13,False,BioXcel Therapeutics
2017-12-17,0,False,Bridgewater Bancshares
2017-12-24,0,False,Bridgewater Bancshares
2017-12-31,0,False,Bridgewater Bancshares
2018-01-07,0,False,Bridgewater Bancshares
2018-01-14,17,False,Bridgewater Bancshares
2018-01-21,0,False,Bridgewater Bancshares
2018-01-28,0,False,Bridgewater Bancshares
2018-02-04,0,False,Bridgewater Bancshares
2018-02-11,0,False,Bridgewater Bancshares
2018-02-18,0,False,Bridgewater Bancshares
2018-02-25,17,False,Bridgewater Bancshares
2018-03-04,17,False,Bridgewater Bancshares
2018-03-11,100,False,Bridgewater Bancshares
2018-03-18,17,False,Bridgewater Bancshares
