date,SVI,isPartial,Issuer
2007-07-22,27,False,Global BPO Services
2007-07-29,27,False,Global BPO Services
2007-08-05,27,False,Global BPO Services
2007-08-12,55,False,Global BPO Services
2007-08-19,26,False,Global BPO Services
2007-08-26,0,False,Global BPO Services
2007-09-02,0,False,Global BPO Services
2007-09-09,0,False,Global BPO Services
2007-09-16,24,False,Global BPO Services
2007-09-23,71,False,Global BPO Services
2007-09-30,23,False,Global BPO Services
2007-10-07,23,False,Global BPO Services
2007-10-14,23,False,Global BPO Services
2007-10-21,89,False,Global BPO Services
2007-10-28,46,False,Global BPO Services
2007-11-04,44,False,Global BPO Services
2007-11-11,39,False,Global BPO Services
2007-11-18,22,False,Global BPO Services
2007-11-25,63,False,Global BPO Services
2007-12-02,0,False,Global BPO Services
2007-12-09,0,False,Global BPO Services
2007-12-16,69,False,Global BPO Services
2007-12-23,0,False,Global BPO Services
2007-12-30,0,False,Global BPO Services
2008-01-06,42,False,Global BPO Services
2008-01-13,20,False,Global BPO Services
2008-01-20,20,False,Global BPO Services
2008-01-27,40,False,Global BPO Services
2008-02-03,41,False,Global BPO Services
2008-02-10,61,False,Global BPO Services
2008-02-17,79,False,Global BPO Services
2008-02-24,58,False,Global BPO Services
2008-03-02,19,False,Global BPO Services
2008-03-09,19,False,Global BPO Services
2008-03-16,20,False,Global BPO Services
2008-03-23,20,False,Global BPO Services
2008-03-30,39,False,Global BPO Services
2008-04-06,0,False,Global BPO Services
2008-04-13,0,False,Global BPO Services
2008-04-20,39,False,Global BPO Services
2008-04-27,0,False,Global BPO Services
2008-05-04,59,False,Global BPO Services
2008-05-11,19,False,Global BPO Services
2008-05-18,0,False,Global BPO Services
2008-05-25,38,False,Global BPO Services
2008-06-01,57,False,Global BPO Services
2008-06-08,76,False,Global BPO Services
2008-06-15,19,False,Global BPO Services
2008-06-22,0,False,Global BPO Services
2008-06-29,100,False,Global BPO Services
2008-07-06,20,False,Global BPO Services
2008-07-13,39,False,Global BPO Services
2007-07-22,0,False,Maxcom Telecommunications
2007-07-29,0,False,Maxcom Telecommunications
2007-08-05,0,False,Maxcom Telecommunications
2007-08-12,0,False,Maxcom Telecommunications
2007-08-19,0,False,Maxcom Telecommunications
2007-08-26,0,False,Maxcom Telecommunications
2007-09-02,0,False,Maxcom Telecommunications
2007-09-09,0,False,Maxcom Telecommunications
2007-09-16,0,False,Maxcom Telecommunications
2007-09-23,0,False,Maxcom Telecommunications
