date,SVI,isPartial,Issuer
2017-12-17,0,False,Tiberius Acquisition
2017-12-24,0,False,Tiberius Acquisition
2017-12-31,0,False,Tiberius Acquisition
2018-01-07,0,False,Tiberius Acquisition
2018-01-14,0,False,Tiberius Acquisition
2018-01-21,0,False,Tiberius Acquisition
2018-01-28,0,False,Tiberius Acquisition
2018-02-04,0,False,Tiberius Acquisition
2018-02-11,0,False,Tiberius Acquisition
2018-02-18,100,False,Tiberius Acquisition
2018-02-25,50,False,Tiberius Acquisition
2018-03-04,0,False,Tiberius Acquisition
2018-03-11,50,False,Tiberius Acquisition
2018-03-18,50,False,Tiberius Acquisition
2018-03-25,0,False,Tiberius Acquisition
2018-04-01,0,False,Tiberius Acquisition
2018-04-08,0,False,Tiberius Acquisition
2018-04-15,0,False,Tiberius Acquisition
2018-04-22,0,False,Tiberius Acquisition
2018-04-29,0,False,Tiberius Acquisition
2018-05-06,50,False,Tiberius Acquisition
2018-05-13,0,False,Tiberius Acquisition
2018-05-20,0,False,Tiberius Acquisition
2018-05-27,0,False,Tiberius Acquisition
2018-06-03,0,False,Tiberius Acquisition
2018-06-10,0,False,Tiberius Acquisition
2018-06-17,50,False,Tiberius Acquisition
2018-06-24,0,False,Tiberius Acquisition
2018-07-01,0,False,Tiberius Acquisition
2018-07-08,0,False,Tiberius Acquisition
2018-07-15,0,False,Tiberius Acquisition
2018-07-22,0,False,Tiberius Acquisition
2018-07-29,0,False,Tiberius Acquisition
2018-08-05,50,False,Tiberius Acquisition
2018-08-12,0,False,Tiberius Acquisition
2018-08-19,0,False,Tiberius Acquisition
2018-08-26,0,False,Tiberius Acquisition
2018-09-02,0,False,Tiberius Acquisition
2018-09-09,0,False,Tiberius Acquisition
2018-09-16,98,False,Tiberius Acquisition
2018-09-23,0,False,Tiberius Acquisition
2018-09-30,49,False,Tiberius Acquisition
2018-10-07,0,False,Tiberius Acquisition
2018-10-14,0,False,Tiberius Acquisition
2018-10-21,0,False,Tiberius Acquisition
2018-10-28,50,False,Tiberius Acquisition
2018-11-04,0,False,Tiberius Acquisition
2018-11-11,0,False,Tiberius Acquisition
2018-11-18,0,False,Tiberius Acquisition
2018-11-25,0,False,Tiberius Acquisition
2018-12-02,0,False,Tiberius Acquisition
2018-12-09,0,False,Tiberius Acquisition
2018-12-16,51,False,Tiberius Acquisition
2017-12-17,21,False,Zscaler
2017-12-24,11,False,Zscaler
2017-12-31,17,False,Zscaler
2018-01-07,25,False,Zscaler
2018-01-14,28,False,Zscaler
2018-01-21,31,False,Zscaler
2018-01-28,29,False,Zscaler
