date,SVI,isPartial,Issuer
2015-08-16,0,False,Equity Bancshares
2015-08-23,0,False,Equity Bancshares
2015-08-30,0,False,Equity Bancshares
2015-09-06,0,False,Equity Bancshares
2015-09-13,0,False,Equity Bancshares
2015-09-20,0,False,Equity Bancshares
2015-09-27,0,False,Equity Bancshares
2015-10-04,0,False,Equity Bancshares
2015-10-11,0,False,Equity Bancshares
2015-10-18,30,False,Equity Bancshares
2015-10-25,30,False,Equity Bancshares
2015-11-01,0,False,Equity Bancshares
2015-11-08,61,False,Equity Bancshares
2015-11-15,0,False,Equity Bancshares
2015-11-22,0,False,Equity Bancshares
2015-11-29,0,False,Equity Bancshares
2015-12-06,0,False,Equity Bancshares
2015-12-13,31,False,Equity Bancshares
2015-12-20,0,False,Equity Bancshares
2015-12-27,0,False,Equity Bancshares
2016-01-03,0,False,Equity Bancshares
2016-01-10,0,False,Equity Bancshares
2016-01-17,0,False,Equity Bancshares
2016-01-24,31,False,Equity Bancshares
2016-01-31,32,False,Equity Bancshares
2016-02-07,32,False,Equity Bancshares
2016-02-14,0,False,Equity Bancshares
2016-02-21,31,False,Equity Bancshares
2016-02-28,0,False,Equity Bancshares
2016-03-06,0,False,Equity Bancshares
2016-03-13,0,False,Equity Bancshares
2016-03-20,0,False,Equity Bancshares
2016-03-27,31,False,Equity Bancshares
2016-04-03,32,False,Equity Bancshares
2016-04-10,0,False,Equity Bancshares
2016-04-17,0,False,Equity Bancshares
2016-04-24,0,False,Equity Bancshares
2016-05-01,0,False,Equity Bancshares
2016-05-08,0,False,Equity Bancshares
2016-05-15,0,False,Equity Bancshares
2016-05-22,0,False,Equity Bancshares
2016-05-29,64,False,Equity Bancshares
2016-06-05,32,False,Equity Bancshares
2016-06-12,0,False,Equity Bancshares
2016-06-19,0,False,Equity Bancshares
2016-06-26,0,False,Equity Bancshares
2016-07-03,0,False,Equity Bancshares
2016-07-10,100,False,Equity Bancshares
2016-07-17,34,False,Equity Bancshares
2016-07-24,0,False,Equity Bancshares
2016-07-31,34,False,Equity Bancshares
2016-08-07,0,False,Equity Bancshares
2015-08-16,9,False,Voyager Therapeutics
2015-08-23,9,False,Voyager Therapeutics
2015-08-30,43,False,Voyager Therapeutics
2015-09-06,9,False,Voyager Therapeutics
2015-09-13,0,False,Voyager Therapeutics
2015-09-20,0,False,Voyager Therapeutics
2015-09-27,25,False,Voyager Therapeutics
2015-10-04,50,False,Voyager Therapeutics
2015-10-11,100,False,Voyager Therapeutics
2015-10-18,25,False,Voyager Therapeutics
2015-10-25,33,False,Voyager Therapeutics
2015-11-01,42,False,Voyager Therapeutics
2015-11-08,92,False,Voyager Therapeutics
2015-11-15,49,False,Voyager Therapeutics
2015-11-22,17,False,Voyager Therapeutics
2015-11-29,25,False,Voyager Therapeutics
2015-12-06,58,False,Voyager Therapeutics
2015-12-13,26,False,Voyager Therapeutics
2015-12-20,0,False,Voyager Therapeutics
2015-12-27,28,False,Voyager Therapeutics
2016-01-03,44,False,Voyager Therapeutics
2016-01-10,17,False,Voyager Therapeutics
2016-01-17,0,False,Voyager Therapeutics
2016-01-24,17,False,Voyager Therapeutics
2016-01-31,35,False,Voyager Therapeutics
2016-02-07,9,False,Voyager Therapeutics
2016-02-14,69,False,Voyager Therapeutics
2016-02-21,35,False,Voyager Therapeutics
2016-02-28,51,False,Voyager Therapeutics
2016-03-06,0,False,Voyager Therapeutics
2016-03-13,43,False,Voyager Therapeutics
2016-03-20,61,False,Voyager Therapeutics
2016-03-27,9,False,Voyager Therapeutics
2016-04-03,9,False,Voyager Therapeutics
2016-04-10,17,False,Voyager Therapeutics
2016-04-17,17,False,Voyager Therapeutics
2016-04-24,35,False,Voyager Therapeutics
2016-05-01,27,False,Voyager Therapeutics
2016-05-08,34,False,Voyager Therapeutics
2016-05-15,9,False,Voyager Therapeutics
2016-05-22,18,False,Voyager Therapeutics
2016-05-29,18,False,Voyager Therapeutics
2016-06-05,9,False,Voyager Therapeutics
2016-06-12,35,False,Voyager Therapeutics
2016-06-19,0,False,Voyager Therapeutics
2016-06-26,36,False,Voyager Therapeutics
2016-07-03,0,False,Voyager Therapeutics
2016-07-10,28,False,Voyager Therapeutics
2016-07-17,37,False,Voyager Therapeutics
2016-07-24,28,False,Voyager Therapeutics
2016-07-31,19,False,Voyager Therapeutics
2016-08-07,19,False,Voyager Therapeutics
2015-08-16,57,False,Instructure
2015-08-23,83,False,Instructure
2015-08-30,100,False,Instructure
2015-09-06,86,False,Instructure
2015-09-13,88,False,Instructure
2015-09-20,100,False,Instructure
2015-09-27,100,False,Instructure
2015-10-04,96,False,Instructure
2015-10-11,93,False,Instructure
2015-10-18,99,False,Instructure
2015-10-25,94,False,Instructure
2015-11-01,92,False,Instructure
2015-11-08,90,False,Instructure
2015-11-15,96,False,Instructure
2015-11-22,49,False,Instructure
2015-11-29,82,False,Instructure
2015-12-06,88,False,Instructure
2015-12-13,71,False,Instructure
2015-12-20,21,False,Instructure
2015-12-27,15,False,Instructure
2016-01-03,59,False,Instructure
2016-01-10,68,False,Instructure
2016-01-17,67,False,Instructure
2016-01-24,72,False,Instructure
2016-01-31,79,False,Instructure
2016-02-07,78,False,Instructure
2016-02-14,76,False,Instructure
2016-02-21,72,False,Instructure
2016-02-28,72,False,Instructure
2016-03-06,70,False,Instructure
2016-03-13,55,False,Instructure
2016-03-20,51,False,Instructure
2016-03-27,61,False,Instructure
2016-04-03,68,False,Instructure
2016-04-10,67,False,Instructure
2016-04-17,72,False,Instructure
2016-04-24,74,False,Instructure
2016-05-01,72,False,Instructure
2016-05-08,56,False,Instructure
2016-05-15,55,False,Instructure
2016-05-22,48,False,Instructure
2016-05-29,47,False,Instructure
2016-06-05,41,False,Instructure
2016-06-12,37,False,Instructure
2016-06-19,35,False,Instructure
2016-06-26,33,False,Instructure
2016-07-03,28,False,Instructure
2016-07-10,33,False,Instructure
2016-07-17,36,False,Instructure
2016-07-24,30,False,Instructure
2016-07-31,42,False,Instructure
2016-08-07,42,False,Instructure
2015-08-16,24,False,Xtera Communications
2015-08-23,23,False,Xtera Communications
2015-08-30,35,False,Xtera Communications
2015-09-06,23,False,Xtera Communications
2015-09-13,23,False,Xtera Communications
2015-09-20,23,False,Xtera Communications
2015-09-27,23,False,Xtera Communications
2015-10-04,66,False,Xtera Communications
2015-10-11,0,False,Xtera Communications
2015-10-18,11,False,Xtera Communications
2015-10-25,22,False,Xtera Communications
2015-11-01,100,False,Xtera Communications
2015-11-08,78,False,Xtera Communications
2015-11-15,66,False,Xtera Communications
2015-11-22,33,False,Xtera Communications
2015-11-29,0,False,Xtera Communications
2015-12-06,11,False,Xtera Communications
2015-12-13,80,False,Xtera Communications
2015-12-20,38,False,Xtera Communications
2015-12-27,0,False,Xtera Communications
2016-01-03,35,False,Xtera Communications
2016-01-10,23,False,Xtera Communications
2016-01-17,23,False,Xtera Communications
2016-01-24,46,False,Xtera Communications
2016-01-31,23,False,Xtera Communications
2016-02-07,12,False,Xtera Communications
2016-02-14,12,False,Xtera Communications
2016-02-21,0,False,Xtera Communications
2016-02-28,11,False,Xtera Communications
2016-03-06,0,False,Xtera Communications
2016-03-13,11,False,Xtera Communications
