date,SVI,isPartial,Issuer
2005-05-15,0,False,China Medical Technologies
2005-05-22,0,False,China Medical Technologies
2005-05-29,0,False,China Medical Technologies
2005-06-05,0,False,China Medical Technologies
2005-06-12,0,False,China Medical Technologies
2005-06-19,0,False,China Medical Technologies
2005-06-26,0,False,China Medical Technologies
2005-07-03,0,False,China Medical Technologies
2005-07-10,0,False,China Medical Technologies
2005-07-17,0,False,China Medical Technologies
2005-07-24,0,False,China Medical Technologies
2005-07-31,0,False,China Medical Technologies
2005-08-07,77,False,China Medical Technologies
2005-08-14,0,False,China Medical Technologies
2005-08-21,0,False,China Medical Technologies
2005-08-28,0,False,China Medical Technologies
2005-09-04,24,False,China Medical Technologies
2005-09-11,23,False,China Medical Technologies
2005-09-18,23,False,China Medical Technologies
2005-09-25,0,False,China Medical Technologies
2005-10-02,0,False,China Medical Technologies
2005-10-09,0,False,China Medical Technologies
2005-10-16,43,False,China Medical Technologies
2005-10-23,0,False,China Medical Technologies
2005-10-30,0,False,China Medical Technologies
2005-11-06,0,False,China Medical Technologies
2005-11-13,41,False,China Medical Technologies
2005-11-20,85,False,China Medical Technologies
2005-11-27,20,False,China Medical Technologies
2005-12-04,100,False,China Medical Technologies
2005-12-11,0,False,China Medical Technologies
2005-12-18,0,False,China Medical Technologies
2005-12-25,0,False,China Medical Technologies
2006-01-01,0,False,China Medical Technologies
2006-01-08,38,False,China Medical Technologies
2006-01-15,18,False,China Medical Technologies
2006-01-22,18,False,China Medical Technologies
2006-01-29,0,False,China Medical Technologies
2006-02-05,18,False,China Medical Technologies
2006-02-12,53,False,China Medical Technologies
2006-02-19,35,False,China Medical Technologies
2006-02-26,0,False,China Medical Technologies
2006-03-05,34,False,China Medical Technologies
2006-03-12,0,False,China Medical Technologies
2006-03-19,51,False,China Medical Technologies
2006-03-26,34,False,China Medical Technologies
2006-04-02,0,False,China Medical Technologies
2006-04-09,18,False,China Medical Technologies
2006-04-16,0,False,China Medical Technologies
2006-04-23,17,False,China Medical Technologies
2006-04-30,18,False,China Medical Technologies
2006-05-07,0,False,China Medical Technologies
2005-05-15,0,False,Coley Pharmaceutical Group
2005-05-22,0,False,Coley Pharmaceutical Group
2005-05-29,0,False,Coley Pharmaceutical Group
2005-06-05,0,False,Coley Pharmaceutical Group
2005-06-12,0,False,Coley Pharmaceutical Group
2005-06-19,0,False,Coley Pharmaceutical Group
2005-06-26,0,False,Coley Pharmaceutical Group
2005-07-03,0,False,Coley Pharmaceutical Group
2005-07-10,100,False,Coley Pharmaceutical Group
2005-07-17,0,False,Coley Pharmaceutical Group
2005-07-24,0,False,Coley Pharmaceutical Group
2005-07-31,0,False,Coley Pharmaceutical Group
2005-08-07,98,False,Coley Pharmaceutical Group
2005-08-14,0,False,Coley Pharmaceutical Group
2005-08-21,0,False,Coley Pharmaceutical Group
2005-08-28,91,False,Coley Pharmaceutical Group
2005-09-04,0,False,Coley Pharmaceutical Group
2005-09-11,0,False,Coley Pharmaceutical Group
2005-09-18,0,False,Coley Pharmaceutical Group
2005-09-25,83,False,Coley Pharmaceutical Group
2005-10-02,84,False,Coley Pharmaceutical Group
2005-10-09,0,False,Coley Pharmaceutical Group
2005-10-16,81,False,Coley Pharmaceutical Group
2005-10-23,0,False,Coley Pharmaceutical Group
2005-10-30,0,False,Coley Pharmaceutical Group
2005-11-06,0,False,Coley Pharmaceutical Group
2005-11-13,78,False,Coley Pharmaceutical Group
2005-11-20,0,False,Coley Pharmaceutical Group
2005-11-27,74,False,Coley Pharmaceutical Group
2005-12-04,76,False,Coley Pharmaceutical Group
2005-12-11,0,False,Coley Pharmaceutical Group
2005-12-18,0,False,Coley Pharmaceutical Group
2005-12-25,0,False,Coley Pharmaceutical Group
2006-01-01,80,False,Coley Pharmaceutical Group
2006-01-08,0,False,Coley Pharmaceutical Group
2006-01-15,70,False,Coley Pharmaceutical Group
2006-01-22,0,False,Coley Pharmaceutical Group
2006-01-29,0,False,Coley Pharmaceutical Group
2006-02-05,0,False,Coley Pharmaceutical Group
2006-02-12,0,False,Coley Pharmaceutical Group
2006-02-19,0,False,Coley Pharmaceutical Group
2006-02-26,0,False,Coley Pharmaceutical Group
2006-03-05,65,False,Coley Pharmaceutical Group
2006-03-12,65,False,Coley Pharmaceutical Group
2006-03-19,65,False,Coley Pharmaceutical Group
2006-03-26,64,False,Coley Pharmaceutical Group
2006-04-02,65,False,Coley Pharmaceutical Group
2006-04-09,0,False,Coley Pharmaceutical Group
2006-04-16,0,False,Coley Pharmaceutical Group
2006-04-23,0,False,Coley Pharmaceutical Group
2006-04-30,0,False,Coley Pharmaceutical Group
2006-05-07,63,False,Coley Pharmaceutical Group
2005-05-15,74,False,RBC Bearings
2005-05-22,0,False,RBC Bearings
2005-05-29,51,False,RBC Bearings
2005-06-05,49,False,RBC Bearings
2005-06-12,25,False,RBC Bearings
2005-06-19,26,False,RBC Bearings
2005-06-26,26,False,RBC Bearings
2005-07-03,26,False,RBC Bearings
2005-07-10,0,False,RBC Bearings
2005-07-17,25,False,RBC Bearings
2005-07-24,25,False,RBC Bearings
2005-07-31,51,False,RBC Bearings
2005-08-07,100,False,RBC Bearings
2005-08-14,25,False,RBC Bearings
2005-08-21,0,False,RBC Bearings
2005-08-28,23,False,RBC Bearings
2005-09-04,0,False,RBC Bearings
2005-09-11,44,False,RBC Bearings
2005-09-18,22,False,RBC Bearings
2005-09-25,21,False,RBC Bearings
2005-10-02,0,False,RBC Bearings
2005-10-09,0,False,RBC Bearings
2005-10-16,0,False,RBC Bearings
2005-10-23,0,False,RBC Bearings
2005-10-30,42,False,RBC Bearings
2005-11-06,0,False,RBC Bearings
2005-11-13,40,False,RBC Bearings
2005-11-20,0,False,RBC Bearings
2005-11-27,0,False,RBC Bearings
2005-12-04,19,False,RBC Bearings
2005-12-11,39,False,RBC Bearings
2005-12-18,22,False,RBC Bearings
2005-12-25,0,False,RBC Bearings
2006-01-01,20,False,RBC Bearings
2006-01-08,0,False,RBC Bearings
2006-01-15,54,False,RBC Bearings
2006-01-22,35,False,RBC Bearings
2006-01-29,18,False,RBC Bearings
2006-02-05,34,False,RBC Bearings
2006-02-12,17,False,RBC Bearings
2006-02-19,0,False,RBC Bearings
2006-02-26,50,False,RBC Bearings
2006-03-05,17,False,RBC Bearings
2006-03-12,0,False,RBC Bearings
2006-03-19,0,False,RBC Bearings
2006-03-26,33,False,RBC Bearings
2006-04-02,16,False,RBC Bearings
2006-04-09,0,False,RBC Bearings
2006-04-16,17,False,RBC Bearings
