date,SVI,isPartial,Issuer
2019-09-15,72,False,Sprout Social
2019-09-22,62,False,Sprout Social
2019-09-29,65,False,Sprout Social
2019-10-06,67,False,Sprout Social
2019-10-13,74,False,Sprout Social
2019-10-20,62,False,Sprout Social
2019-10-27,64,False,Sprout Social
2019-11-03,70,False,Sprout Social
2019-11-10,75,False,Sprout Social
2019-11-17,76,False,Sprout Social
2019-11-24,53,False,Sprout Social
2019-12-01,82,False,Sprout Social
2019-12-08,100,False,Sprout Social
2019-12-15,77,False,Sprout Social
2019-12-22,36,False,Sprout Social
2019-12-29,40,False,Sprout Social
2020-01-05,71,False,Sprout Social
2020-01-12,80,False,Sprout Social
2020-01-19,61,False,Sprout Social
2020-01-26,63,False,Sprout Social
2020-02-02,78,False,Sprout Social
2020-02-09,70,False,Sprout Social
2020-02-16,88,False,Sprout Social
2020-02-23,71,False,Sprout Social
2020-03-01,83,False,Sprout Social
2020-03-08,63,False,Sprout Social
2020-03-15,60,False,Sprout Social
2020-03-22,67,False,Sprout Social
2020-03-29,53,False,Sprout Social
2020-04-05,69,False,Sprout Social
2020-04-12,71,False,Sprout Social
2020-04-19,61,False,Sprout Social
2020-04-26,77,False,Sprout Social
2020-05-03,86,False,Sprout Social
2020-05-10,76,False,Sprout Social
2020-05-17,74,False,Sprout Social
2020-05-24,65,False,Sprout Social
2020-05-31,73,False,Sprout Social
2020-06-07,81,False,Sprout Social
2020-06-14,66,False,Sprout Social
2020-06-21,62,False,Sprout Social
2020-06-28,73,False,Sprout Social
2020-07-05,73,False,Sprout Social
2020-07-12,79,False,Sprout Social
2020-07-19,75,False,Sprout Social
2020-07-26,71,False,Sprout Social
2020-08-02,72,False,Sprout Social
2020-08-09,74,False,Sprout Social
2020-08-16,73,False,Sprout Social
2020-08-23,83,False,Sprout Social
2020-08-30,77,False,Sprout Social
2020-09-06,65,False,Sprout Social
2020-09-13,73,False,Sprout Social
2019-09-22,57,False,Indonesia Energy
2019-09-29,66,False,Indonesia Energy
2019-10-06,67,False,Indonesia Energy
2019-10-13,79,False,Indonesia Energy
2019-10-20,71,False,Indonesia Energy
2019-10-27,73,False,Indonesia Energy
2019-11-03,68,False,Indonesia Energy
2019-11-10,78,False,Indonesia Energy
2019-11-17,97,False,Indonesia Energy
2019-11-24,51,False,Indonesia Energy
2019-12-01,97,False,Indonesia Energy
2019-12-08,62,False,Indonesia Energy
2019-12-15,75,False,Indonesia Energy
2019-12-22,52,False,Indonesia Energy
2019-12-29,53,False,Indonesia Energy
2020-01-05,80,False,Indonesia Energy
2020-01-12,71,False,Indonesia Energy
2020-01-19,57,False,Indonesia Energy
2020-01-26,62,False,Indonesia Energy
2020-02-02,68,False,Indonesia Energy
2020-02-09,70,False,Indonesia Energy
2020-02-16,80,False,Indonesia Energy
2020-02-23,77,False,Indonesia Energy
2020-03-01,56,False,Indonesia Energy
2020-03-08,61,False,Indonesia Energy
2020-03-15,61,False,Indonesia Energy
2020-03-22,53,False,Indonesia Energy
2020-03-29,55,False,Indonesia Energy
2020-04-05,54,False,Indonesia Energy
2020-04-12,64,False,Indonesia Energy
2020-04-19,51,False,Indonesia Energy
2020-04-26,58,False,Indonesia Energy
2020-05-03,49,False,Indonesia Energy
2020-05-10,72,False,Indonesia Energy
2020-05-17,54,False,Indonesia Energy
2020-05-24,62,False,Indonesia Energy
2020-05-31,70,False,Indonesia Energy
2020-06-07,87,False,Indonesia Energy
2020-06-14,53,False,Indonesia Energy
2020-06-21,76,False,Indonesia Energy
2020-06-28,62,False,Indonesia Energy
2020-07-05,62,False,Indonesia Energy
2020-07-12,56,False,Indonesia Energy
2020-07-19,41,False,Indonesia Energy
2020-07-26,54,False,Indonesia Energy
2020-08-02,73,False,Indonesia Energy
2020-08-09,71,False,Indonesia Energy
2020-08-16,54,False,Indonesia Energy
2020-08-23,77,False,Indonesia Energy
2020-08-30,64,False,Indonesia Energy
2020-09-06,75,False,Indonesia Energy
2020-09-13,100,False,Indonesia Energy
2019-09-22,43,False,Monopar Therapeutics
2019-09-29,25,False,Monopar Therapeutics
2019-10-06,12,False,Monopar Therapeutics
2019-10-13,0,False,Monopar Therapeutics
2019-10-20,6,False,Monopar Therapeutics
2019-10-27,0,False,Monopar Therapeutics
2019-11-03,18,False,Monopar Therapeutics
2019-11-10,0,False,Monopar Therapeutics
2019-11-17,6,False,Monopar Therapeutics
2019-11-24,6,False,Monopar Therapeutics
2019-12-01,6,False,Monopar Therapeutics
2019-12-08,0,False,Monopar Therapeutics
2019-12-15,100,False,Monopar Therapeutics
2019-12-22,47,False,Monopar Therapeutics
2019-12-29,19,False,Monopar Therapeutics
2020-01-05,18,False,Monopar Therapeutics
2020-01-12,11,False,Monopar Therapeutics
2020-01-19,12,False,Monopar Therapeutics
2020-01-26,23,False,Monopar Therapeutics
2020-02-02,12,False,Monopar Therapeutics
2020-02-09,0,False,Monopar Therapeutics
2020-02-16,6,False,Monopar Therapeutics
2020-02-23,23,False,Monopar Therapeutics
2020-03-01,0,False,Monopar Therapeutics
2020-03-08,16,False,Monopar Therapeutics
2020-03-15,0,False,Monopar Therapeutics
2020-03-22,11,False,Monopar Therapeutics
2020-03-29,0,False,Monopar Therapeutics
2020-04-05,5,False,Monopar Therapeutics
2020-04-12,0,False,Monopar Therapeutics
2020-04-19,0,False,Monopar Therapeutics
2020-04-26,0,False,Monopar Therapeutics
2020-05-03,0,False,Monopar Therapeutics
2020-05-10,0,False,Monopar Therapeutics
2020-05-17,5,False,Monopar Therapeutics
2020-05-24,5,False,Monopar Therapeutics
2020-05-31,5,False,Monopar Therapeutics
2020-06-07,0,False,Monopar Therapeutics
2020-06-14,11,False,Monopar Therapeutics
2020-06-21,0,False,Monopar Therapeutics
2020-06-28,17,False,Monopar Therapeutics
2020-07-05,0,False,Monopar Therapeutics
2020-07-12,6,False,Monopar Therapeutics
2020-07-19,12,False,Monopar Therapeutics
2020-07-26,0,False,Monopar Therapeutics
2020-08-02,17,False,Monopar Therapeutics
2020-08-09,6,False,Monopar Therapeutics
2020-08-16,17,False,Monopar Therapeutics
2020-08-23,11,False,Monopar Therapeutics
2020-08-30,0,False,Monopar Therapeutics
2020-09-06,0,False,Monopar Therapeutics
2020-09-13,0,False,Monopar Therapeutics
2019-10-06,63,False,Molecular Data
2019-10-13,55,False,Molecular Data
2019-10-20,54,False,Molecular Data
2019-10-27,45,False,Molecular Data
2019-11-03,65,False,Molecular Data
2019-11-10,68,False,Molecular Data
2019-11-17,55,False,Molecular Data
2019-11-24,30,False,Molecular Data
2019-12-01,60,False,Molecular Data
2019-12-08,51,False,Molecular Data
2019-12-15,35,False,Molecular Data
2019-12-22,21,False,Molecular Data
2019-12-29,48,False,Molecular Data
2020-01-05,39,False,Molecular Data
2020-01-12,44,False,Molecular Data
2020-01-19,59,False,Molecular Data
2020-01-26,70,False,Molecular Data
2020-02-02,74,False,Molecular Data
2020-02-09,77,False,Molecular Data
2020-02-16,62,False,Molecular Data
2020-02-23,62,False,Molecular Data
2020-03-01,70,False,Molecular Data
2020-03-08,50,False,Molecular Data
2020-03-15,54,False,Molecular Data
2020-03-22,50,False,Molecular Data
2020-03-29,45,False,Molecular Data
2020-04-05,54,False,Molecular Data
2020-04-12,61,False,Molecular Data
2020-04-19,100,False,Molecular Data
2020-04-26,69,False,Molecular Data
2020-05-03,71,False,Molecular Data
2020-05-10,65,False,Molecular Data
2020-05-17,59,False,Molecular Data
2020-05-24,49,False,Molecular Data
2020-05-31,44,False,Molecular Data
2020-06-07,41,False,Molecular Data
2020-06-14,62,False,Molecular Data
2020-06-21,43,False,Molecular Data
2020-06-28,43,False,Molecular Data
2020-07-05,38,False,Molecular Data
2020-07-12,39,False,Molecular Data
2020-07-19,47,False,Molecular Data
2020-07-26,48,False,Molecular Data
2020-08-02,33,False,Molecular Data
2020-08-09,53,False,Molecular Data
2020-08-16,33,False,Molecular Data
2020-08-23,53,False,Molecular Data
2020-08-30,61,False,Molecular Data
2020-09-06,78,False,Molecular Data
2020-09-13,78,False,Molecular Data
2020-09-20,74,False,Molecular Data
2020-09-27,69,False,Molecular Data
2017-10-15,0,False,Nebula Acquisition
2017-10-22,0,False,Nebula Acquisition
2017-10-29,0,False,Nebula Acquisition
2017-11-05,0,False,Nebula Acquisition
2017-11-12,0,False,Nebula Acquisition
2017-11-19,0,False,Nebula Acquisition
2017-11-26,0,False,Nebula Acquisition
2017-12-03,0,False,Nebula Acquisition
2017-12-10,0,False,Nebula Acquisition
2017-12-17,0,False,Nebula Acquisition
2017-12-24,28,False,Nebula Acquisition
2017-12-31,26,False,Nebula Acquisition
2018-01-07,100,False,Nebula Acquisition
2018-01-14,37,False,Nebula Acquisition
2018-01-21,0,False,Nebula Acquisition
2018-01-28,12,False,Nebula Acquisition
2018-02-04,0,False,Nebula Acquisition
2018-02-11,0,False,Nebula Acquisition
2018-02-18,0,False,Nebula Acquisition
2018-02-25,0,False,Nebula Acquisition
2018-03-04,12,False,Nebula Acquisition
2018-03-11,0,False,Nebula Acquisition
2018-03-18,0,False,Nebula Acquisition
2018-03-25,0,False,Nebula Acquisition
2018-04-01,13,False,Nebula Acquisition
2018-04-08,0,False,Nebula Acquisition
2018-04-15,0,False,Nebula Acquisition
2018-04-22,0,False,Nebula Acquisition
2018-04-29,0,False,Nebula Acquisition
2018-05-06,12,False,Nebula Acquisition
2018-05-13,0,False,Nebula Acquisition
2018-05-20,0,False,Nebula Acquisition
2018-05-27,12,False,Nebula Acquisition
2018-06-03,12,False,Nebula Acquisition
2018-06-10,0,False,Nebula Acquisition
2018-06-17,12,False,Nebula Acquisition
2018-06-24,0,False,Nebula Acquisition
2018-07-01,0,False,Nebula Acquisition
2018-07-08,0,False,Nebula Acquisition
2018-07-15,0,False,Nebula Acquisition
2018-07-22,0,False,Nebula Acquisition
2018-07-29,12,False,Nebula Acquisition
2018-08-05,0,False,Nebula Acquisition
2018-08-12,12,False,Nebula Acquisition
2018-08-19,0,False,Nebula Acquisition
2018-08-26,12,False,Nebula Acquisition
2018-09-02,0,False,Nebula Acquisition
2018-09-09,0,False,Nebula Acquisition
2018-09-16,0,False,Nebula Acquisition
2018-09-23,0,False,Nebula Acquisition
2018-09-30,0,False,Nebula Acquisition
2018-10-07,0,False,Nebula Acquisition
