date,SVI,isPartial,Issuer
2020-02-16,0,False,Jaws Acquisition
2020-02-23,0,False,Jaws Acquisition
2020-03-01,7,False,Jaws Acquisition
2020-03-08,0,False,Jaws Acquisition
2020-03-15,0,False,Jaws Acquisition
2020-03-22,0,False,Jaws Acquisition
2020-03-29,0,False,Jaws Acquisition
2020-04-05,0,False,Jaws Acquisition
2020-04-12,0,False,Jaws Acquisition
2020-04-19,0,False,Jaws Acquisition
2020-04-26,49,False,Jaws Acquisition
2020-05-03,0,False,Jaws Acquisition
2020-05-10,77,False,Jaws Acquisition
2020-05-17,21,False,Jaws Acquisition
2020-05-24,15,False,Jaws Acquisition
2020-05-31,28,False,Jaws Acquisition
2020-06-07,21,False,Jaws Acquisition
2020-06-14,7,False,Jaws Acquisition
2020-06-21,15,False,Jaws Acquisition
2020-06-28,22,False,Jaws Acquisition
2020-07-05,30,False,Jaws Acquisition
2020-07-12,23,False,Jaws Acquisition
2020-07-19,31,False,Jaws Acquisition
2020-07-26,8,False,Jaws Acquisition
2020-08-02,15,False,Jaws Acquisition
2020-08-09,37,False,Jaws Acquisition
2020-08-16,8,False,Jaws Acquisition
2020-08-23,15,False,Jaws Acquisition
2020-08-30,0,False,Jaws Acquisition
2020-09-06,22,False,Jaws Acquisition
2020-09-13,22,False,Jaws Acquisition
2020-09-20,29,False,Jaws Acquisition
2020-09-27,15,False,Jaws Acquisition
2020-10-04,0,False,Jaws Acquisition
2020-10-11,16,False,Jaws Acquisition
2020-10-18,0,False,Jaws Acquisition
2020-10-25,8,False,Jaws Acquisition
2020-11-01,15,False,Jaws Acquisition
2020-11-08,84,False,Jaws Acquisition
2020-11-15,31,False,Jaws Acquisition
2020-11-22,15,False,Jaws Acquisition
2020-11-29,53,False,Jaws Acquisition
2020-12-06,54,False,Jaws Acquisition
2020-12-13,47,False,Jaws Acquisition
2020-12-20,17,False,Jaws Acquisition
2020-12-27,8,False,Jaws Acquisition
2021-01-03,23,False,Jaws Acquisition
2021-01-10,31,False,Jaws Acquisition
2021-01-17,15,False,Jaws Acquisition
2021-01-24,38,False,Jaws Acquisition
2021-01-31,100,False,Jaws Acquisition
2021-02-07,31,False,Jaws Acquisition
2021-02-14,23,False,Jaws Acquisition
2020-02-16,4,False,Novus Capital
2020-02-23,8,False,Novus Capital
2020-03-01,6,False,Novus Capital
2020-03-08,11,False,Novus Capital
2020-03-15,10,False,Novus Capital
2020-03-22,2,False,Novus Capital
2020-03-29,0,False,Novus Capital
2020-04-05,9,False,Novus Capital
2020-04-12,2,False,Novus Capital
2020-04-19,5,False,Novus Capital
2020-04-26,4,False,Novus Capital
2020-05-03,9,False,Novus Capital
2020-05-10,17,False,Novus Capital
2020-05-17,4,False,Novus Capital
2020-05-24,4,False,Novus Capital
2020-05-31,11,False,Novus Capital
2020-06-07,6,False,Novus Capital
2020-06-14,13,False,Novus Capital
2020-06-21,23,False,Novus Capital
2020-06-28,10,False,Novus Capital
2020-07-05,18,False,Novus Capital
2020-07-12,2,False,Novus Capital
2020-07-19,10,False,Novus Capital
2020-07-26,8,False,Novus Capital
2020-08-02,0,False,Novus Capital
2020-08-09,10,False,Novus Capital
2020-08-16,22,False,Novus Capital
2020-08-23,4,False,Novus Capital
2020-08-30,12,False,Novus Capital
2020-09-06,6,False,Novus Capital
2020-09-13,8,False,Novus Capital
2020-09-20,6,False,Novus Capital
2020-09-27,100,False,Novus Capital
2020-10-04,22,False,Novus Capital
2020-10-11,19,False,Novus Capital
2020-10-18,21,False,Novus Capital
2020-10-25,2,False,Novus Capital
2020-11-01,13,False,Novus Capital
2020-11-08,12,False,Novus Capital
2020-11-15,18,False,Novus Capital
2020-11-22,14,False,Novus Capital
2020-11-29,16,False,Novus Capital
2020-12-06,28,False,Novus Capital
2020-12-13,41,False,Novus Capital
2020-12-20,24,False,Novus Capital
2020-12-27,13,False,Novus Capital
2021-01-03,14,False,Novus Capital
2021-01-10,38,False,Novus Capital
2021-01-17,32,False,Novus Capital
2021-01-24,52,False,Novus Capital
2021-01-31,48,False,Novus Capital
2021-02-07,32,False,Novus Capital
2021-02-14,10,False,Novus Capital
2020-02-23,25,False, B. Riley Principal Merger
2020-03-01,25,False, B. Riley Principal Merger
2020-03-08,24,False, B. Riley Principal Merger
2020-03-15,0,False, B. Riley Principal Merger
2020-03-22,0,False, B. Riley Principal Merger
2020-03-29,0,False, B. Riley Principal Merger
2020-04-05,0,False, B. Riley Principal Merger
2020-04-12,47,False, B. Riley Principal Merger
2020-04-19,23,False, B. Riley Principal Merger
2020-04-26,23,False, B. Riley Principal Merger
2020-05-03,47,False, B. Riley Principal Merger
2020-05-10,47,False, B. Riley Principal Merger
2020-05-17,96,False, B. Riley Principal Merger
2020-05-24,0,False, B. Riley Principal Merger
2020-05-31,23,False, B. Riley Principal Merger
2020-06-07,71,False, B. Riley Principal Merger
2020-06-14,24,False, B. Riley Principal Merger
2020-06-21,100,False, B. Riley Principal Merger
2020-06-28,50,False, B. Riley Principal Merger
2020-07-05,25,False, B. Riley Principal Merger
2020-07-12,0,False, B. Riley Principal Merger
2020-07-19,78,False, B. Riley Principal Merger
2020-07-26,0,False, B. Riley Principal Merger
2020-08-02,0,False, B. Riley Principal Merger
2020-08-09,0,False, B. Riley Principal Merger
2020-08-16,0,False, B. Riley Principal Merger
2020-08-23,25,False, B. Riley Principal Merger
2020-08-30,49,False, B. Riley Principal Merger
2020-09-06,25,False, B. Riley Principal Merger
2020-09-13,0,False, B. Riley Principal Merger
2020-09-20,49,False, B. Riley Principal Merger
2020-09-27,0,False, B. Riley Principal Merger
2020-10-04,0,False, B. Riley Principal Merger
2020-10-11,0,False, B. Riley Principal Merger
2020-10-18,26,False, B. Riley Principal Merger
2020-10-25,0,False, B. Riley Principal Merger
2020-11-01,0,False, B. Riley Principal Merger
2020-11-08,51,False, B. Riley Principal Merger
2020-11-15,0,False, B. Riley Principal Merger
2020-11-22,0,False, B. Riley Principal Merger
2020-11-29,0,False, B. Riley Principal Merger
2020-12-06,0,False, B. Riley Principal Merger
2020-12-13,26,False, B. Riley Principal Merger
2020-12-20,28,False, B. Riley Principal Merger
2020-12-27,0,False, B. Riley Principal Merger
2021-01-03,0,False, B. Riley Principal Merger
2021-01-10,52,False, B. Riley Principal Merger
2021-01-17,51,False, B. Riley Principal Merger
2021-01-24,26,False, B. Riley Principal Merger
2021-01-31,26,False, B. Riley Principal Merger
2021-02-07,0,False, B. Riley Principal Merger
2021-02-14,0,False, B. Riley Principal Merger
2020-02-23,0,False,Longview Acquisition
2020-03-01,0,False,Longview Acquisition
2020-03-08,0,False,Longview Acquisition
2020-03-15,0,False,Longview Acquisition
2020-03-22,0,False,Longview Acquisition
2020-03-29,0,False,Longview Acquisition
2020-04-05,1,False,Longview Acquisition
2020-04-12,0,False,Longview Acquisition
2020-04-19,0,False,Longview Acquisition
2020-04-26,0,False,Longview Acquisition
2020-05-03,1,False,Longview Acquisition
2020-05-10,0,False,Longview Acquisition
2020-05-17,3,False,Longview Acquisition
2020-05-24,4,False,Longview Acquisition
2020-05-31,1,False,Longview Acquisition
2020-06-07,0,False,Longview Acquisition
2020-06-14,0,False,Longview Acquisition
2020-06-21,0,False,Longview Acquisition
2020-06-28,1,False,Longview Acquisition
2020-07-05,1,False,Longview Acquisition
2020-07-12,1,False,Longview Acquisition
2020-07-19,0,False,Longview Acquisition
2020-07-26,1,False,Longview Acquisition
2020-08-02,1,False,Longview Acquisition
2020-08-09,3,False,Longview Acquisition
2020-08-16,0,False,Longview Acquisition
2020-08-23,0,False,Longview Acquisition
2020-08-30,0,False,Longview Acquisition
2020-09-06,2,False,Longview Acquisition
2020-09-13,0,False,Longview Acquisition
2020-09-20,0,False,Longview Acquisition
2020-09-27,1,False,Longview Acquisition
2020-10-04,0,False,Longview Acquisition
2020-10-11,0,False,Longview Acquisition
2020-10-18,0,False,Longview Acquisition
2020-10-25,1,False,Longview Acquisition
2020-11-01,1,False,Longview Acquisition
2020-11-08,0,False,Longview Acquisition
2020-11-15,12,False,Longview Acquisition
2020-11-22,100,False,Longview Acquisition
2020-11-29,41,False,Longview Acquisition
2020-12-06,40,False,Longview Acquisition
2020-12-13,19,False,Longview Acquisition
2020-12-20,49,False,Longview Acquisition
2020-12-27,37,False,Longview Acquisition
2021-01-03,24,False,Longview Acquisition
2021-01-10,32,False,Longview Acquisition
2021-01-17,23,False,Longview Acquisition
2021-01-24,28,False,Longview Acquisition
2021-01-31,28,False,Longview Acquisition
2021-02-07,42,False,Longview Acquisition
2021-02-14,22,False,Longview Acquisition
2021-02-21,8,False,Longview Acquisition
