date,SVI,isPartial,Issuer
2019-10-20,0,False,I-Mab
2019-10-27,20,False,I-Mab
2019-11-03,13,False,I-Mab
2019-11-10,13,False,I-Mab
2019-11-17,20,False,I-Mab
2019-11-24,7,False,I-Mab
2019-12-01,13,False,I-Mab
2019-12-08,7,False,I-Mab
2019-12-15,0,False,I-Mab
2019-12-22,0,False,I-Mab
2019-12-29,21,False,I-Mab
2020-01-05,26,False,I-Mab
2020-01-12,100,False,I-Mab
2020-01-19,51,False,I-Mab
2020-01-26,19,False,I-Mab
2020-02-02,25,False,I-Mab
2020-02-09,32,False,I-Mab
2020-02-16,6,False,I-Mab
2020-02-23,12,False,I-Mab
2020-03-01,6,False,I-Mab
2020-03-08,12,False,I-Mab
2020-03-15,30,False,I-Mab
2020-03-22,12,False,I-Mab
2020-03-29,23,False,I-Mab
2020-04-05,0,False,I-Mab
2020-04-12,11,False,I-Mab
2020-04-19,17,False,I-Mab
2020-04-26,46,False,I-Mab
2020-05-03,23,False,I-Mab
2020-05-10,6,False,I-Mab
2020-05-17,18,False,I-Mab
2020-05-24,24,False,I-Mab
2020-05-31,23,False,I-Mab
2020-06-07,41,False,I-Mab
2020-06-14,24,False,I-Mab
2020-06-21,12,False,I-Mab
2020-06-28,12,False,I-Mab
2020-07-05,19,False,I-Mab
2020-07-12,19,False,I-Mab
2020-07-19,38,False,I-Mab
2020-07-26,25,False,I-Mab
2020-08-02,25,False,I-Mab
2020-08-09,12,False,I-Mab
2020-08-16,0,False,I-Mab
2020-08-23,31,False,I-Mab
2020-08-30,72,False,I-Mab
2020-09-06,55,False,I-Mab
2020-09-13,0,False,I-Mab
2020-09-20,12,False,I-Mab
2020-09-27,24,False,I-Mab
2020-10-04,25,False,I-Mab
2020-10-11,13,False,I-Mab
2019-10-20,35,False,LIZHI
2019-10-27,30,False,LIZHI
2019-11-03,16,False,LIZHI
2019-11-10,27,False,LIZHI
2019-11-17,28,False,LIZHI
2019-11-24,21,False,LIZHI
2019-12-01,14,False,LIZHI
2019-12-08,16,False,LIZHI
2019-12-15,11,False,LIZHI
2019-12-22,30,False,LIZHI
2019-12-29,23,False,LIZHI
2020-01-05,24,False,LIZHI
2020-01-12,100,False,LIZHI
2020-01-19,29,False,LIZHI
2020-01-26,39,False,LIZHI
2020-02-02,23,False,LIZHI
2020-02-09,23,False,LIZHI
2020-02-16,28,False,LIZHI
2020-02-23,33,False,LIZHI
2020-03-01,17,False,LIZHI
2020-03-08,22,False,LIZHI
