date,SVI,isPartial,Issuer
2012-07-29,77,False,Monroe Capital
2012-08-05,49,False,Monroe Capital
2012-08-12,46,False,Monroe Capital
2012-08-19,41,False,Monroe Capital
2012-08-26,64,False,Monroe Capital
2012-09-02,39,False,Monroe Capital
2012-09-09,47,False,Monroe Capital
2012-09-16,77,False,Monroe Capital
2012-09-23,70,False,Monroe Capital
2012-09-30,77,False,Monroe Capital
2012-10-07,82,False,Monroe Capital
2012-10-14,74,False,Monroe Capital
2012-10-21,100,False,Monroe Capital
2012-10-28,52,False,Monroe Capital
2012-11-04,57,False,Monroe Capital
2012-11-11,59,False,Monroe Capital
2012-11-18,85,False,Monroe Capital
2012-11-25,46,False,Monroe Capital
2012-12-02,49,False,Monroe Capital
2012-12-09,50,False,Monroe Capital
2012-12-16,87,False,Monroe Capital
2012-12-23,57,False,Monroe Capital
2012-12-30,69,False,Monroe Capital
2013-01-06,66,False,Monroe Capital
2013-01-13,27,False,Monroe Capital
2013-01-20,71,False,Monroe Capital
2013-01-27,84,False,Monroe Capital
2013-02-03,64,False,Monroe Capital
2013-02-10,55,False,Monroe Capital
2013-02-17,37,False,Monroe Capital
2013-02-24,62,False,Monroe Capital
2013-03-03,83,False,Monroe Capital
2013-03-10,65,False,Monroe Capital
2013-03-17,72,False,Monroe Capital
2013-03-24,54,False,Monroe Capital
2013-03-31,66,False,Monroe Capital
2013-04-07,81,False,Monroe Capital
2013-04-14,66,False,Monroe Capital
2013-04-21,64,False,Monroe Capital
2013-04-28,81,False,Monroe Capital
2013-05-05,73,False,Monroe Capital
2013-05-12,52,False,Monroe Capital
2013-05-19,55,False,Monroe Capital
2013-05-26,84,False,Monroe Capital
2013-06-02,39,False,Monroe Capital
2013-06-09,74,False,Monroe Capital
2013-06-16,72,False,Monroe Capital
2013-06-23,49,False,Monroe Capital
2013-06-30,47,False,Monroe Capital
2013-07-07,81,False,Monroe Capital
2013-07-14,57,False,Monroe Capital
2013-07-21,73,False,Monroe Capital
2012-07-29,52,False,Aquasition
2012-08-05,52,False,Aquasition
