date,SVI,isPartial,Issuer
2019-01-20,6,False,Zoom Video Communications
2019-01-27,6,False,Zoom Video Communications
2019-02-03,9,False,Zoom Video Communications
2019-02-10,8,False,Zoom Video Communications
2019-02-17,13,False,Zoom Video Communications
2019-02-24,8,False,Zoom Video Communications
2019-03-03,10,False,Zoom Video Communications
2019-03-10,14,False,Zoom Video Communications
2019-03-17,10,False,Zoom Video Communications
2019-03-24,17,False,Zoom Video Communications
2019-03-31,14,False,Zoom Video Communications
2019-04-07,21,False,Zoom Video Communications
2019-04-14,100,False,Zoom Video Communications
2019-04-21,73,False,Zoom Video Communications
2019-04-28,40,False,Zoom Video Communications
2019-05-05,34,False,Zoom Video Communications
2019-05-12,19,False,Zoom Video Communications
2019-05-19,33,False,Zoom Video Communications
2019-05-26,24,False,Zoom Video Communications
2019-06-02,17,False,Zoom Video Communications
2019-06-09,24,False,Zoom Video Communications
2019-06-16,29,False,Zoom Video Communications
2019-06-23,30,False,Zoom Video Communications
2019-06-30,16,False,Zoom Video Communications
2019-07-07,29,False,Zoom Video Communications
2019-07-14,15,False,Zoom Video Communications
2019-07-21,20,False,Zoom Video Communications
2019-07-28,22,False,Zoom Video Communications
2019-08-04,18,False,Zoom Video Communications
2019-08-11,15,False,Zoom Video Communications
2019-08-18,14,False,Zoom Video Communications
2019-08-25,13,False,Zoom Video Communications
2019-09-01,21,False,Zoom Video Communications
2019-09-08,17,False,Zoom Video Communications
2019-09-15,20,False,Zoom Video Communications
2019-09-22,18,False,Zoom Video Communications
2019-09-29,22,False,Zoom Video Communications
2019-10-06,28,False,Zoom Video Communications
2019-10-13,23,False,Zoom Video Communications
2019-10-20,18,False,Zoom Video Communications
2019-10-27,19,False,Zoom Video Communications
2019-11-03,20,False,Zoom Video Communications
2019-11-10,16,False,Zoom Video Communications
2019-11-17,14,False,Zoom Video Communications
2019-11-24,12,False,Zoom Video Communications
2019-12-01,19,False,Zoom Video Communications
2019-12-08,14,False,Zoom Video Communications
2019-12-15,19,False,Zoom Video Communications
2019-12-22,8,False,Zoom Video Communications
2019-12-29,9,False,Zoom Video Communications
2020-01-05,13,False,Zoom Video Communications
2020-01-12,18,False,Zoom Video Communications
2019-01-27,0,False,Act II Global Acquisition
2019-02-03,0,False,Act II Global Acquisition
2019-02-10,0,False,Act II Global Acquisition
2019-02-17,0,False,Act II Global Acquisition
2019-02-24,0,False,Act II Global Acquisition
2019-03-03,0,False,Act II Global Acquisition
2019-03-10,0,False,Act II Global Acquisition
2019-03-17,0,False,Act II Global Acquisition
2019-03-24,0,False,Act II Global Acquisition
2019-03-31,0,False,Act II Global Acquisition
2019-04-07,0,False,Act II Global Acquisition
2019-04-14,36,False,Act II Global Acquisition
2019-04-21,36,False,Act II Global Acquisition
2019-04-28,35,False,Act II Global Acquisition
2019-05-05,0,False,Act II Global Acquisition
2019-05-12,0,False,Act II Global Acquisition
2019-05-19,35,False,Act II Global Acquisition
2019-05-26,35,False,Act II Global Acquisition
2019-06-02,34,False,Act II Global Acquisition
2019-06-09,0,False,Act II Global Acquisition
2019-06-16,0,False,Act II Global Acquisition
2019-06-23,35,False,Act II Global Acquisition
2019-06-30,0,False,Act II Global Acquisition
2019-07-07,0,False,Act II Global Acquisition
2019-07-14,0,False,Act II Global Acquisition
2019-07-21,0,False,Act II Global Acquisition
2019-07-28,0,False,Act II Global Acquisition
2019-08-04,0,False,Act II Global Acquisition
2019-08-11,0,False,Act II Global Acquisition
2019-08-18,0,False,Act II Global Acquisition
2019-08-25,0,False,Act II Global Acquisition
2019-09-01,0,False,Act II Global Acquisition
2019-09-08,33,False,Act II Global Acquisition
2019-09-15,0,False,Act II Global Acquisition
2019-09-22,0,False,Act II Global Acquisition
2019-09-29,33,False,Act II Global Acquisition
2019-10-06,0,False,Act II Global Acquisition
2019-10-13,0,False,Act II Global Acquisition
2019-10-20,32,False,Act II Global Acquisition
2019-10-27,33,False,Act II Global Acquisition
2019-11-03,0,False,Act II Global Acquisition
