date,SVI,isPartial,Issuer
2017-08-20,0,False,Big Rock Partners Acquisition
2017-08-27,0,False,Big Rock Partners Acquisition
2017-09-03,0,False,Big Rock Partners Acquisition
2017-09-10,0,False,Big Rock Partners Acquisition
2017-09-17,0,False,Big Rock Partners Acquisition
2017-09-24,0,False,Big Rock Partners Acquisition
2017-10-01,0,False,Big Rock Partners Acquisition
2017-10-08,0,False,Big Rock Partners Acquisition
2017-10-15,0,False,Big Rock Partners Acquisition
2017-10-22,0,False,Big Rock Partners Acquisition
2017-10-29,0,False,Big Rock Partners Acquisition
2017-11-05,0,False,Big Rock Partners Acquisition
2017-11-12,0,False,Big Rock Partners Acquisition
2017-11-19,0,False,Big Rock Partners Acquisition
2017-11-26,0,False,Big Rock Partners Acquisition
2017-12-03,100,False,Big Rock Partners Acquisition
2017-12-10,0,False,Big Rock Partners Acquisition
2017-12-17,0,False,Big Rock Partners Acquisition
2017-12-24,0,False,Big Rock Partners Acquisition
2017-12-31,0,False,Big Rock Partners Acquisition
2018-01-07,0,False,Big Rock Partners Acquisition
2018-01-14,0,False,Big Rock Partners Acquisition
2018-01-21,0,False,Big Rock Partners Acquisition
2018-01-28,0,False,Big Rock Partners Acquisition
2018-02-04,0,False,Big Rock Partners Acquisition
2018-02-11,98,False,Big Rock Partners Acquisition
2018-02-18,0,False,Big Rock Partners Acquisition
2018-02-25,0,False,Big Rock Partners Acquisition
2018-03-04,0,False,Big Rock Partners Acquisition
2018-03-11,0,False,Big Rock Partners Acquisition
2018-03-18,0,False,Big Rock Partners Acquisition
2018-03-25,100,False,Big Rock Partners Acquisition
2018-04-01,0,False,Big Rock Partners Acquisition
2018-04-08,0,False,Big Rock Partners Acquisition
2018-04-15,0,False,Big Rock Partners Acquisition
2018-04-22,0,False,Big Rock Partners Acquisition
2018-04-29,0,False,Big Rock Partners Acquisition
2018-05-06,0,False,Big Rock Partners Acquisition
2018-05-13,0,False,Big Rock Partners Acquisition
2018-05-20,0,False,Big Rock Partners Acquisition
2018-05-27,0,False,Big Rock Partners Acquisition
2018-06-03,0,False,Big Rock Partners Acquisition
2018-06-10,0,False,Big Rock Partners Acquisition
2018-06-17,0,False,Big Rock Partners Acquisition
2018-06-24,0,False,Big Rock Partners Acquisition
2018-07-01,96,False,Big Rock Partners Acquisition
2018-07-08,0,False,Big Rock Partners Acquisition
2018-07-15,0,False,Big Rock Partners Acquisition
2018-07-22,0,False,Big Rock Partners Acquisition
2018-07-29,97,False,Big Rock Partners Acquisition
2018-08-05,0,False,Big Rock Partners Acquisition
2018-08-12,0,False,Big Rock Partners Acquisition
2018-08-19,0,False,Big Rock Partners Acquisition
2017-09-03,0,False,ReTo Eco-Solutions
2017-09-10,0,False,ReTo Eco-Solutions
2017-09-17,0,False,ReTo Eco-Solutions
2017-09-24,0,False,ReTo Eco-Solutions
2017-10-01,0,False,ReTo Eco-Solutions
2017-10-08,0,False,ReTo Eco-Solutions
2017-10-15,0,False,ReTo Eco-Solutions
2017-10-22,0,False,ReTo Eco-Solutions
2017-10-29,0,False,ReTo Eco-Solutions
2017-11-05,0,False,ReTo Eco-Solutions
2017-11-12,0,False,ReTo Eco-Solutions
2017-11-19,0,False,ReTo Eco-Solutions
2017-11-26,0,False,ReTo Eco-Solutions
2017-12-03,0,False,ReTo Eco-Solutions
2017-12-10,0,False,ReTo Eco-Solutions
2017-12-17,100,False,ReTo Eco-Solutions
2017-12-24,0,False,ReTo Eco-Solutions
2017-12-31,0,False,ReTo Eco-Solutions
2018-01-07,0,False,ReTo Eco-Solutions
2018-01-14,0,False,ReTo Eco-Solutions
2018-01-21,0,False,ReTo Eco-Solutions
2018-01-28,0,False,ReTo Eco-Solutions
2018-02-04,0,False,ReTo Eco-Solutions
2018-02-11,0,False,ReTo Eco-Solutions
2018-02-18,91,False,ReTo Eco-Solutions
2018-02-25,0,False,ReTo Eco-Solutions
2018-03-04,0,False,ReTo Eco-Solutions
2018-03-11,0,False,ReTo Eco-Solutions
2018-03-18,91,False,ReTo Eco-Solutions
2018-03-25,0,False,ReTo Eco-Solutions
2018-04-01,0,False,ReTo Eco-Solutions
2018-04-08,0,False,ReTo Eco-Solutions
2018-04-15,0,False,ReTo Eco-Solutions
2018-04-22,0,False,ReTo Eco-Solutions
2018-04-29,0,False,ReTo Eco-Solutions
2018-05-06,92,False,ReTo Eco-Solutions
2018-05-13,0,False,ReTo Eco-Solutions
2018-05-20,0,False,ReTo Eco-Solutions
2018-05-27,0,False,ReTo Eco-Solutions
2018-06-03,0,False,ReTo Eco-Solutions
2018-06-10,0,False,ReTo Eco-Solutions
2018-06-17,0,False,ReTo Eco-Solutions
2018-06-24,0,False,ReTo Eco-Solutions
2018-07-01,0,False,ReTo Eco-Solutions
2018-07-08,0,False,ReTo Eco-Solutions
2018-07-15,0,False,ReTo Eco-Solutions
2018-07-22,0,False,ReTo Eco-Solutions
2018-07-29,0,False,ReTo Eco-Solutions
2018-08-05,0,False,ReTo Eco-Solutions
2018-08-12,0,False,ReTo Eco-Solutions
2018-08-19,0,False,ReTo Eco-Solutions
2018-08-26,0,False,ReTo Eco-Solutions
2017-09-03,15,False,Leisure Acquisition
2017-09-10,0,False,Leisure Acquisition
2017-09-17,0,False,Leisure Acquisition
2017-09-24,0,False,Leisure Acquisition
2017-10-01,15,False,Leisure Acquisition
2017-10-08,15,False,Leisure Acquisition
2017-10-15,15,False,Leisure Acquisition
2017-10-22,0,False,Leisure Acquisition
2017-10-29,15,False,Leisure Acquisition
2017-11-05,29,False,Leisure Acquisition
2017-11-12,14,False,Leisure Acquisition
2017-11-19,29,False,Leisure Acquisition
2017-11-26,43,False,Leisure Acquisition
2017-12-03,100,False,Leisure Acquisition
2017-12-10,29,False,Leisure Acquisition
2017-12-17,0,False,Leisure Acquisition
2017-12-24,0,False,Leisure Acquisition
2017-12-31,15,False,Leisure Acquisition
2018-01-07,0,False,Leisure Acquisition
2018-01-14,14,False,Leisure Acquisition
2018-01-21,0,False,Leisure Acquisition
2018-01-28,14,False,Leisure Acquisition
2018-02-04,42,False,Leisure Acquisition
2018-02-11,56,False,Leisure Acquisition
2018-02-18,0,False,Leisure Acquisition
2018-02-25,0,False,Leisure Acquisition
2018-03-04,55,False,Leisure Acquisition
2018-03-11,14,False,Leisure Acquisition
2018-03-18,0,False,Leisure Acquisition
2018-03-25,29,False,Leisure Acquisition
2018-04-01,28,False,Leisure Acquisition
2018-04-08,0,False,Leisure Acquisition
2018-04-15,0,False,Leisure Acquisition
2018-04-22,28,False,Leisure Acquisition
2018-04-29,42,False,Leisure Acquisition
2018-05-06,0,False,Leisure Acquisition
2018-05-13,28,False,Leisure Acquisition
2018-05-20,28,False,Leisure Acquisition
2018-05-27,0,False,Leisure Acquisition
2018-06-03,28,False,Leisure Acquisition
2018-06-10,0,False,Leisure Acquisition
2018-06-17,0,False,Leisure Acquisition
2018-06-24,14,False,Leisure Acquisition
2018-07-01,0,False,Leisure Acquisition
2018-07-08,14,False,Leisure Acquisition
2018-07-15,0,False,Leisure Acquisition
2018-07-22,0,False,Leisure Acquisition
2018-07-29,14,False,Leisure Acquisition
2018-08-05,27,False,Leisure Acquisition
2018-08-12,14,False,Leisure Acquisition
2018-08-19,28,False,Leisure Acquisition
2018-08-26,0,False,Leisure Acquisition
2017-09-03,0,False,Regalwood Global Energy
2017-09-10,0,False,Regalwood Global Energy
2017-09-17,0,False,Regalwood Global Energy
2017-09-24,0,False,Regalwood Global Energy
2017-10-01,100,False,Regalwood Global Energy
2017-10-08,0,False,Regalwood Global Energy
2017-10-15,0,False,Regalwood Global Energy
2017-10-22,0,False,Regalwood Global Energy
2017-10-29,0,False,Regalwood Global Energy
2017-11-05,0,False,Regalwood Global Energy
2017-11-12,0,False,Regalwood Global Energy
2017-11-19,0,False,Regalwood Global Energy
2017-11-26,64,False,Regalwood Global Energy
2017-12-03,65,False,Regalwood Global Energy
2017-12-10,33,False,Regalwood Global Energy
2017-12-17,34,False,Regalwood Global Energy
2017-12-24,36,False,Regalwood Global Energy
2017-12-31,67,False,Regalwood Global Energy
2018-01-07,0,False,Regalwood Global Energy
2018-01-14,0,False,Regalwood Global Energy
2018-01-21,31,False,Regalwood Global Energy
2018-01-28,0,False,Regalwood Global Energy
2018-02-04,0,False,Regalwood Global Energy
2018-02-11,0,False,Regalwood Global Energy
2018-02-18,0,False,Regalwood Global Energy
2018-02-25,0,False,Regalwood Global Energy
2018-03-04,0,False,Regalwood Global Energy
2018-03-11,0,False,Regalwood Global Energy
2018-03-18,0,False,Regalwood Global Energy
2018-03-25,0,False,Regalwood Global Energy
2018-04-01,0,False,Regalwood Global Energy
2018-04-08,0,False,Regalwood Global Energy
2018-04-15,0,False,Regalwood Global Energy
2018-04-22,0,False,Regalwood Global Energy
2018-04-29,0,False,Regalwood Global Energy
2018-05-06,0,False,Regalwood Global Energy
2018-05-13,0,False,Regalwood Global Energy
2018-05-20,0,False,Regalwood Global Energy
2018-05-27,0,False,Regalwood Global Energy
2018-06-03,0,False,Regalwood Global Energy
2018-06-10,31,False,Regalwood Global Energy
2018-06-17,0,False,Regalwood Global Energy
2018-06-24,0,False,Regalwood Global Energy
2018-07-01,0,False,Regalwood Global Energy
2018-07-08,0,False,Regalwood Global Energy
2018-07-15,0,False,Regalwood Global Energy
2018-07-22,0,False,Regalwood Global Energy
2018-07-29,0,False,Regalwood Global Energy
2018-08-05,31,False,Regalwood Global Energy
2018-08-12,0,False,Regalwood Global Energy
2018-08-19,32,False,Regalwood Global Energy
2018-08-26,0,False,Regalwood Global Energy
2017-09-10,0,False,CURO Group Holdings
2017-09-17,0,False,CURO Group Holdings
2017-09-24,0,False,CURO Group Holdings
2017-10-01,13,False,CURO Group Holdings
2017-10-08,0,False,CURO Group Holdings
2017-10-15,0,False,CURO Group Holdings
2017-10-22,13,False,CURO Group Holdings
2017-10-29,13,False,CURO Group Holdings
2017-11-05,25,False,CURO Group Holdings
2017-11-12,0,False,CURO Group Holdings
2017-11-19,0,False,CURO Group Holdings
2017-11-26,100,False,CURO Group Holdings
2017-12-03,75,False,CURO Group Holdings
2017-12-10,25,False,CURO Group Holdings
2017-12-17,0,False,CURO Group Holdings
2017-12-24,0,False,CURO Group Holdings
2017-12-31,13,False,CURO Group Holdings
2018-01-07,12,False,CURO Group Holdings
2018-01-14,12,False,CURO Group Holdings
2018-01-21,12,False,CURO Group Holdings
2018-01-28,37,False,CURO Group Holdings
2018-02-04,12,False,CURO Group Holdings
2018-02-11,12,False,CURO Group Holdings
2018-02-18,0,False,CURO Group Holdings
2018-02-25,0,False,CURO Group Holdings
2018-03-04,24,False,CURO Group Holdings
2018-03-11,12,False,CURO Group Holdings
2018-03-18,0,False,CURO Group Holdings
2018-03-25,0,False,CURO Group Holdings
2018-04-01,12,False,CURO Group Holdings
2018-04-08,12,False,CURO Group Holdings
2018-04-15,24,False,CURO Group Holdings
2018-04-22,0,False,CURO Group Holdings
2018-04-29,0,False,CURO Group Holdings
2018-05-06,0,False,CURO Group Holdings
2018-05-13,12,False,CURO Group Holdings
2018-05-20,37,False,CURO Group Holdings
2018-05-27,0,False,CURO Group Holdings
2018-06-03,0,False,CURO Group Holdings
2018-06-10,12,False,CURO Group Holdings
2018-06-17,0,False,CURO Group Holdings
2018-06-24,12,False,CURO Group Holdings
2018-07-01,0,False,CURO Group Holdings
2018-07-08,12,False,CURO Group Holdings
2018-07-15,25,False,CURO Group Holdings
2018-07-22,0,False,CURO Group Holdings
2018-07-29,12,False,CURO Group Holdings
2018-08-05,0,False,CURO Group Holdings
2018-08-12,36,False,CURO Group Holdings
2018-08-19,12,False,CURO Group Holdings
2018-08-26,12,False,CURO Group Holdings
2018-09-02,12,False,CURO Group Holdings
