date,SVI,isPartial,Issuer
2016-04-24,36,False,TPI Composites
2016-05-01,51,False,TPI Composites
2016-05-08,35,False,TPI Composites
2016-05-15,36,False,TPI Composites
2016-05-22,29,False,TPI Composites
2016-05-29,7,False,TPI Composites
2016-06-05,37,False,TPI Composites
2016-06-12,21,False,TPI Composites
2016-06-19,36,False,TPI Composites
2016-06-26,30,False,TPI Composites
2016-07-03,70,False,TPI Composites
2016-07-10,91,False,TPI Composites
2016-07-17,100,False,TPI Composites
2016-07-24,85,False,TPI Composites
2016-07-31,31,False,TPI Composites
2016-08-07,64,False,TPI Composites
2016-08-14,65,False,TPI Composites
2016-08-21,47,False,TPI Composites
2016-08-28,30,False,TPI Composites
2016-09-04,68,False,TPI Composites
2016-09-11,59,False,TPI Composites
2016-09-18,44,False,TPI Composites
2016-09-25,51,False,TPI Composites
2016-10-02,58,False,TPI Composites
2016-10-09,73,False,TPI Composites
2016-10-16,73,False,TPI Composites
2016-10-23,66,False,TPI Composites
2016-10-30,81,False,TPI Composites
2016-11-06,28,False,TPI Composites
2016-11-13,57,False,TPI Composites
2016-11-20,14,False,TPI Composites
2016-11-27,34,False,TPI Composites
2016-12-04,41,False,TPI Composites
2016-12-11,34,False,TPI Composites
2016-12-18,52,False,TPI Composites
2016-12-25,45,False,TPI Composites
2017-01-01,21,False,TPI Composites
2017-01-08,61,False,TPI Composites
2017-01-15,40,False,TPI Composites
2017-01-22,53,False,TPI Composites
2017-01-29,46,False,TPI Composites
2017-02-05,40,False,TPI Composites
2017-02-12,52,False,TPI Composites
2017-02-19,46,False,TPI Composites
2017-02-26,71,False,TPI Composites
2017-03-05,32,False,TPI Composites
2017-03-12,65,False,TPI Composites
2017-03-19,73,False,TPI Composites
2017-03-26,73,False,TPI Composites
2017-04-02,46,False,TPI Composites
2017-04-09,62,False,TPI Composites
2017-04-16,53,False,TPI Composites
2016-05-01,0,False,Kadmon Holdings
2016-05-08,0,False,Kadmon Holdings
2016-05-15,0,False,Kadmon Holdings
2016-05-22,0,False,Kadmon Holdings
2016-05-29,0,False,Kadmon Holdings
2016-06-05,13,False,Kadmon Holdings
2016-06-12,13,False,Kadmon Holdings
2016-06-19,0,False,Kadmon Holdings
2016-06-26,14,False,Kadmon Holdings
2016-07-03,0,False,Kadmon Holdings
2016-07-10,28,False,Kadmon Holdings
2016-07-17,14,False,Kadmon Holdings
2016-07-24,100,False,Kadmon Holdings
2016-07-31,29,False,Kadmon Holdings
2016-08-07,0,False,Kadmon Holdings
2016-08-14,0,False,Kadmon Holdings
2016-08-21,0,False,Kadmon Holdings
2016-08-28,14,False,Kadmon Holdings
2016-09-04,0,False,Kadmon Holdings
2016-09-11,14,False,Kadmon Holdings
2016-09-18,14,False,Kadmon Holdings
2016-09-25,13,False,Kadmon Holdings
2016-10-02,0,False,Kadmon Holdings
2016-10-09,0,False,Kadmon Holdings
2016-10-16,0,False,Kadmon Holdings
2016-10-23,14,False,Kadmon Holdings
2016-10-30,14,False,Kadmon Holdings
2016-11-06,0,False,Kadmon Holdings
2016-11-13,13,False,Kadmon Holdings
2016-11-20,0,False,Kadmon Holdings
2016-11-27,13,False,Kadmon Holdings
2016-12-04,12,False,Kadmon Holdings
2016-12-11,0,False,Kadmon Holdings
2016-12-18,14,False,Kadmon Holdings
2016-12-25,0,False,Kadmon Holdings
2017-01-01,0,False,Kadmon Holdings
2017-01-08,13,False,Kadmon Holdings
2017-01-15,0,False,Kadmon Holdings
2017-01-22,0,False,Kadmon Holdings
2017-01-29,24,False,Kadmon Holdings
2017-02-05,0,False,Kadmon Holdings
2017-02-12,12,False,Kadmon Holdings
2017-02-19,0,False,Kadmon Holdings
2017-02-26,0,False,Kadmon Holdings
2017-03-05,12,False,Kadmon Holdings
2017-03-12,24,False,Kadmon Holdings
2017-03-19,12,False,Kadmon Holdings
2017-03-26,12,False,Kadmon Holdings
2017-04-02,0,False,Kadmon Holdings
2017-04-09,0,False,Kadmon Holdings
2017-04-16,12,False,Kadmon Holdings
2017-04-23,0,False,Kadmon Holdings
2016-05-01,0,False,Kinsale Capital Group
2016-05-08,18,False,Kinsale Capital Group
2016-05-15,0,False,Kinsale Capital Group
2016-05-22,0,False,Kinsale Capital Group
2016-05-29,0,False,Kinsale Capital Group
2016-06-05,0,False,Kinsale Capital Group
2016-06-12,0,False,Kinsale Capital Group
2016-06-19,0,False,Kinsale Capital Group
2016-06-26,0,False,Kinsale Capital Group
2016-07-03,100,False,Kinsale Capital Group
2016-07-10,20,False,Kinsale Capital Group
2016-07-17,59,False,Kinsale Capital Group
2016-07-24,80,False,Kinsale Capital Group
2016-07-31,40,False,Kinsale Capital Group
2016-08-07,21,False,Kinsale Capital Group
2016-08-14,42,False,Kinsale Capital Group
2016-08-21,0,False,Kinsale Capital Group
2016-08-28,19,False,Kinsale Capital Group
2016-09-04,20,False,Kinsale Capital Group
2016-09-11,0,False,Kinsale Capital Group
2016-09-18,0,False,Kinsale Capital Group
2016-09-25,0,False,Kinsale Capital Group
