date,SVI,isPartial,Issuer
2004-11-21,18,False,Dolby Laboratories
2004-11-28,43,False,Dolby Laboratories
2004-12-05,9,False,Dolby Laboratories
2004-12-12,35,False,Dolby Laboratories
2004-12-19,10,False,Dolby Laboratories
2004-12-26,24,False,Dolby Laboratories
2005-01-02,61,False,Dolby Laboratories
2005-01-09,8,False,Dolby Laboratories
2005-01-16,0,False,Dolby Laboratories
2005-01-23,0,False,Dolby Laboratories
2005-01-30,0,False,Dolby Laboratories
2005-02-06,32,False,Dolby Laboratories
2005-02-13,100,False,Dolby Laboratories
2005-02-20,32,False,Dolby Laboratories
2005-02-27,54,False,Dolby Laboratories
2005-03-06,7,False,Dolby Laboratories
2005-03-13,22,False,Dolby Laboratories
2005-03-20,16,False,Dolby Laboratories
2005-03-27,21,False,Dolby Laboratories
2005-04-03,11,False,Dolby Laboratories
2005-04-10,14,False,Dolby Laboratories
2005-04-17,29,False,Dolby Laboratories
2005-04-24,28,False,Dolby Laboratories
2005-05-01,7,False,Dolby Laboratories
2005-05-08,0,False,Dolby Laboratories
2005-05-15,0,False,Dolby Laboratories
2005-05-22,7,False,Dolby Laboratories
2005-05-29,0,False,Dolby Laboratories
2005-06-05,14,False,Dolby Laboratories
2005-06-12,0,False,Dolby Laboratories
2005-06-19,15,False,Dolby Laboratories
2005-06-26,7,False,Dolby Laboratories
2005-07-03,0,False,Dolby Laboratories
2005-07-10,7,False,Dolby Laboratories
2005-07-17,14,False,Dolby Laboratories
2005-07-24,0,False,Dolby Laboratories
2005-07-31,0,False,Dolby Laboratories
2005-08-07,21,False,Dolby Laboratories
2005-08-14,0,False,Dolby Laboratories
2005-08-21,0,False,Dolby Laboratories
2005-08-28,0,False,Dolby Laboratories
2005-09-04,20,False,Dolby Laboratories
2005-09-11,12,False,Dolby Laboratories
2005-09-18,6,False,Dolby Laboratories
2005-09-25,0,False,Dolby Laboratories
2005-10-02,24,False,Dolby Laboratories
2005-10-09,6,False,Dolby Laboratories
2005-10-16,6,False,Dolby Laboratories
2005-10-23,18,False,Dolby Laboratories
2005-10-30,18,False,Dolby Laboratories
2005-11-06,0,False,Dolby Laboratories
2005-11-13,11,False,Dolby Laboratories
2004-12-05,0,False,Aspreva Pharmaceuticals
2004-12-12,0,False,Aspreva Pharmaceuticals
2004-12-19,45,False,Aspreva Pharmaceuticals
2004-12-26,0,False,Aspreva Pharmaceuticals
2005-01-02,0,False,Aspreva Pharmaceuticals
2005-01-09,34,False,Aspreva Pharmaceuticals
2005-01-16,0,False,Aspreva Pharmaceuticals
2005-01-23,68,False,Aspreva Pharmaceuticals
2005-01-30,0,False,Aspreva Pharmaceuticals
2005-02-06,68,False,Aspreva Pharmaceuticals
2005-02-13,0,False,Aspreva Pharmaceuticals
2005-02-20,70,False,Aspreva Pharmaceuticals
2005-02-27,100,False,Aspreva Pharmaceuticals
2005-03-06,0,False,Aspreva Pharmaceuticals
2005-03-13,0,False,Aspreva Pharmaceuticals
2005-03-20,35,False,Aspreva Pharmaceuticals
2005-03-27,31,False,Aspreva Pharmaceuticals
2005-04-03,0,False,Aspreva Pharmaceuticals
2005-04-10,0,False,Aspreva Pharmaceuticals
2005-04-17,0,False,Aspreva Pharmaceuticals
2005-04-24,0,False,Aspreva Pharmaceuticals
2005-05-01,0,False,Aspreva Pharmaceuticals
2005-05-08,60,False,Aspreva Pharmaceuticals
2005-05-15,0,False,Aspreva Pharmaceuticals
2005-05-22,0,False,Aspreva Pharmaceuticals
2005-05-29,63,False,Aspreva Pharmaceuticals
2005-06-05,30,False,Aspreva Pharmaceuticals
2005-06-12,30,False,Aspreva Pharmaceuticals
2005-06-19,0,False,Aspreva Pharmaceuticals
2005-06-26,0,False,Aspreva Pharmaceuticals
2005-07-03,63,False,Aspreva Pharmaceuticals
2005-07-10,0,False,Aspreva Pharmaceuticals
2005-07-17,0,False,Aspreva Pharmaceuticals
2005-07-24,31,False,Aspreva Pharmaceuticals
2005-07-31,31,False,Aspreva Pharmaceuticals
2005-08-07,0,False,Aspreva Pharmaceuticals
2005-08-14,0,False,Aspreva Pharmaceuticals
2005-08-21,0,False,Aspreva Pharmaceuticals
2005-08-28,0,False,Aspreva Pharmaceuticals
2005-09-04,28,False,Aspreva Pharmaceuticals
2005-09-11,0,False,Aspreva Pharmaceuticals
2005-09-18,0,False,Aspreva Pharmaceuticals
2005-09-25,0,False,Aspreva Pharmaceuticals
2005-10-02,26,False,Aspreva Pharmaceuticals
2005-10-09,26,False,Aspreva Pharmaceuticals
2005-10-16,0,False,Aspreva Pharmaceuticals
2005-10-23,25,False,Aspreva Pharmaceuticals
2005-10-30,26,False,Aspreva Pharmaceuticals
2005-11-06,0,False,Aspreva Pharmaceuticals
2005-11-13,0,False,Aspreva Pharmaceuticals
2005-11-20,0,False,Aspreva Pharmaceuticals
2005-11-27,0,False,Aspreva Pharmaceuticals
2004-12-12,0,False,International Securities Exchange
2004-12-19,41,False,International Securities Exchange
2004-12-26,0,False,International Securities Exchange
2005-01-02,51,False,International Securities Exchange
2005-01-09,31,False,International Securities Exchange
2005-01-16,62,False,International Securities Exchange
2005-01-23,77,False,International Securities Exchange
2005-01-30,31,False,International Securities Exchange
2005-02-06,0,False,International Securities Exchange
2005-02-13,30,False,International Securities Exchange
2005-02-20,48,False,International Securities Exchange
2005-02-27,30,False,International Securities Exchange
2005-03-06,100,False,International Securities Exchange
2005-03-13,0,False,International Securities Exchange
2005-03-20,0,False,International Securities Exchange
2005-03-27,42,False,International Securities Exchange
2005-04-03,21,False,International Securities Exchange
2005-04-10,28,False,International Securities Exchange
2005-04-17,57,False,International Securities Exchange
2005-04-24,42,False,International Securities Exchange
2005-05-01,29,False,International Securities Exchange
