date,SVI,isPartial,Issuer
2019-03-31,7,False,Adaptive Biotechnologies
2019-04-07,4,False,Adaptive Biotechnologies
2019-04-14,8,False,Adaptive Biotechnologies
2019-04-21,5,False,Adaptive Biotechnologies
2019-04-28,5,False,Adaptive Biotechnologies
2019-05-05,7,False,Adaptive Biotechnologies
2019-05-12,6,False,Adaptive Biotechnologies
2019-05-19,7,False,Adaptive Biotechnologies
2019-05-26,19,False,Adaptive Biotechnologies
2019-06-02,4,False,Adaptive Biotechnologies
2019-06-09,9,False,Adaptive Biotechnologies
2019-06-16,20,False,Adaptive Biotechnologies
2019-06-23,100,False,Adaptive Biotechnologies
2019-06-30,33,False,Adaptive Biotechnologies
2019-07-07,22,False,Adaptive Biotechnologies
2019-07-14,10,False,Adaptive Biotechnologies
2019-07-21,15,False,Adaptive Biotechnologies
2019-07-28,12,False,Adaptive Biotechnologies
2019-08-04,18,False,Adaptive Biotechnologies
2019-08-11,22,False,Adaptive Biotechnologies
2019-08-18,16,False,Adaptive Biotechnologies
2019-08-25,13,False,Adaptive Biotechnologies
2019-09-01,8,False,Adaptive Biotechnologies
2019-09-08,10,False,Adaptive Biotechnologies
2019-09-15,15,False,Adaptive Biotechnologies
2019-09-22,12,False,Adaptive Biotechnologies
2019-09-29,15,False,Adaptive Biotechnologies
2019-10-06,13,False,Adaptive Biotechnologies
2019-10-13,12,False,Adaptive Biotechnologies
2019-10-20,16,False,Adaptive Biotechnologies
2019-10-27,10,False,Adaptive Biotechnologies
2019-11-03,15,False,Adaptive Biotechnologies
2019-11-10,17,False,Adaptive Biotechnologies
2019-11-17,16,False,Adaptive Biotechnologies
2019-11-24,5,False,Adaptive Biotechnologies
2019-12-01,12,False,Adaptive Biotechnologies
2019-12-08,8,False,Adaptive Biotechnologies
2019-12-15,8,False,Adaptive Biotechnologies
2019-12-22,8,False,Adaptive Biotechnologies
2019-12-29,8,False,Adaptive Biotechnologies
2020-01-05,12,False,Adaptive Biotechnologies
2020-01-12,9,False,Adaptive Biotechnologies
2020-01-19,15,False,Adaptive Biotechnologies
2020-01-26,14,False,Adaptive Biotechnologies
2020-02-02,12,False,Adaptive Biotechnologies
2020-02-09,11,False,Adaptive Biotechnologies
2020-02-16,7,False,Adaptive Biotechnologies
2020-02-23,15,False,Adaptive Biotechnologies
2020-03-01,12,False,Adaptive Biotechnologies
2020-03-08,10,False,Adaptive Biotechnologies
2020-03-15,10,False,Adaptive Biotechnologies
2020-03-22,10,False,Adaptive Biotechnologies
2019-03-31,80,False,Change Healthcare
2019-04-07,79,False,Change Healthcare
2019-04-14,72,False,Change Healthcare
2019-04-21,71,False,Change Healthcare
2019-04-28,71,False,Change Healthcare
2019-05-05,70,False,Change Healthcare
2019-05-12,65,False,Change Healthcare
2019-05-19,68,False,Change Healthcare
2019-05-26,66,False,Change Healthcare
2019-06-02,65,False,Change Healthcare
2019-06-09,78,False,Change Healthcare
2019-06-16,91,False,Change Healthcare
2019-06-23,100,False,Change Healthcare
2019-06-30,57,False,Change Healthcare
2019-07-07,82,False,Change Healthcare
2019-07-14,63,False,Change Healthcare
2019-07-21,77,False,Change Healthcare
2019-07-28,78,False,Change Healthcare
2019-08-04,66,False,Change Healthcare
2019-08-11,82,False,Change Healthcare
2019-08-18,83,False,Change Healthcare
2019-08-25,85,False,Change Healthcare
2019-09-01,69,False,Change Healthcare
2019-09-08,85,False,Change Healthcare
2019-09-15,87,False,Change Healthcare
2019-09-22,79,False,Change Healthcare
2019-09-29,81,False,Change Healthcare
2019-10-06,86,False,Change Healthcare
2019-10-13,92,False,Change Healthcare
2019-10-20,84,False,Change Healthcare
2019-10-27,64,False,Change Healthcare
2019-11-03,73,False,Change Healthcare
2019-11-10,76,False,Change Healthcare
2019-11-17,77,False,Change Healthcare
2019-11-24,52,False,Change Healthcare
2019-12-01,84,False,Change Healthcare
2019-12-08,82,False,Change Healthcare
2019-12-15,72,False,Change Healthcare
2019-12-22,42,False,Change Healthcare
2019-12-29,59,False,Change Healthcare
2020-01-05,83,False,Change Healthcare
2020-01-12,84,False,Change Healthcare
2020-01-19,79,False,Change Healthcare
2020-01-26,85,False,Change Healthcare
2020-02-02,82,False,Change Healthcare
2020-02-09,85,False,Change Healthcare
2020-02-16,84,False,Change Healthcare
2020-02-23,89,False,Change Healthcare
2020-03-01,97,False,Change Healthcare
2020-03-08,72,False,Change Healthcare
2020-03-15,78,False,Change Healthcare
2020-03-22,72,False,Change Healthcare
2019-03-31,0,False,Morphic Holding
2019-04-07,0,False,Morphic Holding
2019-04-14,0,False,Morphic Holding
2019-04-21,0,False,Morphic Holding
2019-04-28,0,False,Morphic Holding
2019-05-05,0,False,Morphic Holding
2019-05-12,0,False,Morphic Holding
2019-05-19,0,False,Morphic Holding
2019-05-26,0,False,Morphic Holding
2019-06-02,0,False,Morphic Holding
2019-06-09,0,False,Morphic Holding
2019-06-16,33,False,Morphic Holding
2019-06-23,100,False,Morphic Holding
2019-06-30,67,False,Morphic Holding
2019-07-07,0,False,Morphic Holding
2019-07-14,34,False,Morphic Holding
2019-07-21,0,False,Morphic Holding
2019-07-28,0,False,Morphic Holding
2019-08-04,0,False,Morphic Holding
2019-08-11,0,False,Morphic Holding
2019-08-18,33,False,Morphic Holding
2019-08-25,0,False,Morphic Holding
2019-09-01,0,False,Morphic Holding
2019-09-08,0,False,Morphic Holding
2019-09-15,0,False,Morphic Holding
2019-09-22,0,False,Morphic Holding
2019-09-29,0,False,Morphic Holding
2019-10-06,32,False,Morphic Holding
2019-10-13,0,False,Morphic Holding
2019-10-20,0,False,Morphic Holding
2019-10-27,31,False,Morphic Holding
2019-11-03,0,False,Morphic Holding
2019-11-10,0,False,Morphic Holding
2019-11-17,0,False,Morphic Holding
2019-11-24,0,False,Morphic Holding
2019-12-01,0,False,Morphic Holding
2019-12-08,0,False,Morphic Holding
2019-12-15,64,False,Morphic Holding
2019-12-22,0,False,Morphic Holding
2019-12-29,0,False,Morphic Holding
2020-01-05,0,False,Morphic Holding
2020-01-12,0,False,Morphic Holding
2020-01-19,30,False,Morphic Holding
2020-01-26,30,False,Morphic Holding
2020-02-02,0,False,Morphic Holding
2020-02-09,30,False,Morphic Holding
2020-02-16,29,False,Morphic Holding
2020-02-23,0,False,Morphic Holding
2020-03-01,0,False,Morphic Holding
2020-03-08,0,False,Morphic Holding
2020-03-15,0,False,Morphic Holding
2020-03-22,0,False,Morphic Holding
2019-03-31,1,False,Karuna Therapeutics
2019-04-07,2,False,Karuna Therapeutics
2019-04-14,0,False,Karuna Therapeutics
2019-04-21,0,False,Karuna Therapeutics
2019-04-28,0,False,Karuna Therapeutics
2019-05-05,1,False,Karuna Therapeutics
2019-05-12,1,False,Karuna Therapeutics
2019-05-19,0,False,Karuna Therapeutics
2019-05-26,1,False,Karuna Therapeutics
2019-06-02,2,False,Karuna Therapeutics
2019-06-09,1,False,Karuna Therapeutics
2019-06-16,3,False,Karuna Therapeutics
2019-06-23,8,False,Karuna Therapeutics
2019-06-30,5,False,Karuna Therapeutics
2019-07-07,3,False,Karuna Therapeutics
2019-07-14,4,False,Karuna Therapeutics
2019-07-21,6,False,Karuna Therapeutics
2019-07-28,1,False,Karuna Therapeutics
2019-08-04,4,False,Karuna Therapeutics
2019-08-11,1,False,Karuna Therapeutics
2019-08-18,1,False,Karuna Therapeutics
2019-08-25,2,False,Karuna Therapeutics
2019-09-01,2,False,Karuna Therapeutics
2019-09-08,2,False,Karuna Therapeutics
2019-09-15,2,False,Karuna Therapeutics
2019-09-22,1,False,Karuna Therapeutics
2019-09-29,1,False,Karuna Therapeutics
2019-10-06,3,False,Karuna Therapeutics
2019-10-13,1,False,Karuna Therapeutics
2019-10-20,0,False,Karuna Therapeutics
2019-10-27,2,False,Karuna Therapeutics
2019-11-03,1,False,Karuna Therapeutics
2019-11-10,1,False,Karuna Therapeutics
2019-11-17,100,False,Karuna Therapeutics
2019-11-24,11,False,Karuna Therapeutics
2019-12-01,8,False,Karuna Therapeutics
2019-12-08,3,False,Karuna Therapeutics
2019-12-15,6,False,Karuna Therapeutics
2019-12-22,13,False,Karuna Therapeutics
2019-12-29,4,False,Karuna Therapeutics
2020-01-05,3,False,Karuna Therapeutics
2020-01-12,6,False,Karuna Therapeutics
2020-01-19,10,False,Karuna Therapeutics
2020-01-26,7,False,Karuna Therapeutics
2020-02-02,6,False,Karuna Therapeutics
2020-02-09,4,False,Karuna Therapeutics
2020-02-16,4,False,Karuna Therapeutics
2020-02-23,4,False,Karuna Therapeutics
2020-03-01,4,False,Karuna Therapeutics
2020-03-08,2,False,Karuna Therapeutics
2020-03-15,1,False,Karuna Therapeutics
2020-03-22,6,False,Karuna Therapeutics
2019-03-31,29,False,The RealReal
2019-04-07,35,False,The RealReal
2019-04-14,31,False,The RealReal
2019-04-21,34,False,The RealReal
2019-04-28,43,False,The RealReal
2019-05-05,38,False,The RealReal
2019-05-12,41,False,The RealReal
2019-05-19,41,False,The RealReal
2019-05-26,41,False,The RealReal
2019-06-02,60,False,The RealReal
2019-06-09,39,False,The RealReal
2019-06-16,42,False,The RealReal
2019-06-23,100,False,The RealReal
2019-06-30,58,False,The RealReal
2019-07-07,46,False,The RealReal
2019-07-14,45,False,The RealReal
2019-07-21,51,False,The RealReal
2019-07-28,46,False,The RealReal
2019-08-04,46,False,The RealReal
2019-08-11,53,False,The RealReal
2019-08-18,48,False,The RealReal
2019-08-25,47,False,The RealReal
2019-09-01,47,False,The RealReal
2019-09-08,49,False,The RealReal
2019-09-15,56,False,The RealReal
2019-09-22,59,False,The RealReal
2019-09-29,55,False,The RealReal
2019-10-06,54,False,The RealReal
2019-10-13,55,False,The RealReal
