date,SVI,isPartial,Issuer
2020-05-03,0,False,Fathom Holdings
2020-05-10,0,False,Fathom Holdings
2020-05-17,0,False,Fathom Holdings
2020-05-24,0,False,Fathom Holdings
2020-05-31,0,False,Fathom Holdings
2020-06-07,0,False,Fathom Holdings
2020-06-14,0,False,Fathom Holdings
2020-06-21,0,False,Fathom Holdings
2020-06-28,7,False,Fathom Holdings
2020-07-05,0,False,Fathom Holdings
2020-07-12,0,False,Fathom Holdings
2020-07-19,15,False,Fathom Holdings
2020-07-26,100,False,Fathom Holdings
2020-08-02,8,False,Fathom Holdings
2020-08-09,37,False,Fathom Holdings
2020-08-16,52,False,Fathom Holdings
2020-08-23,30,False,Fathom Holdings
2020-08-30,22,False,Fathom Holdings
2020-09-06,0,False,Fathom Holdings
2020-09-13,7,False,Fathom Holdings
2020-09-20,15,False,Fathom Holdings
2020-09-27,0,False,Fathom Holdings
2020-10-04,0,False,Fathom Holdings
2020-10-11,39,False,Fathom Holdings
2020-10-18,8,False,Fathom Holdings
2020-10-25,0,False,Fathom Holdings
2020-11-01,0,False,Fathom Holdings
2020-11-08,31,False,Fathom Holdings
2020-11-15,23,False,Fathom Holdings
2020-11-22,0,False,Fathom Holdings
2020-11-29,23,False,Fathom Holdings
2020-12-06,15,False,Fathom Holdings
2020-12-13,8,False,Fathom Holdings
2020-12-20,17,False,Fathom Holdings
2020-12-27,8,False,Fathom Holdings
2021-01-03,0,False,Fathom Holdings
2021-01-10,23,False,Fathom Holdings
2021-01-17,8,False,Fathom Holdings
2021-01-24,15,False,Fathom Holdings
2021-01-31,15,False,Fathom Holdings
2021-02-07,31,False,Fathom Holdings
2021-02-14,31,False,Fathom Holdings
2021-02-21,23,False,Fathom Holdings
2021-02-28,8,False,Fathom Holdings
2021-03-07,8,False,Fathom Holdings
2021-03-14,0,False,Fathom Holdings
2021-03-21,8,False,Fathom Holdings
2021-03-28,0,False,Fathom Holdings
2021-04-04,0,False,Fathom Holdings
2021-04-11,8,False,Fathom Holdings
2021-04-18,15,False,Fathom Holdings
2021-04-25,15,False,Fathom Holdings
2020-05-03,0,False,CC Neuberger Principal Holdings II
2020-05-10,0,False,CC Neuberger Principal Holdings II
2020-05-17,0,False,CC Neuberger Principal Holdings II
2020-05-24,0,False,CC Neuberger Principal Holdings II
2020-05-31,0,False,CC Neuberger Principal Holdings II
2020-06-07,0,False,CC Neuberger Principal Holdings II
2020-06-14,0,False,CC Neuberger Principal Holdings II
2020-06-21,0,False,CC Neuberger Principal Holdings II
2020-06-28,0,False,CC Neuberger Principal Holdings II
2020-07-05,0,False,CC Neuberger Principal Holdings II
2020-07-12,33,False,CC Neuberger Principal Holdings II
2020-07-19,33,False,CC Neuberger Principal Holdings II
2020-07-26,33,False,CC Neuberger Principal Holdings II
2020-08-02,0,False,CC Neuberger Principal Holdings II
2020-08-09,0,False,CC Neuberger Principal Holdings II
2020-08-16,32,False,CC Neuberger Principal Holdings II
2020-08-23,0,False,CC Neuberger Principal Holdings II
2020-08-30,0,False,CC Neuberger Principal Holdings II
2020-09-06,32,False,CC Neuberger Principal Holdings II
2020-09-13,63,False,CC Neuberger Principal Holdings II
2020-09-20,0,False,CC Neuberger Principal Holdings II
2020-09-27,32,False,CC Neuberger Principal Holdings II
2020-10-04,0,False,CC Neuberger Principal Holdings II
2020-10-11,34,False,CC Neuberger Principal Holdings II
2020-10-18,34,False,CC Neuberger Principal Holdings II
2020-10-25,67,False,CC Neuberger Principal Holdings II
2020-11-01,0,False,CC Neuberger Principal Holdings II
2020-11-08,0,False,CC Neuberger Principal Holdings II
2020-11-15,0,False,CC Neuberger Principal Holdings II
2020-11-22,33,False,CC Neuberger Principal Holdings II
2020-11-29,0,False,CC Neuberger Principal Holdings II
2020-12-06,0,False,CC Neuberger Principal Holdings II
2020-12-13,0,False,CC Neuberger Principal Holdings II
2020-12-20,36,False,CC Neuberger Principal Holdings II
2020-12-27,0,False,CC Neuberger Principal Holdings II
2021-01-03,100,False,CC Neuberger Principal Holdings II
2021-01-10,33,False,CC Neuberger Principal Holdings II
2021-01-17,66,False,CC Neuberger Principal Holdings II
2021-01-24,33,False,CC Neuberger Principal Holdings II
2021-01-31,66,False,CC Neuberger Principal Holdings II
2021-02-07,33,False,CC Neuberger Principal Holdings II
2021-02-14,34,False,CC Neuberger Principal Holdings II
2021-02-21,0,False,CC Neuberger Principal Holdings II
2021-02-28,0,False,CC Neuberger Principal Holdings II
2021-03-07,33,False,CC Neuberger Principal Holdings II
2021-03-14,0,False,CC Neuberger Principal Holdings II
2021-03-21,0,False,CC Neuberger Principal Holdings II
2021-03-28,35,False,CC Neuberger Principal Holdings II
2021-04-04,34,False,CC Neuberger Principal Holdings II
2021-04-11,34,False,CC Neuberger Principal Holdings II
2021-04-18,0,False,CC Neuberger Principal Holdings II
2021-04-25,0,False,CC Neuberger Principal Holdings II
2020-05-03,0,False,Vasta Platform Limited
2020-05-10,0,False,Vasta Platform Limited
2020-05-17,0,False,Vasta Platform Limited
2020-05-24,0,False,Vasta Platform Limited
2020-05-31,0,False,Vasta Platform Limited
2020-06-07,0,False,Vasta Platform Limited
2020-06-14,0,False,Vasta Platform Limited
2020-06-21,0,False,Vasta Platform Limited
2020-06-28,0,False,Vasta Platform Limited
2020-07-05,0,False,Vasta Platform Limited
2020-07-12,0,False,Vasta Platform Limited
2020-07-19,0,False,Vasta Platform Limited
2020-07-26,100,False,Vasta Platform Limited
2020-08-02,0,False,Vasta Platform Limited
2020-08-09,48,False,Vasta Platform Limited
2020-08-16,49,False,Vasta Platform Limited
2020-08-23,0,False,Vasta Platform Limited
2020-08-30,47,False,Vasta Platform Limited
2020-09-06,0,False,Vasta Platform Limited
2020-09-13,0,False,Vasta Platform Limited
2020-09-20,0,False,Vasta Platform Limited
2020-09-27,0,False,Vasta Platform Limited
2020-10-04,0,False,Vasta Platform Limited
2020-10-11,0,False,Vasta Platform Limited
2020-10-18,0,False,Vasta Platform Limited
2020-10-25,0,False,Vasta Platform Limited
2020-11-01,0,False,Vasta Platform Limited
2020-11-08,0,False,Vasta Platform Limited
2020-11-15,50,False,Vasta Platform Limited
2020-11-22,0,False,Vasta Platform Limited
2020-11-29,0,False,Vasta Platform Limited
2020-12-06,0,False,Vasta Platform Limited
2020-12-13,0,False,Vasta Platform Limited
2020-12-20,0,False,Vasta Platform Limited
2020-12-27,0,False,Vasta Platform Limited
2021-01-03,0,False,Vasta Platform Limited
2021-01-10,0,False,Vasta Platform Limited
2021-01-17,0,False,Vasta Platform Limited
2021-01-24,0,False,Vasta Platform Limited
2021-01-31,0,False,Vasta Platform Limited
2021-02-07,0,False,Vasta Platform Limited
2021-02-14,0,False,Vasta Platform Limited
2021-02-21,0,False,Vasta Platform Limited
2021-02-28,0,False,Vasta Platform Limited
2021-03-07,0,False,Vasta Platform Limited
2021-03-14,0,False,Vasta Platform Limited
2021-03-21,0,False,Vasta Platform Limited
2021-03-28,52,False,Vasta Platform Limited
2021-04-04,0,False,Vasta Platform Limited
2021-04-11,0,False,Vasta Platform Limited
2021-04-18,0,False,Vasta Platform Limited
2021-04-25,0,False,Vasta Platform Limited
2020-05-03,17,False,Vital Farms
2020-05-10,15,False,Vital Farms
2020-05-17,18,False,Vital Farms
2020-05-24,15,False,Vital Farms
2020-05-31,17,False,Vital Farms
2020-06-07,15,False,Vital Farms
2020-06-14,15,False,Vital Farms
2020-06-21,17,False,Vital Farms
2020-06-28,15,False,Vital Farms
2020-07-05,27,False,Vital Farms
2020-07-12,33,False,Vital Farms
2020-07-19,30,False,Vital Farms
2020-07-26,100,False,Vital Farms
2020-08-02,64,False,Vital Farms
2020-08-09,32,False,Vital Farms
2020-08-16,27,False,Vital Farms
2020-08-23,30,False,Vital Farms
2020-08-30,29,False,Vital Farms
2020-09-06,24,False,Vital Farms
2020-09-13,30,False,Vital Farms
2020-09-20,30,False,Vital Farms
2020-09-27,22,False,Vital Farms
2020-10-04,20,False,Vital Farms
2020-10-11,20,False,Vital Farms
2020-10-18,22,False,Vital Farms
2020-10-25,15,False,Vital Farms
2020-11-01,13,False,Vital Farms
2020-11-08,22,False,Vital Farms
2020-11-15,27,False,Vital Farms
2020-11-22,17,False,Vital Farms
2020-11-29,19,False,Vital Farms
2020-12-06,28,False,Vital Farms
2020-12-13,25,False,Vital Farms
2020-12-20,26,False,Vital Farms
2020-12-27,19,False,Vital Farms
2021-01-03,28,False,Vital Farms
2021-01-10,26,False,Vital Farms
2021-01-17,32,False,Vital Farms
2021-01-24,31,False,Vital Farms
2021-01-31,26,False,Vital Farms
2021-02-07,26,False,Vital Farms
2021-02-14,37,False,Vital Farms
2021-02-21,26,False,Vital Farms
2021-02-28,26,False,Vital Farms
2021-03-07,53,False,Vital Farms
2021-03-14,32,False,Vital Farms
2021-03-21,20,False,Vital Farms
2021-03-28,25,False,Vital Farms
2021-04-04,22,False,Vital Farms
2021-04-11,18,False,Vital Farms
2021-04-18,17,False,Vital Farms
2021-04-25,21,False,Vital Farms
