date,SVI,isPartial,Issuer
2020-05-10,0,False,Yucaipa Acquisition
2020-05-17,0,False,Yucaipa Acquisition
2020-05-24,0,False,Yucaipa Acquisition
2020-05-31,0,False,Yucaipa Acquisition
2020-06-07,0,False,Yucaipa Acquisition
2020-06-14,0,False,Yucaipa Acquisition
2020-06-21,0,False,Yucaipa Acquisition
2020-06-28,0,False,Yucaipa Acquisition
2020-07-05,0,False,Yucaipa Acquisition
2020-07-12,25,False,Yucaipa Acquisition
2020-07-19,0,False,Yucaipa Acquisition
2020-07-26,0,False,Yucaipa Acquisition
2020-08-02,25,False,Yucaipa Acquisition
2020-08-09,0,False,Yucaipa Acquisition
2020-08-16,0,False,Yucaipa Acquisition
2020-08-23,0,False,Yucaipa Acquisition
2020-08-30,0,False,Yucaipa Acquisition
2020-09-06,0,False,Yucaipa Acquisition
2020-09-13,24,False,Yucaipa Acquisition
2020-09-20,0,False,Yucaipa Acquisition
2020-09-27,0,False,Yucaipa Acquisition
2020-10-04,0,False,Yucaipa Acquisition
2020-10-11,0,False,Yucaipa Acquisition
2020-10-18,26,False,Yucaipa Acquisition
2020-10-25,25,False,Yucaipa Acquisition
2020-11-01,0,False,Yucaipa Acquisition
2020-11-08,0,False,Yucaipa Acquisition
2020-11-15,0,False,Yucaipa Acquisition
2020-11-22,0,False,Yucaipa Acquisition
2020-11-29,0,False,Yucaipa Acquisition
2020-12-06,0,False,Yucaipa Acquisition
2020-12-13,0,False,Yucaipa Acquisition
2020-12-20,0,False,Yucaipa Acquisition
2020-12-27,0,False,Yucaipa Acquisition
2021-01-03,50,False,Yucaipa Acquisition
2021-01-10,0,False,Yucaipa Acquisition
2021-01-17,0,False,Yucaipa Acquisition
2021-01-24,0,False,Yucaipa Acquisition
2021-01-31,0,False,Yucaipa Acquisition
2021-02-07,25,False,Yucaipa Acquisition
2021-02-14,51,False,Yucaipa Acquisition
2021-02-21,100,False,Yucaipa Acquisition
2021-02-28,76,False,Yucaipa Acquisition
2021-03-07,50,False,Yucaipa Acquisition
2021-03-14,0,False,Yucaipa Acquisition
2021-03-21,0,False,Yucaipa Acquisition
2021-03-28,0,False,Yucaipa Acquisition
2021-04-04,25,False,Yucaipa Acquisition
2021-04-11,0,False,Yucaipa Acquisition
2021-04-18,0,False,Yucaipa Acquisition
2021-04-25,0,False,Yucaipa Acquisition
2021-05-02,0,False,Yucaipa Acquisition
2020-05-10,0,False,BigCommerce Holdings
2020-05-17,0,False,BigCommerce Holdings
2020-05-24,0,False,BigCommerce Holdings
2020-05-31,0,False,BigCommerce Holdings
2020-06-07,0,False,BigCommerce Holdings
2020-06-14,0,False,BigCommerce Holdings
2020-06-21,0,False,BigCommerce Holdings
2020-06-28,0,False,BigCommerce Holdings
2020-07-05,0,False,BigCommerce Holdings
2020-07-12,0,False,BigCommerce Holdings
2020-07-19,0,False,BigCommerce Holdings
2020-07-26,0,False,BigCommerce Holdings
2020-08-02,61,False,BigCommerce Holdings
2020-08-09,18,False,BigCommerce Holdings
2020-08-16,21,False,BigCommerce Holdings
2020-08-23,100,False,BigCommerce Holdings
2020-08-30,34,False,BigCommerce Holdings
2020-09-06,18,False,BigCommerce Holdings
2020-09-13,8,False,BigCommerce Holdings
2020-09-20,5,False,BigCommerce Holdings
2020-09-27,8,False,BigCommerce Holdings
2020-10-04,3,False,BigCommerce Holdings
2020-10-11,11,False,BigCommerce Holdings
2020-10-18,3,False,BigCommerce Holdings
2020-10-25,5,False,BigCommerce Holdings
2020-11-01,5,False,BigCommerce Holdings
2020-11-08,19,False,BigCommerce Holdings
2020-11-15,14,False,BigCommerce Holdings
2020-11-22,5,False,BigCommerce Holdings
2020-11-29,3,False,BigCommerce Holdings
2020-12-06,5,False,BigCommerce Holdings
2020-12-13,8,False,BigCommerce Holdings
2020-12-20,9,False,BigCommerce Holdings
2020-12-27,6,False,BigCommerce Holdings
2021-01-03,3,False,BigCommerce Holdings
2021-01-10,11,False,BigCommerce Holdings
2021-01-17,8,False,BigCommerce Holdings
2021-01-24,3,False,BigCommerce Holdings
2021-01-31,16,False,BigCommerce Holdings
2021-02-07,0,False,BigCommerce Holdings
2021-02-14,3,False,BigCommerce Holdings
2021-02-21,5,False,BigCommerce Holdings
2021-02-28,3,False,BigCommerce Holdings
2021-03-07,0,False,BigCommerce Holdings
2021-03-14,5,False,BigCommerce Holdings
2021-03-21,0,False,BigCommerce Holdings
2021-03-28,0,False,BigCommerce Holdings
2021-04-04,3,False,BigCommerce Holdings
2021-04-11,3,False,BigCommerce Holdings
2021-04-18,0,False,BigCommerce Holdings
2021-04-25,0,False,BigCommerce Holdings
2021-05-02,0,False,BigCommerce Holdings
2020-05-10,3,False,Rackspace Technology
2020-05-17,0,False,Rackspace Technology
2020-05-24,1,False,Rackspace Technology
2020-05-31,0,False,Rackspace Technology
2020-06-07,6,False,Rackspace Technology
2020-06-14,4,False,Rackspace Technology
2020-06-21,4,False,Rackspace Technology
2020-06-28,7,False,Rackspace Technology
2020-07-05,18,False,Rackspace Technology
2020-07-12,17,False,Rackspace Technology
2020-07-19,9,False,Rackspace Technology
2020-07-26,31,False,Rackspace Technology
2020-08-02,77,False,Rackspace Technology
2020-08-09,13,False,Rackspace Technology
2020-08-16,100,False,Rackspace Technology
2020-08-23,33,False,Rackspace Technology
2020-08-30,68,False,Rackspace Technology
2020-09-06,30,False,Rackspace Technology
2020-09-13,29,False,Rackspace Technology
2020-09-20,19,False,Rackspace Technology
2020-09-27,33,False,Rackspace Technology
2020-10-04,28,False,Rackspace Technology
2020-10-11,28,False,Rackspace Technology
2020-10-18,27,False,Rackspace Technology
2020-10-25,11,False,Rackspace Technology
2020-11-01,13,False,Rackspace Technology
2020-11-08,20,False,Rackspace Technology
2020-11-15,19,False,Rackspace Technology
2020-11-22,18,False,Rackspace Technology
2020-11-29,18,False,Rackspace Technology
2020-12-06,25,False,Rackspace Technology
2020-12-13,16,False,Rackspace Technology
2020-12-20,13,False,Rackspace Technology
2020-12-27,12,False,Rackspace Technology
2021-01-03,17,False,Rackspace Technology
2021-01-10,11,False,Rackspace Technology
2021-01-17,17,False,Rackspace Technology
2021-01-24,26,False,Rackspace Technology
2021-01-31,17,False,Rackspace Technology
2021-02-07,15,False,Rackspace Technology
2021-02-14,29,False,Rackspace Technology
2021-02-21,33,False,Rackspace Technology
2021-02-28,31,False,Rackspace Technology
2021-03-07,31,False,Rackspace Technology
2021-03-14,17,False,Rackspace Technology
2021-03-21,17,False,Rackspace Technology
2021-03-28,13,False,Rackspace Technology
2021-04-04,15,False,Rackspace Technology
2021-04-11,20,False,Rackspace Technology
2021-04-18,12,False,Rackspace Technology
2021-04-25,8,False,Rackspace Technology
2021-05-02,20,False,Rackspace Technology
2020-05-10,51,False,GO Acquisition
2020-05-17,36,False,GO Acquisition
2020-05-24,57,False,GO Acquisition
2020-05-31,51,False,GO Acquisition
2020-06-07,55,False,GO Acquisition
2020-06-14,32,False,GO Acquisition
2020-06-21,54,False,GO Acquisition
2020-06-28,58,False,GO Acquisition
2020-07-05,42,False,GO Acquisition
2020-07-12,34,False,GO Acquisition
2020-07-19,48,False,GO Acquisition
2020-07-26,43,False,GO Acquisition
2020-08-02,51,False,GO Acquisition
2020-08-09,21,False,GO Acquisition
2020-08-16,38,False,GO Acquisition
