date,SVI,isPartial,Issuer
2014-02-16,0,False,Jumei International Holding
2014-02-23,0,False,Jumei International Holding
2014-03-02,0,False,Jumei International Holding
2014-03-09,0,False,Jumei International Holding
2014-03-16,0,False,Jumei International Holding
2014-03-23,0,False,Jumei International Holding
2014-03-30,0,False,Jumei International Holding
2014-04-06,0,False,Jumei International Holding
2014-04-13,0,False,Jumei International Holding
2014-04-20,0,False,Jumei International Holding
2014-04-27,0,False,Jumei International Holding
2014-05-04,0,False,Jumei International Holding
2014-05-11,85,False,Jumei International Holding
2014-05-18,45,False,Jumei International Holding
2014-05-25,48,False,Jumei International Holding
2014-06-01,95,False,Jumei International Holding
2014-06-08,0,False,Jumei International Holding
2014-06-15,0,False,Jumei International Holding
2014-06-22,0,False,Jumei International Holding
2014-06-29,48,False,Jumei International Holding
2014-07-06,0,False,Jumei International Holding
2014-07-13,0,False,Jumei International Holding
2014-07-20,0,False,Jumei International Holding
2014-07-27,0,False,Jumei International Holding
2014-08-03,100,False,Jumei International Holding
2014-08-10,96,False,Jumei International Holding
2014-08-17,0,False,Jumei International Holding
2014-08-24,46,False,Jumei International Holding
2014-08-31,0,False,Jumei International Holding
2014-09-07,90,False,Jumei International Holding
2014-09-14,0,False,Jumei International Holding
2014-09-21,0,False,Jumei International Holding
2014-09-28,0,False,Jumei International Holding
2014-10-05,0,False,Jumei International Holding
2014-10-12,0,False,Jumei International Holding
2014-10-19,0,False,Jumei International Holding
2014-10-26,44,False,Jumei International Holding
2014-11-02,0,False,Jumei International Holding
2014-11-09,0,False,Jumei International Holding
2014-11-16,43,False,Jumei International Holding
2014-11-23,0,False,Jumei International Holding
2014-11-30,0,False,Jumei International Holding
2014-12-07,43,False,Jumei International Holding
2014-12-14,44,False,Jumei International Holding
2014-12-21,0,False,Jumei International Holding
2014-12-28,0,False,Jumei International Holding
2015-01-04,0,False,Jumei International Holding
2015-01-11,0,False,Jumei International Holding
2015-01-18,40,False,Jumei International Holding
2015-01-25,0,False,Jumei International Holding
2015-02-01,41,False,Jumei International Holding
2015-02-08,0,False,Jumei International Holding
2015-02-15,0,False,Jumei International Holding
2014-02-16,34,False,TrueCar
2014-02-23,29,False,TrueCar
2014-03-02,27,False,TrueCar
2014-03-09,29,False,TrueCar
2014-03-16,30,False,TrueCar
2014-03-23,33,False,TrueCar
2014-03-30,34,False,TrueCar
2014-04-06,33,False,TrueCar
2014-04-13,31,False,TrueCar
2014-04-20,38,False,TrueCar
2014-04-27,37,False,TrueCar
2014-05-04,31,False,TrueCar
2014-05-11,38,False,TrueCar
2014-05-18,38,False,TrueCar
2014-05-25,40,False,TrueCar
2014-06-01,30,False,TrueCar
2014-06-08,30,False,TrueCar
2014-06-15,29,False,TrueCar
2014-06-22,34,False,TrueCar
2014-06-29,44,False,TrueCar
2014-07-06,43,False,TrueCar
2014-07-13,42,False,TrueCar
2014-07-20,45,False,TrueCar
2014-07-27,46,False,TrueCar
2014-08-03,42,False,TrueCar
2014-08-10,44,False,TrueCar
2014-08-17,49,False,TrueCar
2014-08-24,54,False,TrueCar
2014-08-31,40,False,TrueCar
2014-09-07,28,False,TrueCar
2014-09-14,33,False,TrueCar
2014-09-21,37,False,TrueCar
2014-09-28,36,False,TrueCar
2014-10-05,31,False,TrueCar
2014-10-12,31,False,TrueCar
2014-10-19,36,False,TrueCar
2014-10-26,36,False,TrueCar
2014-11-02,34,False,TrueCar
2014-11-09,31,False,TrueCar
2014-11-16,36,False,TrueCar
2014-11-23,44,False,TrueCar
2014-11-30,41,False,TrueCar
2014-12-07,44,False,TrueCar
2014-12-14,45,False,TrueCar
2014-12-21,67,False,TrueCar
2014-12-28,100,False,TrueCar
2015-01-04,53,False,TrueCar
2015-01-11,41,False,TrueCar
2015-01-18,41,False,TrueCar
2015-01-25,55,False,TrueCar
2015-02-01,43,False,TrueCar
2015-02-08,45,False,TrueCar
2015-02-15,55,False,TrueCar
2014-02-23,14,False,JD.com
2014-03-02,10,False,JD.com
2014-03-09,22,False,JD.com
2014-03-16,20,False,JD.com
2014-03-23,14,False,JD.com
2014-03-30,10,False,JD.com
2014-04-06,8,False,JD.com
2014-04-13,12,False,JD.com
2014-04-20,13,False,JD.com
2014-04-27,13,False,JD.com
2014-05-04,14,False,JD.com
2014-05-11,30,False,JD.com
2014-05-18,100,False,JD.com
2014-05-25,37,False,JD.com
2014-06-01,23,False,JD.com
2014-06-08,25,False,JD.com
2014-06-15,21,False,JD.com
2014-06-22,13,False,JD.com
2014-06-29,16,False,JD.com
2014-07-06,21,False,JD.com
2014-07-13,16,False,JD.com
2014-07-20,10,False,JD.com
2014-07-27,10,False,JD.com
2014-08-03,11,False,JD.com
2014-08-10,13,False,JD.com
2014-08-17,17,False,JD.com
2014-08-24,14,False,JD.com
2014-08-31,18,False,JD.com
2014-09-07,16,False,JD.com
2014-09-14,18,False,JD.com
2014-09-21,17,False,JD.com
2014-09-28,10,False,JD.com
2014-10-05,10,False,JD.com
2014-10-12,14,False,JD.com
2014-10-19,14,False,JD.com
2014-10-26,15,False,JD.com
2014-11-02,14,False,JD.com
2014-11-09,18,False,JD.com
2014-11-16,15,False,JD.com
2014-11-23,13,False,JD.com
2014-11-30,17,False,JD.com
2014-12-07,14,False,JD.com
2014-12-14,13,False,JD.com
2014-12-21,11,False,JD.com
2014-12-28,9,False,JD.com
2015-01-04,12,False,JD.com
2015-01-11,13,False,JD.com
2015-01-18,12,False,JD.com
2015-01-25,12,False,JD.com
2015-02-01,14,False,JD.com
2015-02-08,13,False,JD.com
2015-02-15,10,False,JD.com
2015-02-22,8,False,JD.com
2014-02-23,9,False,SunEdison Semiconductor
2014-03-02,9,False,SunEdison Semiconductor
2014-03-09,0,False,SunEdison Semiconductor
2014-03-16,9,False,SunEdison Semiconductor
2014-03-23,9,False,SunEdison Semiconductor
2014-03-30,19,False,SunEdison Semiconductor
2014-04-06,0,False,SunEdison Semiconductor
2014-04-13,10,False,SunEdison Semiconductor
2014-04-20,19,False,SunEdison Semiconductor
2014-04-27,19,False,SunEdison Semiconductor
2014-05-04,9,False,SunEdison Semiconductor
2014-05-11,9,False,SunEdison Semiconductor
2014-05-18,100,False,SunEdison Semiconductor
2014-05-25,21,False,SunEdison Semiconductor
2014-06-01,42,False,SunEdison Semiconductor
2014-06-08,32,False,SunEdison Semiconductor
2014-06-15,32,False,SunEdison Semiconductor
2014-06-22,43,False,SunEdison Semiconductor
2014-06-29,11,False,SunEdison Semiconductor
2014-07-06,53,False,SunEdison Semiconductor
2014-07-13,11,False,SunEdison Semiconductor
2014-07-20,11,False,SunEdison Semiconductor
2014-07-27,0,False,SunEdison Semiconductor
2014-08-03,56,False,SunEdison Semiconductor
2014-08-10,21,False,SunEdison Semiconductor
2014-08-17,42,False,SunEdison Semiconductor
2014-08-24,31,False,SunEdison Semiconductor
2014-08-31,20,False,SunEdison Semiconductor
2014-09-07,20,False,SunEdison Semiconductor
2014-09-14,10,False,SunEdison Semiconductor
2014-09-21,59,False,SunEdison Semiconductor
2014-09-28,10,False,SunEdison Semiconductor
2014-10-05,10,False,SunEdison Semiconductor
2014-10-12,49,False,SunEdison Semiconductor
2014-10-19,20,False,SunEdison Semiconductor
2014-10-26,20,False,SunEdison Semiconductor
2014-11-02,19,False,SunEdison Semiconductor
2014-11-09,10,False,SunEdison Semiconductor
2014-11-16,38,False,SunEdison Semiconductor
2014-11-23,19,False,SunEdison Semiconductor
2014-11-30,19,False,SunEdison Semiconductor
2014-12-07,39,False,SunEdison Semiconductor
2014-12-14,10,False,SunEdison Semiconductor
2014-12-21,32,False,SunEdison Semiconductor
2014-12-28,42,False,SunEdison Semiconductor
2015-01-04,28,False,SunEdison Semiconductor
2015-01-11,36,False,SunEdison Semiconductor
2015-01-18,27,False,SunEdison Semiconductor
2015-01-25,54,False,SunEdison Semiconductor
2015-02-01,27,False,SunEdison Semiconductor
2015-02-08,18,False,SunEdison Semiconductor
2015-02-15,47,False,SunEdison Semiconductor
2015-02-22,27,False,SunEdison Semiconductor
2014-02-23,14,False,Agile Therapeutics
2014-03-02,0,False,Agile Therapeutics
2014-03-09,7,False,Agile Therapeutics
2014-03-16,7,False,Agile Therapeutics
2014-03-23,7,False,Agile Therapeutics
2014-03-30,7,False,Agile Therapeutics
2014-04-06,0,False,Agile Therapeutics
2014-04-13,0,False,Agile Therapeutics
2014-04-20,0,False,Agile Therapeutics
2014-04-27,0,False,Agile Therapeutics
2014-05-04,7,False,Agile Therapeutics
2014-05-11,22,False,Agile Therapeutics
2014-05-18,100,False,Agile Therapeutics
2014-05-25,25,False,Agile Therapeutics
2014-06-01,8,False,Agile Therapeutics
2014-06-08,16,False,Agile Therapeutics
2014-06-15,0,False,Agile Therapeutics
2014-06-22,25,False,Agile Therapeutics
2014-06-29,17,False,Agile Therapeutics
2014-07-06,8,False,Agile Therapeutics
2014-07-13,8,False,Agile Therapeutics
2014-07-20,8,False,Agile Therapeutics
2014-07-27,17,False,Agile Therapeutics
2014-08-03,0,False,Agile Therapeutics
2014-08-10,0,False,Agile Therapeutics
2014-08-17,0,False,Agile Therapeutics
2014-08-24,0,False,Agile Therapeutics
2014-08-31,23,False,Agile Therapeutics
2014-09-07,8,False,Agile Therapeutics
2014-09-14,16,False,Agile Therapeutics
2014-09-21,15,False,Agile Therapeutics
2014-09-28,8,False,Agile Therapeutics
2014-10-05,8,False,Agile Therapeutics
2014-10-12,15,False,Agile Therapeutics
2014-10-19,0,False,Agile Therapeutics
2014-10-26,0,False,Agile Therapeutics
2014-11-02,7,False,Agile Therapeutics
2014-11-09,7,False,Agile Therapeutics
2014-11-16,7,False,Agile Therapeutics
2014-11-23,0,False,Agile Therapeutics
2014-11-30,0,False,Agile Therapeutics
2014-12-07,0,False,Agile Therapeutics
2014-12-14,0,False,Agile Therapeutics
2014-12-21,8,False,Agile Therapeutics
2014-12-28,0,False,Agile Therapeutics
2015-01-04,7,False,Agile Therapeutics
2015-01-11,7,False,Agile Therapeutics
2015-01-18,14,False,Agile Therapeutics
2015-01-25,7,False,Agile Therapeutics
2015-02-01,0,False,Agile Therapeutics
2015-02-08,14,False,Agile Therapeutics
2015-02-15,7,False,Agile Therapeutics
2015-02-22,0,False,Agile Therapeutics
