date,SVI,isPartial,Issuer
2005-12-11,0,False,Alexza Pharmaceuticals
2005-12-18,33,False,Alexza Pharmaceuticals
2005-12-25,0,False,Alexza Pharmaceuticals
2006-01-01,0,False,Alexza Pharmaceuticals
2006-01-08,28,False,Alexza Pharmaceuticals
2006-01-15,0,False,Alexza Pharmaceuticals
2006-01-22,27,False,Alexza Pharmaceuticals
2006-01-29,0,False,Alexza Pharmaceuticals
2006-02-05,0,False,Alexza Pharmaceuticals
2006-02-12,52,False,Alexza Pharmaceuticals
2006-02-19,26,False,Alexza Pharmaceuticals
2006-02-26,0,False,Alexza Pharmaceuticals
2006-03-05,100,False,Alexza Pharmaceuticals
2006-03-12,25,False,Alexza Pharmaceuticals
2006-03-19,25,False,Alexza Pharmaceuticals
2006-03-26,0,False,Alexza Pharmaceuticals
2006-04-02,0,False,Alexza Pharmaceuticals
2006-04-09,26,False,Alexza Pharmaceuticals
2006-04-16,0,False,Alexza Pharmaceuticals
2006-04-23,0,False,Alexza Pharmaceuticals
2006-04-30,51,False,Alexza Pharmaceuticals
2006-05-07,0,False,Alexza Pharmaceuticals
2006-05-14,24,False,Alexza Pharmaceuticals
2006-05-21,0,False,Alexza Pharmaceuticals
2006-05-28,0,False,Alexza Pharmaceuticals
2006-06-04,25,False,Alexza Pharmaceuticals
2006-06-11,0,False,Alexza Pharmaceuticals
2006-06-18,25,False,Alexza Pharmaceuticals
2006-06-25,0,False,Alexza Pharmaceuticals
2006-07-02,0,False,Alexza Pharmaceuticals
2006-07-09,0,False,Alexza Pharmaceuticals
2006-07-16,25,False,Alexza Pharmaceuticals
2006-07-23,49,False,Alexza Pharmaceuticals
2006-07-30,0,False,Alexza Pharmaceuticals
2006-08-06,73,False,Alexza Pharmaceuticals
2006-08-13,0,False,Alexza Pharmaceuticals
2006-08-20,23,False,Alexza Pharmaceuticals
2006-08-27,0,False,Alexza Pharmaceuticals
2006-09-03,0,False,Alexza Pharmaceuticals
2006-09-10,0,False,Alexza Pharmaceuticals
2006-09-17,0,False,Alexza Pharmaceuticals
2006-09-24,0,False,Alexza Pharmaceuticals
2006-10-01,0,False,Alexza Pharmaceuticals
2006-10-08,0,False,Alexza Pharmaceuticals
2006-10-15,20,False,Alexza Pharmaceuticals
2006-10-22,20,False,Alexza Pharmaceuticals
2006-10-29,0,False,Alexza Pharmaceuticals
2006-11-05,0,False,Alexza Pharmaceuticals
2006-11-12,0,False,Alexza Pharmaceuticals
2006-11-19,40,False,Alexza Pharmaceuticals
2006-11-26,0,False,Alexza Pharmaceuticals
2006-12-03,19,False,Alexza Pharmaceuticals
2005-12-11,59,False,Eagle Test Systems
2005-12-18,0,False,Eagle Test Systems
2005-12-25,0,False,Eagle Test Systems
2006-01-01,30,False,Eagle Test Systems
2006-01-08,27,False,Eagle Test Systems
2006-01-15,0,False,Eagle Test Systems
2006-01-22,26,False,Eagle Test Systems
2006-01-29,27,False,Eagle Test Systems
2006-02-05,26,False,Eagle Test Systems
2006-02-12,26,False,Eagle Test Systems
2006-02-19,0,False,Eagle Test Systems
2006-02-26,100,False,Eagle Test Systems
2006-03-05,74,False,Eagle Test Systems
2006-03-12,74,False,Eagle Test Systems
2006-03-19,0,False,Eagle Test Systems
2006-03-26,0,False,Eagle Test Systems
2006-04-02,74,False,Eagle Test Systems
2006-04-09,26,False,Eagle Test Systems
2006-04-16,25,False,Eagle Test Systems
2006-04-23,0,False,Eagle Test Systems
2006-04-30,0,False,Eagle Test Systems
2006-05-07,48,False,Eagle Test Systems
2006-05-14,24,False,Eagle Test Systems
2006-05-21,0,False,Eagle Test Systems
2006-05-28,0,False,Eagle Test Systems
2006-06-04,24,False,Eagle Test Systems
2006-06-11,25,False,Eagle Test Systems
2006-06-18,0,False,Eagle Test Systems
2006-06-25,0,False,Eagle Test Systems
2006-07-02,0,False,Eagle Test Systems
2006-07-09,25,False,Eagle Test Systems
2006-07-16,0,False,Eagle Test Systems
2006-07-23,24,False,Eagle Test Systems
2006-07-30,0,False,Eagle Test Systems
2006-08-06,0,False,Eagle Test Systems
2006-08-13,24,False,Eagle Test Systems
2006-08-20,0,False,Eagle Test Systems
2006-08-27,22,False,Eagle Test Systems
2006-09-03,22,False,Eagle Test Systems
2006-09-10,42,False,Eagle Test Systems
2006-09-17,42,False,Eagle Test Systems
2006-09-24,41,False,Eagle Test Systems
2006-10-01,0,False,Eagle Test Systems
2006-10-08,0,False,Eagle Test Systems
2006-10-15,20,False,Eagle Test Systems
2006-10-22,0,False,Eagle Test Systems
2006-10-29,0,False,Eagle Test Systems
2006-11-05,0,False,Eagle Test Systems
2006-11-12,38,False,Eagle Test Systems
2006-11-19,20,False,Eagle Test Systems
2006-11-26,0,False,Eagle Test Systems
2006-12-03,19,False,Eagle Test Systems
2005-12-18,0,False,TransDigm Group
2005-12-25,0,False,TransDigm Group
2006-01-01,0,False,TransDigm Group
2006-01-08,0,False,TransDigm Group
2006-01-15,0,False,TransDigm Group
2006-01-22,0,False,TransDigm Group
2006-01-29,0,False,TransDigm Group
2006-02-05,0,False,TransDigm Group
2006-02-12,0,False,TransDigm Group
2006-02-19,0,False,TransDigm Group
2006-02-26,0,False,TransDigm Group
2006-03-05,0,False,TransDigm Group
2006-03-12,51,False,TransDigm Group
2006-03-19,51,False,TransDigm Group
2006-03-26,0,False,TransDigm Group
2006-04-02,51,False,TransDigm Group
2006-04-09,0,False,TransDigm Group
2006-04-16,0,False,TransDigm Group
2006-04-23,0,False,TransDigm Group
2006-04-30,0,False,TransDigm Group
2006-05-07,0,False,TransDigm Group
2006-05-14,0,False,TransDigm Group
2006-05-21,0,False,TransDigm Group
2006-05-28,0,False,TransDigm Group
2006-06-04,50,False,TransDigm Group
2006-06-11,0,False,TransDigm Group
2006-06-18,100,False,TransDigm Group
2006-06-25,0,False,TransDigm Group
2006-07-02,0,False,TransDigm Group
2006-07-09,51,False,TransDigm Group
2006-07-16,0,False,TransDigm Group
2006-07-23,50,False,TransDigm Group
2006-07-30,0,False,TransDigm Group
2006-08-06,0,False,TransDigm Group
2006-08-13,0,False,TransDigm Group
2006-08-20,0,False,TransDigm Group
2006-08-27,0,False,TransDigm Group
2006-09-03,0,False,TransDigm Group
2006-09-10,0,False,TransDigm Group
2006-09-17,0,False,TransDigm Group
2006-09-24,86,False,TransDigm Group
2006-10-01,0,False,TransDigm Group
2006-10-08,0,False,TransDigm Group
2006-10-15,0,False,TransDigm Group
2006-10-22,0,False,TransDigm Group
2006-10-29,0,False,TransDigm Group
2006-11-05,0,False,TransDigm Group
2006-11-12,0,False,TransDigm Group
2006-11-19,0,False,TransDigm Group
2006-11-26,0,False,TransDigm Group
2006-12-03,0,False,TransDigm Group
2006-12-10,0,False,TransDigm Group
2005-12-18,0,False,Acquicor Technology
2005-12-25,0,False,Acquicor Technology
2006-01-01,0,False,Acquicor Technology
2006-01-08,0,False,Acquicor Technology
2006-01-15,0,False,Acquicor Technology
2006-01-22,0,False,Acquicor Technology
2006-01-29,0,False,Acquicor Technology
2006-02-05,15,False,Acquicor Technology
2006-02-12,0,False,Acquicor Technology
2006-02-19,15,False,Acquicor Technology
2006-02-26,14,False,Acquicor Technology
2006-03-05,0,False,Acquicor Technology
2006-03-12,100,False,Acquicor Technology
2006-03-19,14,False,Acquicor Technology
2006-03-26,28,False,Acquicor Technology
2006-04-02,29,False,Acquicor Technology
2006-04-09,0,False,Acquicor Technology
2006-04-16,0,False,Acquicor Technology
2006-04-23,14,False,Acquicor Technology
2006-04-30,0,False,Acquicor Technology
2006-05-07,14,False,Acquicor Technology
2006-05-14,0,False,Acquicor Technology
2006-05-21,0,False,Acquicor Technology
2006-05-28,0,False,Acquicor Technology
2006-06-04,0,False,Acquicor Technology
2006-06-11,0,False,Acquicor Technology
2006-06-18,14,False,Acquicor Technology
2006-06-25,0,False,Acquicor Technology
2006-07-02,0,False,Acquicor Technology
2006-07-09,0,False,Acquicor Technology
2006-07-16,0,False,Acquicor Technology
2006-07-23,0,False,Acquicor Technology
2006-07-30,0,False,Acquicor Technology
2006-08-06,14,False,Acquicor Technology
2006-08-13,0,False,Acquicor Technology
2006-08-20,0,False,Acquicor Technology
2006-08-27,13,False,Acquicor Technology
2006-09-03,0,False,Acquicor Technology
2006-09-10,12,False,Acquicor Technology
2006-09-17,12,False,Acquicor Technology
2006-09-24,60,False,Acquicor Technology
2006-10-01,12,False,Acquicor Technology
2006-10-08,24,False,Acquicor Technology
2006-10-15,12,False,Acquicor Technology
2006-10-22,12,False,Acquicor Technology
2006-10-29,23,False,Acquicor Technology
2006-11-05,0,False,Acquicor Technology
2006-11-12,0,False,Acquicor Technology
2006-11-19,0,False,Acquicor Technology
2006-11-26,0,False,Acquicor Technology
2006-12-03,11,False,Acquicor Technology
2006-12-10,11,False,Acquicor Technology
