date,SVI,isPartial,Issuer
2006-11-05,38,False,Animal Health International
2006-11-12,0,False,Animal Health International
2006-11-19,38,False,Animal Health International
2006-11-26,18,False,Animal Health International
2006-12-03,18,False,Animal Health International
2006-12-10,0,False,Animal Health International
2006-12-17,20,False,Animal Health International
2006-12-24,23,False,Animal Health International
2006-12-31,40,False,Animal Health International
2007-01-07,0,False,Animal Health International
2007-01-14,51,False,Animal Health International
2007-01-21,33,False,Animal Health International
2007-01-28,100,False,Animal Health International
2007-02-04,33,False,Animal Health International
2007-02-11,49,False,Animal Health International
2007-02-18,33,False,Animal Health International
2007-02-25,32,False,Animal Health International
2007-03-04,48,False,Animal Health International
2007-03-11,0,False,Animal Health International
2007-03-18,31,False,Animal Health International
2007-03-25,31,False,Animal Health International
2007-04-01,0,False,Animal Health International
2007-04-08,0,False,Animal Health International
2007-04-15,31,False,Animal Health International
2007-04-22,0,False,Animal Health International
2007-04-29,16,False,Animal Health International
2007-05-06,71,False,Animal Health International
2007-05-13,14,False,Animal Health International
2007-05-20,14,False,Animal Health International
2007-05-27,72,False,Animal Health International
2007-06-03,28,False,Animal Health International
2007-06-10,14,False,Animal Health International
2007-06-17,43,False,Animal Health International
2007-06-24,0,False,Animal Health International
2007-07-01,29,False,Animal Health International
2007-07-08,43,False,Animal Health International
2007-07-15,15,False,Animal Health International
2007-07-22,0,False,Animal Health International
2007-07-29,0,False,Animal Health International
2007-08-05,29,False,Animal Health International
2007-08-12,0,False,Animal Health International
2007-08-19,56,False,Animal Health International
2007-08-26,27,False,Animal Health International
2007-09-02,66,False,Animal Health International
2007-09-09,26,False,Animal Health International
2007-09-16,13,False,Animal Health International
2007-09-23,13,False,Animal Health International
2007-09-30,12,False,Animal Health International
2007-10-07,13,False,Animal Health International
2007-10-14,12,False,Animal Health International
2007-10-21,0,False,Animal Health International
2007-10-28,12,False,Animal Health International
2006-11-05,54,False,HFF
2006-11-12,60,False,HFF
2006-11-19,47,False,HFF
2006-11-26,31,False,HFF
2006-12-03,41,False,HFF
2006-12-10,31,False,HFF
2006-12-17,21,False,HFF
2006-12-24,33,False,HFF
2006-12-31,34,False,HFF
2007-01-07,59,False,HFF
2007-01-14,42,False,HFF
2007-01-21,74,False,HFF
2007-01-28,100,False,HFF
2007-02-04,30,False,HFF
2007-02-11,30,False,HFF
2007-02-18,46,False,HFF
2007-02-25,52,False,HFF
2007-03-04,40,False,HFF
2007-03-11,34,False,HFF
2007-03-18,41,False,HFF
2007-03-25,49,False,HFF
2007-04-01,31,False,HFF
2007-04-08,52,False,HFF
2007-04-15,45,False,HFF
2007-04-22,36,False,HFF
2007-04-29,35,False,HFF
2007-05-06,45,False,HFF
2007-05-13,43,False,HFF
2007-05-20,41,False,HFF
2007-05-27,26,False,HFF
2007-06-03,46,False,HFF
2007-06-10,43,False,HFF
2007-06-17,49,False,HFF
2007-06-24,37,False,HFF
2007-07-01,41,False,HFF
2007-07-08,47,False,HFF
2007-07-15,34,False,HFF
2007-07-22,46,False,HFF
2007-07-29,45,False,HFF
2007-08-05,28,False,HFF
2007-08-12,42,False,HFF
2007-08-19,42,False,HFF
2007-08-26,49,False,HFF
2007-09-02,36,False,HFF
2007-09-09,30,False,HFF
2007-09-16,48,False,HFF
2007-09-23,40,False,HFF
2007-09-30,33,False,HFF
2007-10-07,29,False,HFF
2007-10-14,43,False,HFF
2007-10-21,56,False,HFF
2007-10-28,64,False,HFF
2006-11-05,0,False,Employers Holdings
2006-11-12,37,False,Employers Holdings
2006-11-19,0,False,Employers Holdings
2006-11-26,0,False,Employers Holdings
2006-12-03,0,False,Employers Holdings
2006-12-10,0,False,Employers Holdings
2006-12-17,0,False,Employers Holdings
2006-12-24,46,False,Employers Holdings
2006-12-31,80,False,Employers Holdings
2007-01-07,0,False,Employers Holdings
2007-01-14,34,False,Employers Holdings
2007-01-21,33,False,Employers Holdings
2007-01-28,100,False,Employers Holdings
2007-02-04,33,False,Employers Holdings
2007-02-11,66,False,Employers Holdings
2007-02-18,0,False,Employers Holdings
2007-02-25,0,False,Employers Holdings
2007-03-04,0,False,Employers Holdings
2007-03-11,0,False,Employers Holdings
2007-03-18,31,False,Employers Holdings
2007-03-25,0,False,Employers Holdings
2007-04-01,34,False,Employers Holdings
2007-04-08,32,False,Employers Holdings
2007-04-15,0,False,Employers Holdings
2007-04-22,0,False,Employers Holdings
2007-04-29,0,False,Employers Holdings
2007-05-06,0,False,Employers Holdings
2007-05-13,0,False,Employers Holdings
2007-05-20,28,False,Employers Holdings
2007-05-27,29,False,Employers Holdings
2007-06-03,0,False,Employers Holdings
2007-06-10,28,False,Employers Holdings
