date,SVI,isPartial,Issuer
2019-11-17,0,False,Greenrose Acquisition
2019-11-24,0,False,Greenrose Acquisition
2019-12-01,0,False,Greenrose Acquisition
2019-12-08,0,False,Greenrose Acquisition
2019-12-15,0,False,Greenrose Acquisition
2019-12-22,0,False,Greenrose Acquisition
2019-12-29,54,False,Greenrose Acquisition
2020-01-05,100,False,Greenrose Acquisition
2020-01-12,0,False,Greenrose Acquisition
2020-01-19,0,False,Greenrose Acquisition
2020-01-26,0,False,Greenrose Acquisition
2020-02-02,49,False,Greenrose Acquisition
2020-02-09,48,False,Greenrose Acquisition
2020-02-16,97,False,Greenrose Acquisition
2020-02-23,94,False,Greenrose Acquisition
2020-03-01,0,False,Greenrose Acquisition
2020-03-08,0,False,Greenrose Acquisition
2020-03-15,0,False,Greenrose Acquisition
2020-03-22,0,False,Greenrose Acquisition
2020-03-29,0,False,Greenrose Acquisition
2020-04-05,0,False,Greenrose Acquisition
2020-04-12,44,False,Greenrose Acquisition
2020-04-19,44,False,Greenrose Acquisition
2020-04-26,44,False,Greenrose Acquisition
2020-05-03,0,False,Greenrose Acquisition
2020-05-10,0,False,Greenrose Acquisition
2020-05-17,0,False,Greenrose Acquisition
2020-05-24,0,False,Greenrose Acquisition
2020-05-31,0,False,Greenrose Acquisition
2020-06-07,89,False,Greenrose Acquisition
2020-06-14,0,False,Greenrose Acquisition
2020-06-21,0,False,Greenrose Acquisition
2020-06-28,0,False,Greenrose Acquisition
2020-07-05,0,False,Greenrose Acquisition
2020-07-12,48,False,Greenrose Acquisition
2020-07-19,49,False,Greenrose Acquisition
2020-07-26,0,False,Greenrose Acquisition
2020-08-02,48,False,Greenrose Acquisition
2020-08-09,47,False,Greenrose Acquisition
2020-08-16,47,False,Greenrose Acquisition
2020-08-23,0,False,Greenrose Acquisition
2020-08-30,0,False,Greenrose Acquisition
2020-09-06,94,False,Greenrose Acquisition
2020-09-13,0,False,Greenrose Acquisition
2020-09-20,0,False,Greenrose Acquisition
2020-09-27,0,False,Greenrose Acquisition
2020-10-04,47,False,Greenrose Acquisition
2020-10-11,49,False,Greenrose Acquisition
2020-10-18,49,False,Greenrose Acquisition
2020-10-25,0,False,Greenrose Acquisition
2020-11-01,91,False,Greenrose Acquisition
2020-11-08,0,False,Greenrose Acquisition
2019-11-17,0,False,Yunhong International
2019-11-24,0,False,Yunhong International
2019-12-01,0,False,Yunhong International
2019-12-08,0,False,Yunhong International
2019-12-15,0,False,Yunhong International
2019-12-22,0,False,Yunhong International
2019-12-29,0,False,Yunhong International
2020-01-05,0,False,Yunhong International
2020-01-12,33,False,Yunhong International
2020-01-19,0,False,Yunhong International
2020-01-26,0,False,Yunhong International
2020-02-02,0,False,Yunhong International
2020-02-09,0,False,Yunhong International
2020-02-16,100,False,Yunhong International
2020-02-23,33,False,Yunhong International
2020-03-01,0,False,Yunhong International
2020-03-08,0,False,Yunhong International
2020-03-15,0,False,Yunhong International
2020-03-22,0,False,Yunhong International
2020-03-29,0,False,Yunhong International
2020-04-05,0,False,Yunhong International
2020-04-12,0,False,Yunhong International
2020-04-19,0,False,Yunhong International
2020-04-26,0,False,Yunhong International
2020-05-03,0,False,Yunhong International
2020-05-10,0,False,Yunhong International
2020-05-17,0,False,Yunhong International
2020-05-24,0,False,Yunhong International
2020-05-31,0,False,Yunhong International
2020-06-07,31,False,Yunhong International
2020-06-14,0,False,Yunhong International
2020-06-21,0,False,Yunhong International
2020-06-28,0,False,Yunhong International
2020-07-05,0,False,Yunhong International
2020-07-12,67,False,Yunhong International
2020-07-19,0,False,Yunhong International
2020-07-26,0,False,Yunhong International
2020-08-02,33,False,Yunhong International
2020-08-09,32,False,Yunhong International
2020-08-16,0,False,Yunhong International
2020-08-23,65,False,Yunhong International
2020-08-30,32,False,Yunhong International
2020-09-06,0,False,Yunhong International
2020-09-13,63,False,Yunhong International
2020-09-20,0,False,Yunhong International
2020-09-27,0,False,Yunhong International
2020-10-04,33,False,Yunhong International
2020-10-11,0,False,Yunhong International
2020-10-18,34,False,Yunhong International
2020-10-25,0,False,Yunhong International
