date,SVI,isPartial,Issuer
2004-01-18,52,False,Corcept Therapeutics
2004-01-25,0,False,Corcept Therapeutics
2004-02-01,0,False,Corcept Therapeutics
2004-02-08,0,False,Corcept Therapeutics
2004-02-15,98,False,Corcept Therapeutics
2004-02-22,0,False,Corcept Therapeutics
2004-02-29,0,False,Corcept Therapeutics
2004-03-07,0,False,Corcept Therapeutics
2004-03-14,0,False,Corcept Therapeutics
2004-03-21,91,False,Corcept Therapeutics
2004-03-28,0,False,Corcept Therapeutics
2004-04-04,100,False,Corcept Therapeutics
2004-04-11,82,False,Corcept Therapeutics
2004-04-18,44,False,Corcept Therapeutics
2004-04-25,45,False,Corcept Therapeutics
2004-05-02,0,False,Corcept Therapeutics
2004-05-09,44,False,Corcept Therapeutics
2004-05-16,0,False,Corcept Therapeutics
2004-05-23,0,False,Corcept Therapeutics
2004-05-30,0,False,Corcept Therapeutics
2004-06-06,0,False,Corcept Therapeutics
2004-06-13,44,False,Corcept Therapeutics
2004-06-20,0,False,Corcept Therapeutics
2004-06-27,0,False,Corcept Therapeutics
2004-07-04,0,False,Corcept Therapeutics
2004-07-11,54,False,Corcept Therapeutics
2004-07-18,0,False,Corcept Therapeutics
2004-07-25,46,False,Corcept Therapeutics
2004-08-01,0,False,Corcept Therapeutics
2004-08-08,0,False,Corcept Therapeutics
2004-08-15,0,False,Corcept Therapeutics
2004-08-22,42,False,Corcept Therapeutics
2004-08-29,0,False,Corcept Therapeutics
2004-09-05,0,False,Corcept Therapeutics
2004-09-12,0,False,Corcept Therapeutics
2004-09-19,0,False,Corcept Therapeutics
2004-09-26,0,False,Corcept Therapeutics
2004-10-03,0,False,Corcept Therapeutics
2004-10-10,0,False,Corcept Therapeutics
2004-10-17,0,False,Corcept Therapeutics
2004-10-24,43,False,Corcept Therapeutics
2004-10-31,0,False,Corcept Therapeutics
2004-11-07,0,False,Corcept Therapeutics
2004-11-14,0,False,Corcept Therapeutics
2004-11-21,0,False,Corcept Therapeutics
2004-11-28,0,False,Corcept Therapeutics
2004-12-05,0,False,Corcept Therapeutics
2004-12-12,36,False,Corcept Therapeutics
2004-12-19,0,False,Corcept Therapeutics
2004-12-26,0,False,Corcept Therapeutics
2005-01-02,0,False,Corcept Therapeutics
2005-01-09,0,False,Corcept Therapeutics
