date,SVI,isPartial,Issuer
2013-08-04,33,False,Brixmor Property Group
2013-08-11,34,False,Brixmor Property Group
2013-08-18,66,False,Brixmor Property Group
2013-08-25,0,False,Brixmor Property Group
2013-09-01,16,False,Brixmor Property Group
2013-09-08,0,False,Brixmor Property Group
2013-09-15,16,False,Brixmor Property Group
2013-09-22,31,False,Brixmor Property Group
2013-09-29,31,False,Brixmor Property Group
2013-10-06,0,False,Brixmor Property Group
2013-10-13,47,False,Brixmor Property Group
2013-10-20,46,False,Brixmor Property Group
2013-10-27,92,False,Brixmor Property Group
2013-11-03,15,False,Brixmor Property Group
2013-11-10,30,False,Brixmor Property Group
2013-11-17,30,False,Brixmor Property Group
2013-11-24,15,False,Brixmor Property Group
2013-12-01,30,False,Brixmor Property Group
2013-12-08,46,False,Brixmor Property Group
2013-12-15,31,False,Brixmor Property Group
2013-12-22,34,False,Brixmor Property Group
2013-12-29,33,False,Brixmor Property Group
2014-01-05,30,False,Brixmor Property Group
2014-01-12,14,False,Brixmor Property Group
2014-01-19,71,False,Brixmor Property Group
2014-01-26,0,False,Brixmor Property Group
2014-02-02,15,False,Brixmor Property Group
2014-02-09,28,False,Brixmor Property Group
2014-02-16,14,False,Brixmor Property Group
2014-02-23,56,False,Brixmor Property Group
2014-03-02,100,False,Brixmor Property Group
2014-03-09,29,False,Brixmor Property Group
2014-03-16,14,False,Brixmor Property Group
2014-03-23,42,False,Brixmor Property Group
2014-03-30,57,False,Brixmor Property Group
2014-04-06,14,False,Brixmor Property Group
2014-04-13,15,False,Brixmor Property Group
2014-04-20,0,False,Brixmor Property Group
2014-04-27,88,False,Brixmor Property Group
2014-05-04,43,False,Brixmor Property Group
2014-05-11,29,False,Brixmor Property Group
2014-05-18,45,False,Brixmor Property Group
2014-05-25,0,False,Brixmor Property Group
2014-06-01,48,False,Brixmor Property Group
2014-06-08,64,False,Brixmor Property Group
2014-06-15,48,False,Brixmor Property Group
2014-06-22,0,False,Brixmor Property Group
2014-06-29,0,False,Brixmor Property Group
2014-07-06,65,False,Brixmor Property Group
2014-07-13,16,False,Brixmor Property Group
2014-07-20,16,False,Brixmor Property Group
2014-07-27,65,False,Brixmor Property Group
2013-08-04,0,False,Criteo S.A.
2013-08-11,0,False,Criteo S.A.
2013-08-18,0,False,Criteo S.A.
2013-08-25,0,False,Criteo S.A.
2013-09-01,0,False,Criteo S.A.
2013-09-08,0,False,Criteo S.A.
2013-09-15,0,False,Criteo S.A.
2013-09-22,0,False,Criteo S.A.
2013-09-29,0,False,Criteo S.A.
2013-10-06,0,False,Criteo S.A.
2013-10-13,0,False,Criteo S.A.
2013-10-20,0,False,Criteo S.A.
2013-10-27,100,False,Criteo S.A.
2013-11-03,0,False,Criteo S.A.
2013-11-10,0,False,Criteo S.A.
2013-11-17,0,False,Criteo S.A.
2013-11-24,0,False,Criteo S.A.
2013-12-01,0,False,Criteo S.A.
2013-12-08,100,False,Criteo S.A.
2013-12-15,0,False,Criteo S.A.
2013-12-22,0,False,Criteo S.A.
2013-12-29,0,False,Criteo S.A.
2014-01-05,0,False,Criteo S.A.
2014-01-12,0,False,Criteo S.A.
2014-01-19,0,False,Criteo S.A.
2014-01-26,0,False,Criteo S.A.
2014-02-02,0,False,Criteo S.A.
2014-02-09,0,False,Criteo S.A.
2014-02-16,0,False,Criteo S.A.
2014-02-23,0,False,Criteo S.A.
2014-03-02,0,False,Criteo S.A.
2014-03-09,0,False,Criteo S.A.
2014-03-16,0,False,Criteo S.A.
2014-03-23,0,False,Criteo S.A.
2014-03-30,0,False,Criteo S.A.
2014-04-06,0,False,Criteo S.A.
2014-04-13,0,False,Criteo S.A.
2014-04-20,0,False,Criteo S.A.
2014-04-27,0,False,Criteo S.A.
2014-05-04,0,False,Criteo S.A.
2014-05-11,0,False,Criteo S.A.
2014-05-18,0,False,Criteo S.A.
2014-05-25,0,False,Criteo S.A.
2014-06-01,0,False,Criteo S.A.
2014-06-08,0,False,Criteo S.A.
2014-06-15,0,False,Criteo S.A.
2014-06-22,0,False,Criteo S.A.
2014-06-29,0,False,Criteo S.A.
2014-07-06,0,False,Criteo S.A.
2014-07-13,0,False,Criteo S.A.
2014-07-20,0,False,Criteo S.A.
2014-07-27,0,False,Criteo S.A.
2013-08-04,47,False,Surgical Care Affiliates
2013-08-11,69,False,Surgical Care Affiliates
2013-08-18,40,False,Surgical Care Affiliates
2013-08-25,53,False,Surgical Care Affiliates
2013-09-01,71,False,Surgical Care Affiliates
2013-09-08,44,False,Surgical Care Affiliates
2013-09-15,57,False,Surgical Care Affiliates
2013-09-22,38,False,Surgical Care Affiliates
2013-09-29,38,False,Surgical Care Affiliates
2013-10-06,57,False,Surgical Care Affiliates
2013-10-13,25,False,Surgical Care Affiliates
2013-10-20,44,False,Surgical Care Affiliates
2013-10-27,100,False,Surgical Care Affiliates
2013-11-03,49,False,Surgical Care Affiliates
2013-11-10,31,False,Surgical Care Affiliates
2013-11-17,42,False,Surgical Care Affiliates
2013-11-24,37,False,Surgical Care Affiliates
2013-12-01,24,False,Surgical Care Affiliates
2013-12-08,56,False,Surgical Care Affiliates
2013-12-15,50,False,Surgical Care Affiliates
