date,SVI,isPartial,Issuer
2006-04-30,66,False,Chart Industries
2006-05-07,62,False,Chart Industries
2006-05-14,49,False,Chart Industries
2006-05-21,37,False,Chart Industries
2006-05-28,63,False,Chart Industries
2006-06-04,63,False,Chart Industries
2006-06-11,77,False,Chart Industries
2006-06-18,63,False,Chart Industries
2006-06-25,0,False,Chart Industries
2006-07-02,26,False,Chart Industries
2006-07-09,38,False,Chart Industries
2006-07-16,38,False,Chart Industries
2006-07-23,100,False,Chart Industries
2006-07-30,12,False,Chart Industries
2006-08-06,74,False,Chart Industries
2006-08-13,62,False,Chart Industries
2006-08-20,59,False,Chart Industries
2006-08-27,11,False,Chart Industries
2006-09-03,23,False,Chart Industries
2006-09-10,33,False,Chart Industries
2006-09-17,55,False,Chart Industries
2006-09-24,75,False,Chart Industries
2006-10-01,0,False,Chart Industries
2006-10-08,32,False,Chart Industries
2006-10-15,31,False,Chart Industries
2006-10-22,73,False,Chart Industries
2006-10-29,42,False,Chart Industries
2006-11-05,20,False,Chart Industries
2006-11-12,29,False,Chart Industries
2006-11-19,40,False,Chart Industries
2006-11-26,29,False,Chart Industries
2006-12-03,19,False,Chart Industries
2006-12-10,39,False,Chart Industries
2006-12-17,10,False,Chart Industries
2006-12-24,37,False,Chart Industries
2006-12-31,32,False,Chart Industries
2007-01-07,18,False,Chart Industries
2007-01-14,36,False,Chart Industries
2007-01-21,62,False,Chart Industries
2007-01-28,35,False,Chart Industries
2007-02-04,17,False,Chart Industries
2007-02-11,44,False,Chart Industries
2007-02-18,27,False,Chart Industries
2007-02-25,34,False,Chart Industries
2007-03-04,26,False,Chart Industries
2007-03-11,17,False,Chart Industries
2007-03-18,33,False,Chart Industries
2007-03-25,0,False,Chart Industries
2007-04-01,45,False,Chart Industries
2007-04-08,68,False,Chart Industries
2007-04-15,33,False,Chart Industries
2007-04-22,74,False,Chart Industries
2006-04-30,51,False,Crystal River Capital
2006-05-07,0,False,Crystal River Capital
2006-05-14,0,False,Crystal River Capital
2006-05-21,0,False,Crystal River Capital
2006-05-28,98,False,Crystal River Capital
2006-06-04,0,False,Crystal River Capital
2006-06-11,0,False,Crystal River Capital
2006-06-18,0,False,Crystal River Capital
2006-06-25,0,False,Crystal River Capital
2006-07-02,51,False,Crystal River Capital
2006-07-09,0,False,Crystal River Capital
2006-07-16,50,False,Crystal River Capital
2006-07-23,0,False,Crystal River Capital
2006-07-30,48,False,Crystal River Capital
2006-08-06,0,False,Crystal River Capital
2006-08-13,0,False,Crystal River Capital
2006-08-20,0,False,Crystal River Capital
2006-08-27,0,False,Crystal River Capital
2006-09-03,0,False,Crystal River Capital
2006-09-10,43,False,Crystal River Capital
2006-09-17,0,False,Crystal River Capital
2006-09-24,0,False,Crystal River Capital
2006-10-01,43,False,Crystal River Capital
2006-10-08,0,False,Crystal River Capital
2006-10-15,41,False,Crystal River Capital
2006-10-22,0,False,Crystal River Capital
2006-10-29,0,False,Crystal River Capital
2006-11-05,0,False,Crystal River Capital
2006-11-12,0,False,Crystal River Capital
2006-11-19,0,False,Crystal River Capital
2006-11-26,37,False,Crystal River Capital
2006-12-03,0,False,Crystal River Capital
2006-12-10,38,False,Crystal River Capital
2006-12-17,41,False,Crystal River Capital
2006-12-24,0,False,Crystal River Capital
2006-12-31,0,False,Crystal River Capital
2007-01-07,0,False,Crystal River Capital
2007-01-14,35,False,Crystal River Capital
