date,SVI,isPartial,Issuer
2020-03-08,5,False,ZoomInfo Technologies
2020-03-15,6,False,ZoomInfo Technologies
2020-03-22,3,False,ZoomInfo Technologies
2020-03-29,4,False,ZoomInfo Technologies
2020-04-05,8,False,ZoomInfo Technologies
2020-04-12,5,False,ZoomInfo Technologies
2020-04-19,6,False,ZoomInfo Technologies
2020-04-26,5,False,ZoomInfo Technologies
2020-05-03,4,False,ZoomInfo Technologies
2020-05-10,12,False,ZoomInfo Technologies
2020-05-17,11,False,ZoomInfo Technologies
2020-05-24,23,False,ZoomInfo Technologies
2020-05-31,100,False,ZoomInfo Technologies
2020-06-07,65,False,ZoomInfo Technologies
2020-06-14,34,False,ZoomInfo Technologies
2020-06-21,21,False,ZoomInfo Technologies
2020-06-28,25,False,ZoomInfo Technologies
2020-07-05,25,False,ZoomInfo Technologies
2020-07-12,16,False,ZoomInfo Technologies
2020-07-19,20,False,ZoomInfo Technologies
2020-07-26,15,False,ZoomInfo Technologies
2020-08-02,19,False,ZoomInfo Technologies
2020-08-09,20,False,ZoomInfo Technologies
2020-08-16,21,False,ZoomInfo Technologies
2020-08-23,16,False,ZoomInfo Technologies
2020-08-30,15,False,ZoomInfo Technologies
2020-09-06,11,False,ZoomInfo Technologies
2020-09-13,12,False,ZoomInfo Technologies
2020-09-20,13,False,ZoomInfo Technologies
2020-09-27,6,False,ZoomInfo Technologies
2020-10-04,13,False,ZoomInfo Technologies
2020-10-11,6,False,ZoomInfo Technologies
2020-10-18,5,False,ZoomInfo Technologies
2020-10-25,11,False,ZoomInfo Technologies
2020-11-01,7,False,ZoomInfo Technologies
2020-11-08,14,False,ZoomInfo Technologies
2020-11-15,8,False,ZoomInfo Technologies
2020-11-22,9,False,ZoomInfo Technologies
2020-11-29,19,False,ZoomInfo Technologies
2020-12-06,12,False,ZoomInfo Technologies
2020-12-13,9,False,ZoomInfo Technologies
2020-12-20,10,False,ZoomInfo Technologies
2020-12-27,5,False,ZoomInfo Technologies
2021-01-03,17,False,ZoomInfo Technologies
2021-01-10,7,False,ZoomInfo Technologies
2021-01-17,10,False,ZoomInfo Technologies
2021-01-24,18,False,ZoomInfo Technologies
2021-01-31,15,False,ZoomInfo Technologies
2021-02-07,10,False,ZoomInfo Technologies
2021-02-14,12,False,ZoomInfo Technologies
2021-02-21,20,False,ZoomInfo Technologies
2021-02-28,11,False,ZoomInfo Technologies
2020-03-08,0,False,ARYA Sciences Acquisition Corp II
2020-03-15,0,False,ARYA Sciences Acquisition Corp II
2020-03-22,0,False,ARYA Sciences Acquisition Corp II
2020-03-29,0,False,ARYA Sciences Acquisition Corp II
2020-04-05,0,False,ARYA Sciences Acquisition Corp II
2020-04-12,0,False,ARYA Sciences Acquisition Corp II
2020-04-19,0,False,ARYA Sciences Acquisition Corp II
2020-04-26,0,False,ARYA Sciences Acquisition Corp II
2020-05-03,0,False,ARYA Sciences Acquisition Corp II
2020-05-10,0,False,ARYA Sciences Acquisition Corp II
2020-05-17,0,False,ARYA Sciences Acquisition Corp II
2020-05-24,0,False,ARYA Sciences Acquisition Corp II
2020-05-31,60,False,ARYA Sciences Acquisition Corp II
2020-06-07,0,False,ARYA Sciences Acquisition Corp II
2020-06-14,31,False,ARYA Sciences Acquisition Corp II
2020-06-21,0,False,ARYA Sciences Acquisition Corp II
2020-06-28,64,False,ARYA Sciences Acquisition Corp II
2020-07-05,33,False,ARYA Sciences Acquisition Corp II
2020-07-12,67,False,ARYA Sciences Acquisition Corp II
2020-07-19,0,False,ARYA Sciences Acquisition Corp II
2020-07-26,100,False,ARYA Sciences Acquisition Corp II
2020-08-02,33,False,ARYA Sciences Acquisition Corp II
2020-08-09,32,False,ARYA Sciences Acquisition Corp II
2020-08-16,32,False,ARYA Sciences Acquisition Corp II
2020-08-23,64,False,ARYA Sciences Acquisition Corp II
2020-08-30,32,False,ARYA Sciences Acquisition Corp II
2020-09-06,0,False,ARYA Sciences Acquisition Corp II
2020-09-13,31,False,ARYA Sciences Acquisition Corp II
2020-09-20,31,False,ARYA Sciences Acquisition Corp II
2020-09-27,0,False,ARYA Sciences Acquisition Corp II
2020-10-04,0,False,ARYA Sciences Acquisition Corp II
2020-10-11,0,False,ARYA Sciences Acquisition Corp II
2020-10-18,34,False,ARYA Sciences Acquisition Corp II
2020-10-25,0,False,ARYA Sciences Acquisition Corp II
2020-11-01,31,False,ARYA Sciences Acquisition Corp II
2020-11-08,66,False,ARYA Sciences Acquisition Corp II
2020-11-15,0,False,ARYA Sciences Acquisition Corp II
2020-11-22,33,False,ARYA Sciences Acquisition Corp II
2020-11-29,0,False,ARYA Sciences Acquisition Corp II
2020-12-06,0,False,ARYA Sciences Acquisition Corp II
2020-12-13,0,False,ARYA Sciences Acquisition Corp II
2020-12-20,0,False,ARYA Sciences Acquisition Corp II
2020-12-27,0,False,ARYA Sciences Acquisition Corp II
2021-01-03,0,False,ARYA Sciences Acquisition Corp II
2021-01-10,0,False,ARYA Sciences Acquisition Corp II
2021-01-17,0,False,ARYA Sciences Acquisition Corp II
2021-01-24,33,False,ARYA Sciences Acquisition Corp II
2021-01-31,0,False,ARYA Sciences Acquisition Corp II
2021-02-07,0,False,ARYA Sciences Acquisition Corp II
2021-02-14,0,False,ARYA Sciences Acquisition Corp II
2021-02-21,33,False,ARYA Sciences Acquisition Corp II
2021-02-28,0,False,ARYA Sciences Acquisition Corp II
2020-03-08,19,False,Dada Nexus Limited
2020-03-15,0,False,Dada Nexus Limited
2020-03-22,0,False,Dada Nexus Limited
2020-03-29,0,False,Dada Nexus Limited
2020-04-05,0,False,Dada Nexus Limited
2020-04-12,0,False,Dada Nexus Limited
2020-04-19,0,False,Dada Nexus Limited
2020-04-26,0,False,Dada Nexus Limited
2020-05-03,0,False,Dada Nexus Limited
2020-05-10,19,False,Dada Nexus Limited
2020-05-17,19,False,Dada Nexus Limited
2020-05-24,0,False,Dada Nexus Limited
2020-05-31,56,False,Dada Nexus Limited
2020-06-07,57,False,Dada Nexus Limited
2020-06-14,58,False,Dada Nexus Limited
2020-06-21,40,False,Dada Nexus Limited
2020-06-28,40,False,Dada Nexus Limited
2020-07-05,81,False,Dada Nexus Limited
2020-07-12,62,False,Dada Nexus Limited
2020-07-19,0,False,Dada Nexus Limited
2020-07-26,21,False,Dada Nexus Limited
2020-08-02,20,False,Dada Nexus Limited
2020-08-09,20,False,Dada Nexus Limited
2020-08-16,20,False,Dada Nexus Limited
2020-08-23,100,False,Dada Nexus Limited
2020-08-30,78,False,Dada Nexus Limited
2020-09-06,0,False,Dada Nexus Limited
2020-09-13,0,False,Dada Nexus Limited
2020-09-20,39,False,Dada Nexus Limited
2020-09-27,0,False,Dada Nexus Limited
2020-10-04,20,False,Dada Nexus Limited
2020-10-11,21,False,Dada Nexus Limited
2020-10-18,0,False,Dada Nexus Limited
2020-10-25,0,False,Dada Nexus Limited
2020-11-01,19,False,Dada Nexus Limited
2020-11-08,0,False,Dada Nexus Limited
2020-11-15,42,False,Dada Nexus Limited
2020-11-22,20,False,Dada Nexus Limited
2020-11-29,0,False,Dada Nexus Limited
2020-12-06,0,False,Dada Nexus Limited
2020-12-13,0,False,Dada Nexus Limited
2020-12-20,0,False,Dada Nexus Limited
2020-12-27,0,False,Dada Nexus Limited
2021-01-03,0,False,Dada Nexus Limited
2021-01-10,41,False,Dada Nexus Limited
2021-01-17,21,False,Dada Nexus Limited
2021-01-24,20,False,Dada Nexus Limited
2021-01-31,21,False,Dada Nexus Limited
2021-02-07,21,False,Dada Nexus Limited
2021-02-14,21,False,Dada Nexus Limited
2021-02-21,21,False,Dada Nexus Limited
2021-02-28,0,False,Dada Nexus Limited
2020-03-08,22,False,Legend Biotech
2020-03-15,6,False,Legend Biotech
2020-03-22,4,False,Legend Biotech
2020-03-29,13,False,Legend Biotech
2020-04-05,8,False,Legend Biotech
2020-04-12,13,False,Legend Biotech
2020-04-19,15,False,Legend Biotech
2020-04-26,8,False,Legend Biotech
2020-05-03,11,False,Legend Biotech
2020-05-10,23,False,Legend Biotech
2020-05-17,15,False,Legend Biotech
2020-05-24,25,False,Legend Biotech
2020-05-31,100,False,Legend Biotech
2020-06-07,77,False,Legend Biotech
2020-06-14,45,False,Legend Biotech
2020-06-21,24,False,Legend Biotech
2020-06-28,22,False,Legend Biotech
2020-07-05,24,False,Legend Biotech
2020-07-12,21,False,Legend Biotech
2020-07-19,31,False,Legend Biotech
2020-07-26,19,False,Legend Biotech
2020-08-02,27,False,Legend Biotech
2020-08-09,14,False,Legend Biotech
2020-08-16,18,False,Legend Biotech
2020-08-23,28,False,Legend Biotech
2020-08-30,20,False,Legend Biotech
2020-09-06,22,False,Legend Biotech
2020-09-13,24,False,Legend Biotech
2020-09-20,43,False,Legend Biotech
2020-09-27,26,False,Legend Biotech
2020-10-04,14,False,Legend Biotech
2020-10-11,21,False,Legend Biotech
2020-10-18,8,False,Legend Biotech
2020-10-25,15,False,Legend Biotech
2020-11-01,8,False,Legend Biotech
2020-11-08,35,False,Legend Biotech
2020-11-15,29,False,Legend Biotech
2020-11-22,29,False,Legend Biotech
2020-11-29,18,False,Legend Biotech
2020-12-06,19,False,Legend Biotech
2020-12-13,25,False,Legend Biotech
2020-12-20,23,False,Legend Biotech
2020-12-27,9,False,Legend Biotech
2021-01-03,27,False,Legend Biotech
2021-01-10,27,False,Legend Biotech
2021-01-17,17,False,Legend Biotech
2021-01-24,10,False,Legend Biotech
2021-01-31,21,False,Legend Biotech
2021-02-07,27,False,Legend Biotech
2021-02-14,19,False,Legend Biotech
2021-02-21,17,False,Legend Biotech
2021-02-28,19,False,Legend Biotech
