date,SVI,isPartial,Issuer
2006-09-17,51,False,Guidance Software
2006-09-24,50,False,Guidance Software
2006-10-01,56,False,Guidance Software
2006-10-08,14,False,Guidance Software
2006-10-15,31,False,Guidance Software
2006-10-22,31,False,Guidance Software
2006-10-29,31,False,Guidance Software
2006-11-05,42,False,Guidance Software
2006-11-12,25,False,Guidance Software
2006-11-19,39,False,Guidance Software
2006-11-26,20,False,Guidance Software
2006-12-03,54,False,Guidance Software
2006-12-10,100,False,Guidance Software
2006-12-17,40,False,Guidance Software
2006-12-24,21,False,Guidance Software
2006-12-31,22,False,Guidance Software
2007-01-07,63,False,Guidance Software
2007-01-14,46,False,Guidance Software
2007-01-21,41,False,Guidance Software
2007-01-28,34,False,Guidance Software
2007-02-04,33,False,Guidance Software
2007-02-11,26,False,Guidance Software
2007-02-18,19,False,Guidance Software
2007-02-25,47,False,Guidance Software
2007-03-04,33,False,Guidance Software
2007-03-11,29,False,Guidance Software
2007-03-18,35,False,Guidance Software
2007-03-25,32,False,Guidance Software
2007-04-01,26,False,Guidance Software
2007-04-08,18,False,Guidance Software
2007-04-15,17,False,Guidance Software
2007-04-22,24,False,Guidance Software
2007-04-29,28,False,Guidance Software
2007-05-06,35,False,Guidance Software
2007-05-13,19,False,Guidance Software
2007-05-20,42,False,Guidance Software
2007-05-27,19,False,Guidance Software
2007-06-03,29,False,Guidance Software
2007-06-10,57,False,Guidance Software
2007-06-17,29,False,Guidance Software
2007-06-24,16,False,Guidance Software
2007-07-01,23,False,Guidance Software
2007-07-08,36,False,Guidance Software
2007-07-15,39,False,Guidance Software
2007-07-22,26,False,Guidance Software
2007-07-29,29,False,Guidance Software
2007-08-05,39,False,Guidance Software
2007-08-12,30,False,Guidance Software
2007-08-19,28,False,Guidance Software
2007-08-26,30,False,Guidance Software
2007-09-02,24,False,Guidance Software
2007-09-09,20,False,Guidance Software
2006-09-17,43,False,IPG Photonics
2006-09-24,17,False,IPG Photonics
2006-10-01,9,False,IPG Photonics
2006-10-08,25,False,IPG Photonics
2006-10-15,8,False,IPG Photonics
2006-10-22,41,False,IPG Photonics
2006-10-29,8,False,IPG Photonics
2006-11-05,16,False,IPG Photonics
2006-11-12,23,False,IPG Photonics
2006-11-19,8,False,IPG Photonics
2006-11-26,15,False,IPG Photonics
2006-12-03,30,False,IPG Photonics
2006-12-10,100,False,IPG Photonics
2006-12-17,16,False,IPG Photonics
2006-12-24,0,False,IPG Photonics
2006-12-31,8,False,IPG Photonics
2007-01-07,22,False,IPG Photonics
2007-01-14,7,False,IPG Photonics
2007-01-21,0,False,IPG Photonics
2007-01-28,7,False,IPG Photonics
2007-02-04,7,False,IPG Photonics
2007-02-11,7,False,IPG Photonics
2007-02-18,7,False,IPG Photonics
2007-02-25,20,False,IPG Photonics
2007-03-04,27,False,IPG Photonics
2007-03-11,13,False,IPG Photonics
2007-03-18,7,False,IPG Photonics
2007-03-25,6,False,IPG Photonics
2007-04-01,14,False,IPG Photonics
2007-04-08,7,False,IPG Photonics
2007-04-15,26,False,IPG Photonics
2007-04-22,13,False,IPG Photonics
2007-04-29,19,False,IPG Photonics
2007-05-06,6,False,IPG Photonics
2007-05-13,24,False,IPG Photonics
2007-05-20,41,False,IPG Photonics
2007-05-27,24,False,IPG Photonics
2007-06-03,12,False,IPG Photonics
2007-06-10,29,False,IPG Photonics
2007-06-17,6,False,IPG Photonics
2007-06-24,18,False,IPG Photonics
2007-07-01,0,False,IPG Photonics
2007-07-08,18,False,IPG Photonics
2007-07-15,18,False,IPG Photonics
2007-07-22,24,False,IPG Photonics
2007-07-29,6,False,IPG Photonics
2007-08-05,6,False,IPG Photonics
2007-08-12,24,False,IPG Photonics
2007-08-19,6,False,IPG Photonics
2007-08-26,11,False,IPG Photonics
2007-09-02,11,False,IPG Photonics
2007-09-09,16,False,IPG Photonics
2006-09-17,0,False,Cal Dive International
2006-09-24,0,False,Cal Dive International
2006-10-01,0,False,Cal Dive International
2006-10-08,0,False,Cal Dive International
2006-10-15,0,False,Cal Dive International
2006-10-22,0,False,Cal Dive International
2006-10-29,90,False,Cal Dive International
2006-11-05,0,False,Cal Dive International
2006-11-12,0,False,Cal Dive International
2006-11-19,0,False,Cal Dive International
2006-11-26,41,False,Cal Dive International
2006-12-03,0,False,Cal Dive International
2006-12-10,42,False,Cal Dive International
2006-12-17,45,False,Cal Dive International
2006-12-24,0,False,Cal Dive International
2006-12-31,46,False,Cal Dive International
2007-01-07,40,False,Cal Dive International
2007-01-14,0,False,Cal Dive International
2007-01-21,76,False,Cal Dive International
2007-01-28,76,False,Cal Dive International
2007-02-04,0,False,Cal Dive International
2007-02-11,75,False,Cal Dive International
2007-02-18,76,False,Cal Dive International
2007-02-25,37,False,Cal Dive International
2007-03-04,0,False,Cal Dive International
2007-03-11,74,False,Cal Dive International
2007-03-18,36,False,Cal Dive International
2007-03-25,36,False,Cal Dive International
2007-04-01,0,False,Cal Dive International
2007-04-08,0,False,Cal Dive International
2007-04-15,0,False,Cal Dive International
2007-04-22,0,False,Cal Dive International
2007-04-29,0,False,Cal Dive International
2007-05-06,0,False,Cal Dive International
2007-05-13,66,False,Cal Dive International
2007-05-20,0,False,Cal Dive International
2007-05-27,33,False,Cal Dive International
2007-06-03,32,False,Cal Dive International
2007-06-10,97,False,Cal Dive International
2007-06-17,0,False,Cal Dive International
2007-06-24,32,False,Cal Dive International
2007-07-01,33,False,Cal Dive International
2007-07-08,66,False,Cal Dive International
2007-07-15,33,False,Cal Dive International
2007-07-22,100,False,Cal Dive International
2007-07-29,33,False,Cal Dive International
2007-08-05,0,False,Cal Dive International
2007-08-12,67,False,Cal Dive International
2007-08-19,32,False,Cal Dive International
2007-08-26,93,False,Cal Dive International
2007-09-02,0,False,Cal Dive International
2007-09-09,29,False,Cal Dive International
2006-09-17,0,False,Genesis Lease Limited
2006-09-24,0,False,Genesis Lease Limited
2006-10-01,0,False,Genesis Lease Limited
2006-10-08,0,False,Genesis Lease Limited
2006-10-15,0,False,Genesis Lease Limited
2006-10-22,0,False,Genesis Lease Limited
2006-10-29,0,False,Genesis Lease Limited
2006-11-05,0,False,Genesis Lease Limited
2006-11-12,0,False,Genesis Lease Limited
2006-11-19,0,False,Genesis Lease Limited
2006-11-26,63,False,Genesis Lease Limited
2006-12-03,0,False,Genesis Lease Limited
2006-12-10,0,False,Genesis Lease Limited
2006-12-17,0,False,Genesis Lease Limited
2006-12-24,0,False,Genesis Lease Limited
2006-12-31,70,False,Genesis Lease Limited
2007-01-07,61,False,Genesis Lease Limited
2007-01-14,0,False,Genesis Lease Limited
2007-01-21,0,False,Genesis Lease Limited
2007-01-28,0,False,Genesis Lease Limited
2007-02-04,0,False,Genesis Lease Limited
2007-02-11,58,False,Genesis Lease Limited
2007-02-18,0,False,Genesis Lease Limited
2007-02-25,0,False,Genesis Lease Limited
2007-03-04,0,False,Genesis Lease Limited
2007-03-11,0,False,Genesis Lease Limited
2007-03-18,0,False,Genesis Lease Limited
2007-03-25,0,False,Genesis Lease Limited
2007-04-01,0,False,Genesis Lease Limited
2007-04-08,0,False,Genesis Lease Limited
2007-04-15,0,False,Genesis Lease Limited
2007-04-22,0,False,Genesis Lease Limited
2007-04-29,0,False,Genesis Lease Limited
2007-05-06,0,False,Genesis Lease Limited
2007-05-13,0,False,Genesis Lease Limited
2007-05-20,100,False,Genesis Lease Limited
2007-05-27,0,False,Genesis Lease Limited
2007-06-03,0,False,Genesis Lease Limited
2007-06-10,50,False,Genesis Lease Limited
2007-06-17,0,False,Genesis Lease Limited
2007-06-24,0,False,Genesis Lease Limited
2007-07-01,51,False,Genesis Lease Limited
2007-07-08,0,False,Genesis Lease Limited
2007-07-15,0,False,Genesis Lease Limited
2007-07-22,0,False,Genesis Lease Limited
2007-07-29,0,False,Genesis Lease Limited
2007-08-05,0,False,Genesis Lease Limited
2007-08-12,0,False,Genesis Lease Limited
2007-08-19,0,False,Genesis Lease Limited
2007-08-26,0,False,Genesis Lease Limited
2007-09-02,0,False,Genesis Lease Limited
2007-09-09,90,False,Genesis Lease Limited
2006-09-17,0,False,MEDecision
2006-09-24,0,False,MEDecision
2006-10-01,0,False,MEDecision
2006-10-08,0,False,MEDecision
2006-10-15,0,False,MEDecision
2006-10-22,21,False,MEDecision
2006-10-29,43,False,MEDecision
2006-11-05,20,False,MEDecision
2006-11-12,40,False,MEDecision
2006-11-19,21,False,MEDecision
2006-11-26,20,False,MEDecision
2006-12-03,100,False,MEDecision
2006-12-10,81,False,MEDecision
2006-12-17,22,False,MEDecision
2006-12-24,0,False,MEDecision
2006-12-31,22,False,MEDecision
2007-01-07,19,False,MEDecision
2007-01-14,19,False,MEDecision
2007-01-21,18,False,MEDecision
2007-01-28,18,False,MEDecision
2007-02-04,18,False,MEDecision
2007-02-11,0,False,MEDecision
2007-02-18,37,False,MEDecision
2007-02-25,17,False,MEDecision
2007-03-04,35,False,MEDecision
2007-03-11,71,False,MEDecision
2007-03-18,51,False,MEDecision
2007-03-25,17,False,MEDecision
2007-04-01,37,False,MEDecision
2007-04-08,35,False,MEDecision
2007-04-15,34,False,MEDecision
2007-04-22,34,False,MEDecision
2007-04-29,85,False,MEDecision
2007-05-06,16,False,MEDecision
2007-05-13,47,False,MEDecision
2007-05-20,47,False,MEDecision
2007-05-27,0,False,MEDecision
2007-06-03,16,False,MEDecision
2007-06-10,15,False,MEDecision
2007-06-17,47,False,MEDecision
2007-06-24,31,False,MEDecision
2007-07-01,79,False,MEDecision
2007-07-08,32,False,MEDecision
2007-07-15,48,False,MEDecision
2007-07-22,48,False,MEDecision
2007-07-29,16,False,MEDecision
2007-08-05,16,False,MEDecision
2007-08-12,32,False,MEDecision
2007-08-19,30,False,MEDecision
2007-08-26,0,False,MEDecision
2007-09-02,0,False,MEDecision
2007-09-09,14,False,MEDecision
