date,SVI,isPartial,Issuer
2018-09-16,73,False,360 Finance
2018-09-23,40,False,360 Finance
2018-09-30,36,False,360 Finance
2018-10-07,78,False,360 Finance
2018-10-14,86,False,360 Finance
2018-10-21,74,False,360 Finance
2018-10-28,100,False,360 Finance
2018-11-04,32,False,360 Finance
2018-11-11,74,False,360 Finance
2018-11-18,55,False,360 Finance
2018-11-25,65,False,360 Finance
2018-12-02,100,False,360 Finance
2018-12-09,97,False,360 Finance
2018-12-16,75,False,360 Finance
2018-12-23,62,False,360 Finance
2018-12-30,99,False,360 Finance
2019-01-06,62,False,360 Finance
2019-01-13,98,False,360 Finance
2019-01-20,74,False,360 Finance
2019-01-27,86,False,360 Finance
2019-02-03,53,False,360 Finance
2019-02-10,71,False,360 Finance
2019-02-17,54,False,360 Finance
2019-02-24,78,False,360 Finance
2019-03-03,36,False,360 Finance
2019-03-10,46,False,360 Finance
2019-03-17,58,False,360 Finance
2019-03-24,83,False,360 Finance
2019-03-31,80,False,360 Finance
2019-04-07,65,False,360 Finance
2019-04-14,56,False,360 Finance
2019-04-21,55,False,360 Finance
2019-04-28,47,False,360 Finance
2019-05-05,61,False,360 Finance
2019-05-12,62,False,360 Finance
2019-05-19,80,False,360 Finance
2019-05-26,47,False,360 Finance
2019-06-02,60,False,360 Finance
2019-06-09,82,False,360 Finance
2019-06-16,68,False,360 Finance
2019-06-23,54,False,360 Finance
2019-06-30,73,False,360 Finance
2019-07-07,69,False,360 Finance
2019-07-14,73,False,360 Finance
2019-07-21,56,False,360 Finance
2019-07-28,52,False,360 Finance
2019-08-04,56,False,360 Finance
2019-08-11,69,False,360 Finance
2019-08-18,75,False,360 Finance
2019-08-25,80,False,360 Finance
2019-09-01,60,False,360 Finance
2019-09-08,86,False,360 Finance
2018-09-16,0,False,Chardan Healthcare Acquisition
2018-09-23,0,False,Chardan Healthcare Acquisition
2018-09-30,0,False,Chardan Healthcare Acquisition
2018-10-07,0,False,Chardan Healthcare Acquisition
2018-10-14,0,False,Chardan Healthcare Acquisition
2018-10-21,0,False,Chardan Healthcare Acquisition
2018-10-28,0,False,Chardan Healthcare Acquisition
2018-11-04,0,False,Chardan Healthcare Acquisition
2018-11-11,0,False,Chardan Healthcare Acquisition
2018-11-18,0,False,Chardan Healthcare Acquisition
2018-11-25,49,False,Chardan Healthcare Acquisition
2018-12-02,100,False,Chardan Healthcare Acquisition
2018-12-09,50,False,Chardan Healthcare Acquisition
2018-12-16,51,False,Chardan Healthcare Acquisition
2018-12-23,0,False,Chardan Healthcare Acquisition
2018-12-30,54,False,Chardan Healthcare Acquisition
2019-01-06,0,False,Chardan Healthcare Acquisition
2019-01-13,0,False,Chardan Healthcare Acquisition
2019-01-20,0,False,Chardan Healthcare Acquisition
2019-01-27,0,False,Chardan Healthcare Acquisition
2019-02-03,48,False,Chardan Healthcare Acquisition
2019-02-10,0,False,Chardan Healthcare Acquisition
2019-02-17,0,False,Chardan Healthcare Acquisition
2019-02-24,0,False,Chardan Healthcare Acquisition
2019-03-03,0,False,Chardan Healthcare Acquisition
2019-03-10,48,False,Chardan Healthcare Acquisition
2019-03-17,0,False,Chardan Healthcare Acquisition
2019-03-24,0,False,Chardan Healthcare Acquisition
2019-03-31,49,False,Chardan Healthcare Acquisition
2019-04-07,0,False,Chardan Healthcare Acquisition
2019-04-14,0,False,Chardan Healthcare Acquisition
2019-04-21,0,False,Chardan Healthcare Acquisition
2019-04-28,0,False,Chardan Healthcare Acquisition
2019-05-05,0,False,Chardan Healthcare Acquisition
2019-05-12,0,False,Chardan Healthcare Acquisition
2019-05-19,0,False,Chardan Healthcare Acquisition
2019-05-26,0,False,Chardan Healthcare Acquisition
2019-06-02,0,False,Chardan Healthcare Acquisition
2019-06-09,48,False,Chardan Healthcare Acquisition
2019-06-16,0,False,Chardan Healthcare Acquisition
2019-06-23,0,False,Chardan Healthcare Acquisition
2019-06-30,0,False,Chardan Healthcare Acquisition
2019-07-07,0,False,Chardan Healthcare Acquisition
2019-07-14,49,False,Chardan Healthcare Acquisition
2019-07-21,0,False,Chardan Healthcare Acquisition
2019-07-28,0,False,Chardan Healthcare Acquisition
2019-08-04,0,False,Chardan Healthcare Acquisition
2019-08-11,49,False,Chardan Healthcare Acquisition
2019-08-18,0,False,Chardan Healthcare Acquisition
2019-08-25,0,False,Chardan Healthcare Acquisition
2019-09-01,0,False,Chardan Healthcare Acquisition
2019-09-08,0,False,Chardan Healthcare Acquisition
2018-09-16,50,False,Legacy Housing
2018-09-23,63,False,Legacy Housing
2018-09-30,50,False,Legacy Housing
2018-10-07,69,False,Legacy Housing
2018-10-14,37,False,Legacy Housing
2018-10-21,60,False,Legacy Housing
2018-10-28,37,False,Legacy Housing
2018-11-04,71,False,Legacy Housing
2018-11-11,55,False,Legacy Housing
2018-11-18,32,False,Legacy Housing
2018-11-25,77,False,Legacy Housing
2018-12-02,46,False,Legacy Housing
2018-12-09,56,False,Legacy Housing
2018-12-16,23,False,Legacy Housing
2018-12-23,26,False,Legacy Housing
2018-12-30,64,False,Legacy Housing
2019-01-06,64,False,Legacy Housing
2019-01-13,63,False,Legacy Housing
2019-01-20,48,False,Legacy Housing
2019-01-27,71,False,Legacy Housing
2019-02-03,84,False,Legacy Housing
2019-02-10,53,False,Legacy Housing
2019-02-17,58,False,Legacy Housing
2019-02-24,79,False,Legacy Housing
2019-03-03,54,False,Legacy Housing
2019-03-10,36,False,Legacy Housing
2019-03-17,41,False,Legacy Housing
2019-03-24,72,False,Legacy Housing
2019-03-31,54,False,Legacy Housing
2019-04-07,76,False,Legacy Housing
2019-04-14,65,False,Legacy Housing
2019-04-21,41,False,Legacy Housing
2019-04-28,77,False,Legacy Housing
2019-05-05,45,False,Legacy Housing
2019-05-12,72,False,Legacy Housing
2019-05-19,63,False,Legacy Housing
2019-05-26,41,False,Legacy Housing
2019-06-02,31,False,Legacy Housing
2019-06-09,76,False,Legacy Housing
2019-06-16,31,False,Legacy Housing
2019-06-23,90,False,Legacy Housing
