date,SVI,isPartial,Issuer
2018-11-11,0,False,Wealthbridge Acquisition
2018-11-18,0,False,Wealthbridge Acquisition
2018-11-25,0,False,Wealthbridge Acquisition
2018-12-02,0,False,Wealthbridge Acquisition
2018-12-09,0,False,Wealthbridge Acquisition
2018-12-16,0,False,Wealthbridge Acquisition
2018-12-23,39,False,Wealthbridge Acquisition
2018-12-30,0,False,Wealthbridge Acquisition
2019-01-06,35,False,Wealthbridge Acquisition
2019-01-13,0,False,Wealthbridge Acquisition
2019-01-20,0,False,Wealthbridge Acquisition
2019-01-27,0,False,Wealthbridge Acquisition
2019-02-03,100,False,Wealthbridge Acquisition
2019-02-10,33,False,Wealthbridge Acquisition
2019-02-17,34,False,Wealthbridge Acquisition
2019-02-24,0,False,Wealthbridge Acquisition
2019-03-03,0,False,Wealthbridge Acquisition
2019-03-10,0,False,Wealthbridge Acquisition
2019-03-17,0,False,Wealthbridge Acquisition
2019-03-24,34,False,Wealthbridge Acquisition
2019-03-31,0,False,Wealthbridge Acquisition
2019-04-07,0,False,Wealthbridge Acquisition
2019-04-14,0,False,Wealthbridge Acquisition
2019-04-21,0,False,Wealthbridge Acquisition
2019-04-28,0,False,Wealthbridge Acquisition
2019-05-05,0,False,Wealthbridge Acquisition
2019-05-12,0,False,Wealthbridge Acquisition
2019-05-19,0,False,Wealthbridge Acquisition
2019-05-26,0,False,Wealthbridge Acquisition
2019-06-02,0,False,Wealthbridge Acquisition
2019-06-09,0,False,Wealthbridge Acquisition
2019-06-16,0,False,Wealthbridge Acquisition
2019-06-23,0,False,Wealthbridge Acquisition
2019-06-30,0,False,Wealthbridge Acquisition
2019-07-07,0,False,Wealthbridge Acquisition
2019-07-14,0,False,Wealthbridge Acquisition
2019-07-21,0,False,Wealthbridge Acquisition
2019-07-28,0,False,Wealthbridge Acquisition
2019-08-04,0,False,Wealthbridge Acquisition
2019-08-11,0,False,Wealthbridge Acquisition
2019-08-18,0,False,Wealthbridge Acquisition
2019-08-25,0,False,Wealthbridge Acquisition
2019-09-01,0,False,Wealthbridge Acquisition
2019-09-08,0,False,Wealthbridge Acquisition
2019-09-15,0,False,Wealthbridge Acquisition
2019-09-22,0,False,Wealthbridge Acquisition
2019-09-29,0,False,Wealthbridge Acquisition
2019-10-06,0,False,Wealthbridge Acquisition
2019-10-13,0,False,Wealthbridge Acquisition
2019-10-20,0,False,Wealthbridge Acquisition
2019-10-27,0,False,Wealthbridge Acquisition
2019-11-03,0,False,Wealthbridge Acquisition
2018-11-11,20,False,Alector
2018-11-18,10,False,Alector
2018-11-25,6,False,Alector
2018-12-02,6,False,Alector
2018-12-09,14,False,Alector
2018-12-16,8,False,Alector
2018-12-23,11,False,Alector
2018-12-30,9,False,Alector
2019-01-06,34,False,Alector
2019-01-13,22,False,Alector
2019-01-20,31,False,Alector
2019-01-27,45,False,Alector
2019-02-03,100,False,Alector
2019-02-10,34,False,Alector
2019-02-17,29,False,Alector
2019-02-24,27,False,Alector
2019-03-03,27,False,Alector
2019-03-10,27,False,Alector
2019-03-17,24,False,Alector
2019-03-24,12,False,Alector
2019-03-31,32,False,Alector
2019-04-07,18,False,Alector
2019-04-14,28,False,Alector
2019-04-21,18,False,Alector
2019-04-28,16,False,Alector
2019-05-05,25,False,Alector
2019-05-12,16,False,Alector
2019-05-19,20,False,Alector
2019-05-26,24,False,Alector
2019-06-02,27,False,Alector
2019-06-09,23,False,Alector
2019-06-16,17,False,Alector
2019-06-23,27,False,Alector
2019-06-30,14,False,Alector
2019-07-07,24,False,Alector
2019-07-14,26,False,Alector
2019-07-21,12,False,Alector
2019-07-28,26,False,Alector
2019-08-04,34,False,Alector
2019-08-11,44,False,Alector
2019-08-18,14,False,Alector
2019-08-25,13,False,Alector
2019-09-01,15,False,Alector
2019-09-08,26,False,Alector
2019-09-15,34,False,Alector
2019-09-22,18,False,Alector
2019-09-29,19,False,Alector
2019-10-06,22,False,Alector
2019-10-13,11,False,Alector
2019-10-20,11,False,Alector
2019-10-27,18,False,Alector
2019-11-03,25,False,Alector
2018-11-11,0,False,Monocle Acquisition
2018-11-18,0,False,Monocle Acquisition
2018-11-25,0,False,Monocle Acquisition
2018-12-02,0,False,Monocle Acquisition
2018-12-09,0,False,Monocle Acquisition
2018-12-16,0,False,Monocle Acquisition
2018-12-23,39,False,Monocle Acquisition
2018-12-30,0,False,Monocle Acquisition
2019-01-06,0,False,Monocle Acquisition
2019-01-13,0,False,Monocle Acquisition
2019-01-20,0,False,Monocle Acquisition
2019-01-27,0,False,Monocle Acquisition
2019-02-03,34,False,Monocle Acquisition
2019-02-10,100,False,Monocle Acquisition
2019-02-17,0,False,Monocle Acquisition
2019-02-24,0,False,Monocle Acquisition
2019-03-03,34,False,Monocle Acquisition
2019-03-10,0,False,Monocle Acquisition
2019-03-17,0,False,Monocle Acquisition
2019-03-24,0,False,Monocle Acquisition
2019-03-31,0,False,Monocle Acquisition
2019-04-07,0,False,Monocle Acquisition
2019-04-14,0,False,Monocle Acquisition
2019-04-21,0,False,Monocle Acquisition
2019-04-28,0,False,Monocle Acquisition
2019-05-05,0,False,Monocle Acquisition
2019-05-12,0,False,Monocle Acquisition
2019-05-19,0,False,Monocle Acquisition
2019-05-26,0,False,Monocle Acquisition
