date,SVI,isPartial,Issuer
2011-09-18,15,False,Jive Software
2011-09-25,22,False,Jive Software
2011-10-02,19,False,Jive Software
2011-10-09,15,False,Jive Software
2011-10-16,10,False,Jive Software
2011-10-23,23,False,Jive Software
2011-10-30,21,False,Jive Software
2011-11-06,19,False,Jive Software
2011-11-13,11,False,Jive Software
2011-11-20,18,False,Jive Software
2011-11-27,31,False,Jive Software
2011-12-04,33,False,Jive Software
2011-12-11,100,False,Jive Software
2011-12-18,25,False,Jive Software
2011-12-25,7,False,Jive Software
2012-01-01,16,False,Jive Software
2012-01-08,15,False,Jive Software
2012-01-15,14,False,Jive Software
2012-01-22,20,False,Jive Software
2012-01-29,27,False,Jive Software
2012-02-05,18,False,Jive Software
2012-02-12,16,False,Jive Software
2012-02-19,18,False,Jive Software
2012-02-26,17,False,Jive Software
2012-03-04,25,False,Jive Software
2012-03-11,19,False,Jive Software
2012-03-18,15,False,Jive Software
2012-03-25,20,False,Jive Software
2012-04-01,13,False,Jive Software
2012-04-08,12,False,Jive Software
2012-04-15,17,False,Jive Software
2012-04-22,18,False,Jive Software
2012-04-29,23,False,Jive Software
2012-05-06,16,False,Jive Software
2012-05-13,22,False,Jive Software
2012-05-20,19,False,Jive Software
2012-05-27,14,False,Jive Software
2012-06-03,26,False,Jive Software
2012-06-10,21,False,Jive Software
2012-06-17,14,False,Jive Software
2012-06-24,29,False,Jive Software
2012-07-01,13,False,Jive Software
2012-07-08,18,False,Jive Software
2012-07-15,14,False,Jive Software
2012-07-22,12,False,Jive Software
2012-07-29,11,False,Jive Software
2012-08-05,13,False,Jive Software
2012-08-12,19,False,Jive Software
2012-08-19,13,False,Jive Software
2012-08-26,9,False,Jive Software
2012-09-02,6,False,Jive Software
2012-09-09,7,False,Jive Software
2011-09-18,21,False,Sanchez Energy
2011-09-25,0,False,Sanchez Energy
2011-10-02,11,False,Sanchez Energy
2011-10-09,20,False,Sanchez Energy
2011-10-16,62,False,Sanchez Energy
2011-10-23,31,False,Sanchez Energy
2011-10-30,21,False,Sanchez Energy
2011-11-06,10,False,Sanchez Energy
2011-11-13,30,False,Sanchez Energy
2011-11-20,41,False,Sanchez Energy
2011-11-27,20,False,Sanchez Energy
2011-12-04,69,False,Sanchez Energy
2011-12-11,30,False,Sanchez Energy
2011-12-18,53,False,Sanchez Energy
2011-12-25,11,False,Sanchez Energy
2012-01-01,61,False,Sanchez Energy
2012-01-08,38,False,Sanchez Energy
2012-01-15,57,False,Sanchez Energy
2012-01-22,19,False,Sanchez Energy
2012-01-29,74,False,Sanchez Energy
2012-02-05,9,False,Sanchez Energy
2012-02-12,65,False,Sanchez Energy
2012-02-19,47,False,Sanchez Energy
2012-02-26,47,False,Sanchez Energy
2012-03-04,47,False,Sanchez Energy
2012-03-11,73,False,Sanchez Energy
2012-03-18,28,False,Sanchez Energy
2012-03-25,65,False,Sanchez Energy
2012-04-01,19,False,Sanchez Energy
2012-04-08,10,False,Sanchez Energy
2012-04-15,37,False,Sanchez Energy
