date,SVI,isPartial,Issuer
2015-05-10,0,False,Aimmune Therapeutics
2015-05-17,0,False,Aimmune Therapeutics
2015-05-24,0,False,Aimmune Therapeutics
2015-05-31,0,False,Aimmune Therapeutics
2015-06-07,12,False,Aimmune Therapeutics
2015-06-14,49,False,Aimmune Therapeutics
2015-06-21,49,False,Aimmune Therapeutics
2015-06-28,13,False,Aimmune Therapeutics
2015-07-05,50,False,Aimmune Therapeutics
2015-07-12,0,False,Aimmune Therapeutics
2015-07-19,0,False,Aimmune Therapeutics
2015-07-26,76,False,Aimmune Therapeutics
2015-08-02,100,False,Aimmune Therapeutics
2015-08-09,62,False,Aimmune Therapeutics
2015-08-16,37,False,Aimmune Therapeutics
2015-08-23,48,False,Aimmune Therapeutics
2015-08-30,59,False,Aimmune Therapeutics
2015-09-06,12,False,Aimmune Therapeutics
2015-09-13,46,False,Aimmune Therapeutics
2015-09-20,12,False,Aimmune Therapeutics
2015-09-27,12,False,Aimmune Therapeutics
2015-10-04,68,False,Aimmune Therapeutics
2015-10-11,57,False,Aimmune Therapeutics
2015-10-18,23,False,Aimmune Therapeutics
2015-10-25,23,False,Aimmune Therapeutics
2015-11-01,0,False,Aimmune Therapeutics
2015-11-08,12,False,Aimmune Therapeutics
2015-11-15,11,False,Aimmune Therapeutics
2015-11-22,23,False,Aimmune Therapeutics
2015-11-29,11,False,Aimmune Therapeutics
2015-12-06,0,False,Aimmune Therapeutics
2015-12-13,0,False,Aimmune Therapeutics
2015-12-20,13,False,Aimmune Therapeutics
2015-12-27,0,False,Aimmune Therapeutics
2016-01-03,24,False,Aimmune Therapeutics
2016-01-10,12,False,Aimmune Therapeutics
2016-01-17,36,False,Aimmune Therapeutics
2016-01-24,12,False,Aimmune Therapeutics
2016-01-31,36,False,Aimmune Therapeutics
2016-02-07,12,False,Aimmune Therapeutics
2016-02-14,12,False,Aimmune Therapeutics
2016-02-21,12,False,Aimmune Therapeutics
2016-02-28,12,False,Aimmune Therapeutics
2016-03-06,12,False,Aimmune Therapeutics
2016-03-13,12,False,Aimmune Therapeutics
2016-03-20,12,False,Aimmune Therapeutics
2016-03-27,12,False,Aimmune Therapeutics
2016-04-03,12,False,Aimmune Therapeutics
2016-04-10,12,False,Aimmune Therapeutics
2016-04-17,12,False,Aimmune Therapeutics
2016-04-24,0,False,Aimmune Therapeutics
2016-05-01,12,False,Aimmune Therapeutics
2015-05-10,40,False,Planet Fitness
2015-05-17,41,False,Planet Fitness
2015-05-24,53,False,Planet Fitness
2015-05-31,60,False,Planet Fitness
2015-06-07,44,False,Planet Fitness
2015-06-14,43,False,Planet Fitness
2015-06-21,41,False,Planet Fitness
2015-06-28,45,False,Planet Fitness
2015-07-05,42,False,Planet Fitness
2015-07-12,44,False,Planet Fitness
2015-07-19,40,False,Planet Fitness
2015-07-26,39,False,Planet Fitness
2015-08-02,41,False,Planet Fitness
2015-08-09,38,False,Planet Fitness
2015-08-16,40,False,Planet Fitness
2015-08-23,38,False,Planet Fitness
2015-08-30,39,False,Planet Fitness
2015-09-06,44,False,Planet Fitness
2015-09-13,39,False,Planet Fitness
2015-09-20,37,False,Planet Fitness
2015-09-27,39,False,Planet Fitness
2015-10-04,37,False,Planet Fitness
2015-10-11,36,False,Planet Fitness
2015-10-18,34,False,Planet Fitness
2015-10-25,34,False,Planet Fitness
2015-11-01,38,False,Planet Fitness
2015-11-08,45,False,Planet Fitness
2015-11-15,37,False,Planet Fitness
2015-11-22,45,False,Planet Fitness
2015-11-29,40,False,Planet Fitness
2015-12-06,39,False,Planet Fitness
2015-12-13,42,False,Planet Fitness
2015-12-20,55,False,Planet Fitness
2015-12-27,100,False,Planet Fitness
2016-01-03,96,False,Planet Fitness
2016-01-10,90,False,Planet Fitness
2016-01-17,72,False,Planet Fitness
2016-01-24,67,False,Planet Fitness
2016-01-31,70,False,Planet Fitness
2016-02-07,53,False,Planet Fitness
2016-02-14,60,False,Planet Fitness
2016-02-21,58,False,Planet Fitness
2016-02-28,55,False,Planet Fitness
2016-03-06,55,False,Planet Fitness
2016-03-13,56,False,Planet Fitness
2016-03-20,50,False,Planet Fitness
2016-03-27,58,False,Planet Fitness
2016-04-03,57,False,Planet Fitness
2016-04-10,50,False,Planet Fitness
2016-04-17,47,False,Planet Fitness
2016-04-24,46,False,Planet Fitness
2016-05-01,49,False,Planet Fitness
2015-05-17,4,False,Global Blood Therapeutics
2015-05-24,4,False,Global Blood Therapeutics
2015-05-31,4,False,Global Blood Therapeutics
2015-06-07,0,False,Global Blood Therapeutics
2015-06-14,0,False,Global Blood Therapeutics
2015-06-21,8,False,Global Blood Therapeutics
2015-06-28,0,False,Global Blood Therapeutics
2015-07-05,12,False,Global Blood Therapeutics
2015-07-12,12,False,Global Blood Therapeutics
2015-07-19,8,False,Global Blood Therapeutics
2015-07-26,16,False,Global Blood Therapeutics
2015-08-02,43,False,Global Blood Therapeutics
2015-08-09,100,False,Global Blood Therapeutics
2015-08-16,42,False,Global Blood Therapeutics
2015-08-23,15,False,Global Blood Therapeutics
2015-08-30,11,False,Global Blood Therapeutics
2015-09-06,15,False,Global Blood Therapeutics
2015-09-13,0,False,Global Blood Therapeutics
2015-09-20,33,False,Global Blood Therapeutics
2015-09-27,4,False,Global Blood Therapeutics
2015-10-04,14,False,Global Blood Therapeutics
2015-10-11,7,False,Global Blood Therapeutics
2015-10-18,4,False,Global Blood Therapeutics
2015-10-25,4,False,Global Blood Therapeutics
2015-11-01,7,False,Global Blood Therapeutics
2015-11-08,7,False,Global Blood Therapeutics
2015-11-15,11,False,Global Blood Therapeutics
2015-11-22,14,False,Global Blood Therapeutics
2015-11-29,14,False,Global Blood Therapeutics
2015-12-06,28,False,Global Blood Therapeutics
2015-12-13,15,False,Global Blood Therapeutics
2015-12-20,8,False,Global Blood Therapeutics
2015-12-27,12,False,Global Blood Therapeutics
2016-01-03,4,False,Global Blood Therapeutics
2016-01-10,11,False,Global Blood Therapeutics
2016-01-17,4,False,Global Blood Therapeutics
2016-01-24,0,False,Global Blood Therapeutics
2016-01-31,15,False,Global Blood Therapeutics
2016-02-07,4,False,Global Blood Therapeutics
2016-02-14,15,False,Global Blood Therapeutics
2016-02-21,19,False,Global Blood Therapeutics
2016-02-28,7,False,Global Blood Therapeutics
2016-03-06,7,False,Global Blood Therapeutics
2016-03-13,26,False,Global Blood Therapeutics
2016-03-20,8,False,Global Blood Therapeutics
2016-03-27,7,False,Global Blood Therapeutics
2016-04-03,7,False,Global Blood Therapeutics
2016-04-10,0,False,Global Blood Therapeutics
2016-04-17,33,False,Global Blood Therapeutics
2016-04-24,11,False,Global Blood Therapeutics
2016-05-01,11,False,Global Blood Therapeutics
2016-05-08,15,False,Global Blood Therapeutics
2015-05-17,0,False,Conifer Holdings
2015-05-24,0,False,Conifer Holdings
2015-05-31,0,False,Conifer Holdings
2015-06-07,0,False,Conifer Holdings
2015-06-14,11,False,Conifer Holdings
2015-06-21,0,False,Conifer Holdings
2015-06-28,0,False,Conifer Holdings
2015-07-05,0,False,Conifer Holdings
2015-07-12,11,False,Conifer Holdings
2015-07-19,12,False,Conifer Holdings
2015-07-26,23,False,Conifer Holdings
2015-08-02,11,False,Conifer Holdings
2015-08-09,100,False,Conifer Holdings
2015-08-16,22,False,Conifer Holdings
2015-08-23,0,False,Conifer Holdings
2015-08-30,0,False,Conifer Holdings
2015-09-06,0,False,Conifer Holdings
2015-09-13,21,False,Conifer Holdings
2015-09-20,0,False,Conifer Holdings
2015-09-27,0,False,Conifer Holdings
2015-10-04,0,False,Conifer Holdings
2015-10-11,21,False,Conifer Holdings
2015-10-18,10,False,Conifer Holdings
2015-10-25,10,False,Conifer Holdings
2015-11-01,10,False,Conifer Holdings
2015-11-08,10,False,Conifer Holdings
2015-11-15,0,False,Conifer Holdings
2015-11-22,0,False,Conifer Holdings
2015-11-29,20,False,Conifer Holdings
2015-12-06,10,False,Conifer Holdings
2015-12-13,0,False,Conifer Holdings
2015-12-20,0,False,Conifer Holdings
2015-12-27,0,False,Conifer Holdings
2016-01-03,0,False,Conifer Holdings
2016-01-10,0,False,Conifer Holdings
2016-01-17,11,False,Conifer Holdings
2016-01-24,0,False,Conifer Holdings
2016-01-31,0,False,Conifer Holdings
2016-02-07,0,False,Conifer Holdings
2016-02-14,0,False,Conifer Holdings
2016-02-21,0,False,Conifer Holdings
2016-02-28,0,False,Conifer Holdings
2016-03-06,21,False,Conifer Holdings
2016-03-13,0,False,Conifer Holdings
2016-03-20,0,False,Conifer Holdings
2016-03-27,11,False,Conifer Holdings
