date,SVI,isPartial,Issuer
2004-07-04,40,False,CPFL Energia
2004-07-11,0,False,CPFL Energia
2004-07-18,0,False,CPFL Energia
2004-07-25,0,False,CPFL Energia
2004-08-01,40,False,CPFL Energia
2004-08-08,0,False,CPFL Energia
2004-08-15,0,False,CPFL Energia
2004-08-22,37,False,CPFL Energia
2004-08-29,0,False,CPFL Energia
2004-09-05,71,False,CPFL Energia
2004-09-12,34,False,CPFL Energia
2004-09-19,33,False,CPFL Energia
2004-09-26,100,False,CPFL Energia
2004-10-03,34,False,CPFL Energia
2004-10-10,0,False,CPFL Energia
2004-10-17,32,False,CPFL Energia
2004-10-24,38,False,CPFL Energia
2004-10-31,32,False,CPFL Energia
2004-11-07,0,False,CPFL Energia
2004-11-14,36,False,CPFL Energia
2004-11-21,0,False,CPFL Energia
2004-11-28,0,False,CPFL Energia
2004-12-05,0,False,CPFL Energia
2004-12-12,0,False,CPFL Energia
2004-12-19,0,False,CPFL Energia
2004-12-26,0,False,CPFL Energia
2005-01-02,0,False,CPFL Energia
2005-01-09,0,False,CPFL Energia
2005-01-16,0,False,CPFL Energia
2005-01-23,0,False,CPFL Energia
2005-01-30,0,False,CPFL Energia
2005-02-06,28,False,CPFL Energia
2005-02-13,27,False,CPFL Energia
2005-02-20,29,False,CPFL Energia
2005-02-27,27,False,CPFL Energia
2005-03-06,0,False,CPFL Energia
2005-03-13,26,False,CPFL Energia
2005-03-20,28,False,CPFL Energia
2005-03-27,25,False,CPFL Energia
2005-04-03,0,False,CPFL Energia
2005-04-10,0,False,CPFL Energia
2005-04-17,26,False,CPFL Energia
2005-04-24,0,False,CPFL Energia
2005-05-01,0,False,CPFL Energia
2005-05-08,0,False,CPFL Energia
2005-05-15,25,False,CPFL Energia
2005-05-22,25,False,CPFL Energia
2005-05-29,26,False,CPFL Energia
2005-06-05,0,False,CPFL Energia
2005-06-12,25,False,CPFL Energia
2005-06-19,0,False,CPFL Energia
2005-06-26,26,False,CPFL Energia
2004-07-04,19,False,JAMDAT Mobile
2004-07-11,22,False,JAMDAT Mobile
2004-07-18,0,False,JAMDAT Mobile
2004-07-25,19,False,JAMDAT Mobile
2004-08-01,0,False,JAMDAT Mobile
2004-08-08,0,False,JAMDAT Mobile
2004-08-15,36,False,JAMDAT Mobile
2004-08-22,34,False,JAMDAT Mobile
2004-08-29,17,False,JAMDAT Mobile
2004-09-05,17,False,JAMDAT Mobile
2004-09-12,48,False,JAMDAT Mobile
2004-09-19,31,False,JAMDAT Mobile
2004-09-26,31,False,JAMDAT Mobile
2004-10-03,78,False,JAMDAT Mobile
2004-10-10,0,False,JAMDAT Mobile
2004-10-17,0,False,JAMDAT Mobile
2004-10-24,35,False,JAMDAT Mobile
2004-10-31,61,False,JAMDAT Mobile
2004-11-07,22,False,JAMDAT Mobile
2004-11-14,17,False,JAMDAT Mobile
2004-11-21,60,False,JAMDAT Mobile
2004-11-28,42,False,JAMDAT Mobile
2004-12-05,42,False,JAMDAT Mobile
2004-12-12,43,False,JAMDAT Mobile
2004-12-19,0,False,JAMDAT Mobile
2004-12-26,100,False,JAMDAT Mobile
2005-01-02,14,False,JAMDAT Mobile
2005-01-09,13,False,JAMDAT Mobile
2005-01-16,13,False,JAMDAT Mobile
2005-01-23,13,False,JAMDAT Mobile
2005-01-30,26,False,JAMDAT Mobile
2005-02-06,39,False,JAMDAT Mobile
2005-02-13,13,False,JAMDAT Mobile
2005-02-20,27,False,JAMDAT Mobile
2005-02-27,13,False,JAMDAT Mobile
2005-03-06,48,False,JAMDAT Mobile
2005-03-13,36,False,JAMDAT Mobile
2005-03-20,26,False,JAMDAT Mobile
2005-03-27,35,False,JAMDAT Mobile
2005-04-03,35,False,JAMDAT Mobile
2005-04-10,0,False,JAMDAT Mobile
2005-04-17,24,False,JAMDAT Mobile
2005-04-24,23,False,JAMDAT Mobile
2005-05-01,61,False,JAMDAT Mobile
2005-05-08,11,False,JAMDAT Mobile
