date,SVI,isPartial,Issuer
2005-02-06,64,False,Lazard
2005-02-13,66,False,Lazard
2005-02-20,56,False,Lazard
2005-02-27,70,False,Lazard
2005-03-06,40,False,Lazard
2005-03-13,61,False,Lazard
2005-03-20,43,False,Lazard
2005-03-27,49,False,Lazard
2005-04-03,42,False,Lazard
2005-04-10,63,False,Lazard
2005-04-17,40,False,Lazard
2005-04-24,51,False,Lazard
2005-05-01,75,False,Lazard
2005-05-08,55,False,Lazard
2005-05-15,51,False,Lazard
2005-05-22,52,False,Lazard
2005-05-29,42,False,Lazard
2005-06-05,40,False,Lazard
2005-06-12,50,False,Lazard
2005-06-19,47,False,Lazard
2005-06-26,100,False,Lazard
2005-07-03,49,False,Lazard
2005-07-10,40,False,Lazard
2005-07-17,49,False,Lazard
2005-07-24,50,False,Lazard
2005-07-31,43,False,Lazard
2005-08-07,28,False,Lazard
2005-08-14,36,False,Lazard
2005-08-21,29,False,Lazard
2005-08-28,50,False,Lazard
2005-09-04,35,False,Lazard
2005-09-11,51,False,Lazard
2005-09-18,60,False,Lazard
2005-09-25,42,False,Lazard
2005-10-02,47,False,Lazard
2005-10-09,44,False,Lazard
2005-10-16,54,False,Lazard
2005-10-23,51,False,Lazard
2005-10-30,55,False,Lazard
2005-11-06,42,False,Lazard
2005-11-13,41,False,Lazard
2005-11-20,38,False,Lazard
2005-11-27,51,False,Lazard
2005-12-04,38,False,Lazard
2005-12-11,49,False,Lazard
2005-12-18,30,False,Lazard
2005-12-25,30,False,Lazard
2006-01-01,62,False,Lazard
2006-01-08,48,False,Lazard
2006-01-15,58,False,Lazard
2006-01-22,68,False,Lazard
2006-01-29,41,False,Lazard
2005-02-06,0,False,Lazard Ltd.
2005-02-13,0,False,Lazard Ltd.
2005-02-20,0,False,Lazard Ltd.
2005-02-27,0,False,Lazard Ltd.
2005-03-06,0,False,Lazard Ltd.
2005-03-13,0,False,Lazard Ltd.
2005-03-20,0,False,Lazard Ltd.
2005-03-27,0,False,Lazard Ltd.
2005-04-03,0,False,Lazard Ltd.
2005-04-10,100,False,Lazard Ltd.
2005-04-17,0,False,Lazard Ltd.
2005-04-24,0,False,Lazard Ltd.
2005-05-01,0,False,Lazard Ltd.
2005-05-08,0,False,Lazard Ltd.
2005-05-15,0,False,Lazard Ltd.
2005-05-22,0,False,Lazard Ltd.
2005-05-29,0,False,Lazard Ltd.
2005-06-05,96,False,Lazard Ltd.
2005-06-12,0,False,Lazard Ltd.
2005-06-19,0,False,Lazard Ltd.
2005-06-26,100,False,Lazard Ltd.
2005-07-03,0,False,Lazard Ltd.
2005-07-10,100,False,Lazard Ltd.
2005-07-17,0,False,Lazard Ltd.
2005-07-24,0,False,Lazard Ltd.
2005-07-31,0,False,Lazard Ltd.
2005-08-07,0,False,Lazard Ltd.
2005-08-14,0,False,Lazard Ltd.
2005-08-21,0,False,Lazard Ltd.
2005-08-28,0,False,Lazard Ltd.
2005-09-04,0,False,Lazard Ltd.
2005-09-11,0,False,Lazard Ltd.
2005-09-18,0,False,Lazard Ltd.
2005-09-25,0,False,Lazard Ltd.
2005-10-02,84,False,Lazard Ltd.
2005-10-09,0,False,Lazard Ltd.
2005-10-16,0,False,Lazard Ltd.
2005-10-23,0,False,Lazard Ltd.
2005-10-30,0,False,Lazard Ltd.
2005-11-06,0,False,Lazard Ltd.
2005-11-13,0,False,Lazard Ltd.
2005-11-20,0,False,Lazard Ltd.
2005-11-27,0,False,Lazard Ltd.
2005-12-04,0,False,Lazard Ltd.
2005-12-11,0,False,Lazard Ltd.
2005-12-18,0,False,Lazard Ltd.
2005-12-25,0,False,Lazard Ltd.
2006-01-01,0,False,Lazard Ltd.
2006-01-08,0,False,Lazard Ltd.
2006-01-15,0,False,Lazard Ltd.
2006-01-22,0,False,Lazard Ltd.
2006-01-29,0,False,Lazard Ltd.
