date,SVI,isPartial,Issuer
2005-10-23,0,False,Western Refining
2005-10-30,7,False,Western Refining
2005-11-06,0,False,Western Refining
2005-11-13,7,False,Western Refining
2005-11-20,7,False,Western Refining
2005-11-27,0,False,Western Refining
2005-12-04,27,False,Western Refining
2005-12-11,7,False,Western Refining
2005-12-18,0,False,Western Refining
2005-12-25,0,False,Western Refining
2006-01-01,7,False,Western Refining
2006-01-08,19,False,Western Refining
2006-01-15,100,False,Western Refining
2006-01-22,25,False,Western Refining
2006-01-29,19,False,Western Refining
2006-02-05,18,False,Western Refining
2006-02-12,12,False,Western Refining
2006-02-19,0,False,Western Refining
2006-02-26,6,False,Western Refining
2006-03-05,6,False,Western Refining
2006-03-12,6,False,Western Refining
2006-03-19,6,False,Western Refining
2006-03-26,17,False,Western Refining
2006-04-02,6,False,Western Refining
2006-04-09,18,False,Western Refining
2006-04-16,6,False,Western Refining
2006-04-23,17,False,Western Refining
2006-04-30,6,False,Western Refining
2006-05-07,17,False,Western Refining
2006-05-14,0,False,Western Refining
2006-05-21,11,False,Western Refining
2006-05-28,6,False,Western Refining
2006-06-04,0,False,Western Refining
2006-06-11,12,False,Western Refining
2006-06-18,0,False,Western Refining
2006-06-25,0,False,Western Refining
2006-07-02,0,False,Western Refining
2006-07-09,0,False,Western Refining
2006-07-16,12,False,Western Refining
2006-07-23,6,False,Western Refining
2006-07-30,11,False,Western Refining
2006-08-06,6,False,Western Refining
2006-08-13,11,False,Western Refining
2006-08-20,0,False,Western Refining
2006-08-27,56,False,Western Refining
2006-09-03,11,False,Western Refining
2006-09-10,10,False,Western Refining
2006-09-17,15,False,Western Refining
2006-09-24,15,False,Western Refining
2006-10-01,5,False,Western Refining
2006-10-08,14,False,Western Refining
2006-10-15,9,False,Western Refining
2005-10-23,0,False,American Railcar Industries
2005-10-30,0,False,American Railcar Industries
2005-11-06,0,False,American Railcar Industries
2005-11-13,0,False,American Railcar Industries
2005-11-20,0,False,American Railcar Industries
2005-11-27,0,False,American Railcar Industries
2005-12-04,0,False,American Railcar Industries
2005-12-11,0,False,American Railcar Industries
2005-12-18,0,False,American Railcar Industries
2005-12-25,0,False,American Railcar Industries
2006-01-01,19,False,American Railcar Industries
2006-01-08,34,False,American Railcar Industries
2006-01-15,100,False,American Railcar Industries
2006-01-22,66,False,American Railcar Industries
2006-01-29,17,False,American Railcar Industries
2006-02-05,32,False,American Railcar Industries
2006-02-12,16,False,American Railcar Industries
2006-02-19,16,False,American Railcar Industries
2006-02-26,16,False,American Railcar Industries
2006-03-05,15,False,American Railcar Industries
2006-03-12,0,False,American Railcar Industries
2006-03-19,0,False,American Railcar Industries
2006-03-26,15,False,American Railcar Industries
2006-04-02,0,False,American Railcar Industries
2006-04-09,16,False,American Railcar Industries
2006-04-16,0,False,American Railcar Industries
2006-04-23,15,False,American Railcar Industries
2006-04-30,32,False,American Railcar Industries
2006-05-07,0,False,American Railcar Industries
2006-05-14,0,False,American Railcar Industries
2006-05-21,0,False,American Railcar Industries
2006-05-28,15,False,American Railcar Industries
2006-06-04,0,False,American Railcar Industries
2006-06-11,0,False,American Railcar Industries
2006-06-18,0,False,American Railcar Industries
2006-06-25,0,False,American Railcar Industries
2006-07-02,0,False,American Railcar Industries
2006-07-09,15,False,American Railcar Industries
2006-07-16,0,False,American Railcar Industries
2006-07-23,15,False,American Railcar Industries
2006-07-30,0,False,American Railcar Industries
2006-08-06,0,False,American Railcar Industries
2006-08-13,15,False,American Railcar Industries
2006-08-20,14,False,American Railcar Industries
2006-08-27,0,False,American Railcar Industries
2006-09-03,0,False,American Railcar Industries
2006-09-10,0,False,American Railcar Industries
2006-09-17,0,False,American Railcar Industries
2006-09-24,13,False,American Railcar Industries
2006-10-01,0,False,American Railcar Industries
2006-10-08,0,False,American Railcar Industries
2006-10-15,13,False,American Railcar Industries
2005-10-30,0,False,Highbury Financial
2005-11-06,0,False,Highbury Financial
2005-11-13,0,False,Highbury Financial
2005-11-20,0,False,Highbury Financial
2005-11-27,0,False,Highbury Financial
2005-12-04,0,False,Highbury Financial
2005-12-11,0,False,Highbury Financial
2005-12-18,0,False,Highbury Financial
2005-12-25,0,False,Highbury Financial
2006-01-01,21,False,Highbury Financial
2006-01-08,19,False,Highbury Financial
2006-01-15,0,False,Highbury Financial
2006-01-22,0,False,Highbury Financial
2006-01-29,0,False,Highbury Financial
2006-02-05,0,False,Highbury Financial
2006-02-12,0,False,Highbury Financial
2006-02-19,0,False,Highbury Financial
2006-02-26,0,False,Highbury Financial
2006-03-05,0,False,Highbury Financial
2006-03-12,0,False,Highbury Financial
2006-03-19,0,False,Highbury Financial
2006-03-26,17,False,Highbury Financial
2006-04-02,0,False,Highbury Financial
2006-04-09,0,False,Highbury Financial
2006-04-16,35,False,Highbury Financial
2006-04-23,100,False,Highbury Financial
2006-04-30,0,False,Highbury Financial
2006-05-07,0,False,Highbury Financial
2006-05-14,16,False,Highbury Financial
2006-05-21,0,False,Highbury Financial
2006-05-28,33,False,Highbury Financial
2006-06-04,34,False,Highbury Financial
2006-06-11,34,False,Highbury Financial
2006-06-18,33,False,Highbury Financial
2006-06-25,0,False,Highbury Financial
2006-07-02,0,False,Highbury Financial
2006-07-09,0,False,Highbury Financial
2006-07-16,0,False,Highbury Financial
2006-07-23,17,False,Highbury Financial
2006-07-30,0,False,Highbury Financial
2006-08-06,0,False,Highbury Financial
2006-08-13,0,False,Highbury Financial
2006-08-20,0,False,Highbury Financial
2006-08-27,0,False,Highbury Financial
2006-09-03,16,False,Highbury Financial
2006-09-10,0,False,Highbury Financial
2006-09-17,0,False,Highbury Financial
2006-09-24,14,False,Highbury Financial
2006-10-01,0,False,Highbury Financial
2006-10-08,0,False,Highbury Financial
2006-10-15,0,False,Highbury Financial
2006-10-22,0,False,Highbury Financial
