date,SVI,isPartial,Issuer
2011-11-13,54,False,EPAM Systems
2011-11-20,27,False,EPAM Systems
2011-11-27,11,False,EPAM Systems
2011-12-04,11,False,EPAM Systems
2011-12-11,31,False,EPAM Systems
2011-12-18,0,False,EPAM Systems
2011-12-25,21,False,EPAM Systems
2012-01-01,8,False,EPAM Systems
2012-01-08,11,False,EPAM Systems
2012-01-15,29,False,EPAM Systems
2012-01-22,50,False,EPAM Systems
2012-01-29,21,False,EPAM Systems
2012-02-05,67,False,EPAM Systems
2012-02-12,28,False,EPAM Systems
2012-02-19,25,False,EPAM Systems
2012-02-26,36,False,EPAM Systems
2012-03-04,100,False,EPAM Systems
2012-03-11,39,False,EPAM Systems
2012-03-18,25,False,EPAM Systems
2012-03-25,29,False,EPAM Systems
2012-04-01,37,False,EPAM Systems
2012-04-08,33,False,EPAM Systems
2012-04-15,7,False,EPAM Systems
2012-04-22,14,False,EPAM Systems
2012-04-29,29,False,EPAM Systems
2012-05-06,39,False,EPAM Systems
2012-05-13,21,False,EPAM Systems
2012-05-20,24,False,EPAM Systems
2012-05-27,11,False,EPAM Systems
2012-06-03,24,False,EPAM Systems
2012-06-10,17,False,EPAM Systems
2012-06-17,24,False,EPAM Systems
2012-06-24,11,False,EPAM Systems
2012-07-01,21,False,EPAM Systems
2012-07-08,21,False,EPAM Systems
2012-07-15,25,False,EPAM Systems
2012-07-22,22,False,EPAM Systems
2012-07-29,53,False,EPAM Systems
2012-08-05,21,False,EPAM Systems
2012-08-12,43,False,EPAM Systems
2012-08-19,25,False,EPAM Systems
2012-08-26,14,False,EPAM Systems
2012-09-02,30,False,EPAM Systems
2012-09-09,20,False,EPAM Systems
2012-09-16,23,False,EPAM Systems
2012-09-23,37,False,EPAM Systems
2012-09-30,37,False,EPAM Systems
2012-10-07,29,False,EPAM Systems
2012-10-14,42,False,EPAM Systems
2012-10-21,32,False,EPAM Systems
2012-10-28,29,False,EPAM Systems
2012-11-04,37,False,EPAM Systems
2011-11-13,18,False,FX Alliance
2011-11-20,31,False,FX Alliance
2011-11-27,12,False,FX Alliance
2011-12-04,6,False,FX Alliance
2011-12-11,12,False,FX Alliance
2011-12-18,6,False,FX Alliance
2011-12-25,27,False,FX Alliance
2012-01-01,6,False,FX Alliance
2012-01-08,17,False,FX Alliance
2012-01-15,11,False,FX Alliance
2012-01-22,23,False,FX Alliance
2012-01-29,28,False,FX Alliance
2012-02-05,67,False,FX Alliance
2012-02-12,22,False,FX Alliance
2012-02-19,6,False,FX Alliance
2012-02-26,17,False,FX Alliance
2012-03-04,17,False,FX Alliance
