date,SVI,isPartial,Issuer
2013-12-29,0,False,CBS Outdoor Americas
2014-01-05,18,False,CBS Outdoor Americas
2014-01-12,9,False,CBS Outdoor Americas
2014-01-19,18,False,CBS Outdoor Americas
2014-01-26,9,False,CBS Outdoor Americas
2014-02-02,0,False,CBS Outdoor Americas
2014-02-09,0,False,CBS Outdoor Americas
2014-02-16,0,False,CBS Outdoor Americas
2014-02-23,0,False,CBS Outdoor Americas
2014-03-02,0,False,CBS Outdoor Americas
2014-03-09,0,False,CBS Outdoor Americas
2014-03-16,52,False,CBS Outdoor Americas
2014-03-23,69,False,CBS Outdoor Americas
2014-03-30,18,False,CBS Outdoor Americas
2014-04-06,0,False,CBS Outdoor Americas
2014-04-13,9,False,CBS Outdoor Americas
2014-04-20,0,False,CBS Outdoor Americas
2014-04-27,0,False,CBS Outdoor Americas
2014-05-04,0,False,CBS Outdoor Americas
2014-05-11,9,False,CBS Outdoor Americas
2014-05-18,0,False,CBS Outdoor Americas
2014-05-25,0,False,CBS Outdoor Americas
2014-06-01,0,False,CBS Outdoor Americas
2014-06-08,0,False,CBS Outdoor Americas
2014-06-15,50,False,CBS Outdoor Americas
2014-06-22,100,False,CBS Outdoor Americas
2014-06-29,10,False,CBS Outdoor Americas
2014-07-06,80,False,CBS Outdoor Americas
2014-07-13,20,False,CBS Outdoor Americas
2014-07-20,0,False,CBS Outdoor Americas
2014-07-27,40,False,CBS Outdoor Americas
2014-08-03,10,False,CBS Outdoor Americas
2014-08-10,20,False,CBS Outdoor Americas
2014-08-17,10,False,CBS Outdoor Americas
2014-08-24,0,False,CBS Outdoor Americas
2014-08-31,0,False,CBS Outdoor Americas
2014-09-07,9,False,CBS Outdoor Americas
2014-09-14,0,False,CBS Outdoor Americas
2014-09-21,18,False,CBS Outdoor Americas
2014-09-28,0,False,CBS Outdoor Americas
2014-10-05,0,False,CBS Outdoor Americas
2014-10-12,0,False,CBS Outdoor Americas
2014-10-19,0,False,CBS Outdoor Americas
2014-10-26,0,False,CBS Outdoor Americas
2014-11-02,0,False,CBS Outdoor Americas
2014-11-09,9,False,CBS Outdoor Americas
2014-11-16,0,False,CBS Outdoor Americas
2014-11-23,18,False,CBS Outdoor Americas
2014-11-30,9,False,CBS Outdoor Americas
2014-12-07,9,False,CBS Outdoor Americas
2014-12-14,0,False,CBS Outdoor Americas
2014-12-21,0,False,CBS Outdoor Americas
2014-12-28,0,False,CBS Outdoor Americas
2013-12-29,0,False,Energous
2014-01-05,3,False,Energous
2014-01-12,0,False,Energous
2014-01-19,5,False,Energous
2014-01-26,3,False,Energous
2014-02-02,3,False,Energous
2014-02-09,0,False,Energous
2014-02-16,0,False,Energous
2014-02-23,2,False,Energous
2014-03-02,10,False,Energous
2014-03-09,8,False,Energous
2014-03-16,10,False,Energous
2014-03-23,44,False,Energous
2014-03-30,100,False,Energous
2014-04-06,20,False,Energous
2014-04-13,8,False,Energous
2014-04-20,8,False,Energous
2014-04-27,26,False,Energous
2014-05-04,10,False,Energous
2014-05-11,15,False,Energous
2014-05-18,8,False,Energous
2014-05-25,37,False,Energous
2014-06-01,17,False,Energous
2014-06-08,0,False,Energous
2014-06-15,6,False,Energous
2014-06-22,14,False,Energous
2014-06-29,6,False,Energous
2014-07-06,23,False,Energous
2014-07-13,6,False,Energous
2014-07-20,14,False,Energous
2014-07-27,20,False,Energous
2014-08-03,9,False,Energous
2014-08-10,17,False,Energous
2014-08-17,11,False,Energous
2014-08-24,8,False,Energous
2014-08-31,11,False,Energous
2014-09-07,21,False,Energous
2014-09-14,35,False,Energous
2014-09-21,5,False,Energous
2014-09-28,11,False,Energous
2014-10-05,11,False,Energous
2014-10-12,0,False,Energous
2014-10-19,5,False,Energous
2014-10-26,16,False,Energous
2014-11-02,5,False,Energous
2014-11-09,13,False,Energous
2014-11-16,13,False,Energous
2014-11-23,10,False,Energous
2014-11-30,13,False,Energous
2014-12-07,3,False,Energous
2014-12-14,8,False,Energous
2014-12-21,23,False,Energous
2014-12-28,11,False,Energous
2013-12-29,55,False,Everyday Health
2014-01-05,67,False,Everyday Health
2014-01-12,67,False,Everyday Health
2014-01-19,60,False,Everyday Health
2014-01-26,64,False,Everyday Health
2014-02-02,62,False,Everyday Health
2014-02-09,64,False,Everyday Health
2014-02-16,49,False,Everyday Health
2014-02-23,99,False,Everyday Health
2014-03-02,70,False,Everyday Health
2014-03-09,68,False,Everyday Health
2014-03-16,75,False,Everyday Health
2014-03-23,100,False,Everyday Health
2014-03-30,86,False,Everyday Health
2014-04-06,71,False,Everyday Health
2014-04-13,64,False,Everyday Health
2014-04-20,60,False,Everyday Health
2014-04-27,75,False,Everyday Health
2014-05-04,68,False,Everyday Health
2014-05-11,71,False,Everyday Health
2014-05-18,63,False,Everyday Health
2014-05-25,54,False,Everyday Health
2014-06-01,47,False,Everyday Health
2014-06-08,63,False,Everyday Health
2014-06-15,72,False,Everyday Health
2014-06-22,49,False,Everyday Health
2014-06-29,56,False,Everyday Health
2014-07-06,64,False,Everyday Health
2014-07-13,45,False,Everyday Health
2014-07-20,59,False,Everyday Health
2014-07-27,62,False,Everyday Health
2014-08-03,47,False,Everyday Health
2014-08-10,71,False,Everyday Health
2014-08-17,49,False,Everyday Health
2014-08-24,41,False,Everyday Health
2014-08-31,40,False,Everyday Health
2014-09-07,44,False,Everyday Health
2014-09-14,66,False,Everyday Health
2014-09-21,68,False,Everyday Health
2014-09-28,63,False,Everyday Health
2014-10-05,66,False,Everyday Health
2014-10-12,52,False,Everyday Health
2014-10-19,69,False,Everyday Health
2014-10-26,60,False,Everyday Health
2014-11-02,58,False,Everyday Health
2014-11-09,66,False,Everyday Health
2014-11-16,50,False,Everyday Health
2014-11-23,46,False,Everyday Health
2014-11-30,56,False,Everyday Health
2014-12-07,43,False,Everyday Health
2014-12-14,43,False,Everyday Health
2014-12-21,34,False,Everyday Health
2014-12-28,35,False,Everyday Health
2014-01-05,0,False,1347 Property Insurance Holdings
2014-01-12,0,False,1347 Property Insurance Holdings
2014-01-19,0,False,1347 Property Insurance Holdings
2014-01-26,0,False,1347 Property Insurance Holdings
2014-02-02,0,False,1347 Property Insurance Holdings
2014-02-09,0,False,1347 Property Insurance Holdings
2014-02-16,0,False,1347 Property Insurance Holdings
2014-02-23,99,False,1347 Property Insurance Holdings
2014-03-02,0,False,1347 Property Insurance Holdings
2014-03-09,51,False,1347 Property Insurance Holdings
2014-03-16,0,False,1347 Property Insurance Holdings
2014-03-23,49,False,1347 Property Insurance Holdings
2014-03-30,100,False,1347 Property Insurance Holdings
2014-04-06,50,False,1347 Property Insurance Holdings
2014-04-13,0,False,1347 Property Insurance Holdings
2014-04-20,52,False,1347 Property Insurance Holdings
2014-04-27,0,False,1347 Property Insurance Holdings
2014-05-04,0,False,1347 Property Insurance Holdings
2014-05-11,50,False,1347 Property Insurance Holdings
2014-05-18,53,False,1347 Property Insurance Holdings
2014-05-25,0,False,1347 Property Insurance Holdings
2014-06-01,0,False,1347 Property Insurance Holdings
2014-06-08,0,False,1347 Property Insurance Holdings
2014-06-15,57,False,1347 Property Insurance Holdings
2014-06-22,57,False,1347 Property Insurance Holdings
2014-06-29,57,False,1347 Property Insurance Holdings
2014-07-06,0,False,1347 Property Insurance Holdings
2014-07-13,0,False,1347 Property Insurance Holdings
2014-07-20,0,False,1347 Property Insurance Holdings
2014-07-27,0,False,1347 Property Insurance Holdings
2014-08-03,0,False,1347 Property Insurance Holdings
2014-08-10,0,False,1347 Property Insurance Holdings
