date,SVI,isPartial,Issuer
2007-04-29,25,False,Perfect World
2007-05-06,23,False,Perfect World
2007-05-13,24,False,Perfect World
2007-05-20,28,False,Perfect World
2007-05-27,24,False,Perfect World
2007-06-03,27,False,Perfect World
2007-06-10,25,False,Perfect World
2007-06-17,19,False,Perfect World
2007-06-24,28,False,Perfect World
2007-07-01,31,False,Perfect World
2007-07-08,42,False,Perfect World
2007-07-15,53,False,Perfect World
2007-07-22,53,False,Perfect World
2007-07-29,50,False,Perfect World
2007-08-05,46,False,Perfect World
2007-08-12,43,False,Perfect World
2007-08-19,43,False,Perfect World
2007-08-26,41,False,Perfect World
2007-09-02,40,False,Perfect World
2007-09-09,37,False,Perfect World
2007-09-16,42,False,Perfect World
2007-09-23,46,False,Perfect World
2007-09-30,55,False,Perfect World
2007-10-07,54,False,Perfect World
2007-10-14,59,False,Perfect World
2007-10-21,61,False,Perfect World
2007-10-28,61,False,Perfect World
2007-11-04,67,False,Perfect World
2007-11-11,57,False,Perfect World
2007-11-18,90,False,Perfect World
2007-11-25,100,False,Perfect World
2007-12-02,90,False,Perfect World
2007-12-09,84,False,Perfect World
2007-12-16,86,False,Perfect World
2007-12-23,100,False,Perfect World
2007-12-30,99,False,Perfect World
2008-01-06,76,False,Perfect World
2008-01-13,77,False,Perfect World
2008-01-20,82,False,Perfect World
2008-01-27,80,False,Perfect World
2008-02-03,73,False,Perfect World
2008-02-10,70,False,Perfect World
2008-02-17,81,False,Perfect World
2008-02-24,66,False,Perfect World
2008-03-02,70,False,Perfect World
2008-03-09,72,False,Perfect World
2008-03-16,80,False,Perfect World
2008-03-23,76,False,Perfect World
2008-03-30,73,False,Perfect World
2008-04-06,71,False,Perfect World
2008-04-13,71,False,Perfect World
2008-04-20,79,False,Perfect World
2007-04-29,30,False,lululemon athletica
2007-05-06,27,False,lululemon athletica
2007-05-13,35,False,lululemon athletica
2007-05-20,17,False,lululemon athletica
2007-05-27,24,False,lululemon athletica
2007-06-03,24,False,lululemon athletica
2007-06-10,31,False,lululemon athletica
2007-06-17,52,False,lululemon athletica
2007-06-24,30,False,lululemon athletica
2007-07-01,31,False,lululemon athletica
2007-07-08,28,False,lululemon athletica
2007-07-15,49,False,lululemon athletica
2007-07-22,73,False,lululemon athletica
2007-07-29,34,False,lululemon athletica
2007-08-05,42,False,lululemon athletica
