date,SVI,isPartial,Issuer
2012-07-08,0,False,Regulus Therapeutics
2012-07-15,9,False,Regulus Therapeutics
2012-07-22,0,False,Regulus Therapeutics
2012-07-29,9,False,Regulus Therapeutics
2012-08-05,18,False,Regulus Therapeutics
2012-08-12,27,False,Regulus Therapeutics
2012-08-19,27,False,Regulus Therapeutics
2012-08-26,26,False,Regulus Therapeutics
2012-09-02,17,False,Regulus Therapeutics
2012-09-09,33,False,Regulus Therapeutics
2012-09-16,58,False,Regulus Therapeutics
2012-09-23,8,False,Regulus Therapeutics
2012-09-30,100,False,Regulus Therapeutics
2012-10-07,48,False,Regulus Therapeutics
2012-10-14,56,False,Regulus Therapeutics
2012-10-21,32,False,Regulus Therapeutics
2012-10-28,24,False,Regulus Therapeutics
2012-11-04,31,False,Regulus Therapeutics
2012-11-11,16,False,Regulus Therapeutics
2012-11-18,16,False,Regulus Therapeutics
2012-11-25,23,False,Regulus Therapeutics
2012-12-02,30,False,Regulus Therapeutics
2012-12-09,23,False,Regulus Therapeutics
2012-12-16,31,False,Regulus Therapeutics
2012-12-23,9,False,Regulus Therapeutics
2012-12-30,8,False,Regulus Therapeutics
2013-01-06,15,False,Regulus Therapeutics
2013-01-13,15,False,Regulus Therapeutics
2013-01-20,0,False,Regulus Therapeutics
2013-01-27,14,False,Regulus Therapeutics
2013-02-03,37,False,Regulus Therapeutics
2013-02-10,22,False,Regulus Therapeutics
2013-02-17,7,False,Regulus Therapeutics
2013-02-24,14,False,Regulus Therapeutics
2013-03-03,29,False,Regulus Therapeutics
2013-03-10,0,False,Regulus Therapeutics
2013-03-17,7,False,Regulus Therapeutics
2013-03-24,15,False,Regulus Therapeutics
2013-03-31,7,False,Regulus Therapeutics
2013-04-07,35,False,Regulus Therapeutics
2013-04-14,14,False,Regulus Therapeutics
2013-04-21,14,False,Regulus Therapeutics
2013-04-28,7,False,Regulus Therapeutics
2013-05-05,7,False,Regulus Therapeutics
2013-05-12,14,False,Regulus Therapeutics
2013-05-19,14,False,Regulus Therapeutics
2013-05-26,21,False,Regulus Therapeutics
2013-06-02,7,False,Regulus Therapeutics
2013-06-09,0,False,Regulus Therapeutics
2013-06-16,7,False,Regulus Therapeutics
2013-06-23,28,False,Regulus Therapeutics
2013-06-30,15,False,Regulus Therapeutics
2012-07-08,0,False,FleetMatics Group plc
2012-07-15,0,False,FleetMatics Group plc
2012-07-22,0,False,FleetMatics Group plc
2012-07-29,0,False,FleetMatics Group plc
2012-08-05,0,False,FleetMatics Group plc
2012-08-12,0,False,FleetMatics Group plc
2012-08-19,0,False,FleetMatics Group plc
2012-08-26,0,False,FleetMatics Group plc
2012-09-02,0,False,FleetMatics Group plc
2012-09-09,0,False,FleetMatics Group plc
2012-09-16,0,False,FleetMatics Group plc
2012-09-23,0,False,FleetMatics Group plc
2012-09-30,52,False,FleetMatics Group plc
2012-10-07,100,False,FleetMatics Group plc
2012-10-14,0,False,FleetMatics Group plc
2012-10-21,0,False,FleetMatics Group plc
2012-10-28,50,False,FleetMatics Group plc
2012-11-04,0,False,FleetMatics Group plc
2012-11-11,0,False,FleetMatics Group plc
2012-11-18,0,False,FleetMatics Group plc
2012-11-25,0,False,FleetMatics Group plc
2012-12-02,0,False,FleetMatics Group plc
2012-12-09,0,False,FleetMatics Group plc
2012-12-16,0,False,FleetMatics Group plc
2012-12-23,54,False,FleetMatics Group plc
2012-12-30,0,False,FleetMatics Group plc
2013-01-06,0,False,FleetMatics Group plc
2013-01-13,0,False,FleetMatics Group plc
2013-01-20,0,False,FleetMatics Group plc
2013-01-27,0,False,FleetMatics Group plc
2013-02-03,45,False,FleetMatics Group plc
2013-02-10,0,False,FleetMatics Group plc
