date,SVI,isPartial,Issuer
2012-07-15,0,False,KYTHERA Biopharmaceuticals
2012-07-22,19,False,KYTHERA Biopharmaceuticals
2012-07-29,18,False,KYTHERA Biopharmaceuticals
2012-08-05,0,False,KYTHERA Biopharmaceuticals
2012-08-12,0,False,KYTHERA Biopharmaceuticals
2012-08-19,0,False,KYTHERA Biopharmaceuticals
2012-08-26,0,False,KYTHERA Biopharmaceuticals
2012-09-02,17,False,KYTHERA Biopharmaceuticals
2012-09-09,35,False,KYTHERA Biopharmaceuticals
2012-09-16,0,False,KYTHERA Biopharmaceuticals
2012-09-23,17,False,KYTHERA Biopharmaceuticals
2012-09-30,0,False,KYTHERA Biopharmaceuticals
2012-10-07,100,False,KYTHERA Biopharmaceuticals
2012-10-14,66,False,KYTHERA Biopharmaceuticals
2012-10-21,16,False,KYTHERA Biopharmaceuticals
2012-10-28,17,False,KYTHERA Biopharmaceuticals
2012-11-04,0,False,KYTHERA Biopharmaceuticals
2012-11-11,0,False,KYTHERA Biopharmaceuticals
2012-11-18,0,False,KYTHERA Biopharmaceuticals
2012-11-25,48,False,KYTHERA Biopharmaceuticals
2012-12-02,16,False,KYTHERA Biopharmaceuticals
2012-12-09,32,False,KYTHERA Biopharmaceuticals
2012-12-16,16,False,KYTHERA Biopharmaceuticals
2012-12-23,18,False,KYTHERA Biopharmaceuticals
2012-12-30,0,False,KYTHERA Biopharmaceuticals
2013-01-06,0,False,KYTHERA Biopharmaceuticals
2013-01-13,30,False,KYTHERA Biopharmaceuticals
2013-01-20,0,False,KYTHERA Biopharmaceuticals
2013-01-27,15,False,KYTHERA Biopharmaceuticals
2013-02-03,15,False,KYTHERA Biopharmaceuticals
2013-02-10,0,False,KYTHERA Biopharmaceuticals
2013-02-17,0,False,KYTHERA Biopharmaceuticals
2013-02-24,0,False,KYTHERA Biopharmaceuticals
2013-03-03,0,False,KYTHERA Biopharmaceuticals
2013-03-10,0,False,KYTHERA Biopharmaceuticals
2013-03-17,0,False,KYTHERA Biopharmaceuticals
2013-03-24,15,False,KYTHERA Biopharmaceuticals
2013-03-31,29,False,KYTHERA Biopharmaceuticals
2013-04-07,0,False,KYTHERA Biopharmaceuticals
2013-04-14,0,False,KYTHERA Biopharmaceuticals
2013-04-21,0,False,KYTHERA Biopharmaceuticals
2013-04-28,15,False,KYTHERA Biopharmaceuticals
2013-05-05,0,False,KYTHERA Biopharmaceuticals
2013-05-12,58,False,KYTHERA Biopharmaceuticals
2013-05-19,0,False,KYTHERA Biopharmaceuticals
2013-05-26,14,False,KYTHERA Biopharmaceuticals
2013-06-02,14,False,KYTHERA Biopharmaceuticals
2013-06-09,29,False,KYTHERA Biopharmaceuticals
2013-06-16,15,False,KYTHERA Biopharmaceuticals
2013-06-23,0,False,KYTHERA Biopharmaceuticals
2013-06-30,15,False,KYTHERA Biopharmaceuticals
2013-07-07,0,False,KYTHERA Biopharmaceuticals
2012-07-15,0,False,Realogy Holdings
2012-07-22,0,False,Realogy Holdings
2012-07-29,0,False,Realogy Holdings
2012-08-05,0,False,Realogy Holdings
2012-08-12,0,False,Realogy Holdings
2012-08-19,0,False,Realogy Holdings
2012-08-26,0,False,Realogy Holdings
2012-09-02,0,False,Realogy Holdings
2012-09-09,0,False,Realogy Holdings
2012-09-16,0,False,Realogy Holdings
2012-09-23,0,False,Realogy Holdings
2012-09-30,34,False,Realogy Holdings
2012-10-07,100,False,Realogy Holdings
2012-10-14,99,False,Realogy Holdings
2012-10-21,16,False,Realogy Holdings
2012-10-28,33,False,Realogy Holdings
2012-11-04,0,False,Realogy Holdings
2012-11-11,0,False,Realogy Holdings
2012-11-18,0,False,Realogy Holdings
2012-11-25,32,False,Realogy Holdings
2012-12-02,0,False,Realogy Holdings
2012-12-09,0,False,Realogy Holdings
2012-12-16,32,False,Realogy Holdings
2012-12-23,18,False,Realogy Holdings
2012-12-30,0,False,Realogy Holdings
2013-01-06,0,False,Realogy Holdings
2013-01-13,61,False,Realogy Holdings
2013-01-20,30,False,Realogy Holdings
2013-01-27,15,False,Realogy Holdings
2013-02-03,15,False,Realogy Holdings
2013-02-10,30,False,Realogy Holdings
2013-02-17,30,False,Realogy Holdings
2013-02-24,29,False,Realogy Holdings
2013-03-03,30,False,Realogy Holdings
2013-03-10,0,False,Realogy Holdings
2013-03-17,15,False,Realogy Holdings
2013-03-24,30,False,Realogy Holdings
2013-03-31,15,False,Realogy Holdings
2013-04-07,43,False,Realogy Holdings
2013-04-14,0,False,Realogy Holdings
2013-04-21,0,False,Realogy Holdings
2013-04-28,0,False,Realogy Holdings
2013-05-05,15,False,Realogy Holdings
2013-05-12,15,False,Realogy Holdings
2013-05-19,0,False,Realogy Holdings
2013-05-26,14,False,Realogy Holdings
2013-06-02,14,False,Realogy Holdings
2013-06-09,0,False,Realogy Holdings
2013-06-16,15,False,Realogy Holdings
2013-06-23,29,False,Realogy Holdings
2013-06-30,15,False,Realogy Holdings
2013-07-07,15,False,Realogy Holdings
2012-07-15,79,False,Shutterstock
2012-07-22,81,False,Shutterstock
2012-07-29,74,False,Shutterstock
2012-08-05,74,False,Shutterstock
2012-08-12,78,False,Shutterstock
2012-08-19,80,False,Shutterstock
2012-08-26,84,False,Shutterstock
2012-09-02,78,False,Shutterstock
2012-09-09,85,False,Shutterstock
2012-09-16,86,False,Shutterstock
2012-09-23,87,False,Shutterstock
2012-09-30,88,False,Shutterstock
2012-10-07,94,False,Shutterstock
2012-10-14,93,False,Shutterstock
2012-10-21,93,False,Shutterstock
2012-10-28,85,False,Shutterstock
2012-11-04,89,False,Shutterstock
2012-11-11,91,False,Shutterstock
2012-11-18,94,False,Shutterstock
2012-11-25,98,False,Shutterstock
2012-12-02,95,False,Shutterstock
2012-12-09,93,False,Shutterstock
2012-12-16,84,False,Shutterstock
2012-12-23,51,False,Shutterstock
2012-12-30,65,False,Shutterstock
2013-01-06,87,False,Shutterstock
2013-01-13,88,False,Shutterstock
2013-01-20,90,False,Shutterstock
2013-01-27,94,False,Shutterstock
2013-02-03,93,False,Shutterstock
2013-02-10,94,False,Shutterstock
2013-02-17,97,False,Shutterstock
2013-02-24,96,False,Shutterstock
2013-03-03,99,False,Shutterstock
2013-03-10,97,False,Shutterstock
2013-03-17,100,False,Shutterstock
2013-03-24,90,False,Shutterstock
2013-03-31,89,False,Shutterstock
2013-04-07,97,False,Shutterstock
2013-04-14,97,False,Shutterstock
2013-04-21,98,False,Shutterstock
2013-04-28,94,False,Shutterstock
2013-05-05,95,False,Shutterstock
2013-05-12,99,False,Shutterstock
2013-05-19,100,False,Shutterstock
2013-05-26,91,False,Shutterstock
2013-06-02,94,False,Shutterstock
2013-06-09,93,False,Shutterstock
2013-06-16,95,False,Shutterstock
2013-06-23,95,False,Shutterstock
2013-06-30,95,False,Shutterstock
2013-07-07,96,False,Shutterstock
2012-07-15,12,False,Diamondback Energy
2012-07-22,25,False,Diamondback Energy
2012-07-29,24,False,Diamondback Energy
2012-08-05,12,False,Diamondback Energy
2012-08-12,12,False,Diamondback Energy
2012-08-19,0,False,Diamondback Energy
2012-08-26,12,False,Diamondback Energy
2012-09-02,12,False,Diamondback Energy
2012-09-09,0,False,Diamondback Energy
2012-09-16,0,False,Diamondback Energy
2012-09-23,0,False,Diamondback Energy
2012-09-30,57,False,Diamondback Energy
2012-10-07,100,False,Diamondback Energy
2012-10-14,55,False,Diamondback Energy
2012-10-21,11,False,Diamondback Energy
2012-10-28,11,False,Diamondback Energy
2012-11-04,53,False,Diamondback Energy
2012-11-11,44,False,Diamondback Energy
2012-11-18,11,False,Diamondback Energy
2012-11-25,32,False,Diamondback Energy
2012-12-02,10,False,Diamondback Energy
2012-12-09,11,False,Diamondback Energy
2012-12-16,0,False,Diamondback Energy
2012-12-23,0,False,Diamondback Energy
2012-12-30,0,False,Diamondback Energy
2013-01-06,31,False,Diamondback Energy
2013-01-13,30,False,Diamondback Energy
2013-01-20,20,False,Diamondback Energy
2013-01-27,30,False,Diamondback Energy
2013-02-03,30,False,Diamondback Energy
2013-02-10,30,False,Diamondback Energy
2013-02-17,10,False,Diamondback Energy
2013-02-24,10,False,Diamondback Energy
2013-03-03,0,False,Diamondback Energy
2013-03-10,38,False,Diamondback Energy
2013-03-17,29,False,Diamondback Energy
2013-03-24,10,False,Diamondback Energy
2013-03-31,68,False,Diamondback Energy
2013-04-07,87,False,Diamondback Energy
2013-04-14,0,False,Diamondback Energy
2013-04-21,20,False,Diamondback Energy
2013-04-28,10,False,Diamondback Energy
2013-05-05,49,False,Diamondback Energy
2013-05-12,39,False,Diamondback Energy
2013-05-19,29,False,Diamondback Energy
2013-05-26,19,False,Diamondback Energy
2013-06-02,19,False,Diamondback Energy
2013-06-09,48,False,Diamondback Energy
2013-06-16,49,False,Diamondback Energy
2013-06-23,69,False,Diamondback Energy
2013-06-30,20,False,Diamondback Energy
2013-07-07,20,False,Diamondback Energy
2012-07-15,0,False,Linn Co LLC
2012-07-22,0,False,Linn Co LLC
2012-07-29,0,False,Linn Co LLC
2012-08-05,0,False,Linn Co LLC
2012-08-12,0,False,Linn Co LLC
2012-08-19,0,False,Linn Co LLC
2012-08-26,0,False,Linn Co LLC
2012-09-02,0,False,Linn Co LLC
2012-09-09,0,False,Linn Co LLC
2012-09-16,0,False,Linn Co LLC
2012-09-23,0,False,Linn Co LLC
2012-09-30,0,False,Linn Co LLC
2012-10-07,93,False,Linn Co LLC
2012-10-14,92,False,Linn Co LLC
2012-10-21,0,False,Linn Co LLC
2012-10-28,0,False,Linn Co LLC
2012-11-04,44,False,Linn Co LLC
2012-11-11,0,False,Linn Co LLC
2012-11-18,0,False,Linn Co LLC
2012-11-25,44,False,Linn Co LLC
2012-12-02,0,False,Linn Co LLC
2012-12-09,0,False,Linn Co LLC
2012-12-16,0,False,Linn Co LLC
2012-12-23,100,False,Linn Co LLC
2012-12-30,0,False,Linn Co LLC
2013-01-06,0,False,Linn Co LLC
2013-01-13,85,False,Linn Co LLC
2013-01-20,0,False,Linn Co LLC
2013-01-27,0,False,Linn Co LLC
2013-02-03,0,False,Linn Co LLC
2013-02-10,0,False,Linn Co LLC
2013-02-17,41,False,Linn Co LLC
2013-02-24,0,False,Linn Co LLC
2013-03-03,41,False,Linn Co LLC
2013-03-10,0,False,Linn Co LLC
2013-03-17,0,False,Linn Co LLC
2013-03-24,42,False,Linn Co LLC
2013-03-31,0,False,Linn Co LLC
2013-04-07,0,False,Linn Co LLC
2013-04-14,82,False,Linn Co LLC
2013-04-21,0,False,Linn Co LLC
2013-04-28,42,False,Linn Co LLC
2013-05-05,0,False,Linn Co LLC
2013-05-12,0,False,Linn Co LLC
2013-05-19,40,False,Linn Co LLC
2013-05-26,0,False,Linn Co LLC
2013-06-02,0,False,Linn Co LLC
2013-06-09,0,False,Linn Co LLC
2013-06-16,0,False,Linn Co LLC
2013-06-23,0,False,Linn Co LLC
2013-06-30,0,False,Linn Co LLC
2013-07-07,0,False,Linn Co LLC
