date,SVI,isPartial,Issuer
2019-04-14,0,False,Pivotal Investment Corporation II
2019-04-21,0,False,Pivotal Investment Corporation II
2019-04-28,0,False,Pivotal Investment Corporation II
2019-05-05,0,False,Pivotal Investment Corporation II
2019-05-12,0,False,Pivotal Investment Corporation II
2019-05-19,0,False,Pivotal Investment Corporation II
2019-05-26,0,False,Pivotal Investment Corporation II
2019-06-02,0,False,Pivotal Investment Corporation II
2019-06-09,0,False,Pivotal Investment Corporation II
2019-06-16,0,False,Pivotal Investment Corporation II
2019-06-23,0,False,Pivotal Investment Corporation II
2019-06-30,0,False,Pivotal Investment Corporation II
2019-07-07,0,False,Pivotal Investment Corporation II
2019-07-14,0,False,Pivotal Investment Corporation II
2019-07-21,0,False,Pivotal Investment Corporation II
2019-07-28,0,False,Pivotal Investment Corporation II
2019-08-04,0,False,Pivotal Investment Corporation II
2019-08-11,0,False,Pivotal Investment Corporation II
2019-08-18,0,False,Pivotal Investment Corporation II
2019-08-25,0,False,Pivotal Investment Corporation II
2019-09-01,0,False,Pivotal Investment Corporation II
2019-09-08,0,False,Pivotal Investment Corporation II
2019-09-15,0,False,Pivotal Investment Corporation II
2019-09-22,0,False,Pivotal Investment Corporation II
2019-09-29,0,False,Pivotal Investment Corporation II
2019-10-06,0,False,Pivotal Investment Corporation II
2019-10-13,0,False,Pivotal Investment Corporation II
2019-10-20,0,False,Pivotal Investment Corporation II
2019-10-27,0,False,Pivotal Investment Corporation II
2019-11-03,0,False,Pivotal Investment Corporation II
2019-11-10,0,False,Pivotal Investment Corporation II
2019-11-17,0,False,Pivotal Investment Corporation II
2019-11-24,0,False,Pivotal Investment Corporation II
2019-12-01,0,False,Pivotal Investment Corporation II
2019-12-08,0,False,Pivotal Investment Corporation II
2019-12-15,0,False,Pivotal Investment Corporation II
2019-12-22,0,False,Pivotal Investment Corporation II
2019-12-29,0,False,Pivotal Investment Corporation II
2020-01-05,0,False,Pivotal Investment Corporation II
2020-01-12,0,False,Pivotal Investment Corporation II
2020-01-19,0,False,Pivotal Investment Corporation II
2020-01-26,0,False,Pivotal Investment Corporation II
2020-02-02,0,False,Pivotal Investment Corporation II
2020-02-09,0,False,Pivotal Investment Corporation II
2020-02-16,0,False,Pivotal Investment Corporation II
2020-02-23,0,False,Pivotal Investment Corporation II
2020-03-01,0,False,Pivotal Investment Corporation II
2020-03-08,0,False,Pivotal Investment Corporation II
2020-03-15,100,False,Pivotal Investment Corporation II
2020-03-22,0,False,Pivotal Investment Corporation II
2020-03-29,0,False,Pivotal Investment Corporation II
2020-04-05,0,False,Pivotal Investment Corporation II
2020-04-12,0,False,Pivotal Investment Corporation II
2019-04-14,80,False,SC Health
2019-04-21,76,False,SC Health
2019-04-28,80,False,SC Health
2019-05-05,82,False,SC Health
2019-05-12,83,False,SC Health
2019-05-19,77,False,SC Health
2019-05-26,77,False,SC Health
2019-06-02,82,False,SC Health
2019-06-09,78,False,SC Health
2019-06-16,79,False,SC Health
2019-06-23,79,False,SC Health
2019-06-30,66,False,SC Health
2019-07-07,86,False,SC Health
2019-07-14,84,False,SC Health
2019-07-21,88,False,SC Health
2019-07-28,89,False,SC Health
2019-08-04,75,False,SC Health
2019-08-11,90,False,SC Health
2019-08-18,90,False,SC Health
2019-08-25,81,False,SC Health
2019-09-01,68,False,SC Health
2019-09-08,100,False,SC Health
2019-09-15,88,False,SC Health
2019-09-22,82,False,SC Health
2019-09-29,83,False,SC Health
2019-10-06,86,False,SC Health
2019-10-13,82,False,SC Health
2019-10-20,80,False,SC Health
2019-10-27,78,False,SC Health
2019-11-03,88,False,SC Health
2019-11-10,71,False,SC Health
2019-11-17,77,False,SC Health
2019-11-24,53,False,SC Health
2019-12-01,70,False,SC Health
2019-12-08,83,False,SC Health
2019-12-15,79,False,SC Health
2019-12-22,61,False,SC Health
2019-12-29,68,False,SC Health
2020-01-05,86,False,SC Health
2020-01-12,88,False,SC Health
2020-01-19,79,False,SC Health
2020-01-26,78,False,SC Health
2020-02-02,81,False,SC Health
2020-02-09,75,False,SC Health
2020-02-16,96,False,SC Health
2020-02-23,93,False,SC Health
2020-03-01,90,False,SC Health
2020-03-08,82,False,SC Health
2020-03-15,83,False,SC Health
2020-03-22,79,False,SC Health
2020-03-29,76,False,SC Health
2020-04-05,67,False,SC Health
2020-04-12,58,False,SC Health
2019-04-21,20,False,DouYu International Holdings
2019-04-28,40,False,DouYu International Holdings
2019-05-05,0,False,DouYu International Holdings
2019-05-12,0,False,DouYu International Holdings
2019-05-19,0,False,DouYu International Holdings
2019-05-26,0,False,DouYu International Holdings
2019-06-02,19,False,DouYu International Holdings
2019-06-09,0,False,DouYu International Holdings
2019-06-16,0,False,DouYu International Holdings
2019-06-23,20,False,DouYu International Holdings
2019-06-30,0,False,DouYu International Holdings
2019-07-07,20,False,DouYu International Holdings
2019-07-14,100,False,DouYu International Holdings
2019-07-21,0,False,DouYu International Holdings
2019-07-28,0,False,DouYu International Holdings
2019-08-04,41,False,DouYu International Holdings
2019-08-11,20,False,DouYu International Holdings
2019-08-18,0,False,DouYu International Holdings
2019-08-25,38,False,DouYu International Holdings
2019-09-01,0,False,DouYu International Holdings
2019-09-08,0,False,DouYu International Holdings
2019-09-15,0,False,DouYu International Holdings
2019-09-22,0,False,DouYu International Holdings
