date,SVI,isPartial,Issuer
2014-04-06,32,False,Minerva Neurosciences
2014-04-13,0,False,Minerva Neurosciences
2014-04-20,0,False,Minerva Neurosciences
2014-04-27,16,False,Minerva Neurosciences
2014-05-04,0,False,Minerva Neurosciences
2014-05-11,0,False,Minerva Neurosciences
2014-05-18,0,False,Minerva Neurosciences
2014-05-25,0,False,Minerva Neurosciences
2014-06-01,18,False,Minerva Neurosciences
2014-06-08,18,False,Minerva Neurosciences
2014-06-15,73,False,Minerva Neurosciences
2014-06-22,91,False,Minerva Neurosciences
2014-06-29,92,False,Minerva Neurosciences
2014-07-06,73,False,Minerva Neurosciences
2014-07-13,91,False,Minerva Neurosciences
2014-07-20,0,False,Minerva Neurosciences
2014-07-27,36,False,Minerva Neurosciences
2014-08-03,57,False,Minerva Neurosciences
2014-08-10,18,False,Minerva Neurosciences
2014-08-17,53,False,Minerva Neurosciences
2014-08-24,17,False,Minerva Neurosciences
2014-08-31,17,False,Minerva Neurosciences
2014-09-07,17,False,Minerva Neurosciences
2014-09-14,0,False,Minerva Neurosciences
2014-09-21,34,False,Minerva Neurosciences
2014-09-28,34,False,Minerva Neurosciences
2014-10-05,0,False,Minerva Neurosciences
2014-10-12,0,False,Minerva Neurosciences
2014-10-19,0,False,Minerva Neurosciences
2014-10-26,17,False,Minerva Neurosciences
2014-11-02,0,False,Minerva Neurosciences
2014-11-09,0,False,Minerva Neurosciences
2014-11-16,0,False,Minerva Neurosciences
2014-11-23,0,False,Minerva Neurosciences
2014-11-30,0,False,Minerva Neurosciences
2014-12-07,16,False,Minerva Neurosciences
2014-12-14,0,False,Minerva Neurosciences
2014-12-21,0,False,Minerva Neurosciences
2014-12-28,0,False,Minerva Neurosciences
2015-01-04,79,False,Minerva Neurosciences
2015-01-11,62,False,Minerva Neurosciences
2015-01-18,30,False,Minerva Neurosciences
2015-01-25,15,False,Minerva Neurosciences
2015-02-01,31,False,Minerva Neurosciences
2015-02-08,15,False,Minerva Neurosciences
2015-02-15,0,False,Minerva Neurosciences
2015-02-22,15,False,Minerva Neurosciences
2015-03-01,0,False,Minerva Neurosciences
2015-03-08,45,False,Minerva Neurosciences
2015-03-15,46,False,Minerva Neurosciences
2015-03-22,100,False,Minerva Neurosciences
2015-03-29,16,False,Minerva Neurosciences
2014-04-06,0,False,GlobeImmune
2014-04-13,0,False,GlobeImmune
2014-04-20,9,False,GlobeImmune
2014-04-27,0,False,GlobeImmune
2014-05-04,9,False,GlobeImmune
2014-05-11,0,False,GlobeImmune
2014-05-18,0,False,GlobeImmune
2014-05-25,20,False,GlobeImmune
2014-06-01,29,False,GlobeImmune
2014-06-08,0,False,GlobeImmune
2014-06-15,10,False,GlobeImmune
2014-06-22,70,False,GlobeImmune
2014-06-29,100,False,GlobeImmune
2014-07-06,10,False,GlobeImmune
2014-07-13,20,False,GlobeImmune
2014-07-20,30,False,GlobeImmune
2014-07-27,10,False,GlobeImmune
2014-08-03,10,False,GlobeImmune
