date,SVI,isPartial,Issuer
2009-04-05,86,False,LogMeIn
2009-04-12,88,False,LogMeIn
2009-04-19,88,False,LogMeIn
2009-04-26,89,False,LogMeIn
2009-05-03,88,False,LogMeIn
2009-05-10,90,False,LogMeIn
2009-05-17,90,False,LogMeIn
2009-05-24,91,False,LogMeIn
2009-05-31,87,False,LogMeIn
2009-06-07,84,False,LogMeIn
2009-06-14,88,False,LogMeIn
2009-06-21,89,False,LogMeIn
2009-06-28,91,False,LogMeIn
2009-07-05,89,False,LogMeIn
2009-07-12,91,False,LogMeIn
2009-07-19,92,False,LogMeIn
2009-07-26,93,False,LogMeIn
2009-08-02,88,False,LogMeIn
2009-08-09,92,False,LogMeIn
2009-08-16,91,False,LogMeIn
2009-08-23,89,False,LogMeIn
2009-08-30,92,False,LogMeIn
2009-09-06,100,False,LogMeIn
2009-09-13,97,False,LogMeIn
2009-09-20,96,False,LogMeIn
2009-09-27,92,False,LogMeIn
2009-10-04,95,False,LogMeIn
2009-10-11,89,False,LogMeIn
2009-10-18,91,False,LogMeIn
2009-10-25,89,False,LogMeIn
2009-11-01,92,False,LogMeIn
2009-11-08,89,False,LogMeIn
2009-11-15,89,False,LogMeIn
2009-11-22,88,False,LogMeIn
2009-11-29,90,False,LogMeIn
2009-12-06,84,False,LogMeIn
2009-12-13,90,False,LogMeIn
2009-12-20,87,False,LogMeIn
2009-12-27,80,False,LogMeIn
2010-01-03,86,False,LogMeIn
2010-01-10,85,False,LogMeIn
2010-01-17,87,False,LogMeIn
2010-01-24,88,False,LogMeIn
2010-01-31,88,False,LogMeIn
2010-02-07,88,False,LogMeIn
2010-02-14,88,False,LogMeIn
2010-02-21,84,False,LogMeIn
2010-02-28,86,False,LogMeIn
2010-03-07,84,False,LogMeIn
2010-03-14,84,False,LogMeIn
2010-03-21,86,False,LogMeIn
2010-03-28,85,False,LogMeIn
2009-05-03,0,False,PennyMac Investment Trust
2009-05-10,0,False,PennyMac Investment Trust
2009-05-17,0,False,PennyMac Investment Trust
2009-05-24,49,False,PennyMac Investment Trust
2009-05-31,48,False,PennyMac Investment Trust
2009-06-07,0,False,PennyMac Investment Trust
2009-06-14,0,False,PennyMac Investment Trust
2009-06-21,0,False,PennyMac Investment Trust
2009-06-28,0,False,PennyMac Investment Trust
2009-07-05,0,False,PennyMac Investment Trust
2009-07-12,0,False,PennyMac Investment Trust
2009-07-19,50,False,PennyMac Investment Trust
2009-07-26,99,False,PennyMac Investment Trust
2009-08-02,50,False,PennyMac Investment Trust
2009-08-09,100,False,PennyMac Investment Trust
2009-08-16,0,False,PennyMac Investment Trust
2009-08-23,0,False,PennyMac Investment Trust
2009-08-30,45,False,PennyMac Investment Trust
2009-09-06,0,False,PennyMac Investment Trust
2009-09-13,45,False,PennyMac Investment Trust
2009-09-20,0,False,PennyMac Investment Trust
2009-09-27,0,False,PennyMac Investment Trust
2009-10-04,0,False,PennyMac Investment Trust
2009-10-11,43,False,PennyMac Investment Trust
2009-10-18,0,False,PennyMac Investment Trust
2009-10-25,0,False,PennyMac Investment Trust
2009-11-01,0,False,PennyMac Investment Trust
2009-11-08,0,False,PennyMac Investment Trust
2009-11-15,0,False,PennyMac Investment Trust
2009-11-22,0,False,PennyMac Investment Trust
2009-11-29,0,False,PennyMac Investment Trust
2009-12-06,0,False,PennyMac Investment Trust
2009-12-13,0,False,PennyMac Investment Trust
2009-12-20,0,False,PennyMac Investment Trust
2009-12-27,0,False,PennyMac Investment Trust
2010-01-03,40,False,PennyMac Investment Trust
2010-01-10,0,False,PennyMac Investment Trust
2010-01-17,0,False,PennyMac Investment Trust
2010-01-24,0,False,PennyMac Investment Trust
2010-01-31,0,False,PennyMac Investment Trust
2010-02-07,0,False,PennyMac Investment Trust
2010-02-14,0,False,PennyMac Investment Trust
2010-02-21,0,False,PennyMac Investment Trust
2010-02-28,0,False,PennyMac Investment Trust
2010-03-07,0,False,PennyMac Investment Trust
2010-03-14,0,False,PennyMac Investment Trust
2010-03-21,0,False,PennyMac Investment Trust
2010-03-28,0,False,PennyMac Investment Trust
2010-04-04,0,False,PennyMac Investment Trust
2010-04-11,0,False,PennyMac Investment Trust
2010-04-18,0,False,PennyMac Investment Trust
2010-04-25,0,False,PennyMac Investment Trust
2009-05-03,20,False,Emdeon
2009-05-10,21,False,Emdeon
2009-05-17,22,False,Emdeon
2009-05-24,17,False,Emdeon
2009-05-31,28,False,Emdeon
2009-06-07,25,False,Emdeon
2009-06-14,25,False,Emdeon
2009-06-21,24,False,Emdeon
2009-06-28,15,False,Emdeon
2009-07-05,34,False,Emdeon
2009-07-12,24,False,Emdeon
2009-07-19,21,False,Emdeon
2009-07-26,32,False,Emdeon
2009-08-02,26,False,Emdeon
2009-08-09,100,False,Emdeon
2009-08-16,25,False,Emdeon
2009-08-23,26,False,Emdeon
2009-08-30,23,False,Emdeon
2009-09-06,20,False,Emdeon
2009-09-13,26,False,Emdeon
