date,SVI,isPartial,Issuer
2010-02-14,65,False,TeleNav
2010-02-21,76,False,TeleNav
2010-02-28,75,False,TeleNav
2010-03-07,78,False,TeleNav
2010-03-14,60,False,TeleNav
2010-03-21,89,False,TeleNav
2010-03-28,66,False,TeleNav
2010-04-04,70,False,TeleNav
2010-04-11,71,False,TeleNav
2010-04-18,78,False,TeleNav
2010-04-25,92,False,TeleNav
2010-05-02,65,False,TeleNav
2010-05-09,93,False,TeleNav
2010-05-16,69,False,TeleNav
2010-05-23,54,False,TeleNav
2010-05-30,80,False,TeleNav
2010-06-06,79,False,TeleNav
2010-06-13,60,False,TeleNav
2010-06-20,62,False,TeleNav
2010-06-27,71,False,TeleNav
2010-07-04,85,False,TeleNav
2010-07-11,100,False,TeleNav
2010-07-18,81,False,TeleNav
2010-07-25,87,False,TeleNav
2010-08-01,84,False,TeleNav
2010-08-08,92,False,TeleNav
2010-08-15,79,False,TeleNav
2010-08-22,88,False,TeleNav
2010-08-29,61,False,TeleNav
2010-09-05,90,False,TeleNav
2010-09-12,67,False,TeleNav
2010-09-19,59,False,TeleNav
2010-09-26,58,False,TeleNav
2010-10-03,74,False,TeleNav
2010-10-10,48,False,TeleNav
2010-10-17,69,False,TeleNav
2010-10-24,53,False,TeleNav
2010-10-31,50,False,TeleNav
2010-11-07,51,False,TeleNav
2010-11-14,88,False,TeleNav
2010-11-21,53,False,TeleNav
2010-11-28,60,False,TeleNav
2010-12-05,65,False,TeleNav
2010-12-12,63,False,TeleNav
2010-12-19,64,False,TeleNav
2010-12-26,68,False,TeleNav
2011-01-02,73,False,TeleNav
2011-01-09,67,False,TeleNav
2011-01-16,54,False,TeleNav
2011-01-23,59,False,TeleNav
2011-01-30,58,False,TeleNav
2011-02-06,60,False,TeleNav
2011-02-13,54,False,TeleNav
2010-02-14,0,False,JinkoSolar Holding
2010-02-21,0,False,JinkoSolar Holding
2010-02-28,0,False,JinkoSolar Holding
2010-03-07,0,False,JinkoSolar Holding
2010-03-14,0,False,JinkoSolar Holding
2010-03-21,0,False,JinkoSolar Holding
2010-03-28,0,False,JinkoSolar Holding
2010-04-04,100,False,JinkoSolar Holding
2010-04-11,0,False,JinkoSolar Holding
2010-04-18,0,False,JinkoSolar Holding
2010-04-25,0,False,JinkoSolar Holding
2010-05-02,0,False,JinkoSolar Holding
2010-05-09,0,False,JinkoSolar Holding
2010-05-16,0,False,JinkoSolar Holding
2010-05-23,51,False,JinkoSolar Holding
2010-05-30,0,False,JinkoSolar Holding
2010-06-06,49,False,JinkoSolar Holding
2010-06-13,0,False,JinkoSolar Holding
2010-06-20,0,False,JinkoSolar Holding
2010-06-27,0,False,JinkoSolar Holding
2010-07-04,0,False,JinkoSolar Holding
2010-07-11,0,False,JinkoSolar Holding
2010-07-18,0,False,JinkoSolar Holding
2010-07-25,47,False,JinkoSolar Holding
2010-08-01,0,False,JinkoSolar Holding
2010-08-08,47,False,JinkoSolar Holding
2010-08-15,46,False,JinkoSolar Holding
2010-08-22,45,False,JinkoSolar Holding
2010-08-29,0,False,JinkoSolar Holding
2010-09-05,45,False,JinkoSolar Holding
2010-09-12,0,False,JinkoSolar Holding
2010-09-19,43,False,JinkoSolar Holding
2010-09-26,0,False,JinkoSolar Holding
2010-10-03,0,False,JinkoSolar Holding
2010-10-10,0,False,JinkoSolar Holding
2010-10-17,0,False,JinkoSolar Holding
2010-10-24,0,False,JinkoSolar Holding
2010-10-31,83,False,JinkoSolar Holding
2010-11-07,0,False,JinkoSolar Holding
2010-11-14,0,False,JinkoSolar Holding
2010-11-21,0,False,JinkoSolar Holding
2010-11-28,0,False,JinkoSolar Holding
2010-12-05,0,False,JinkoSolar Holding
2010-12-12,40,False,JinkoSolar Holding
2010-12-19,0,False,JinkoSolar Holding
2010-12-26,0,False,JinkoSolar Holding
2011-01-02,0,False,JinkoSolar Holding
2011-01-09,0,False,JinkoSolar Holding
2011-01-16,0,False,JinkoSolar Holding
2011-01-23,0,False,JinkoSolar Holding
2011-01-30,0,False,JinkoSolar Holding
2011-02-06,37,False,JinkoSolar Holding
2011-02-13,0,False,JinkoSolar Holding
