date,SVI,isPartial,Issuer
2006-11-19,0,False,Quadra Realty Trust
2006-11-26,0,False,Quadra Realty Trust
2006-12-03,0,False,Quadra Realty Trust
2006-12-10,0,False,Quadra Realty Trust
2006-12-17,0,False,Quadra Realty Trust
2006-12-24,0,False,Quadra Realty Trust
2006-12-31,0,False,Quadra Realty Trust
2007-01-07,0,False,Quadra Realty Trust
2007-01-14,0,False,Quadra Realty Trust
2007-01-21,0,False,Quadra Realty Trust
2007-01-28,0,False,Quadra Realty Trust
2007-02-04,0,False,Quadra Realty Trust
2007-02-11,51,False,Quadra Realty Trust
2007-02-18,0,False,Quadra Realty Trust
2007-02-25,100,False,Quadra Realty Trust
2007-03-04,0,False,Quadra Realty Trust
2007-03-11,0,False,Quadra Realty Trust
2007-03-18,0,False,Quadra Realty Trust
2007-03-25,0,False,Quadra Realty Trust
2007-04-01,0,False,Quadra Realty Trust
2007-04-08,0,False,Quadra Realty Trust
2007-04-15,0,False,Quadra Realty Trust
2007-04-22,48,False,Quadra Realty Trust
2007-04-29,0,False,Quadra Realty Trust
2007-05-06,0,False,Quadra Realty Trust
2007-05-13,0,False,Quadra Realty Trust
2007-05-20,44,False,Quadra Realty Trust
2007-05-27,45,False,Quadra Realty Trust
2007-06-03,0,False,Quadra Realty Trust
2007-06-10,0,False,Quadra Realty Trust
2007-06-17,0,False,Quadra Realty Trust
2007-06-24,0,False,Quadra Realty Trust
2007-07-01,0,False,Quadra Realty Trust
2007-07-08,0,False,Quadra Realty Trust
2007-07-15,0,False,Quadra Realty Trust
2007-07-22,0,False,Quadra Realty Trust
2007-07-29,0,False,Quadra Realty Trust
2007-08-05,0,False,Quadra Realty Trust
2007-08-12,0,False,Quadra Realty Trust
2007-08-19,0,False,Quadra Realty Trust
2007-08-26,42,False,Quadra Realty Trust
2007-09-02,0,False,Quadra Realty Trust
2007-09-09,0,False,Quadra Realty Trust
2007-09-16,0,False,Quadra Realty Trust
2007-09-23,0,False,Quadra Realty Trust
2007-09-30,0,False,Quadra Realty Trust
2007-10-07,0,False,Quadra Realty Trust
2007-10-14,0,False,Quadra Realty Trust
2007-10-21,0,False,Quadra Realty Trust
2007-10-28,0,False,Quadra Realty Trust
2007-11-04,0,False,Quadra Realty Trust
2007-11-11,0,False,Quadra Realty Trust
2006-11-19,50,False,Salary.com
2006-11-26,53,False,Salary.com
2006-12-03,55,False,Salary.com
2006-12-10,67,False,Salary.com
2006-12-17,53,False,Salary.com
2006-12-24,33,False,Salary.com
2006-12-31,48,False,Salary.com
2007-01-07,54,False,Salary.com
2007-01-14,52,False,Salary.com
2007-01-21,59,False,Salary.com
2007-01-28,58,False,Salary.com
2007-02-04,56,False,Salary.com
2007-02-11,66,False,Salary.com
2007-02-18,59,False,Salary.com
2007-02-25,67,False,Salary.com
2007-03-04,68,False,Salary.com
2007-03-11,66,False,Salary.com
2007-03-18,65,False,Salary.com
2007-03-25,70,False,Salary.com
2007-04-01,72,False,Salary.com
2007-04-08,60,False,Salary.com
2007-04-15,71,False,Salary.com
2007-04-22,68,False,Salary.com
2007-04-29,100,False,Salary.com
2007-05-06,63,False,Salary.com
2007-05-13,65,False,Salary.com
2007-05-20,74,False,Salary.com
2007-05-27,55,False,Salary.com
2007-06-03,49,False,Salary.com
2007-06-10,56,False,Salary.com
2007-06-17,43,False,Salary.com
2007-06-24,66,False,Salary.com
2007-07-01,46,False,Salary.com
2007-07-08,47,False,Salary.com
2007-07-15,60,False,Salary.com
2007-07-22,70,False,Salary.com
2007-07-29,71,False,Salary.com
2007-08-05,63,False,Salary.com
2007-08-12,67,False,Salary.com
2007-08-19,56,False,Salary.com
2007-08-26,54,False,Salary.com
2007-09-02,58,False,Salary.com
2007-09-09,64,False,Salary.com
2007-09-16,64,False,Salary.com
2007-09-23,59,False,Salary.com
2007-09-30,52,False,Salary.com
2007-10-07,60,False,Salary.com
2007-10-14,52,False,Salary.com
2007-10-21,50,False,Salary.com
2007-10-28,55,False,Salary.com
2007-11-04,51,False,Salary.com
2007-11-11,52,False,Salary.com
2006-11-26,0,False,Rosetta Genomics
2006-12-03,0,False,Rosetta Genomics
2006-12-10,0,False,Rosetta Genomics
2006-12-17,14,False,Rosetta Genomics
2006-12-24,32,False,Rosetta Genomics
2006-12-31,14,False,Rosetta Genomics
2007-01-07,0,False,Rosetta Genomics
