date,SVI,isPartial,Issuer
2014-07-06,10,False,AAC Holdings
2014-07-13,20,False,AAC Holdings
2014-07-20,10,False,AAC Holdings
2014-07-27,0,False,AAC Holdings
2014-08-03,10,False,AAC Holdings
2014-08-10,0,False,AAC Holdings
2014-08-17,19,False,AAC Holdings
2014-08-24,19,False,AAC Holdings
2014-08-31,0,False,AAC Holdings
2014-09-07,9,False,AAC Holdings
2014-09-14,28,False,AAC Holdings
2014-09-21,9,False,AAC Holdings
2014-09-28,28,False,AAC Holdings
2014-10-05,37,False,AAC Holdings
2014-10-12,0,False,AAC Holdings
2014-10-19,27,False,AAC Holdings
2014-10-26,27,False,AAC Holdings
2014-11-02,18,False,AAC Holdings
2014-11-09,18,False,AAC Holdings
2014-11-16,18,False,AAC Holdings
2014-11-23,18,False,AAC Holdings
2014-11-30,17,False,AAC Holdings
2014-12-07,9,False,AAC Holdings
2014-12-14,18,False,AAC Holdings
2014-12-21,10,False,AAC Holdings
2014-12-28,10,False,AAC Holdings
2015-01-04,0,False,AAC Holdings
2015-01-11,17,False,AAC Holdings
2015-01-18,8,False,AAC Holdings
2015-01-25,33,False,AAC Holdings
2015-02-01,25,False,AAC Holdings
2015-02-08,33,False,AAC Holdings
2015-02-15,35,False,AAC Holdings
2015-02-22,41,False,AAC Holdings
2015-03-01,41,False,AAC Holdings
2015-03-08,16,False,AAC Holdings
2015-03-15,17,False,AAC Holdings
2015-03-22,54,False,AAC Holdings
2015-03-29,26,False,AAC Holdings
2015-04-05,0,False,AAC Holdings
2015-04-12,17,False,AAC Holdings
2015-04-19,33,False,AAC Holdings
2015-04-26,100,False,AAC Holdings
2015-05-03,25,False,AAC Holdings
2015-05-10,17,False,AAC Holdings
2015-05-17,33,False,AAC Holdings
2015-05-24,17,False,AAC Holdings
2015-05-31,17,False,AAC Holdings
2015-06-07,17,False,AAC Holdings
2015-06-14,41,False,AAC Holdings
2015-06-21,41,False,AAC Holdings
2015-06-28,25,False,AAC Holdings
2014-07-06,27,False,Atento S.A.
2014-07-13,27,False,Atento S.A.
2014-07-20,0,False,Atento S.A.
2014-07-27,54,False,Atento S.A.
2014-08-03,28,False,Atento S.A.
2014-08-10,0,False,Atento S.A.
2014-08-17,52,False,Atento S.A.
2014-08-24,77,False,Atento S.A.
2014-08-31,0,False,Atento S.A.
2014-09-07,25,False,Atento S.A.
2014-09-14,76,False,Atento S.A.
2014-09-21,25,False,Atento S.A.
2014-09-28,100,False,Atento S.A.
2014-10-05,25,False,Atento S.A.
2014-10-12,0,False,Atento S.A.
2014-10-19,24,False,Atento S.A.
2014-10-26,24,False,Atento S.A.
2014-11-02,95,False,Atento S.A.
2014-11-09,95,False,Atento S.A.
2014-11-16,24,False,Atento S.A.
