date,SVI,isPartial,Issuer
2017-12-31,0,False,GreenTree Hospitality Group
2018-01-07,0,False,GreenTree Hospitality Group
2018-01-14,11,False,GreenTree Hospitality Group
2018-01-21,0,False,GreenTree Hospitality Group
2018-01-28,0,False,GreenTree Hospitality Group
2018-02-04,0,False,GreenTree Hospitality Group
2018-02-11,11,False,GreenTree Hospitality Group
2018-02-18,0,False,GreenTree Hospitality Group
2018-02-25,21,False,GreenTree Hospitality Group
2018-03-04,0,False,GreenTree Hospitality Group
2018-03-11,32,False,GreenTree Hospitality Group
2018-03-18,75,False,GreenTree Hospitality Group
2018-03-25,100,False,GreenTree Hospitality Group
2018-04-01,0,False,GreenTree Hospitality Group
2018-04-08,11,False,GreenTree Hospitality Group
2018-04-15,32,False,GreenTree Hospitality Group
2018-04-22,0,False,GreenTree Hospitality Group
2018-04-29,0,False,GreenTree Hospitality Group
2018-05-06,11,False,GreenTree Hospitality Group
2018-05-13,11,False,GreenTree Hospitality Group
2018-05-20,0,False,GreenTree Hospitality Group
2018-05-27,11,False,GreenTree Hospitality Group
2018-06-03,11,False,GreenTree Hospitality Group
2018-06-10,11,False,GreenTree Hospitality Group
2018-06-17,0,False,GreenTree Hospitality Group
2018-06-24,0,False,GreenTree Hospitality Group
2018-07-01,0,False,GreenTree Hospitality Group
2018-07-08,0,False,GreenTree Hospitality Group
2018-07-15,0,False,GreenTree Hospitality Group
2018-07-22,0,False,GreenTree Hospitality Group
2018-07-29,22,False,GreenTree Hospitality Group
2018-08-05,21,False,GreenTree Hospitality Group
2018-08-12,11,False,GreenTree Hospitality Group
2018-08-19,22,False,GreenTree Hospitality Group
2018-08-26,0,False,GreenTree Hospitality Group
2018-09-02,11,False,GreenTree Hospitality Group
2018-09-09,0,False,GreenTree Hospitality Group
2018-09-16,21,False,GreenTree Hospitality Group
2018-09-23,31,False,GreenTree Hospitality Group
2018-09-30,0,False,GreenTree Hospitality Group
2018-10-07,0,False,GreenTree Hospitality Group
2018-10-14,0,False,GreenTree Hospitality Group
2018-10-21,0,False,GreenTree Hospitality Group
2018-10-28,11,False,GreenTree Hospitality Group
2018-11-04,10,False,GreenTree Hospitality Group
