date,SVI,isPartial,Issuer
2013-05-12,86,False,YuMe
2013-05-19,93,False,YuMe
2013-05-26,86,False,YuMe
2013-06-02,89,False,YuMe
2013-06-09,84,False,YuMe
2013-06-16,89,False,YuMe
2013-06-23,100,False,YuMe
2013-06-30,92,False,YuMe
2013-07-07,95,False,YuMe
2013-07-14,86,False,YuMe
2013-07-21,98,False,YuMe
2013-07-28,91,False,YuMe
2013-08-04,94,False,YuMe
2013-08-11,91,False,YuMe
2013-08-18,85,False,YuMe
2013-08-25,78,False,YuMe
2013-09-01,83,False,YuMe
2013-09-08,83,False,YuMe
2013-09-15,85,False,YuMe
2013-09-22,83,False,YuMe
2013-09-29,79,False,YuMe
2013-10-06,82,False,YuMe
2013-10-13,81,False,YuMe
2013-10-20,88,False,YuMe
2013-10-27,82,False,YuMe
2013-11-03,75,False,YuMe
2013-11-10,82,False,YuMe
2013-11-17,76,False,YuMe
2013-11-24,75,False,YuMe
2013-12-01,79,False,YuMe
2013-12-08,77,False,YuMe
2013-12-15,78,False,YuMe
2013-12-22,94,False,YuMe
2013-12-29,91,False,YuMe
2014-01-05,94,False,YuMe
2014-01-12,76,False,YuMe
2014-01-19,77,False,YuMe
2014-01-26,77,False,YuMe
2014-02-02,75,False,YuMe
2014-02-09,77,False,YuMe
2014-02-16,86,False,YuMe
2014-02-23,83,False,YuMe
2014-03-02,86,False,YuMe
2014-03-09,90,False,YuMe
2014-03-16,84,False,YuMe
2014-03-23,81,False,YuMe
2014-03-30,74,False,YuMe
2014-04-06,77,False,YuMe
2014-04-13,78,False,YuMe
2014-04-20,77,False,YuMe
2014-04-27,80,False,YuMe
2014-05-04,79,False,YuMe
2013-05-12,0,False,Fox Factory Holding
2013-05-19,0,False,Fox Factory Holding
2013-05-26,0,False,Fox Factory Holding
2013-06-02,0,False,Fox Factory Holding
2013-06-09,0,False,Fox Factory Holding
2013-06-16,0,False,Fox Factory Holding
2013-06-23,0,False,Fox Factory Holding
2013-06-30,0,False,Fox Factory Holding
2013-07-07,34,False,Fox Factory Holding
2013-07-14,0,False,Fox Factory Holding
2013-07-21,0,False,Fox Factory Holding
2013-07-28,0,False,Fox Factory Holding
2013-08-04,100,False,Fox Factory Holding
2013-08-11,0,False,Fox Factory Holding
2013-08-18,0,False,Fox Factory Holding
2013-08-25,0,False,Fox Factory Holding
2013-09-01,0,False,Fox Factory Holding
2013-09-08,31,False,Fox Factory Holding
2013-09-15,0,False,Fox Factory Holding
2013-09-22,31,False,Fox Factory Holding
2013-09-29,0,False,Fox Factory Holding
2013-10-06,31,False,Fox Factory Holding
2013-10-13,0,False,Fox Factory Holding
2013-10-20,0,False,Fox Factory Holding
2013-10-27,0,False,Fox Factory Holding
2013-11-03,0,False,Fox Factory Holding
2013-11-10,30,False,Fox Factory Holding
2013-11-17,0,False,Fox Factory Holding
2013-11-24,0,False,Fox Factory Holding
2013-12-01,29,False,Fox Factory Holding
2013-12-08,31,False,Fox Factory Holding
2013-12-15,0,False,Fox Factory Holding
2013-12-22,0,False,Fox Factory Holding
2013-12-29,0,False,Fox Factory Holding
2014-01-05,0,False,Fox Factory Holding
2014-01-12,58,False,Fox Factory Holding
2014-01-19,29,False,Fox Factory Holding
2014-01-26,28,False,Fox Factory Holding
2014-02-02,0,False,Fox Factory Holding
2014-02-09,28,False,Fox Factory Holding
2014-02-16,0,False,Fox Factory Holding
2014-02-23,0,False,Fox Factory Holding
2014-03-02,0,False,Fox Factory Holding
2014-03-09,0,False,Fox Factory Holding
2014-03-16,28,False,Fox Factory Holding
2014-03-23,84,False,Fox Factory Holding
2014-03-30,0,False,Fox Factory Holding
2014-04-06,0,False,Fox Factory Holding
2014-04-13,30,False,Fox Factory Holding
2014-04-20,0,False,Fox Factory Holding
2014-04-27,0,False,Fox Factory Holding
2014-05-04,29,False,Fox Factory Holding
2013-05-12,4,False,Intrexon
2013-05-19,6,False,Intrexon
2013-05-26,9,False,Intrexon
2013-06-02,6,False,Intrexon
2013-06-09,12,False,Intrexon
2013-06-16,8,False,Intrexon
2013-06-23,15,False,Intrexon
2013-06-30,10,False,Intrexon
2013-07-07,42,False,Intrexon
2013-07-14,23,False,Intrexon
2013-07-21,13,False,Intrexon
2013-07-28,40,False,Intrexon
2013-08-04,100,False,Intrexon
2013-08-11,40,False,Intrexon
2013-08-18,20,False,Intrexon
2013-08-25,16,False,Intrexon
2013-09-01,11,False,Intrexon
2013-09-08,15,False,Intrexon
2013-09-15,13,False,Intrexon
2013-09-22,15,False,Intrexon
2013-09-29,18,False,Intrexon
2013-10-06,12,False,Intrexon
2013-10-13,6,False,Intrexon
2013-10-20,13,False,Intrexon
2013-10-27,18,False,Intrexon
2013-11-03,15,False,Intrexon
2013-11-10,18,False,Intrexon
2013-11-17,11,False,Intrexon
2013-11-24,6,False,Intrexon
