date,SVI,isPartial,Issuer
2016-06-26,0,False,CapStar Financial Holdings
2016-07-03,0,False,CapStar Financial Holdings
2016-07-10,0,False,CapStar Financial Holdings
2016-07-17,0,False,CapStar Financial Holdings
2016-07-24,0,False,CapStar Financial Holdings
2016-07-31,0,False,CapStar Financial Holdings
2016-08-07,0,False,CapStar Financial Holdings
2016-08-14,0,False,CapStar Financial Holdings
2016-08-21,0,False,CapStar Financial Holdings
2016-08-28,26,False,CapStar Financial Holdings
2016-09-04,0,False,CapStar Financial Holdings
2016-09-11,25,False,CapStar Financial Holdings
2016-09-18,100,False,CapStar Financial Holdings
2016-09-25,25,False,CapStar Financial Holdings
2016-10-02,0,False,CapStar Financial Holdings
2016-10-09,0,False,CapStar Financial Holdings
2016-10-16,0,False,CapStar Financial Holdings
2016-10-23,0,False,CapStar Financial Holdings
2016-10-30,0,False,CapStar Financial Holdings
2016-11-06,0,False,CapStar Financial Holdings
2016-11-13,0,False,CapStar Financial Holdings
2016-11-20,0,False,CapStar Financial Holdings
2016-11-27,0,False,CapStar Financial Holdings
2016-12-04,23,False,CapStar Financial Holdings
2016-12-11,0,False,CapStar Financial Holdings
2016-12-18,0,False,CapStar Financial Holdings
2016-12-25,0,False,CapStar Financial Holdings
2017-01-01,0,False,CapStar Financial Holdings
2017-01-08,0,False,CapStar Financial Holdings
2017-01-15,0,False,CapStar Financial Holdings
2017-01-22,22,False,CapStar Financial Holdings
2017-01-29,0,False,CapStar Financial Holdings
2017-02-05,0,False,CapStar Financial Holdings
2017-02-12,22,False,CapStar Financial Holdings
2017-02-19,0,False,CapStar Financial Holdings
2017-02-26,0,False,CapStar Financial Holdings
2017-03-05,0,False,CapStar Financial Holdings
2017-03-12,0,False,CapStar Financial Holdings
2017-03-19,0,False,CapStar Financial Holdings
2017-03-26,23,False,CapStar Financial Holdings
2017-04-02,0,False,CapStar Financial Holdings
2017-04-09,0,False,CapStar Financial Holdings
2017-04-16,0,False,CapStar Financial Holdings
2017-04-23,0,False,CapStar Financial Holdings
2017-04-30,0,False,CapStar Financial Holdings
2017-05-07,0,False,CapStar Financial Holdings
2017-05-14,0,False,CapStar Financial Holdings
2017-05-21,0,False,CapStar Financial Holdings
2017-05-28,0,False,CapStar Financial Holdings
2017-06-04,0,False,CapStar Financial Holdings
2017-06-11,0,False,CapStar Financial Holdings
2017-06-18,0,False,CapStar Financial Holdings
2016-06-26,21,False,e.l.f. Beauty
2016-07-03,23,False,e.l.f. Beauty
2016-07-10,22,False,e.l.f. Beauty
2016-07-17,22,False,e.l.f. Beauty
2016-07-24,0,False,e.l.f. Beauty
2016-07-31,34,False,e.l.f. Beauty
2016-08-07,12,False,e.l.f. Beauty
2016-08-14,24,False,e.l.f. Beauty
2016-08-21,23,False,e.l.f. Beauty
2016-08-28,33,False,e.l.f. Beauty
2016-09-04,11,False,e.l.f. Beauty
2016-09-11,32,False,e.l.f. Beauty
2016-09-18,75,False,e.l.f. Beauty
2016-09-25,53,False,e.l.f. Beauty
2016-10-02,0,False,e.l.f. Beauty
2016-10-09,21,False,e.l.f. Beauty
2016-10-16,42,False,e.l.f. Beauty
2016-10-23,21,False,e.l.f. Beauty
2016-10-30,21,False,e.l.f. Beauty
2016-11-06,31,False,e.l.f. Beauty
2016-11-13,21,False,e.l.f. Beauty
2016-11-20,72,False,e.l.f. Beauty
2016-11-27,30,False,e.l.f. Beauty
2016-12-04,49,False,e.l.f. Beauty
2016-12-11,10,False,e.l.f. Beauty
2016-12-18,11,False,e.l.f. Beauty
2016-12-25,11,False,e.l.f. Beauty
2017-01-01,0,False,e.l.f. Beauty
2017-01-08,10,False,e.l.f. Beauty
2017-01-15,10,False,e.l.f. Beauty
2017-01-22,19,False,e.l.f. Beauty
2017-01-29,38,False,e.l.f. Beauty
2017-02-05,19,False,e.l.f. Beauty
