date,SVI,isPartial,Issuer
2006-02-05,0,False,Northstar Neuroscience
2006-02-12,0,False,Northstar Neuroscience
2006-02-19,0,False,Northstar Neuroscience
2006-02-26,30,False,Northstar Neuroscience
2006-03-05,10,False,Northstar Neuroscience
2006-03-12,19,False,Northstar Neuroscience
2006-03-19,0,False,Northstar Neuroscience
2006-03-26,10,False,Northstar Neuroscience
2006-04-02,0,False,Northstar Neuroscience
2006-04-09,0,False,Northstar Neuroscience
2006-04-16,20,False,Northstar Neuroscience
2006-04-23,10,False,Northstar Neuroscience
2006-04-30,100,False,Northstar Neuroscience
2006-05-07,38,False,Northstar Neuroscience
2006-05-14,0,False,Northstar Neuroscience
2006-05-21,19,False,Northstar Neuroscience
2006-05-28,19,False,Northstar Neuroscience
2006-06-04,0,False,Northstar Neuroscience
2006-06-11,0,False,Northstar Neuroscience
2006-06-18,0,False,Northstar Neuroscience
2006-06-25,10,False,Northstar Neuroscience
2006-07-02,0,False,Northstar Neuroscience
2006-07-09,0,False,Northstar Neuroscience
2006-07-16,0,False,Northstar Neuroscience
2006-07-23,10,False,Northstar Neuroscience
2006-07-30,9,False,Northstar Neuroscience
2006-08-06,0,False,Northstar Neuroscience
2006-08-13,9,False,Northstar Neuroscience
2006-08-20,9,False,Northstar Neuroscience
2006-08-27,9,False,Northstar Neuroscience
2006-09-03,27,False,Northstar Neuroscience
2006-09-10,8,False,Northstar Neuroscience
2006-09-17,0,False,Northstar Neuroscience
2006-09-24,8,False,Northstar Neuroscience
2006-10-01,8,False,Northstar Neuroscience
2006-10-08,0,False,Northstar Neuroscience
2006-10-15,8,False,Northstar Neuroscience
2006-10-22,8,False,Northstar Neuroscience
2006-10-29,0,False,Northstar Neuroscience
2006-11-05,0,False,Northstar Neuroscience
2006-11-12,7,False,Northstar Neuroscience
2006-11-19,8,False,Northstar Neuroscience
2006-11-26,15,False,Northstar Neuroscience
2006-12-03,15,False,Northstar Neuroscience
2006-12-10,7,False,Northstar Neuroscience
2006-12-17,8,False,Northstar Neuroscience
2006-12-24,0,False,Northstar Neuroscience
2006-12-31,8,False,Northstar Neuroscience
2007-01-07,0,False,Northstar Neuroscience
2007-01-14,7,False,Northstar Neuroscience
2007-01-21,0,False,Northstar Neuroscience
2007-01-28,13,False,Northstar Neuroscience
2007-02-04,0,False,Northstar Neuroscience
2006-02-12,53,False,Novacea
2006-02-19,26,False,Novacea
2006-02-26,52,False,Novacea
2006-03-05,0,False,Novacea
2006-03-12,51,False,Novacea
2006-03-19,26,False,Novacea
2006-03-26,25,False,Novacea
2006-04-02,25,False,Novacea
2006-04-09,0,False,Novacea
2006-04-16,52,False,Novacea
2006-04-23,100,False,Novacea
2006-04-30,26,False,Novacea
2006-05-07,49,False,Novacea
2006-05-14,49,False,Novacea
2006-05-21,25,False,Novacea
2006-05-28,25,False,Novacea
2006-06-04,25,False,Novacea
2006-06-11,51,False,Novacea
2006-06-18,50,False,Novacea
2006-06-25,0,False,Novacea
2006-07-02,26,False,Novacea
2006-07-09,51,False,Novacea
2006-07-16,0,False,Novacea
2006-07-23,25,False,Novacea
2006-07-30,25,False,Novacea
2006-08-06,25,False,Novacea
2006-08-13,25,False,Novacea
2006-08-20,0,False,Novacea
2006-08-27,23,False,Novacea
2006-09-03,23,False,Novacea
2006-09-10,44,False,Novacea
2006-09-17,44,False,Novacea
2006-09-24,21,False,Novacea
2006-10-01,44,False,Novacea
2006-10-08,0,False,Novacea
2006-10-15,0,False,Novacea
2006-10-22,0,False,Novacea
2006-10-29,42,False,Novacea
2006-11-05,20,False,Novacea
2006-11-12,0,False,Novacea
2006-11-19,20,False,Novacea
2006-11-26,0,False,Novacea
2006-12-03,0,False,Novacea
2006-12-10,39,False,Novacea
2006-12-17,0,False,Novacea
2006-12-24,0,False,Novacea
2006-12-31,85,False,Novacea
2007-01-07,18,False,Novacea
2007-01-14,0,False,Novacea
2007-01-21,71,False,Novacea
2007-01-28,35,False,Novacea
2007-02-04,17,False,Novacea
