date,SVI,isPartial,Issuer
2017-02-12,0,False,Solaris Oilfield Infrastructure
2017-02-19,0,False,Solaris Oilfield Infrastructure
2017-02-26,0,False,Solaris Oilfield Infrastructure
2017-03-05,0,False,Solaris Oilfield Infrastructure
2017-03-12,73,False,Solaris Oilfield Infrastructure
2017-03-19,25,False,Solaris Oilfield Infrastructure
2017-03-26,25,False,Solaris Oilfield Infrastructure
2017-04-02,0,False,Solaris Oilfield Infrastructure
2017-04-09,0,False,Solaris Oilfield Infrastructure
2017-04-16,0,False,Solaris Oilfield Infrastructure
2017-04-23,0,False,Solaris Oilfield Infrastructure
2017-04-30,75,False,Solaris Oilfield Infrastructure
2017-05-07,100,False,Solaris Oilfield Infrastructure
2017-05-14,80,False,Solaris Oilfield Infrastructure
2017-05-21,27,False,Solaris Oilfield Infrastructure
2017-05-28,0,False,Solaris Oilfield Infrastructure
2017-06-04,0,False,Solaris Oilfield Infrastructure
2017-06-11,54,False,Solaris Oilfield Infrastructure
2017-06-18,51,False,Solaris Oilfield Infrastructure
2017-06-25,27,False,Solaris Oilfield Infrastructure
2017-07-02,27,False,Solaris Oilfield Infrastructure
2017-07-09,53,False,Solaris Oilfield Infrastructure
2017-07-16,0,False,Solaris Oilfield Infrastructure
2017-07-23,26,False,Solaris Oilfield Infrastructure
2017-07-30,0,False,Solaris Oilfield Infrastructure
2017-08-06,51,False,Solaris Oilfield Infrastructure
2017-08-13,26,False,Solaris Oilfield Infrastructure
2017-08-20,51,False,Solaris Oilfield Infrastructure
2017-08-27,51,False,Solaris Oilfield Infrastructure
2017-09-03,0,False,Solaris Oilfield Infrastructure
2017-09-10,25,False,Solaris Oilfield Infrastructure
2017-09-17,50,False,Solaris Oilfield Infrastructure
2017-09-24,51,False,Solaris Oilfield Infrastructure
2017-10-01,50,False,Solaris Oilfield Infrastructure
2017-10-08,0,False,Solaris Oilfield Infrastructure
2017-10-15,25,False,Solaris Oilfield Infrastructure
2017-10-22,49,False,Solaris Oilfield Infrastructure
2017-10-29,49,False,Solaris Oilfield Infrastructure
2017-11-05,24,False,Solaris Oilfield Infrastructure
2017-11-12,24,False,Solaris Oilfield Infrastructure
2017-11-19,24,False,Solaris Oilfield Infrastructure
2017-11-26,24,False,Solaris Oilfield Infrastructure
2017-12-03,0,False,Solaris Oilfield Infrastructure
2017-12-10,0,False,Solaris Oilfield Infrastructure
2017-12-17,76,False,Solaris Oilfield Infrastructure
2017-12-24,27,False,Solaris Oilfield Infrastructure
2017-12-31,50,False,Solaris Oilfield Infrastructure
2018-01-07,0,False,Solaris Oilfield Infrastructure
2018-01-14,23,False,Solaris Oilfield Infrastructure
2018-01-21,46,False,Solaris Oilfield Infrastructure
2018-01-28,0,False,Solaris Oilfield Infrastructure
2018-02-04,47,False,Solaris Oilfield Infrastructure
2018-02-11,24,False,Solaris Oilfield Infrastructure
2017-02-12,6,False,Veritone
2017-02-19,5,False,Veritone
2017-02-26,8,False,Veritone
2017-03-05,4,False,Veritone
2017-03-12,9,False,Veritone
2017-03-19,13,False,Veritone
2017-03-26,3,False,Veritone
2017-04-02,4,False,Veritone
2017-04-09,5,False,Veritone
2017-04-16,7,False,Veritone
2017-04-23,9,False,Veritone
2017-04-30,8,False,Veritone
2017-05-07,20,False,Veritone
2017-05-14,20,False,Veritone
2017-05-21,8,False,Veritone
2017-05-28,8,False,Veritone
2017-06-04,11,False,Veritone
2017-06-11,11,False,Veritone
2017-06-18,9,False,Veritone
2017-06-25,7,False,Veritone
2017-07-02,6,False,Veritone
2017-07-09,9,False,Veritone
2017-07-16,2,False,Veritone
2017-07-23,5,False,Veritone
2017-07-30,12,False,Veritone
2017-08-06,10,False,Veritone
2017-08-13,9,False,Veritone
2017-08-20,24,False,Veritone
2017-08-27,14,False,Veritone
2017-09-03,10,False,Veritone
2017-09-10,23,False,Veritone
2017-09-17,45,False,Veritone
2017-09-24,100,False,Veritone
2017-10-01,37,False,Veritone
2017-10-08,27,False,Veritone
2017-10-15,30,False,Veritone
2017-10-22,14,False,Veritone
2017-10-29,14,False,Veritone
2017-11-05,21,False,Veritone
2017-11-12,16,False,Veritone
2017-11-19,17,False,Veritone
2017-11-26,10,False,Veritone
2017-12-03,14,False,Veritone
2017-12-10,17,False,Veritone
2017-12-17,14,False,Veritone
2017-12-24,13,False,Veritone
2017-12-31,10,False,Veritone
2018-01-07,18,False,Veritone
2018-01-14,11,False,Veritone
2018-01-21,11,False,Veritone
2018-01-28,26,False,Veritone
2018-02-04,15,False,Veritone
2018-02-11,9,False,Veritone
2017-02-19,0,False,G1 Therapeutics
2017-02-26,15,False,G1 Therapeutics
2017-03-05,7,False,G1 Therapeutics
2017-03-12,8,False,G1 Therapeutics
2017-03-19,15,False,G1 Therapeutics
2017-03-26,8,False,G1 Therapeutics
2017-04-02,39,False,G1 Therapeutics
2017-04-09,24,False,G1 Therapeutics
2017-04-16,47,False,G1 Therapeutics
2017-04-23,23,False,G1 Therapeutics
2017-04-30,24,False,G1 Therapeutics
2017-05-07,86,False,G1 Therapeutics
2017-05-14,100,False,G1 Therapeutics
2017-05-21,34,False,G1 Therapeutics
2017-05-28,42,False,G1 Therapeutics
2017-06-04,16,False,G1 Therapeutics
2017-06-11,34,False,G1 Therapeutics
2017-06-18,16,False,G1 Therapeutics
2017-06-25,25,False,G1 Therapeutics
2017-07-02,9,False,G1 Therapeutics
2017-07-09,42,False,G1 Therapeutics
2017-07-16,0,False,G1 Therapeutics
2017-07-23,33,False,G1 Therapeutics
