date,SVI,isPartial,Issuer
2017-04-30,0,False,RBB Bancorp
2017-05-07,0,False,RBB Bancorp
2017-05-14,0,False,RBB Bancorp
2017-05-21,0,False,RBB Bancorp
2017-05-28,0,False,RBB Bancorp
2017-06-04,0,False,RBB Bancorp
2017-06-11,0,False,RBB Bancorp
2017-06-18,0,False,RBB Bancorp
2017-06-25,0,False,RBB Bancorp
2017-07-02,0,False,RBB Bancorp
2017-07-09,26,False,RBB Bancorp
2017-07-16,38,False,RBB Bancorp
2017-07-23,100,False,RBB Bancorp
2017-07-30,13,False,RBB Bancorp
2017-08-06,12,False,RBB Bancorp
2017-08-13,25,False,RBB Bancorp
2017-08-20,0,False,RBB Bancorp
2017-08-27,0,False,RBB Bancorp
2017-09-03,24,False,RBB Bancorp
2017-09-10,12,False,RBB Bancorp
2017-09-17,0,False,RBB Bancorp
2017-09-24,0,False,RBB Bancorp
2017-10-01,0,False,RBB Bancorp
2017-10-08,0,False,RBB Bancorp
2017-10-15,24,False,RBB Bancorp
2017-10-22,12,False,RBB Bancorp
2017-10-29,0,False,RBB Bancorp
2017-11-05,12,False,RBB Bancorp
2017-11-12,0,False,RBB Bancorp
2017-11-19,0,False,RBB Bancorp
2017-11-26,0,False,RBB Bancorp
2017-12-03,0,False,RBB Bancorp
2017-12-10,12,False,RBB Bancorp
2017-12-17,0,False,RBB Bancorp
2017-12-24,0,False,RBB Bancorp
2017-12-31,0,False,RBB Bancorp
2018-01-07,0,False,RBB Bancorp
2018-01-14,11,False,RBB Bancorp
2018-01-21,0,False,RBB Bancorp
2018-01-28,0,False,RBB Bancorp
2018-02-04,11,False,RBB Bancorp
2018-02-11,0,False,RBB Bancorp
2018-02-18,11,False,RBB Bancorp
2018-02-25,0,False,RBB Bancorp
2018-03-04,0,False,RBB Bancorp
2018-03-11,0,False,RBB Bancorp
2018-03-18,0,False,RBB Bancorp
2018-03-25,0,False,RBB Bancorp
2018-04-01,23,False,RBB Bancorp
2018-04-08,0,False,RBB Bancorp
2018-04-15,0,False,RBB Bancorp
2018-04-22,78,False,RBB Bancorp
2017-04-30,0,False,Pensare Acquisition
2017-05-07,0,False,Pensare Acquisition
2017-05-14,0,False,Pensare Acquisition
2017-05-21,0,False,Pensare Acquisition
