date,SVI,isPartial,Issuer
2009-06-28,6,False,A123 Systems
2009-07-05,5,False,A123 Systems
2009-07-12,7,False,A123 Systems
2009-07-19,6,False,A123 Systems
2009-07-26,6,False,A123 Systems
2009-08-02,16,False,A123 Systems
2009-08-09,13,False,A123 Systems
2009-08-16,9,False,A123 Systems
2009-08-23,11,False,A123 Systems
2009-08-30,8,False,A123 Systems
2009-09-06,12,False,A123 Systems
2009-09-13,21,False,A123 Systems
2009-09-20,100,False,A123 Systems
2009-09-27,22,False,A123 Systems
2009-10-04,23,False,A123 Systems
2009-10-11,11,False,A123 Systems
2009-10-18,11,False,A123 Systems
2009-10-25,12,False,A123 Systems
2009-11-01,10,False,A123 Systems
2009-11-08,7,False,A123 Systems
2009-11-15,13,False,A123 Systems
2009-11-22,10,False,A123 Systems
2009-11-29,8,False,A123 Systems
2009-12-06,3,False,A123 Systems
2009-12-13,8,False,A123 Systems
2009-12-20,6,False,A123 Systems
2009-12-27,4,False,A123 Systems
2010-01-03,4,False,A123 Systems
2010-01-10,9,False,A123 Systems
2010-01-17,7,False,A123 Systems
2010-01-24,9,False,A123 Systems
2010-01-31,8,False,A123 Systems
2010-02-07,12,False,A123 Systems
2010-02-14,7,False,A123 Systems
2010-02-21,8,False,A123 Systems
2010-02-28,6,False,A123 Systems
2010-03-07,7,False,A123 Systems
2010-03-14,7,False,A123 Systems
2010-03-21,7,False,A123 Systems
2010-03-28,9,False,A123 Systems
2010-04-04,9,False,A123 Systems
2010-04-11,11,False,A123 Systems
2010-04-18,8,False,A123 Systems
2010-04-25,10,False,A123 Systems
2010-05-02,10,False,A123 Systems
2010-05-09,8,False,A123 Systems
2010-05-16,6,False,A123 Systems
2010-05-23,6,False,A123 Systems
2010-05-30,8,False,A123 Systems
2010-06-06,7,False,A123 Systems
2010-06-13,7,False,A123 Systems
2010-06-20,7,False,A123 Systems
2009-06-28,22,False,Artio Global Investors
2009-07-05,22,False,Artio Global Investors
2009-07-12,0,False,Artio Global Investors
2009-07-19,22,False,Artio Global Investors
2009-07-26,44,False,Artio Global Investors
2009-08-02,0,False,Artio Global Investors
2009-08-09,22,False,Artio Global Investors
2009-08-16,0,False,Artio Global Investors
2009-08-23,0,False,Artio Global Investors
2009-08-30,20,False,Artio Global Investors
2009-09-06,0,False,Artio Global Investors
2009-09-13,59,False,Artio Global Investors
2009-09-20,100,False,Artio Global Investors
2009-09-27,59,False,Artio Global Investors
2009-10-04,20,False,Artio Global Investors
2009-10-11,58,False,Artio Global Investors
2009-10-18,19,False,Artio Global Investors
2009-10-25,19,False,Artio Global Investors
2009-11-01,38,False,Artio Global Investors
2009-11-08,37,False,Artio Global Investors
2009-11-15,18,False,Artio Global Investors
2009-11-22,19,False,Artio Global Investors
2009-11-29,0,False,Artio Global Investors
2009-12-06,0,False,Artio Global Investors
2009-12-13,38,False,Artio Global Investors
2009-12-20,22,False,Artio Global Investors
2009-12-27,65,False,Artio Global Investors
2010-01-03,18,False,Artio Global Investors
2010-01-10,0,False,Artio Global Investors
2010-01-17,17,False,Artio Global Investors
2010-01-24,17,False,Artio Global Investors
2010-01-31,0,False,Artio Global Investors
2010-02-07,17,False,Artio Global Investors
2010-02-14,17,False,Artio Global Investors
2010-02-21,17,False,Artio Global Investors
2010-02-28,17,False,Artio Global Investors
2010-03-07,34,False,Artio Global Investors
2010-03-14,0,False,Artio Global Investors
2010-03-21,34,False,Artio Global Investors
2010-03-28,36,False,Artio Global Investors
2010-04-04,17,False,Artio Global Investors
2010-04-11,0,False,Artio Global Investors
2010-04-18,0,False,Artio Global Investors
2010-04-25,17,False,Artio Global Investors
2010-05-02,0,False,Artio Global Investors
2010-05-09,0,False,Artio Global Investors
2010-05-16,0,False,Artio Global Investors
2010-05-23,18,False,Artio Global Investors
2010-05-30,35,False,Artio Global Investors
2010-06-06,0,False,Artio Global Investors
2010-06-13,0,False,Artio Global Investors
2010-06-20,52,False,Artio Global Investors
2009-06-28,0,False,Shanda Games Limited
2009-07-05,0,False,Shanda Games Limited
2009-07-12,0,False,Shanda Games Limited
2009-07-19,0,False,Shanda Games Limited
2009-07-26,0,False,Shanda Games Limited
2009-08-02,0,False,Shanda Games Limited
2009-08-09,0,False,Shanda Games Limited
2009-08-16,0,False,Shanda Games Limited
2009-08-23,0,False,Shanda Games Limited
2009-08-30,0,False,Shanda Games Limited
2009-09-06,0,False,Shanda Games Limited
2009-09-13,12,False,Shanda Games Limited
2009-09-20,100,False,Shanda Games Limited
2009-09-27,12,False,Shanda Games Limited
2009-10-04,12,False,Shanda Games Limited
2009-10-11,24,False,Shanda Games Limited
2009-10-18,12,False,Shanda Games Limited
2009-10-25,0,False,Shanda Games Limited
2009-11-01,12,False,Shanda Games Limited
2009-11-08,11,False,Shanda Games Limited
2009-11-15,0,False,Shanda Games Limited
2009-11-22,0,False,Shanda Games Limited
2009-11-29,12,False,Shanda Games Limited
2009-12-06,0,False,Shanda Games Limited
2009-12-13,0,False,Shanda Games Limited
2009-12-20,0,False,Shanda Games Limited
2009-12-27,14,False,Shanda Games Limited
2010-01-03,0,False,Shanda Games Limited
2010-01-10,11,False,Shanda Games Limited
2010-01-17,0,False,Shanda Games Limited
2010-01-24,21,False,Shanda Games Limited
2010-01-31,0,False,Shanda Games Limited
2010-02-07,11,False,Shanda Games Limited
2010-02-14,0,False,Shanda Games Limited
2010-02-21,0,False,Shanda Games Limited
2010-02-28,32,False,Shanda Games Limited
2010-03-07,0,False,Shanda Games Limited
2010-03-14,0,False,Shanda Games Limited
2010-03-21,0,False,Shanda Games Limited
2010-03-28,22,False,Shanda Games Limited
2010-04-04,0,False,Shanda Games Limited
2010-04-11,0,False,Shanda Games Limited
2010-04-18,0,False,Shanda Games Limited
2010-04-25,11,False,Shanda Games Limited
2010-05-02,0,False,Shanda Games Limited
2010-05-09,11,False,Shanda Games Limited
2010-05-16,0,False,Shanda Games Limited
2010-05-23,0,False,Shanda Games Limited
2010-05-30,0,False,Shanda Games Limited
2010-06-06,0,False,Shanda Games Limited
2010-06-13,0,False,Shanda Games Limited
2010-06-20,0,False,Shanda Games Limited
2009-06-28,0,False,Select Medical Holdings
2009-07-05,0,False,Select Medical Holdings
2009-07-12,0,False,Select Medical Holdings
2009-07-19,0,False,Select Medical Holdings
2009-07-26,0,False,Select Medical Holdings
2009-08-02,6,False,Select Medical Holdings
2009-08-09,0,False,Select Medical Holdings
